Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,57.0,57.0,54.0,54.7,5428
2015-04-06,00:00:00,56.9,56.9,55.0,55.9,8166
2015-04-07,00:00:00,55.1,56.95,54.0,54.9,9309
2015-04-08,00:00:00,56.9,57.8,54.2,56.45,8158
2015-04-09,00:00:00,56.0,59.0,55.35,57.1,9677
2015-04-10,00:00:00,56.15,58.5,56.15,57.45,5564
2015-04-13,00:00:00,58.7,68.9,58.7,68.9,181072
2015-04-15,00:00:00,71.0,71.9,63.2,67.05,99300
2015-04-16,00:00:00,66.9,66.9,60.5,63.2,39315
2015-04-17,00:00:00,61.3,63.0,60.55,61.7,11378
2015-04-20,00:00:00,61.0,61.5,57.5,58.9,18585
2015-04-21,00:00:00,59.9,63.9,59.0,62.65,18357
2015-04-22,00:00:00,56.05,75.15,56.05,70.8,117896
2015-04-23,00:00:00,73.75,75.0,67.09,68.59,43488
2015-04-24,00:00:00,68.0,68.09,65.0,67.09,16815
2015-04-27,00:00:00,64.2,66.34,61.15,62.25,20309
2015-04-28,00:00:00,62.5,64.05,61.6,62.75,7443
2015-04-29,00:00:00,67.0,71.9,61.5,62.3,24964
2015-04-30,00:00:00,60.1,64.0,60.1,61.95,13351
2015-05-04,00:00:00,62.6,65.0,62.6,64.45,3761
2015-05-05,00:00:00,65.0,65.0,60.2,60.95,19229
2015-05-06,00:00:00,60.25,62.75,58.1,59.25,8860
2015-05-07,00:00:00,58.0,61.4,57.05,57.75,9118
2015-05-08,00:00:00,59.65,62.85,58.25,58.7,11263
2015-05-11,00:00:00,60.0,61.0,58.5,60.55,1869
2015-05-12,00:00:00,58.8,60.5,58.6,59.05,4625
2015-05-13,00:00:00,59.1,62.0,59.1,61.65,12772
2015-05-14,00:00:00,57.0,61.9,57.0,61.15,2991
2015-05-15,00:00:00,62.0,64.75,62.0,62.9,13979
2015-05-18,00:00:00,64.0,64.75,62.45,63.9,12918
2015-05-19,00:00:00,64.9,67.5,64.09,64.45,9484
2015-05-20,00:00:00,63.5,65.05,63.2,63.65,6624
2015-05-21,00:00:00,64.95,64.95,62.0,64.15,10578
2015-05-22,00:00:00,68.0,68.0,63.1,65.4,4833
2015-05-25,00:00:00,66.0,66.0,63.05,63.5,6248
2015-05-26,00:00:00,63.1,63.45,61.7,62.1,4503
2015-05-27,00:00:00,61.85,63.85,61.0,63.35,2618
2015-05-28,00:00:00,63.5,66.95,63.0,64.09,15501
2015-05-29,00:00:00,64.9,65.0,62.6,64.75,12998
2015-06-01,00:00:00,64.0,64.0,55.0,57.65,38446
2015-06-02,00:00:00,58.25,58.25,55.0,56.05,8984
2015-06-03,00:00:00,56.6,57.0,53.45,54.2,29453
2015-06-04,00:00:00,53.4,57.85,53.25,55.45,7004
2015-06-05,00:00:00,54.3,57.0,54.3,55.35,7823
2015-06-08,00:00:00,55.0,56.0,52.0,52.55,26992
2015-06-09,00:00:00,54.7,54.75,50.35,50.75,17673
2015-06-10,00:00:00,54.5,54.5,51.2,52.5,10571
2015-06-11,00:00:00,53.0,53.9,51.5,52.65,11710
2015-06-12,00:00:00,51.55,52.45,51.0,51.15,9658
2015-06-15,00:00:00,52.8,53.0,51.65,52.45,2658
2015-06-16,00:00:00,51.7,52.0,50.0,51.15,9625
2015-06-17,00:00:00,51.5,52.95,50.05,50.75,9907
2015-06-18,00:00:00,50.6,52.5,50.6,52.25,3708
2015-06-19,00:00:00,54.45,54.45,52.25,52.95,6936
2015-06-22,00:00:00,53.5,53.5,51.75,53.1,6965
2015-06-23,00:00:00,53.7,53.7,51.6,52.0,5237
2015-06-24,00:00:00,53.5,53.5,51.0,51.45,11221
2015-06-25,00:00:00,56.8,56.8,53.0,53.45,17783
2015-06-26,00:00:00,53.4,54.95,53.0,53.9,15214
2015-06-29,00:00:00,50.15,52.6,50.0,52.05,5804
2015-06-30,00:00:00,53.0,53.8,51.0,52.35,6263
2015-07-01,00:00:00,54.2,54.2,51.55,51.95,9469
2015-07-02,00:00:00,51.6,53.45,50.6,52.0,16027
2015-07-03,00:00:00,53.0,53.5,50.75,50.85,20276
2015-07-06,00:00:00,50.5,53.5,50.5,53.3,11684
2015-07-07,00:00:00,54.9,63.75,53.1,60.5,103818
2015-07-08,00:00:00,60.3,62.0,56.55,57.35,28632
2015-07-09,00:00:00,57.35,59.9,57.25,58.1,19655
2015-07-10,00:00:00,66.4,69.7,65.0,69.7,212948
2015-07-13,00:00:00,71.4,77.0,66.09,74.55,180200
2015-07-14,00:00:00,76.5,76.5,71.25,75.8,59376
2015-07-15,00:00:00,74.2,79.09,72.55,76.09,105149
2015-07-16,00:00:00,78.8,78.8,74.0,75.34,47617
2015-07-17,00:00:00,77.45,78.45,74.15,77.45,35694
2015-07-20,00:00:00,79.0,79.0,75.05,76.45,19477
2015-07-21,00:00:00,77.45,81.55,76.25,78.25,59228
2015-07-22,00:00:00,82.9,84.0,80.0,81.15,46495
2015-07-23,00:00:00,81.0,83.0,79.09,80.09,24897
2015-07-24,00:00:00,80.2,82.95,77.05,78.05,32787
2015-07-27,00:00:00,81.75,86.0,80.3,81.55,105488
2015-07-28,00:00:00,83.7,86.0,80.4,81.09,41408
2015-07-29,00:00:00,83.0,83.0,80.25,80.84,10379
2015-07-30,00:00:00,83.6,83.6,78.15,79.7,20006
2015-07-31,00:00:00,81.84,82.5,79.0,79.55,49991
2015-08-03,00:00:00,80.0,82.0,77.25,78.09,16812
2015-08-04,00:00:00,78.0,89.0,78.0,87.15,126932
2015-08-05,00:00:00,87.05,88.75,82.0,84.85,42743
2015-08-06,00:00:00,86.35,94.4,85.0,89.5,59949
2015-08-07,00:00:00,90.0,92.05,87.6,89.85,31288
2015-08-10,00:00:00,92.0,95.0,90.0,90.65,37457
2015-08-11,00:00:00,91.95,92.5,85.1,85.6,21554
2015-08-12,00:00:00,84.0,86.5,82.0,85.0,17046
2015-08-13,00:00:00,86.85,87.0,73.05,77.7,29210
2015-08-14,00:00:00,76.25,83.5,75.0,80.25,36326
2015-08-17,00:00:00,82.25,86.0,79.5,84.0,17214
