Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,459.0,482.0,454.0,466.95,121972
2015-04-06,00:00:00,470.0,483.3,467.0,479.65,157690
2015-04-07,00:00:00,480.0,494.5,474.0,482.85,328111
2015-04-08,00:00:00,489.8,489.95,469.05,475.8,128922
2015-04-09,00:00:00,478.95,484.5,466.4,473.5,999916
2015-04-10,00:00:00,476.0,484.0,470.55,474.55,588348
2015-04-13,00:00:00,475.0,481.5,470.5,473.45,183142
2015-04-15,00:00:00,474.0,487.05,472.15,477.0,343501
2015-04-16,00:00:00,482.5,492.5,475.1,484.75,289684
2015-04-17,00:00:00,485.25,488.0,468.55,472.55,144510
2015-04-20,00:00:00,467.5,473.9,452.1,456.2,83501
2015-04-21,00:00:00,462.0,472.0,455.0,458.05,874504
2015-04-22,00:00:00,458.05,475.5,457.95,469.0,256822
2015-04-23,00:00:00,471.0,478.6,465.55,469.7,93985
2015-04-24,00:00:00,473.0,473.0,458.0,461.3,92859
2015-04-27,00:00:00,462.0,465.45,451.35,456.35,165729
2015-04-28,00:00:00,451.1,459.05,440.25,450.1,157425
2015-04-29,00:00:00,453.4,455.0,442.25,445.85,169109
2015-04-30,00:00:00,448.0,448.0,433.5,438.35,91282
2015-05-04,00:00:00,442.0,445.05,439.1,440.4,132986
2015-05-05,00:00:00,442.7,442.7,437.0,440.7,65785
2015-05-06,00:00:00,441.0,441.0,428.15,429.1,243733
2015-05-07,00:00:00,434.95,434.95,405.55,410.85,477346
2015-05-08,00:00:00,418.0,431.0,413.55,425.0,482441
2015-05-11,00:00:00,431.0,439.0,427.7,435.2,68983
2015-05-12,00:00:00,435.25,435.4,427.5,432.8,39741
2015-05-13,00:00:00,435.0,436.0,430.1,433.35,51872
2015-05-14,00:00:00,435.0,446.0,430.55,437.75,220158
2015-05-15,00:00:00,442.0,454.0,436.5,451.2,65197
2015-05-18,00:00:00,451.1,454.5,442.8,444.4,55896
2015-05-19,00:00:00,447.0,447.0,435.4,436.4,47749
2015-05-20,00:00:00,444.35,444.35,432.75,437.3,38866
2015-05-21,00:00:00,435.5,440.9,434.8,439.05,24998
2015-05-22,00:00:00,435.6,441.45,432.8,435.3,24844
2015-05-25,00:00:00,441.0,441.0,428.05,429.35,24088
2015-05-26,00:00:00,433.9,433.9,424.6,427.3,19961
2015-05-27,00:00:00,424.0,440.7,422.0,436.7,59251
2015-05-28,00:00:00,437.0,450.0,437.0,447.7,134910
2015-05-29,00:00:00,447.8,469.0,446.05,462.55,166894
2015-06-01,00:00:00,460.3,468.4,455.45,464.45,45691
2015-06-02,00:00:00,464.45,465.0,449.95,450.15,174489
2015-06-03,00:00:00,447.45,465.0,434.95,453.5,85099
