Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,81.2,83.55,81.05,83.15,726408
2015-04-06,00:00:00,83.2,84.5,82.5,84.25,609406
2015-04-07,00:00:00,85.1,86.95,84.9,85.45,1788426
2015-04-08,00:00:00,86.1,87.1,85.2,85.9,1259720
2015-04-09,00:00:00,86.6,88.05,86.4,87.55,1313266
2015-04-10,00:00:00,87.9,88.45,86.1,87.95,1494686
2015-04-13,00:00:00,88.45,89.15,86.8,88.25,869202
2015-04-15,00:00:00,88.45,90.15,87.35,88.1,1341322
2015-04-16,00:00:00,88.45,89.2,87.35,88.0,578558
2015-04-17,00:00:00,88.0,88.35,86.55,87.2,1394894
2015-04-20,00:00:00,87.0,87.1,84.05,85.1,1618002
2015-04-21,00:00:00,85.1,86.15,82.75,83.6,2634936
2015-04-22,00:00:00,82.55,85.45,82.55,83.7,1471958
2015-04-23,00:00:00,84.2,84.45,81.65,82.2,929494
2015-04-24,00:00:00,82.2,82.8,78.55,79.0,1963384
2015-04-27,00:00:00,78.0,81.25,75.4,80.45,4710518
2015-04-28,00:00:00,78.0,80.85,77.1,80.4,2382638
2015-04-29,00:00:00,79.5,83.65,78.9,82.8,1630896
2015-04-30,00:00:00,81.75,85.1,80.3,82.55,4572208
2015-05-04,00:00:00,81.8,83.2,80.4,83.05,658386
2015-05-05,00:00:00,83.1,83.7,81.65,83.15,1920926
2015-05-06,00:00:00,82.8,85.05,81.4,83.75,2222724
2015-05-07,00:00:00,83.65,83.65,80.0,81.5,2670472
2015-05-08,00:00:00,81.75,83.0,79.95,80.3,1260244
2015-05-11,00:00:00,79.9,83.7,79.4,82.9,1252738
2015-05-12,00:00:00,82.9,84.0,80.25,81.75,2136934
2015-05-13,00:00:00,82.15,84.0,80.65,83.65,2675828
2015-05-14,00:00:00,83.45,85.3,81.85,84.9,1834212
2015-05-15,00:00:00,85.1,85.3,83.1,83.65,4087188
2015-05-18,00:00:00,82.75,85.05,82.75,84.4,1674078
2015-05-19,00:00:00,84.4,87.65,84.15,87.35,1986734
2015-05-20,00:00:00,87.45,88.8,86.45,88.15,1849046
2015-05-21,00:00:00,87.9,88.45,86.55,87.45,2685330
2015-05-22,00:00:00,87.25,88.65,87.15,87.6,1928532
2015-05-25,00:00:00,87.45,89.0,87.05,88.2,1544330
2015-05-26,00:00:00,88.35,88.4,85.8,86.2,908424
2015-05-27,00:00:00,85.1,86.95,83.85,84.85,2006952
2015-05-28,00:00:00,84.8,87.45,84.7,86.8,3856628
2015-05-29,00:00:00,86.9,86.95,85.6,86.0,743742
2015-06-01,00:00:00,85.8,86.85,85.1,85.85,869422
2015-06-02,00:00:00,86.05,87.35,85.6,86.15,1131750
2015-06-03,00:00:00,86.1,87.5,85.4,87.1,1058726
2015-06-04,00:00:00,87.8,88.45,84.7,86.15,2255336
2015-06-05,00:00:00,85.85,86.5,85.15,86.1,1093504
2015-06-08,00:00:00,86.05,86.05,82.75,83.1,1538226
2015-06-09,00:00:00,82.3,83.6,81.3,82.25,2812274
2015-06-10,00:00:00,82.25,84.25,81.75,83.1,1116690
2015-06-11,00:00:00,83.3,83.95,82.25,83.15,1007200
2015-06-12,00:00:00,82.75,83.4,81.8,82.85,875200
2015-06-15,00:00:00,81.9,83.15,81.9,82.45,948934
2015-06-16,00:00:00,82.4,83.1,82.0,82.85,583280
2015-06-17,00:00:00,83.15,83.9,82.2,83.6,761432
2015-06-18,00:00:00,83.7,84.85,83.1,84.5,1164642
2015-06-19,00:00:00,84.9,85.95,84.05,85.7,1036178
2015-06-22,00:00:00,85.95,86.6,85.3,85.9,1470962
2015-06-23,00:00:00,85.65,88.2,85.35,87.85,1300452
2015-06-24,00:00:00,87.85,88.8,86.6,87.2,2146084
2015-06-25,00:00:00,86.6,90.8,86.35,90.1,1900138
