Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,110.95,114.95,110.15,114.45,935858
2015-04-06,00:00:00,115.0,116.7,112.5,113.6,789483
2015-04-07,00:00:00,113.7,116.0,112.0,113.75,904786
2015-04-08,00:00:00,114.75,116.5,113.9,116.05,1105661
2015-04-09,00:00:00,116.5,116.9,114.1,115.1,1134850
2015-04-10,00:00:00,114.7,115.7,114.15,114.6,689395
2015-04-13,00:00:00,115.3,115.7,114.05,114.95,2322933
2015-04-15,00:00:00,122.0,126.0,118.6,119.65,11673802
2015-04-16,00:00:00,120.0,121.95,119.55,120.1,2325113
2015-04-17,00:00:00,120.5,121.0,117.2,118.55,1536171
2015-04-20,00:00:00,118.8,121.9,114.2,117.25,2210037
2015-04-21,00:00:00,117.2,121.4,116.65,120.45,2364592
2015-04-22,00:00:00,120.5,121.4,114.3,120.7,1672038
2015-04-23,00:00:00,121.0,122.0,118.5,119.6,909087
2015-04-24,00:00:00,119.7,119.95,117.0,117.5,725952
2015-04-27,00:00:00,117.9,118.2,112.3,113.75,1000583
2015-04-28,00:00:00,113.5,119.45,112.25,118.35,1101187
2015-04-29,00:00:00,118.95,125.5,117.6,121.65,2480207
2015-04-30,00:00:00,121.5,122.5,120.1,122.05,952712
2015-05-04,00:00:00,123.0,124.9,122.25,124.4,1529825
2015-05-05,00:00:00,124.05,124.55,121.0,122.25,765547
2015-05-06,00:00:00,121.05,122.7,117.0,118.15,1102480
2015-05-07,00:00:00,117.6,121.0,116.25,118.85,1657543
2015-05-08,00:00:00,119.5,122.0,118.85,121.4,829092
2015-05-11,00:00:00,122.7,124.3,122.0,123.35,894632
2015-05-12,00:00:00,123.5,123.7,119.5,120.05,620476
2015-05-13,00:00:00,121.05,123.75,120.6,122.45,1029046
2015-05-14,00:00:00,122.9,124.5,120.2,124.0,947638
2015-05-15,00:00:00,124.5,128.9,123.5,125.35,3776039
2015-05-18,00:00:00,125.35,127.7,124.7,125.45,1331081
2015-05-19,00:00:00,125.45,130.19,125.1,128.8,3675610
2015-05-20,00:00:00,130.0,131.0,129.3,130.4,2167871
2015-05-21,00:00:00,131.69,134.9,130.69,133.94,3254476
2015-05-22,00:00:00,134.6,136.94,132.65,136.4,2490554
2015-05-25,00:00:00,136.19,136.4,131.4,133.5,1182840
2015-05-26,00:00:00,133.0,133.3,129.6,130.94,1001461
2015-05-27,00:00:00,129.94,136.65,128.75,131.25,1903813
2015-05-28,00:00:00,132.3,133.8,131.5,132.75,836566
2015-05-29,00:00:00,133.44,134.0,131.5,133.19,937910
2015-06-01,00:00:00,132.6,134.4,132.25,132.85,740316
2015-06-02,00:00:00,133.0,133.35,126.0,126.6,1266405
2015-06-03,00:00:00,126.4,127.7,120.0,123.95,1306390
2015-06-04,00:00:00,124.15,127.9,122.85,127.15,837065
2015-06-05,00:00:00,127.0,129.9,127.0,127.7,945849
2015-06-08,00:00:00,127.7,128.44,125.35,126.65,503199
2015-06-09,00:00:00,126.0,126.6,120.8,122.3,1627833
2015-06-10,00:00:00,122.2,126.4,122.0,125.1,1011739
2015-06-11,00:00:00,126.2,126.9,121.65,123.9,1113511
2015-06-12,00:00:00,122.2,123.8,120.8,122.3,703063
2015-06-15,00:00:00,123.55,125.9,122.6,125.05,776402
2015-06-16,00:00:00,125.0,128.9,122.85,128.35,1140703
2015-06-17,00:00:00,129.94,132.0,127.8,129.05,1822844
2015-06-18,00:00:00,129.5,133.5,129.5,132.25,2122538
2015-06-19,00:00:00,132.0,132.0,128.6,130.3,1166518
2015-06-22,00:00:00,131.3,132.69,128.3,130.9,1898612
2015-06-23,00:00:00,131.9,133.0,131.1,131.75,1002947
2015-06-24,00:00:00,132.0,132.1,128.15,128.94,640463
2015-06-25,00:00:00,128.9,130.9,128.1,130.1,573483
2015-06-26,00:00:00,129.0,131.65,127.7,130.05,772833
2015-06-29,00:00:00,127.1,131.19,121.6,130.19,1269914
2015-06-30,00:00:00,131.0,131.5,128.9,130.3,670424
2015-07-01,00:00:00,130.0,132.25,129.5,130.35,1072876
2015-07-02,00:00:00,131.0,131.94,130.35,131.19,1123829
2015-07-03,00:00:00,131.25,133.0,130.4,131.19,985684
2015-07-06,00:00:00,128.5,134.5,128.1,132.25,1288546
2015-07-07,00:00:00,132.9,133.69,130.94,131.85,1020625
2015-07-08,00:00:00,130.0,132.0,129.25,131.15,1211353
2015-07-09,00:00:00,131.9,137.5,131.05,135.25,3670681
2015-07-10,00:00:00,136.44,138.44,135.8,137.9,2991619
2015-07-13,00:00:00,139.0,148.0,138.0,147.05,5734839
2015-07-14,00:00:00,148.0,150.9,137.1,141.1,8812620
2015-07-15,00:00:00,135.0,137.94,132.19,133.1,4909443
2015-07-16,00:00:00,133.0,136.4,132.85,134.55,1934103
2015-07-17,00:00:00,134.94,135.0,132.0,132.19,1220797
2015-07-20,00:00:00,131.9,133.9,131.1,132.15,1124097
2015-07-21,00:00:00,132.1,134.8,131.0,131.65,1121939
2015-07-22,00:00:00,131.94,132.4,131.0,131.35,725080
2015-07-23,00:00:00,131.5,134.94,131.5,134.05,1022875
2015-07-24,00:00:00,135.0,137.19,133.4,133.94,1469147
2015-07-27,00:00:00,136.0,136.65,133.25,133.9,1131532
2015-07-28,00:00:00,134.8,135.0,132.25,132.55,573598
2015-07-29,00:00:00,132.8,133.44,131.5,131.94,444087
2015-07-30,00:00:00,133.0,134.75,131.1,131.69,695763
2015-07-31,00:00:00,132.0,134.8,131.5,132.35,858196
2015-08-03,00:00:00,132.25,136.6,131.19,136.15,1431955
2015-08-04,00:00:00,137.5,139.5,134.65,138.9,2060100
2015-08-05,00:00:00,140.0,140.85,137.15,139.3,1346421
2015-08-06,00:00:00,139.5,139.9,136.75,137.05,491657
2015-08-07,00:00:00,137.5,140.9,134.1,134.55,1268159
2015-08-10,00:00:00,135.94,141.4,135.75,139.5,1577118
2015-08-11,00:00:00,140.0,140.6,137.0,138.1,686196
2015-08-12,00:00:00,137.0,137.5,135.05,135.94,627097
2015-08-13,00:00:00,137.0,137.6,133.3,133.69,744481
2015-08-14,00:00:00,134.0,137.85,132.1,137.05,805840
2015-08-17,00:00:00,136.94,138.4,134.65,137.19,545557
2015-08-18,00:00:00,137.19,139.25,136.69,138.85,458938
2015-08-19,00:00:00,138.85,140.19,137.9,138.6,664950
2015-08-20,00:00:00,138.0,140.8,133.05,135.65,876085
2015-08-21,00:00:00,133.0,137.9,132.15,136.25,779401
2015-08-24,00:00:00,132.05,133.05,123.25,124.75,1379140
2015-08-25,00:00:00,127.0,130.75,110.8,122.65,1949508
2015-08-26,00:00:00,122.0,125.75,117.6,118.35,1339372
2015-08-27,00:00:00,123.0,124.75,121.05,124.0,810285
2015-08-28,00:00:00,126.45,129.8,125.0,127.0,817340
2015-08-31,00:00:00,126.8,129.8,126.2,129.25,523062
2015-09-01,00:00:00,127.2,128.3,122.0,123.8,632285
2015-09-02,00:00:00,125.0,125.9,120.65,122.6,826724
2015-09-03,00:00:00,124.6,129.65,123.05,127.7,763267
2015-09-04,00:00:00,128.0,128.0,123.1,124.35,727374
2015-09-07,00:00:00,124.5,126.65,121.7,122.6,740741
2015-09-08,00:00:00,122.2,128.3,122.2,126.3,724785
2015-09-09,00:00:00,128.8,129.4,126.05,126.4,957072
2015-09-10,00:00:00,124.75,128.0,123.1,127.55,544981
2015-09-11,00:00:00,127.25,129.6,127.25,129.05,528535
2015-09-14,00:00:00,129.0,130.85,127.5,130.19,522943
2015-09-15,00:00:00,130.19,131.35,127.0,127.7,380542
2015-09-16,00:00:00,128.55,129.69,125.2,126.05,665417
2015-09-18,00:00:00,129.5,135.85,127.15,133.05,2012952
2015-09-21,00:00:00,132.44,139.8,131.6,138.15,2366737
2015-09-22,00:00:00,138.0,140.9,136.19,138.35,967714
2015-09-23,00:00:00,136.9,140.0,135.19,137.75,769709
2015-09-24,00:00:00,138.0,142.5,137.25,141.9,1155596
2015-09-28,00:00:00,141.9,143.5,140.19,141.8,801309
2015-09-29,00:00:00,139.5,145.8,137.6,142.4,1875562
2015-09-30,00:00:00,143.94,144.4,142.19,143.05,689346
2015-10-01,00:00:00,144.0,144.19,140.1,140.6,560158
2015-10-05,00:00:00,142.69,142.69,139.0,140.9,822782
2015-10-06,00:00:00,142.0,142.15,138.25,138.94,1137055
2015-10-07,00:00:00,139.0,139.94,137.5,138.5,637594
2015-10-08,00:00:00,139.44,141.75,138.4,140.35,1043330
2015-10-09,00:00:00,140.5,141.1,137.15,137.69,615831
2015-10-12,00:00:00,138.0,140.0,137.1,137.69,479419
2015-10-13,00:00:00,139.0,140.9,129.65,133.15,3768401
2015-10-14,00:00:00,120.0,120.0,106.55,106.55,17133878
2015-10-15,00:00:00,99.0,99.65,91.15,92.15,31361070
2015-10-16,00:00:00,95.9,99.0,95.5,95.95,16928009
2015-10-19,00:00:00,97.0,97.35,94.05,94.7,3149938
2015-10-20,00:00:00,95.0,95.0,91.5,91.7,3710758
2015-10-21,00:00:00,91.95,92.9,89.75,90.15,3053206
2015-10-23,00:00:00,91.2,91.4,87.3,87.6,3785406
2015-10-26,00:00:00,88.1,91.45,87.35,90.15,4391689
2015-10-27,00:00:00,90.7,91.3,90.2,90.7,1615403
2015-10-28,00:00:00,91.25,91.25,88.55,88.9,1305731
2015-10-29,00:00:00,88.9,89.3,86.25,86.65,2270568
2015-10-30,00:00:00,87.0,88.0,86.3,86.8,1463756
2015-11-02,00:00:00,87.75,88.1,86.65,87.45,1304826
2015-11-03,00:00:00,88.75,88.8,87.0,87.3,1190531
2015-11-04,00:00:00,87.8,88.1,85.75,86.05,853386
2015-11-05,00:00:00,85.8,86.0,84.1,84.4,1053137
2015-11-06,00:00:00,85.0,85.0,82.5,83.15,1420051
2015-11-09,00:00:00,81.8,86.5,80.0,84.25,1873624
2015-11-10,00:00:00,84.3,85.6,82.65,82.9,795230
2015-11-11,00:00:00,83.0,85.6,83.0,84.65,430908
2015-11-13,00:00:00,84.0,84.0,82.5,83.35,978351
2015-11-16,00:00:00,83.45,85.7,83.4,84.75,983020
2015-11-17,00:00:00,85.0,85.4,83.55,83.7,619492
2015-11-18,00:00:00,83.75,84.2,81.3,81.5,836955
