Date,Timestamp,Open,High,Low,Close,Volume
2016-09-14,00:00:00,12.5,13.12,12.5,13.12,200
2016-09-15,00:00:00,13.77,13.77,13.77,13.77,100
2016-09-16,00:00:00,14.45,14.45,14.45,14.45,100
2016-09-19,00:00:00,15.17,15.17,15.17,15.17,100
2016-09-20,00:00:00,15.92,15.92,15.92,15.92,100
2016-09-21,00:00:00,16.71,16.71,16.71,16.71,100
2016-09-22,00:00:00,17.34,17.34,17.34,17.34,1200
2016-09-26,00:00:00,18.2,18.2,18.2,18.2,100
2016-09-29,00:00:00,18.23,18.23,18.23,18.23,100
2016-09-30,00:00:00,18.23,18.23,18.23,18.23,100
2016-10-03,00:00:00,19.1,19.1,19.1,19.1,100
2016-10-04,00:00:00,20.05,20.05,20.05,20.05,1200
2016-10-06,00:00:00,21.05,21.05,21.05,21.05,100
2016-10-10,00:00:00,22.1,22.1,22.1,22.1,100
2016-10-13,00:00:00,23.2,23.2,23.2,23.2,100
2016-10-14,00:00:00,23.65,23.65,23.65,23.65,100
2016-10-21,00:00:00,23.65,23.65,23.65,23.65,500
2016-11-01,00:00:00,24.8,24.8,24.8,24.8,100
2016-11-03,00:00:00,26.0,26.0,26.0,26.0,100
2016-11-08,00:00:00,27.3,27.3,27.3,27.3,200
2016-11-09,00:00:00,28.65,28.65,28.65,28.65,200
2016-11-10,00:00:00,30.05,30.05,30.05,30.05,100
2016-11-15,00:00:00,30.7,30.7,28.55,28.55,24100
2016-11-16,00:00:00,28.95,29.5,28.0,28.0,3100
2016-11-17,00:00:00,28.0,28.0,27.5,28.0,4900
2016-11-18,00:00:00,28.1,29.4,28.1,29.4,600
2016-11-21,00:00:00,30.7,30.7,30.7,30.7,10200
2016-11-22,00:00:00,30.7,30.7,30.7,30.7,500
2016-11-24,00:00:00,29.2,30.7,29.2,30.7,500
2016-11-28,00:00:00,29.5,29.5,29.2,29.2,6100
2016-11-29,00:00:00,29.7,29.7,29.7,29.7,3900
2016-11-30,00:00:00,30.7,30.7,30.7,30.7,1400
2016-12-02,00:00:00,29.2,32.2,29.2,32.2,200
2016-12-05,00:00:00,33.7,33.7,33.6,33.6,1200
2016-12-06,00:00:00,33.7,33.7,33.7,33.7,100
2016-12-07,00:00:00,33.7,33.7,32.05,32.05,1800
2016-12-08,00:00:00,30.45,33.65,30.45,33.65,4300
2016-12-09,00:00:00,33.5,33.5,33.45,33.45,200
2016-12-12,00:00:00,33.7,33.7,33.7,33.7,100
2016-12-13,00:00:00,33.0,33.0,33.0,33.0,100
2016-12-14,00:00:00,32.85,32.85,31.35,31.35,600
2016-12-15,00:00:00,30.05,32.45,30.05,30.1,5600
2016-12-16,00:00:00,31.6,31.6,31.6,31.6,600
2016-12-19,00:00:00,33.15,33.15,32.05,33.15,1000
2016-12-20,00:00:00,33.7,33.7,33.7,33.7,700
2016-12-21,00:00:00,33.7,33.7,33.7,33.7,200
2016-12-23,00:00:00,33.7,33.7,32.25,32.25,900
2016-12-27,00:00:00,33.7,33.7,33.7,33.7,200
2016-12-29,00:00:00,32.25,32.25,32.25,32.25,500
2017-01-02,00:00:00,33.85,33.85,33.85,33.85,1400
2017-01-03,00:00:00,32.6,35.5,32.6,35.4,3100
2017-01-04,00:00:00,37.15,37.15,33.85,36.85,2800
2017-01-05,00:00:00,36.3,37.5,36.3,36.35,1800
2017-01-06,00:00:00,37.45,38.15,37.0,38.15,13000
2017-01-09,00:00:00,40.0,40.05,39.0,39.0,8200
2017-01-10,00:00:00,39.0,39.0,39.0,39.0,900
2017-01-11,00:00:00,39.0,40.9,39.0,39.0,7200
2017-01-12,00:00:00,37.05,39.0,37.05,39.0,1400
2017-01-13,00:00:00,39.0,39.0,39.0,39.0,2700
2017-01-16,00:00:00,39.0,39.0,38.0,38.95,1300
2017-01-17,00:00:00,39.0,39.0,39.0,39.0,1300
2017-01-18,00:00:00,37.25,37.25,37.25,37.25,300
2017-01-19,00:00:00,39.0,39.0,39.0,39.0,100
2017-01-20,00:00:00,39.0,39.0,37.55,37.55,1500
2017-01-24,00:00:00,37.0,37.0,37.0,37.0,1100
2017-01-25,00:00:00,38.85,38.85,38.85,38.85,1000
2017-01-30,00:00:00,37.1,37.1,37.1,37.1,1000
2017-02-01,00:00:00,35.35,35.35,35.35,35.35,500
2017-02-02,00:00:00,37.1,37.1,35.15,35.25,1300
2017-02-03,00:00:00,37.0,37.0,37.0,37.0,1500
2017-02-06,00:00:00,35.2,35.2,35.15,35.15,6300
2017-02-07,00:00:00,33.4,33.4,33.4,33.4,400
2017-02-08,00:00:00,31.75,31.75,31.75,31.75,1200
2017-02-09,00:00:00,30.2,33.3,30.2,33.3,186900
2017-02-10,00:00:00,32.5,33.0,31.7,33.0,1100
2017-02-13,00:00:00,34.65,34.65,34.65,34.65,1000
2017-02-14,00:00:00,36.35,36.35,36.35,36.35,6700
2017-02-15,00:00:00,35.0,35.0,35.0,35.0,500
