Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,683.99,689.69,676.01,680.78,13925
2015-04-06,00:00:00,686.0,697.99,680.0,689.55,10910
2015-04-07,00:00:00,699.99,730.92,672.63,699.43,12120
2015-04-08,00:00:00,712.0,732.4,702.0,708.56,22275
2015-04-09,00:00:00,700.0,776.01,700.0,729.62,28580
2015-04-10,00:00:00,740.0,765.24,730.54,738.43,72585
2015-04-13,00:00:00,760.0,763.8,742.06,759.87,8400
2015-04-15,00:00:00,768.8,775.8,740.21,762.06,12585
2015-04-16,00:00:00,766.39,771.1,748.0,750.16,6975
2015-04-17,00:00:00,760.0,767.79,733.4,747.78,13545
2015-04-20,00:00:00,748.39,754.79,710.0,712.12,12105
2015-04-21,00:00:00,739.99,739.99,697.0,698.91,134520
2015-04-22,00:00:00,695.0,710.0,695.0,702.95,3955
2015-04-23,00:00:00,710.0,718.0,699.8,701.07,3335
2015-04-24,00:00:00,696.03,719.99,678.4,680.84,8720
2015-04-27,00:00:00,727.99,727.99,650.2,677.23,7595
2015-04-28,00:00:00,653.12,698.78,653.12,677.82,26940
2015-04-29,00:00:00,666.05,685.71,654.54,675.64,4605
2015-04-30,00:00:00,671.8,693.0,671.8,677.43,5070
2015-05-04,00:00:00,695.0,719.8,681.03,696.52,4085
2015-05-05,00:00:00,715.98,718.0,697.39,716.02,52555
2015-05-06,00:00:00,696.43,717.59,680.22,684.83,5585
2015-05-07,00:00:00,693.99,694.0,677.8,682.11,68160
2015-05-08,00:00:00,670.99,692.0,651.02,666.42,8820
2015-05-11,00:00:00,680.0,690.0,666.67,670.49,4000
2015-05-12,00:00:00,669.01,682.78,666.0,677.63,5150
2015-05-13,00:00:00,681.0,686.98,670.0,679.97,54930
2015-05-14,00:00:00,679.01,687.6,668.24,682.82,11820
2015-05-15,00:00:00,684.45,684.45,673.0,675.34,30140
2015-05-18,00:00:00,670.11,697.0,670.0,677.0,12255
2015-05-19,00:00:00,689.74,689.74,675.0,679.98,53950
2015-05-20,00:00:00,675.99,699.8,675.99,687.31,7940
2015-05-21,00:00:00,694.01,695.0,683.6,685.23,1815
2015-05-22,00:00:00,685.64,699.8,664.2,695.69,223085
2015-05-25,00:00:00,699.69,716.0,696.39,708.41,25520
2015-05-26,00:00:00,708.0,708.0,690.0,690.23,4300
2015-05-27,00:00:00,690.0,707.99,683.01,692.5,368975
2015-05-28,00:00:00,690.41,700.0,682.0,698.3,22985
2015-05-29,00:00:00,700.71,703.97,687.22,692.84,46710
2015-06-01,00:00:00,692.99,718.0,692.99,699.5,5365
2015-06-02,00:00:00,696.02,700.23,690.0,690.02,54600
2015-06-03,00:00:00,685.99,704.0,676.0,677.73,4155
2015-06-04,00:00:00,679.61,686.0,670.22,683.96,252875
2015-06-05,00:00:00,690.21,708.0,690.0,700.37,9105
2015-06-08,00:00:00,690.99,702.8,685.8,699.48,2125
2015-06-09,00:00:00,687.02,704.99,686.2,692.82,8010
2015-06-10,00:00:00,687.62,707.4,687.62,701.39,94280
2015-06-11,00:00:00,703.08,720.01,698.05,702.89,4615
2015-06-12,00:00:00,695.52,710.0,694.8,708.55,201570
2015-06-15,00:00:00,706.32,714.2,690.2,711.83,2575
2015-06-16,00:00:00,720.0,720.0,697.24,702.05,23260
2015-06-17,00:00:00,715.0,730.33,707.5,724.97,23785
2015-06-18,00:00:00,729.8,748.0,728.9,737.95,7925
