Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,17.1,17.1,17.1,17.1,1
2015-04-06,00:00:00,15.0,17.0,15.0,16.2,10
2015-04-07,00:00:00,15.15,15.15,15.15,15.15,1
2015-04-08,00:00:00,18.18,18.18,15.86,17.8,1148
2015-04-09,00:00:00,19.45,19.45,15.6,16.75,7260
2015-04-10,00:00:00,19.89,19.89,16.0,17.3,35
2015-04-13,00:00:00,15.24,17.45,15.24,16.01,1452
2015-04-15,00:00:00,19.14,19.14,14.0,17.1,13842
2015-04-16,00:00:00,18.7,18.7,16.14,16.5,3072
2015-04-20,00:00:00,15.23,16.5,15.22,15.67,1020
2015-04-21,00:00:00,15.8,16.96,15.6,16.96,1500
2015-04-22,00:00:00,15.76,16.53,15.76,16.53,3001
2015-04-23,00:00:00,16.25,16.25,15.83,15.83,200
2015-04-24,00:00:00,15.5,15.5,15.5,15.5,100
2015-04-27,00:00:00,14.21,16.43,14.21,15.0,901
2015-04-28,00:00:00,14.98,14.98,14.85,14.85,527
2015-04-29,00:00:00,15.0,15.0,14.86,15.0,2000
2015-04-30,00:00:00,16.8,16.8,14.5,14.5,701
2015-05-04,00:00:00,15.89,15.9,15.15,15.64,518
2015-05-05,00:00:00,16.75,16.75,16.75,16.75,1000
2015-05-06,00:00:00,16.0,16.0,15.08,15.34,404
2015-05-07,00:00:00,14.51,16.32,14.51,16.32,28
2015-05-08,00:00:00,15.9,15.98,15.13,15.97,2532
2015-05-11,00:00:00,17.0,17.0,16.47,16.47,4
2015-05-12,00:00:00,16.85,16.85,15.03,16.39,6251
2015-05-13,00:00:00,16.46,16.46,15.13,15.98,707
2015-05-14,00:00:00,15.0,15.15,15.0,15.15,444
2015-05-15,00:00:00,16.25,16.25,16.0,16.18,7021
2015-05-18,00:00:00,16.29,16.5,16.29,16.39,71
2015-05-20,00:00:00,16.96,16.96,15.15,15.15,224
2015-05-21,00:00:00,14.2,15.2,14.2,14.4,1002
2015-05-22,00:00:00,15.15,15.15,13.52,14.1,4102
2015-05-25,00:00:00,13.42,13.42,13.42,13.42,1
2015-05-26,00:00:00,14.76,14.76,13.53,13.53,103
2015-05-27,00:00:00,14.85,14.88,13.52,14.88,302
2015-05-28,00:00:00,16.23,16.23,16.23,16.23,1
2015-05-29,00:00:00,16.25,16.25,16.25,16.25,2150
2015-06-01,00:00:00,15.1,15.4,14.65,14.65,1190
2015-06-02,00:00:00,15.6,16.0,13.25,15.4,1011
2015-06-03,00:00:00,14.15,14.15,13.9,13.9,10495
2015-06-04,00:00:00,12.75,15.1,12.6,13.35,3411
2015-06-05,00:00:00,13.35,14.5,13.3,13.75,3713
2015-06-08,00:00:00,14.05,14.05,12.1,13.1,2
2015-06-09,00:00:00,14.35,15.2,13.15,15.2,1521
2015-06-10,00:00:00,13.25,13.25,13.0,13.15,2
2015-06-11,00:00:00,15.7,15.7,15.35,15.35,301
2015-06-12,00:00:00,14.0,17.95,12.75,15.85,5379
2015-06-15,00:00:00,16.39,16.39,13.25,14.6,96
2015-06-16,00:00:00,14.5,14.5,13.3,14.2,12
2015-06-17,00:00:00,14.45,14.45,12.9,13.35,702
2015-06-18,00:00:00,16.0,16.0,14.05,14.2,903
2015-06-19,00:00:00,16.7,16.7,15.3,16.0,304
2015-06-22,00:00:00,14.5,14.5,14.5,14.5,1111
2015-06-23,00:00:00,13.25,17.0,13.25,16.25,1316
2015-06-24,00:00:00,15.5,18.14,15.45,15.45,44
2015-06-25,00:00:00,17.25,17.25,14.2,14.65,2391
2015-06-26,00:00:00,16.39,16.39,16.39,16.39,400
2015-06-29,00:00:00,13.3,16.2,13.3,15.25,3
2015-06-30,00:00:00,12.5,16.6,12.5,15.95,1872
2015-07-01,00:00:00,16.5,16.5,13.9,14.7,369
2015-07-02,00:00:00,16.8,16.8,14.6,15.4,82
2015-07-03,00:00:00,16.14,16.14,14.55,15.1,1502
2015-07-06,00:00:00,16.25,16.6,15.4,16.45,1809
2015-07-07,00:00:00,16.5,16.5,15.5,15.5,1159
2015-07-08,00:00:00,16.0,16.0,15.0,15.0,51
2015-07-09,00:00:00,16.5,16.5,14.8,14.8,101
2015-07-10,00:00:00,16.2,16.2,15.35,15.95,968
2015-07-13,00:00:00,15.45,15.45,14.9,15.2,2
2015-07-14,00:00:00,16.64,16.64,14.65,16.3,1213
2015-07-15,00:00:00,16.5,16.5,15.9,15.9,491
2015-07-16,00:00:00,16.6,16.6,16.3,16.3,812
2015-07-17,00:00:00,16.55,16.55,15.9,15.9,953
2015-07-20,00:00:00,16.0,16.45,15.05,16.45,723
2015-07-21,00:00:00,15.25,17.0,15.2,16.25,1821
2015-07-22,00:00:00,15.25,16.45,15.25,16.45,1301
2015-07-23,00:00:00,16.45,17.25,16.39,16.95,28000
2015-07-24,00:00:00,17.1,18.3,16.2,16.75,11975
2015-07-27,00:00:00,18.0,18.0,16.64,16.64,410
2015-07-28,00:00:00,18.25,18.3,17.1,17.25,7779
2015-07-29,00:00:00,18.7,18.7,17.2,17.2,7090
2015-07-30,00:00:00,18.1,18.1,16.7,17.7,1655
2015-07-31,00:00:00,18.0,18.0,16.89,17.45,3134
2015-08-03,00:00:00,17.0,17.5,16.45,17.14,2356
2015-08-04,00:00:00,18.85,18.85,15.95,17.5,2467
2015-08-05,00:00:00,18.14,18.2,17.0,17.3,8659
2015-08-06,00:00:00,18.1,18.1,16.5,17.5,4745
2015-08-07,00:00:00,20.1,21.0,18.39,21.0,48559
2015-08-10,00:00:00,24.1,25.2,22.5,25.1,166302
2015-08-11,00:00:00,25.65,25.75,22.6,22.6,33210
2015-08-12,00:00:00,20.75,22.35,20.35,20.75,32898
2015-08-13,00:00:00,21.85,22.7,20.5,20.6,9048
2015-08-14,00:00:00,20.0,21.7,19.1,20.7,6993
2015-08-17,00:00:00,22.75,22.75,22.0,22.75,9096
2015-08-18,00:00:00,25.0,25.0,23.5,23.65,32304
2015-08-19,00:00:00,22.1,23.3,21.45,21.55,9690
2015-08-20,00:00:00,21.95,22.15,20.05,20.5,9246
2015-08-21,00:00:00,21.95,21.95,19.14,20.6,8109
2015-08-24,00:00:00,19.5,19.7,18.55,18.55,7931
2015-08-25,00:00:00,18.55,18.55,16.7,17.85,10990
2015-08-26,00:00:00,18.5,18.7,17.39,18.7,11977
2015-08-27,00:00:00,19.6,19.6,19.35,19.6,7930
2015-08-28,00:00:00,20.5,20.55,19.64,19.95,10455
2015-08-31,00:00:00,19.7,20.0,19.05,19.95,3599
2015-09-01,00:00:00,20.35,20.39,19.5,19.6,6944
2015-09-02,00:00:00,19.7,20.55,19.7,20.3,7501
2015-09-03,00:00:00,21.0,21.0,19.85,20.5,4607
2015-09-04,00:00:00,19.7,20.85,19.7,20.5,11856
2015-09-07,00:00:00,19.75,20.5,19.7,20.5,5730
2015-09-08,00:00:00,20.05,20.65,19.6,20.45,10619
2015-09-09,00:00:00,21.0,21.45,20.85,21.45,7027
2015-09-10,00:00:00,22.4,22.4,20.7,21.15,5707
2015-09-11,00:00:00,21.75,22.2,21.45,22.2,17204
2015-09-14,00:00:00,22.3,22.9,21.75,22.9,1650
2015-09-15,00:00:00,22.95,23.15,21.8,22.25,2352
2015-09-16,00:00:00,22.1,22.1,21.7,21.75,900
2015-09-18,00:00:00,21.7,22.5,21.3,22.0,6850
2015-09-21,00:00:00,22.3,22.3,21.2,21.5,580
2015-09-22,00:00:00,21.15,22.2,21.15,21.3,9003
2015-09-23,00:00:00,21.0,21.5,20.55,20.8,2751
2015-09-24,00:00:00,21.7,21.7,21.65,21.65,4315
2015-09-28,00:00:00,20.7,22.45,20.7,21.0,660
2015-09-29,00:00:00,21.65,21.75,21.65,21.7,521
2015-09-30,00:00:00,22.6,22.6,21.0,21.0,1050
2015-10-01,00:00:00,20.05,21.5,19.95,20.1,5270
2015-10-05,00:00:00,19.0,20.3,18.1,19.64,4720
2015-10-06,00:00:00,20.8,20.8,19.85,20.0,1650
2015-10-07,00:00:00,20.1,20.1,18.3,20.0,1614
2015-10-08,00:00:00,20.65,20.9,19.1,19.5,1523
2015-10-09,00:00:00,19.85,19.95,18.6,19.55,5194
2015-10-12,00:00:00,20.7,21.15,19.0,19.0,2181
2015-10-13,00:00:00,20.45,20.55,19.0,19.89,3693
2015-10-14,00:00:00,20.2,21.85,19.85,21.5,2453
2015-10-15,00:00:00,22.95,22.95,20.0,21.65,1024
2015-10-16,00:00:00,21.2,21.75,20.25,21.25,8215
2015-10-19,00:00:00,20.25,20.25,19.8,20.1,300
2015-10-20,00:00:00,21.1,22.0,19.6,20.3,3906
2015-10-21,00:00:00,20.3,21.65,20.25,20.95,600
2015-10-23,00:00:00,21.9,21.9,20.2,20.75,8813
2015-10-26,00:00:00,22.15,22.45,21.1,22.0,7566
2015-10-27,00:00:00,22.2,23.0,21.6,22.55,9766
2015-10-28,00:00:00,23.8,24.65,23.05,23.95,16186
2015-10-29,00:00:00,24.85,24.85,23.05,24.35,3915
2015-10-30,00:00:00,24.5,24.5,23.6,23.9,9671
2015-11-02,00:00:00,24.0,24.0,23.55,23.9,570
2015-11-03,00:00:00,22.95,23.35,21.6,22.5,3304
2015-11-04,00:00:00,23.35,23.35,23.35,23.35,50
2015-11-05,00:00:00,22.05,23.0,21.85,23.0,3336
2015-11-06,00:00:00,22.9,23.5,22.1,23.05,7861
2015-11-09,00:00:00,23.0,25.2,21.5,23.5,2085
2015-11-10,00:00:00,26.05,28.2,26.05,28.05,64220
2015-11-11,00:00:00,30.0,31.8,26.75,27.9,12521
2015-11-13,00:00:00,29.25,30.4,25.8,27.7,16835
2015-11-16,00:00:00,29.2,29.2,24.1,25.2,16210
2015-11-17,00:00:00,30.2,30.2,24.85,26.2,19696
2015-11-18,00:00:00,29.0,29.0,24.5,25.2,9337
2015-11-19,00:00:00,26.55,26.55,24.85,25.35,4995
2015-11-20,00:00:00,25.95,26.0,24.5,25.25,13687
2015-11-23,00:00:00,26.0,26.1,25.0,25.85,10655
2015-11-24,00:00:00,23.1,31.0,23.1,31.0,57675
2015-11-26,00:00:00,33.29,35.6,32.0,32.75,52715
2015-11-27,00:00:00,34.7,34.7,31.5,32.45,28810
2015-11-30,00:00:00,33.79,38.9,32.79,38.9,58386
2015-12-01,00:00:00,41.9,42.15,39.5,41.6,84522
2015-12-02,00:00:00,41.95,41.95,37.45,39.29,65461
2015-12-03,00:00:00,39.25,40.9,35.5,36.5,29430
2015-12-04,00:00:00,34.04,39.65,34.04,38.6,24942
2015-12-07,00:00:00,41.95,41.95,38.1,38.9,49907
2015-12-08,00:00:00,40.45,41.45,38.04,38.45,30787
2015-12-09,00:00:00,37.85,41.65,34.65,34.95,34721
2015-12-10,00:00:00,36.5,38.4,35.4,38.15,32935
2015-12-11,00:00:00,39.0,40.35,35.9,37.4,34229
2015-12-14,00:00:00,37.5,38.0,36.79,37.25,7707
2015-12-15,00:00:00,37.95,39.75,37.1,38.29,12639
2015-12-16,00:00:00,38.29,39.1,37.5,37.95,8486
2015-12-17,00:00:00,39.0,40.0,37.54,37.79,6264
2015-12-18,00:00:00,38.5,39.0,37.5,38.0,12025
2015-12-21,00:00:00,39.25,41.8,38.2,41.7,37983
2015-12-22,00:00:00,42.8,44.0,40.5,42.15,23920
2015-12-23,00:00:00,42.95,43.0,41.35,41.7,14163
2015-12-24,00:00:00,43.0,45.4,42.0,43.85,29792
2015-12-28,00:00:00,45.55,48.2,45.55,48.2,37285
2015-12-29,00:00:00,49.35,50.55,49.35,50.55,42267
2015-12-30,00:00:00,50.55,50.55,48.05,48.05,23458
2015-12-31,00:00:00,45.65,47.85,45.65,46.1,28762
2016-01-01,00:00:00,47.5,48.4,43.8,44.05,27306
2016-01-04,00:00:00,46.0,46.0,42.0,43.9,14835
2016-01-05,00:00:00,45.05,45.85,43.5,45.1,13158
2016-01-06,00:00:00,47.2,47.25,43.7,44.8,12511
2016-01-07,00:00:00,43.6,44.4,42.6,42.9,18807
2016-01-08,00:00:00,43.0,43.95,40.79,41.55,15639
2016-01-11,00:00:00,41.0,41.5,40.0,40.25,13152
2016-01-12,00:00:00,42.15,42.2,38.25,38.54,8973
2016-01-13,00:00:00,38.95,39.85,36.65,36.75,26391
2016-01-14,00:00:00,36.75,38.54,35.29,36.35,10857
2016-01-15,00:00:00,38.0,38.0,34.54,34.65,11786
2016-01-18,00:00:00,33.95,34.0,32.95,32.95,5847
2016-01-19,00:00:00,33.0,33.0,32.29,32.35,11318
2016-01-20,00:00:00,32.29,32.29,32.29,32.29,2660
2016-01-21,00:00:00,33.0,33.0,32.29,32.29,4429
2016-01-22,00:00:00,33.9,33.9,32.29,33.9,5073
2016-01-25,00:00:00,34.0,35.5,33.35,35.4,8498
2016-01-27,00:00:00,37.15,37.15,35.5,35.95,6566
2016-01-28,00:00:00,37.6,37.6,35.5,35.65,9960
2016-01-29,00:00:00,36.0,37.2,35.0,35.95,2525
2016-02-01,00:00:00,34.5,37.7,34.29,36.15,9472
2016-02-02,00:00:00,37.85,37.95,36.54,37.4,4818
2016-02-03,00:00:00,35.54,36.65,35.54,35.79,2081
2016-02-04,00:00:00,36.0,36.0,34.04,34.15,2020
2016-02-05,00:00:00,37.5,37.5,32.9,35.9,5691
2016-02-08,00:00:00,39.4,39.4,34.1,36.95,10249
2016-02-09,00:00:00,35.1,37.0,33.5,36.79,5437
2016-02-10,00:00:00,34.1,37.0,33.15,33.2,11921
2016-02-11,00:00:00,30.7,34.65,29.9,29.9,6080
2016-02-12,00:00:00,26.95,26.95,26.95,26.95,13709
2016-02-15,00:00:00,25.65,26.25,25.65,25.65,20552
2016-02-16,00:00:00,26.3,26.85,24.4,24.4,12462
2016-02-17,00:00:00,23.3,25.0,23.2,23.9,10089
2016-02-18,00:00:00,23.2,24.6,23.0,23.6,2629
2016-02-19,00:00:00,24.75,24.75,23.5,24.75,5646
2016-02-22,00:00:00,23.9,24.6,23.55,23.55,9397
2016-02-23,00:00:00,22.45,23.45,22.4,23.4,1001
2016-02-24,00:00:00,23.0,24.55,23.0,23.5,2929
2016-02-25,00:00:00,23.1,23.9,22.35,22.35,3710
2016-02-26,00:00:00,23.3,23.3,21.6,22.45,2
2016-02-29,00:00:00,21.5,23.55,21.45,23.05,11322
2016-03-01,00:00:00,24.2,24.2,21.95,22.5,8931
2016-03-02,00:00:00,23.55,23.6,21.6,22.4,13200
2016-03-03,00:00:00,22.9,23.45,22.0,22.1,6567
2016-03-04,00:00:00,22.4,23.0,21.5,21.8,6559
2016-03-08,00:00:00,22.55,23.95,22.55,23.0,9147
2016-03-09,00:00:00,23.4,24.5,23.4,24.5,656
2016-03-10,00:00:00,26.9,26.9,22.6,23.35,17455
2016-03-11,00:00:00,23.0,24.35,23.0,23.65,1608
2016-03-14,00:00:00,22.8,23.75,22.8,23.7,3402
2016-03-15,00:00:00,23.2,24.0,22.1,23.5,14961
2016-03-16,00:00:00,23.45,23.6,21.65,22.25,676
2016-03-17,00:00:00,22.0,23.5,20.6,21.2,9158
2016-03-18,00:00:00,21.0,22.5,20.3,22.35,1931
2016-03-21,00:00:00,22.5,22.9,21.85,22.7,2122
2016-03-22,00:00:00,21.2,22.9,21.2,22.75,2727
2016-03-23,00:00:00,24.25,24.25,22.0,23.2,4297
2016-03-28,00:00:00,23.7,23.85,22.05,23.7,3500
2016-03-29,00:00:00,22.05,22.1,21.35,21.4,2040
2016-03-30,00:00:00,23.35,23.35,22.7,22.9,886
2016-03-31,00:00:00,22.8,22.9,22.5,22.5,1850
2016-04-01,00:00:00,24.6,24.6,20.2,24.3,1296
2016-04-04,00:00:00,27.85,27.85,23.0,24.45,5779
2016-04-05,00:00:00,25.9,25.9,23.3,24.8,283
2016-04-06,00:00:00,24.75,26.0,23.4,26.0,1040
2016-04-07,00:00:00,27.25,28.0,24.9,27.3,17050
2016-04-08,00:00:00,27.0,30.45,27.0,28.45,3670
2016-04-11,00:00:00,30.0,31.5,27.0,31.45,15699
2016-04-12,00:00:00,31.0,33.0,31.0,32.5,10619
2016-04-13,00:00:00,32.95,32.95,32.2,32.95,2189
2016-04-18,00:00:00,34.0,36.55,34.0,35.85,10736
2016-04-20,00:00:00,36.5,36.5,34.5,36.0,3863
2016-04-21,00:00:00,37.0,37.0,32.0,32.0,8797
2016-04-22,00:00:00,33.05,34.7,31.0,32.7,5240
2016-04-25,00:00:00,31.1,31.1,28.0,29.9,20159
2016-04-26,00:00:00,27.2,31.85,27.2,31.3,3899
2016-04-27,00:00:00,29.05,33.0,29.0,31.2,1595
2016-04-28,00:00:00,35.8,35.8,30.3,34.0,3725
2016-04-29,00:00:00,34.4,34.4,31.15,32.75,3245
2016-05-02,00:00:00,31.1,34.0,27.7,32.0,2422
2016-05-03,00:00:00,33.75,33.75,29.6,32.0,2104
2016-05-04,00:00:00,31.45,31.8,28.0,31.75,5303
2016-05-05,00:00:00,33.0,35.1,31.5,32.8,10146
2016-05-06,00:00:00,33.55,37.2,29.85,35.75,13418
2016-05-09,00:00:00,42.0,42.0,33.6,38.65,8683
2016-05-10,00:00:00,38.0,41.7,36.0,36.0,2543
2016-05-11,00:00:00,39.55,39.55,36.0,37.55,4102
2016-05-12,00:00:00,40.0,40.0,36.2,37.4,12370
2016-05-13,00:00:00,38.6,38.6,35.35,36.25,6130
2016-05-16,00:00:00,38.4,38.4,34.1,34.85,4422
2016-05-17,00:00:00,37.0,37.0,33.7,35.8,4478
2016-05-18,00:00:00,34.1,38.75,34.1,36.65,561
2016-05-19,00:00:00,37.4,37.4,33.15,36.0,2042
2016-05-20,00:00:00,41.0,41.0,33.65,36.65,3558
2016-05-23,00:00:00,36.6,36.65,31.5,34.8,3656
2016-05-24,00:00:00,35.9,35.9,35.9,35.9,1
2016-05-25,00:00:00,36.3,37.6,32.25,33.0,3825
2016-05-26,00:00:00,34.6,34.9,34.6,34.9,2
2016-05-27,00:00:00,36.95,36.95,31.05,36.0,2793
2016-05-30,00:00:00,29.35,37.6,29.35,35.0,1201
2016-05-31,00:00:00,30.7,34.8,30.7,33.95,10057
2016-06-01,00:00:00,31.0,34.6,31.0,34.6,2345
