Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,9.52,9.98,9.52,9.53,175
2015-04-06,00:00:00,9.53,10.01,9.19,9.48,1426
2015-04-07,00:00:00,9.51,9.94,9.51,9.94,663
2015-04-08,00:00:00,10.44,10.44,9.71,10.01,350
2015-04-09,00:00:00,10.06,10.51,10.06,10.51,612
2015-04-10,00:00:00,11.03,11.03,10.57,11.02,512
2015-04-13,00:00:00,11.1,11.2,10.75,10.9,267
2015-04-15,00:00:00,11.44,11.44,10.6,11.38,1645
2015-04-16,00:00:00,11.5,11.94,11.5,11.94,662
2015-04-17,00:00:00,12.0,12.49,12.0,12.4,1526
2015-04-20,00:00:00,13.02,13.02,11.85,12.45,541
2015-04-21,00:00:00,11.97,12.5,11.97,12.5,26
2015-04-22,00:00:00,12.8,13.12,12.19,12.52,2306
2015-04-23,00:00:00,12.52,12.52,12.05,12.06,1200
2015-04-24,00:00:00,12.06,12.5,11.47,11.53,175
2015-04-27,00:00:00,11.53,12.1,11.0,11.4,1106
2015-04-28,00:00:00,11.4,11.4,10.91,10.95,251
2015-04-29,00:00:00,11.49,11.49,11.0,11.0,35
2015-04-30,00:00:00,11.0,11.05,11.0,11.0,150
2015-05-04,00:00:00,11.05,12.0,11.05,11.9,1715
2015-05-05,00:00:00,11.9,12.4,11.65,11.71,1239
2015-05-06,00:00:00,11.71,12.4,11.7,12.4,301
2015-05-07,00:00:00,11.55,12.4,11.49,11.64,616
2015-05-08,00:00:00,11.64,11.64,10.52,11.3,273
2015-05-11,00:00:00,12.4,12.4,10.7,11.09,555
2015-05-12,00:00:00,11.09,11.09,10.11,10.11,272
2015-05-13,00:00:00,10.11,10.8,10.11,10.25,589
2015-05-14,00:00:00,10.25,11.0,10.0,10.48,681
2015-05-15,00:00:00,10.48,10.48,10.0,10.19,261
2015-05-18,00:00:00,10.19,10.93,10.1,10.93,370
2015-05-19,00:00:00,10.0,10.98,10.0,10.3,1110
2015-05-20,00:00:00,10.32,10.5,10.32,10.32,310
2015-05-21,00:00:00,10.5,10.79,10.19,10.5,175
2015-05-22,00:00:00,10.51,10.95,10.5,10.61,634
2015-05-25,00:00:00,10.61,11.67,10.3,11.55,320
2015-05-26,00:00:00,11.55,11.55,10.4,10.4,2332
2015-05-27,00:00:00,10.3,11.44,10.19,11.43,80
2015-05-28,00:00:00,11.0,11.0,10.3,10.3,1074
2015-05-29,00:00:00,9.69,10.0,9.69,9.76,200
2015-06-01,00:00:00,10.0,10.0,9.52,9.75,410
2015-06-02,00:00:00,9.75,10.72,9.44,10.53,2369
2015-06-03,00:00:00,10.4,11.58,10.19,10.47,1781
2015-06-04,00:00:00,10.47,10.5,9.75,9.89,360
2015-06-05,00:00:00,9.89,10.6,9.19,9.27,806
2015-06-08,00:00:00,9.27,9.27,8.81,9.19,200
2015-06-09,00:00:00,9.25,9.25,9.25,9.25,550
2015-06-10,00:00:00,8.6,9.49,8.6,8.89,534
2015-06-11,00:00:00,8.85,9.77,8.76,9.01,425
2015-06-12,00:00:00,9.01,9.15,9.0,9.02,299
2015-06-15,00:00:00,9.02,9.02,9.0,9.0,25
2015-06-16,00:00:00,9.0,9.0,8.4,8.69,450
2015-06-17,00:00:00,8.69,8.75,8.19,8.4,121
2015-06-18,00:00:00,8.5,8.5,8.4,8.4,200
2015-06-19,00:00:00,9.24,9.24,8.8,8.86,896
2015-06-22,00:00:00,8.8,9.74,8.8,9.48,625
2015-06-23,00:00:00,9.48,9.48,9.02,9.11,459
2015-06-24,00:00:00,9.19,9.19,8.9,8.9,1256
2015-06-25,00:00:00,8.75,9.78,8.75,9.78,264
2015-06-26,00:00:00,10.76,10.76,9.0,9.74,1375
2015-06-29,00:00:00,8.8,9.5,8.8,8.96,110
2015-06-30,00:00:00,8.94,9.85,8.9,9.85,846
2015-07-01,00:00:00,10.83,10.83,10.01,10.74,2899
2015-07-02,00:00:00,10.74,10.74,9.75,10.19,512
2015-07-03,00:00:00,10.19,11.22,10.1,10.5,589
2015-07-06,00:00:00,10.15,10.19,9.76,10.0,1781
2015-07-07,00:00:00,10.98,11.0,10.25,10.61,1100
2015-07-08,00:00:00,11.0,11.65,10.26,11.65,226
2015-07-09,00:00:00,11.65,12.0,11.1,11.2,667
2015-07-10,00:00:00,11.2,12.0,11.0,11.0,225
2015-07-13,00:00:00,10.25,12.0,10.25,12.0,713
2015-07-14,00:00:00,12.0,12.0,10.8,10.81,573
2015-07-15,00:00:00,10.81,11.0,10.01,10.6,1414
