Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,500.0,505.0,471.0,492.3,301
2015-04-06,00:00:00,520.0,520.0,465.6,500.8,992
2015-04-07,00:00:00,485.1,506.0,485.1,505.7,1352
2015-04-08,00:00:00,492.6,510.0,492.6,495.1,245
2015-04-09,00:00:00,499.0,508.9,480.0,491.8,721
2015-04-13,00:00:00,500.0,500.0,471.2,490.7,1155
2015-04-15,00:00:00,508.0,508.0,486.0,495.7,610
2015-04-16,00:00:00,480.1,499.0,480.0,483.3,349
2015-04-17,00:00:00,485.0,485.0,475.0,476.4,210
2015-04-20,00:00:00,474.0,475.0,440.0,441.0,822
2015-04-21,00:00:00,420.5,450.0,420.2,450.0,1066
2015-04-22,00:00:00,436.1,448.0,426.0,436.3,217
2015-04-23,00:00:00,440.0,479.0,431.2,432.4,448
2015-04-24,00:00:00,431.1,448.0,431.0,448.0,129
2015-04-27,00:00:00,448.0,448.0,405.1,407.6,229
2015-04-28,00:00:00,401.0,415.0,401.0,408.9,88
2015-04-29,00:00:00,434.9,439.9,407.0,414.1,435
2015-04-30,00:00:00,410.0,439.8,402.1,439.0,129
2015-05-04,00:00:00,449.0,459.9,449.0,457.3,26
2015-05-05,00:00:00,444.9,520.0,440.0,504.4,2830
2015-05-06,00:00:00,505.0,512.9,441.0,452.7,16007
2015-05-07,00:00:00,450.0,465.0,450.0,454.8,612
2015-05-08,00:00:00,454.8,473.8,425.0,430.3,1059
2015-05-11,00:00:00,429.0,449.9,412.2,440.0,1551
2015-05-12,00:00:00,421.1,473.9,421.0,428.0,922
2015-05-13,00:00:00,415.1,469.3,415.1,427.0,236
2015-05-14,00:00:00,421.5,452.9,421.5,430.7,203
2015-05-15,00:00:00,426.0,451.0,421.1,430.4,406
2015-05-18,00:00:00,440.0,440.0,430.0,435.5,26
2015-05-19,00:00:00,420.2,439.0,420.1,432.2,69
2015-05-20,00:00:00,459.9,459.9,430.0,433.3,333
2015-05-21,00:00:00,426.1,470.0,426.0,462.8,1673
2015-05-22,00:00:00,462.0,532.0,442.0,489.4,67873
2015-05-25,00:00:00,479.9,479.9,452.1,452.1,56
2015-05-26,00:00:00,452.7,470.9,430.7,440.6,570
2015-05-27,00:00:00,440.0,440.0,428.0,431.5,485
2015-05-28,00:00:00,411.0,464.9,411.0,448.0,108
2015-05-29,00:00:00,424.0,454.0,424.0,429.6,143
2015-06-01,00:00:00,429.6,479.0,415.0,432.9,1059
2015-06-02,00:00:00,456.8,456.8,422.1,438.9,139
2015-06-03,00:00:00,421.3,433.9,415.0,422.9,902
2015-06-04,00:00:00,447.8,447.8,392.0,393.0,1290
2015-06-05,00:00:00,409.8,424.0,389.7,404.5,1509
2015-06-08,00:00:00,404.5,404.5,375.0,377.4,1022
2015-06-09,00:00:00,362.0,365.1,350.1,351.5,932
2015-06-10,00:00:00,358.2,381.5,357.0,361.8,302
2015-06-11,00:00:00,409.8,409.8,366.9,387.0,374
2015-06-12,00:00:00,360.0,390.0,356.0,389.9,865
2015-06-15,00:00:00,370.0,370.0,350.0,360.0,1284
2015-06-16,00:00:00,360.0,385.0,345.0,358.5,382
2015-06-17,00:00:00,350.4,370.9,350.4,369.0,112
2015-06-18,00:00:00,340.1,386.9,340.1,353.0,227
2015-06-19,00:00:00,350.2,366.7,350.0,354.9,440
2015-06-22,00:00:00,351.0,365.0,351.0,364.2,324
2015-06-23,00:00:00,355.0,374.0,354.5,366.7,1198
2015-06-24,00:00:00,350.1,377.1,350.1,377.1,61
2015-06-25,00:00:00,358.0,365.0,347.0,360.6,277
2015-06-26,00:00:00,353.7,375.0,350.7,351.8,869
2015-06-29,00:00:00,362.9,366.7,340.0,359.2,8
2015-06-30,00:00:00,365.9,365.9,345.1,355.4,135
2015-07-01,00:00:00,345.1,374.0,345.1,360.2,303
2015-07-02,00:00:00,346.1,379.5,346.1,365.8,1023
2015-07-03,00:00:00,364.9,380.1,355.0,360.1,484
2015-07-06,00:00:00,351.7,366.3,350.1,352.2,227
2015-07-07,00:00:00,357.0,373.8,347.5,356.4,240
2015-07-08,00:00:00,341.0,365.0,341.0,359.9,157
2015-07-09,00:00:00,365.0,365.0,342.0,360.0,150
2015-07-10,00:00:00,362.0,364.0,350.0,361.9,8
2015-07-13,00:00:00,330.3,355.7,330.1,355.7,680
2015-07-14,00:00:00,361.0,361.9,340.0,342.6,1124
2015-07-15,00:00:00,345.0,360.9,345.0,347.7,675
2015-07-16,00:00:00,358.0,358.0,358.0,358.0,1
2015-07-17,00:00:00,345.5,358.9,340.0,341.0,237
2015-07-20,00:00:00,350.0,350.5,345.0,350.5,425
2015-07-21,00:00:00,341.1,359.0,319.0,331.7,913
2015-07-22,00:00:00,348.9,348.9,336.0,337.7,7
2015-07-23,00:00:00,344.9,349.9,332.1,349.9,57
2015-07-24,00:00:00,349.0,351.0,341.0,342.2,275
2015-07-27,00:00:00,336.0,358.9,336.0,340.0,275
2015-07-28,00:00:00,326.1,337.1,324.0,326.2,1749
2015-07-29,00:00:00,349.9,349.9,326.0,330.5,54
2015-07-30,00:00:00,345.0,345.0,335.7,343.0,127
2015-07-31,00:00:00,348.0,359.8,312.0,351.0,274
2015-08-03,00:00:00,341.0,360.0,339.4,339.6,408
2015-08-04,00:00:00,357.6,357.6,339.9,355.0,656
2015-08-05,00:00:00,360.0,367.9,344.1,358.9,617
2015-08-06,00:00:00,350.0,353.5,340.5,343.6,868
2015-08-07,00:00:00,330.0,350.0,330.0,346.3,122
2015-08-10,00:00:00,366.9,366.9,342.2,349.7,235
2015-08-11,00:00:00,340.2,350.0,340.2,350.0,378
2015-08-12,00:00:00,360.0,360.0,340.1,341.6,304
2015-08-13,00:00:00,340.0,351.4,325.0,325.39,5359
2015-08-14,00:00:00,317.0,337.9,317.0,330.0,121
2015-08-17,00:00:00,311.0,312.0,290.2,308.7,3003
2015-08-18,00:00:00,293.2,304.89,285.0,290.0,1570
2015-08-19,00:00:00,289.0,289.0,278.0,282.0,1240
2015-08-20,00:00:00,275.0,285.0,268.0,269.8,517
2015-08-21,00:00:00,275.1,304.0,260.0,296.1,8058
2015-08-24,00:00:00,285.0,285.0,260.5,266.0,868
2015-08-25,00:00:00,275.0,275.0,242.1,252.5,641
2015-08-26,00:00:00,274.89,274.89,250.0,269.0,24
2015-08-27,00:00:00,274.5,275.7,274.5,275.0,292
2015-08-28,00:00:00,288.7,288.8,270.2,278.8,67
2015-08-31,00:00:00,265.0,265.0,261.0,261.0,214
2015-09-01,00:00:00,256.2,274.89,245.0,257.0,495
2015-09-02,00:00:00,249.0,267.0,249.0,267.0,222
2015-09-03,00:00:00,253.0,259.8,245.0,247.7,1920
2015-09-04,00:00:00,247.1,249.8,230.7,235.9,613
2015-09-07,00:00:00,233.0,267.8,233.0,242.2,508
2015-09-08,00:00:00,249.9,249.9,240.0,240.1,119
2015-09-09,00:00:00,249.9,259.7,241.4,247.6,585
2015-09-10,00:00:00,242.0,249.9,235.0,235.1,1056
2015-09-11,00:00:00,230.4,270.1,230.4,244.6,955
2015-09-14,00:00:00,231.3,249.0,231.2,235.0,1837
2015-09-15,00:00:00,236.1,244.9,236.0,244.7,102
2015-09-16,00:00:00,244.8,244.8,215.0,220.0,2910
2015-09-18,00:00:00,230.7,230.7,221.1,229.9,642
2015-09-21,00:00:00,229.9,238.9,229.9,230.0,305
2015-09-22,00:00:00,225.1,236.0,224.7,227.3,199
2015-09-23,00:00:00,239.9,239.9,225.5,230.3,782
2015-09-24,00:00:00,235.0,235.0,225.1,225.3,473
2015-09-28,00:00:00,230.0,237.8,226.0,236.0,1433
2015-09-29,00:00:00,230.0,237.2,229.8,234.2,88
2015-09-30,00:00:00,243.9,243.9,235.0,238.5,37
2015-10-01,00:00:00,227.1,240.0,226.7,228.4,364
2015-10-05,00:00:00,246.0,246.0,234.0,234.5,101
2015-10-06,00:00:00,235.1,239.0,226.0,227.7,484
2015-10-07,00:00:00,232.1,241.9,231.0,231.3,384
2015-10-08,00:00:00,244.9,248.0,230.1,240.0,1199
2015-10-09,00:00:00,235.0,245.0,230.0,235.0,687
2015-10-12,00:00:00,235.0,240.0,235.0,240.0,193
2015-10-13,00:00:00,226.2,247.0,221.6,241.1,2681
2015-10-14,00:00:00,245.1,261.5,235.0,260.0,2005
2015-10-15,00:00:00,252.6,267.0,252.6,266.0,94
2015-10-16,00:00:00,269.0,270.0,269.0,270.0,29
2015-10-19,00:00:00,256.0,275.6,256.0,256.7,374
2015-10-20,00:00:00,274.8,280.0,260.0,277.3,363
2015-10-21,00:00:00,257.0,269.89,257.0,269.89,120
2015-10-23,00:00:00,254.0,271.3,253.9,254.0,596
2015-10-26,00:00:00,269.89,269.89,250.0,252.0,321
2015-10-28,00:00:00,241.0,266.0,239.9,240.0,996
2015-10-29,00:00:00,248.8,249.0,235.2,249.0,1380
2015-10-30,00:00:00,250.0,250.0,233.3,233.3,417
2015-11-02,00:00:00,230.0,240.0,228.0,229.1,71
2015-11-03,00:00:00,257.0,257.0,231.0,245.9,25
2015-11-04,00:00:00,247.0,247.0,233.0,236.1,269
2015-11-05,00:00:00,236.0,240.0,230.1,230.6,1162
2015-11-06,00:00:00,249.0,249.0,249.0,249.0,3
2015-11-09,00:00:00,228.4,247.6,228.4,232.2,820
2015-11-10,00:00:00,235.0,236.0,233.0,235.8,631
2015-11-11,00:00:00,248.9,250.0,240.0,240.0,477
2015-11-13,00:00:00,227.9,246.0,227.9,230.0,62
2015-11-16,00:00:00,229.0,230.2,226.0,226.0,687
2015-11-18,00:00:00,226.1,236.7,226.1,235.3,172
2015-11-19,00:00:00,230.0,230.0,228.6,230.0,409
2015-11-20,00:00:00,230.0,230.0,230.0,230.0,20
2015-11-24,00:00:00,230.2,239.9,230.1,239.9,1327
2015-11-26,00:00:00,232.0,254.0,232.0,253.8,978
2015-11-27,00:00:00,255.0,255.0,255.0,255.0,10
2015-11-30,00:00:00,243.2,258.89,243.2,246.4,323
2015-12-01,00:00:00,240.1,245.0,240.1,243.2,762
2015-12-02,00:00:00,245.0,245.0,232.5,232.9,116
2015-12-04,00:00:00,242.9,243.0,242.9,243.0,2
2015-12-07,00:00:00,230.3,245.0,230.3,245.0,32
2015-12-08,00:00:00,231.1,242.9,230.0,231.4,1254
2015-12-10,00:00:00,232.0,241.0,232.0,232.2,51
2015-12-11,00:00:00,247.8,247.8,221.0,241.5,317
2015-12-14,00:00:00,235.0,257.0,230.0,255.0,1049
2015-12-15,00:00:00,241.0,259.0,240.0,258.5,248
2015-12-16,00:00:00,245.5,250.0,242.0,244.4,145
2015-12-17,00:00:00,240.0,256.0,240.0,256.0,53
2015-12-18,00:00:00,254.9,256.0,254.9,256.0,85
2015-12-21,00:00:00,250.0,250.0,242.4,242.6,181
2015-12-22,00:00:00,245.0,245.0,244.9,244.9,102
2015-12-23,00:00:00,246.0,258.89,245.0,250.4,271
2015-12-24,00:00:00,250.0,279.0,233.1,272.3,713
2015-12-28,00:00:00,258.0,275.0,258.0,273.7,41
2015-12-29,00:00:00,262.0,272.0,258.0,269.0,236
2015-12-30,00:00:00,252.2,261.0,252.2,260.3,14
2015-12-31,00:00:00,270.0,270.0,260.0,265.1,130
2016-01-04,00:00:00,260.0,270.0,258.0,270.0,188
2016-01-05,00:00:00,260.0,274.0,260.0,268.0,377
2016-01-06,00:00:00,275.0,280.0,275.0,280.0,130
2016-01-07,00:00:00,278.0,280.0,270.1,279.3,750
2016-01-13,00:00:00,242.0,261.0,242.0,260.0,680
2016-01-14,00:00:00,255.0,260.0,255.0,260.0,201
2016-01-15,00:00:00,262.0,262.0,230.0,242.1,389
2016-01-18,00:00:00,231.0,236.0,231.0,235.1,639
2016-01-19,00:00:00,230.0,247.8,230.0,247.8,431
2016-01-20,00:00:00,232.1,250.0,228.0,228.5,105
2016-01-21,00:00:00,233.0,240.5,230.0,240.5,276
