Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,261.0,266.5,256.0,258.7,6142
2015-04-06,00:00:00,263.39,271.5,261.0,268.1,5390
2015-04-07,00:00:00,271.5,274.0,267.0,270.3,9400
2015-04-08,00:00:00,270.1,279.5,270.1,277.39,5818
2015-04-09,00:00:00,270.0,279.0,270.0,276.39,14367
2015-04-10,00:00:00,276.0,285.8,274.0,284.39,4723
2015-04-13,00:00:00,290.0,297.39,284.5,295.1,9283
2015-04-15,00:00:00,299.0,299.0,286.3,289.3,8724
2015-04-16,00:00:00,288.0,292.1,283.2,290.0,8937
2015-04-17,00:00:00,297.89,298.0,281.8,295.1,6622
2015-04-20,00:00:00,296.0,296.0,289.0,289.89,4847
2015-04-21,00:00:00,290.5,290.5,280.8,284.3,3263
2015-04-22,00:00:00,284.0,288.8,271.0,277.7,2229
2015-04-23,00:00:00,278.2,288.0,277.0,287.2,5459
2015-04-24,00:00:00,285.2,289.5,285.0,287.1,2994
2015-04-27,00:00:00,287.1,296.0,260.0,266.6,6330
2015-04-28,00:00:00,269.0,270.5,256.0,260.1,6992
2015-04-29,00:00:00,263.0,277.89,263.0,270.5,1087
2015-04-30,00:00:00,275.0,275.0,265.0,265.7,3029
2015-05-04,00:00:00,265.0,275.89,265.0,275.8,1338
2015-05-05,00:00:00,275.0,282.0,266.5,268.2,2077
2015-05-06,00:00:00,274.0,274.39,263.2,265.39,2732
2015-05-07,00:00:00,270.0,270.0,256.1,259.3,3561
2015-05-08,00:00:00,269.7,274.8,263.0,263.39,2228
2015-05-11,00:00:00,271.7,274.0,265.2,272.1,3328
2015-05-12,00:00:00,278.0,278.0,265.2,269.0,2219
2015-05-13,00:00:00,278.8,278.8,265.2,273.6,2479
2015-05-14,00:00:00,275.0,275.0,262.2,262.2,1741
2015-05-15,00:00:00,262.2,273.0,258.0,260.7,2269
2015-05-18,00:00:00,262.2,290.7,262.0,280.8,3094
2015-05-19,00:00:00,288.0,289.0,275.0,275.8,897
2015-05-20,00:00:00,274.0,282.89,270.0,270.3,1479
2015-05-21,00:00:00,267.7,273.7,264.0,267.5,780
2015-05-22,00:00:00,266.5,272.0,264.5,266.89,1889
2015-05-25,00:00:00,265.0,278.0,265.0,270.0,703
2015-05-26,00:00:00,272.0,272.0,264.0,264.2,1004
