Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,152.0,159.9,148.19,157.1,16739
2015-04-06,00:00:00,159.75,159.85,154.05,156.44,12625
2015-04-07,00:00:00,164.0,164.0,156.05,160.0,24531
2015-04-08,00:00:00,160.4,164.8,160.15,163.69,15538
2015-04-09,00:00:00,164.05,166.85,162.44,164.25,18687
2015-04-10,00:00:00,167.5,197.1,167.05,193.15,1290678
2015-04-13,00:00:00,194.7,210.0,189.0,200.35,833506
2015-04-15,00:00:00,198.0,205.45,188.0,190.4,358732
2015-04-16,00:00:00,190.1,199.0,185.15,188.65,307697
2015-04-17,00:00:00,190.0,192.4,179.35,181.85,113949
2015-04-20,00:00:00,182.0,184.0,173.0,174.3,87890
2015-04-21,00:00:00,175.0,184.7,173.0,176.7,111506
2015-04-22,00:00:00,179.0,197.9,178.0,192.1,633290
2015-04-23,00:00:00,196.0,199.8,187.0,189.15,210598
2015-04-24,00:00:00,187.85,191.1,177.4,181.35,89128
2015-04-27,00:00:00,182.05,182.05,170.3,171.05,82115
2015-04-28,00:00:00,171.55,176.8,169.25,175.7,53501
2015-04-29,00:00:00,177.85,196.0,177.8,188.9,391295
2015-04-30,00:00:00,188.0,194.9,185.55,189.95,183410
2015-05-04,00:00:00,193.4,201.0,189.0,198.25,243475
2015-05-05,00:00:00,198.7,203.5,193.3,196.65,301935
2015-05-06,00:00:00,184.0,184.0,170.0,172.5,437336
2015-05-07,00:00:00,167.2,175.0,165.0,166.35,137237
2015-05-08,00:00:00,169.85,172.0,166.0,167.4,62478
2015-05-11,00:00:00,169.5,171.7,167.0,168.35,38021
2015-05-12,00:00:00,168.05,168.25,161.0,162.8,30704
2015-05-13,00:00:00,163.0,165.75,161.0,163.65,21855
2015-05-14,00:00:00,163.75,166.4,155.19,163.25,32306
2015-05-15,00:00:00,164.95,165.6,161.9,163.65,24704
2015-05-18,00:00:00,163.9,165.35,162.55,163.19,13276
2015-05-19,00:00:00,166.7,171.1,163.6,165.0,49015
2015-05-20,00:00:00,165.0,169.65,160.75,162.15,115583
2015-05-21,00:00:00,163.0,163.9,161.0,162.8,18718
2015-05-22,00:00:00,163.05,168.5,162.4,164.1,46011
2015-05-25,00:00:00,164.1,165.9,163.0,164.1,13768
2015-05-26,00:00:00,165.8,165.8,161.0,161.85,21228
2015-05-27,00:00:00,162.25,162.4,160.0,161.3,18350
2015-05-28,00:00:00,161.0,163.9,160.85,161.5,8371
2015-05-29,00:00:00,161.6,163.0,156.65,157.4,66777
2015-06-01,00:00:00,159.94,162.4,158.0,158.8,17719
2015-06-02,00:00:00,160.0,160.1,157.0,157.5,22970
2015-06-03,00:00:00,158.0,159.0,147.0,150.4,65728
2015-06-04,00:00:00,149.3,153.94,148.0,151.8,23856
2015-06-05,00:00:00,150.05,154.4,149.0,152.6,10379
2015-06-08,00:00:00,151.65,154.19,146.25,147.6,35008
2015-06-09,00:00:00,148.0,149.55,147.4,147.94,13776
2015-06-10,00:00:00,149.5,152.5,147.69,150.44,11422
2015-06-11,00:00:00,150.65,152.4,148.15,148.9,11273
2015-06-12,00:00:00,149.05,149.9,147.25,147.85,14823
2015-06-15,00:00:00,147.85,152.3,146.5,149.6,9837
2015-06-16,00:00:00,149.44,157.0,148.65,153.8,70778
2015-06-17,00:00:00,153.5,155.5,150.15,150.8,38945
2015-06-18,00:00:00,152.94,154.1,151.5,153.44,51043
2015-06-19,00:00:00,152.19,155.25,152.15,153.0,27550
2015-06-22,00:00:00,153.0,158.6,153.0,156.25,46919
2015-06-23,00:00:00,155.69,159.9,154.25,157.44,36811
2015-06-24,00:00:00,158.44,165.0,157.0,160.15,125216
2015-06-25,00:00:00,160.94,163.0,160.1,160.8,38203
2015-06-26,00:00:00,161.94,165.0,160.35,162.55,56474
2015-06-29,00:00:00,161.65,163.5,158.5,162.4,61056
2015-06-30,00:00:00,159.9,164.9,158.6,163.8,65938
2015-07-01,00:00:00,158.75,159.94,158.0,158.44,49217
2015-07-02,00:00:00,159.44,159.44,155.0,155.6,17015
2015-07-03,00:00:00,157.35,158.69,155.35,156.4,18271
2015-07-06,00:00:00,154.0,161.0,152.5,160.3,42566
2015-07-07,00:00:00,160.05,162.0,158.94,159.25,30824
2015-07-08,00:00:00,159.0,159.75,154.1,158.15,21341
2015-07-09,00:00:00,157.3,164.65,156.15,159.25,30312
2015-07-10,00:00:00,160.0,160.5,156.15,157.94,16950
2015-07-13,00:00:00,158.65,161.25,157.1,158.35,17535
2015-07-14,00:00:00,159.85,171.9,158.0,167.05,186526
2015-07-15,00:00:00,168.25,173.2,163.69,165.5,70569
2015-07-16,00:00:00,166.5,171.0,163.8,166.8,53298
2015-07-17,00:00:00,168.35,174.0,167.0,169.45,118469
2015-07-20,00:00:00,169.3,173.45,168.0,170.4,31619
2015-07-21,00:00:00,170.5,173.3,166.5,167.1,36293
2015-07-22,00:00:00,168.95,170.6,166.55,168.75,18241
2015-07-23,00:00:00,169.95,179.1,169.95,177.65,222372
2015-07-24,00:00:00,178.2,178.95,170.55,172.0,42835
2015-07-27,00:00:00,172.6,201.0,170.0,194.9,1543729
2015-07-28,00:00:00,194.8,196.85,184.5,188.35,427815
2015-07-29,00:00:00,190.85,190.9,182.1,182.9,120737
2015-07-30,00:00:00,185.5,194.0,183.0,190.75,216174
2015-07-31,00:00:00,192.6,193.7,185.25,186.85,133496
2015-08-03,00:00:00,188.4,197.7,185.6,192.1,183771
2015-08-04,00:00:00,193.4,228.0,189.0,223.0,1656175
2015-08-05,00:00:00,222.75,247.7,216.5,240.05,1268967
2015-08-06,00:00:00,240.0,249.0,237.05,242.6,682205
2015-08-07,00:00:00,244.8,254.0,242.0,245.35,509919
2015-08-10,00:00:00,243.0,256.8,235.45,242.55,432879
2015-08-11,00:00:00,241.25,249.0,232.25,234.65,203629
2015-08-12,00:00:00,230.0,233.7,218.1,220.0,158660
2015-08-13,00:00:00,222.2,232.0,202.1,205.85,208681
2015-08-14,00:00:00,206.2,233.5,203.3,229.65,450831
2015-08-17,00:00:00,231.25,236.0,216.0,228.2,249011
2015-08-18,00:00:00,228.0,245.0,225.0,242.8,308621
2015-08-19,00:00:00,245.0,253.0,239.0,241.5,315812
2015-08-20,00:00:00,240.0,243.7,223.3,227.0,170784
2015-08-21,00:00:00,224.0,233.4,216.0,230.45,133981
2015-08-24,00:00:00,220.0,223.0,187.95,191.7,229756
2015-08-25,00:00:00,196.0,208.45,178.1,201.7,198362
2015-08-26,00:00:00,197.0,216.0,193.9,200.35,155702
2015-08-27,00:00:00,204.1,215.95,204.1,212.4,120425
2015-08-28,00:00:00,215.05,223.5,205.3,209.45,167696
2015-08-31,00:00:00,209.0,214.5,203.25,206.4,46729
2015-09-01,00:00:00,204.9,208.0,195.0,197.6,69623
2015-09-02,00:00:00,200.8,207.8,198.0,199.35,93253
2015-09-03,00:00:00,201.9,206.65,201.1,202.9,49281
2015-09-04,00:00:00,201.05,201.85,189.0,191.6,80859
2015-09-07,00:00:00,194.8,195.0,185.0,186.0,48822
2015-09-08,00:00:00,186.1,190.7,181.8,187.1,70633
2015-09-09,00:00:00,193.95,196.8,189.0,193.0,86780
2015-09-10,00:00:00,188.4,192.8,185.15,191.5,39628
2015-09-11,00:00:00,192.55,203.55,192.5,194.25,74855
2015-09-14,00:00:00,201.0,201.0,194.3,196.55,71236
2015-09-15,00:00:00,196.85,199.9,193.0,194.85,32531
2015-09-16,00:00:00,197.6,199.0,191.0,191.7,47753
2015-09-18,00:00:00,195.0,199.5,194.2,195.05,35185
2015-09-21,00:00:00,194.75,202.0,193.05,198.5,68109
2015-09-22,00:00:00,202.45,212.7,195.0,202.7,241539
2015-09-23,00:00:00,201.45,209.0,199.25,204.9,143123
2015-09-24,00:00:00,206.55,212.4,204.3,207.2,74258
2015-09-28,00:00:00,208.95,209.5,198.6,200.45,67921
2015-09-29,00:00:00,196.25,205.3,196.25,201.25,47031
2015-09-30,00:00:00,204.7,206.3,200.1,202.05,35455
2015-10-01,00:00:00,204.3,205.0,198.65,199.6,28379
2015-10-05,00:00:00,201.85,209.9,201.85,205.7,75759
2015-10-06,00:00:00,208.35,208.9,201.0,202.6,45723
2015-10-07,00:00:00,204.25,218.3,203.0,213.9,245465
2015-10-08,00:00:00,215.0,218.0,207.3,209.8,98395
2015-10-09,00:00:00,211.9,214.8,200.65,204.0,84848
2015-10-12,00:00:00,206.45,206.45,198.1,200.1,92522
2015-10-13,00:00:00,201.55,205.9,200.0,201.35,61227
2015-10-14,00:00:00,201.9,209.7,201.0,206.55,102035
2015-10-15,00:00:00,207.85,212.65,205.4,207.3,86028
2015-10-16,00:00:00,209.9,209.9,203.1,204.7,30498
2015-10-19,00:00:00,206.1,207.4,202.4,204.4,46640
2015-10-20,00:00:00,204.5,207.5,202.8,204.9,42900
2015-10-21,00:00:00,205.9,216.2,203.8,211.1,184377
2015-10-23,00:00:00,214.0,216.8,209.2,210.35,87106
2015-10-26,00:00:00,213.0,213.0,202.0,203.3,66163
2015-10-27,00:00:00,205.0,205.0,201.0,203.8,33252
2015-10-28,00:00:00,203.15,206.85,201.95,203.6,34475
2015-10-29,00:00:00,204.65,205.75,195.0,198.1,89069
2015-10-30,00:00:00,199.55,203.5,195.7,197.3,69493
2015-11-02,00:00:00,195.0,195.0,185.1,186.35,114522
2015-11-03,00:00:00,188.35,189.6,184.0,184.85,61840
2015-11-04,00:00:00,186.7,187.75,182.6,183.25,34068
2015-11-05,00:00:00,182.75,187.7,175.1,176.15,90613
2015-11-06,00:00:00,177.05,179.0,174.6,176.8,19151
2015-11-09,00:00:00,175.0,181.3,172.0,177.35,37112
2015-11-10,00:00:00,178.8,181.0,176.25,176.55,21209
2015-11-11,00:00:00,178.75,181.5,178.0,179.2,4570
2015-11-13,00:00:00,178.15,179.0,176.0,176.75,13440
2015-11-16,00:00:00,176.05,182.4,175.0,179.95,30503
2015-11-17,00:00:00,181.05,183.4,180.0,180.25,16962
2015-11-18,00:00:00,180.9,183.9,175.0,177.3,21765
2015-11-19,00:00:00,178.0,186.95,176.1,183.5,58097
2015-11-20,00:00:00,184.9,188.9,180.8,184.95,73710
2015-11-23,00:00:00,184.05,188.2,183.65,185.15,16070
2015-11-24,00:00:00,183.1,193.0,183.1,188.3,57904
2015-11-26,00:00:00,188.6,191.9,184.65,186.0,22600
2015-11-27,00:00:00,187.55,191.5,185.05,187.3,24647
2015-11-30,00:00:00,187.55,196.75,187.0,191.3,102330
