Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,36.0,39.4,36.0,38.85,833654
2015-04-06,00:00:00,39.15,40.0,38.2,38.6,303807
2015-04-07,00:00:00,38.95,39.45,38.1,38.6,273741
2015-04-08,00:00:00,39.15,40.5,38.7,39.65,377077
2015-04-09,00:00:00,39.95,41.2,39.04,40.35,1002843
2015-04-10,00:00:00,40.15,40.95,39.54,40.1,697157
2015-04-13,00:00:00,40.6,41.6,40.29,40.7,690689
2015-04-15,00:00:00,41.1,42.5,39.54,40.15,782151
2015-04-16,00:00:00,40.29,40.5,38.25,38.75,866185
2015-04-17,00:00:00,39.1,39.9,38.79,39.04,459333
2015-04-20,00:00:00,39.4,40.2,38.9,39.1,851310
2015-04-21,00:00:00,39.15,39.7,39.0,39.29,335320
2015-04-22,00:00:00,39.25,39.75,38.35,39.15,479888
2015-04-23,00:00:00,39.7,39.7,38.5,38.85,242313
2015-04-24,00:00:00,39.1,39.2,37.54,37.95,368738
2015-04-27,00:00:00,38.75,38.75,36.4,36.6,734127
2015-04-28,00:00:00,36.6,36.75,36.04,36.25,368914
2015-04-29,00:00:00,36.25,36.4,36.0,36.15,456105
2015-04-30,00:00:00,36.1,37.1,35.79,36.0,735709
2015-05-04,00:00:00,36.35,37.04,36.0,36.04,664709
2015-05-05,00:00:00,36.45,38.25,36.25,37.79,898582
2015-05-06,00:00:00,37.7,37.7,36.15,36.7,385143
2015-05-07,00:00:00,36.5,36.95,35.9,36.29,253366
2015-05-08,00:00:00,36.75,37.85,36.5,37.75,328441
2015-05-11,00:00:00,37.9,42.0,37.9,39.45,1112084
2015-05-12,00:00:00,39.0,39.65,37.79,38.04,283297
2015-05-13,00:00:00,37.54,38.79,37.04,38.29,292694
2015-05-14,00:00:00,38.5,38.5,36.95,37.35,433456
2015-05-15,00:00:00,38.6,39.0,37.1,37.95,573335
2015-05-18,00:00:00,38.1,38.65,37.54,38.1,370289
2015-05-19,00:00:00,38.4,39.79,37.79,39.29,529485
2015-05-20,00:00:00,39.29,42.0,39.29,41.35,1791776
2015-05-21,00:00:00,41.55,42.5,40.29,42.15,1088305
2015-05-22,00:00:00,42.75,43.15,41.3,41.75,677401
2015-05-25,00:00:00,41.2,41.6,40.2,40.45,262623
2015-05-26,00:00:00,40.95,41.35,39.9,40.35,205736
2015-05-27,00:00:00,40.79,40.95,37.1,37.7,2614019
2015-05-28,00:00:00,37.75,38.6,37.54,38.45,449579
2015-05-29,00:00:00,38.45,39.2,37.9,38.95,264277
2015-06-01,00:00:00,39.15,39.9,38.5,39.6,436710
2015-06-02,00:00:00,39.85,40.9,39.04,39.85,754106
2015-06-03,00:00:00,39.5,39.65,36.35,38.5,453632
2015-06-04,00:00:00,38.9,39.85,37.65,39.15,264285
2015-06-05,00:00:00,39.15,39.2,38.25,38.5,156658
2015-06-08,00:00:00,38.29,40.35,37.95,38.9,587729
2015-06-09,00:00:00,39.4,39.4,38.0,38.29,251897
2015-06-10,00:00:00,38.45,39.0,38.04,38.79,157775
2015-06-11,00:00:00,38.95,39.35,37.7,37.95,182484
2015-06-12,00:00:00,38.7,38.7,37.25,37.6,127086
2015-06-15,00:00:00,37.85,38.29,37.35,37.85,150026
2015-06-16,00:00:00,37.6,38.54,37.15,38.2,290223
2015-06-17,00:00:00,38.29,39.6,38.2,39.45,249796
2015-06-18,00:00:00,39.45,40.45,39.29,40.1,208793
2015-06-19,00:00:00,40.0,41.4,39.35,40.2,700600
2015-06-22,00:00:00,40.15,41.9,40.15,40.95,497645
2015-06-23,00:00:00,41.0,41.75,40.15,41.6,390941
2015-06-24,00:00:00,41.85,43.75,41.2,42.2,818384
2015-06-25,00:00:00,42.3,42.75,41.35,42.25,376889
2015-06-26,00:00:00,41.95,42.45,41.15,41.75,418653
2015-06-29,00:00:00,40.2,40.9,39.6,40.1,252368
2015-06-30,00:00:00,40.1,41.7,40.0,41.3,366449
2015-07-01,00:00:00,41.5,43.45,41.4,42.8,691493
2015-07-02,00:00:00,43.45,45.7,43.15,45.2,1639290
2015-07-03,00:00:00,46.75,47.8,45.4,45.95,1506951
2015-07-06,00:00:00,45.45,51.25,44.1,49.95,1581263
2015-07-07,00:00:00,50.4,50.5,46.55,48.0,989042
2015-07-08,00:00:00,47.7,49.85,46.25,48.05,856623
2015-07-09,00:00:00,48.2,50.95,48.15,49.25,805337
2015-07-10,00:00:00,49.8,49.8,47.6,47.9,387045
2015-07-13,00:00:00,48.05,49.7,47.85,49.1,803736
2015-07-14,00:00:00,49.8,52.4,47.85,51.05,2830374
2015-07-15,00:00:00,54.95,55.65,53.05,53.35,6571970
2015-07-16,00:00:00,53.0,53.9,52.0,52.15,1284739
2015-07-17,00:00:00,52.5,60.7,51.75,58.15,21300794
2015-07-20,00:00:00,58.75,68.0,58.4,67.0,25278396
2015-07-21,00:00:00,66.59,67.59,62.75,63.5,5761305
2015-07-22,00:00:00,63.3,66.34,63.3,65.65,3513659
2015-07-23,00:00:00,65.7,68.75,64.09,66.5,5330986
2015-07-24,00:00:00,66.55,67.2,64.15,64.65,1760029
2015-07-27,00:00:00,65.09,70.3,65.09,67.3,7165864
2015-07-28,00:00:00,67.9,71.15,66.2,70.3,5381819
2015-07-29,00:00:00,71.09,74.8,70.3,73.65,6633505
2015-07-30,00:00:00,74.2,81.0,72.09,81.0,11764480
2015-07-31,00:00:00,82.65,86.4,80.25,81.5,6671573
2015-08-03,00:00:00,81.84,83.2,79.4,81.15,2640435
2015-08-04,00:00:00,81.65,82.3,77.34,78.2,2311102
2015-08-05,00:00:00,78.5,81.7,78.3,80.05,2582477
2015-08-06,00:00:00,79.5,80.45,76.4,77.09,1384821
2015-08-07,00:00:00,77.59,78.65,75.0,75.8,1929511
2015-08-10,00:00:00,75.05,79.25,73.3,74.25,1697190
2015-08-11,00:00:00,74.59,77.95,72.4,77.15,3112997
2015-08-12,00:00:00,76.5,77.7,73.3,73.3,2611380
2015-08-13,00:00:00,73.25,75.2,69.65,69.84,2091418
2015-08-14,00:00:00,70.8,73.3,67.59,73.3,1618831
2015-08-17,00:00:00,73.59,76.95,72.7,76.95,2090177
2015-08-18,00:00:00,77.8,79.2,75.59,77.25,1223211
2015-08-19,00:00:00,77.34,81.09,76.3,81.0,3132255
2015-08-20,00:00:00,81.9,83.6,77.3,77.7,1744358
2015-08-21,00:00:00,75.05,81.55,73.84,80.75,2252373
2015-08-24,00:00:00,76.75,78.4,76.75,76.75,685849
2015-08-25,00:00:00,73.75,74.75,72.95,72.95,1479498
2015-08-26,00:00:00,71.2,74.0,69.34,69.65,1846087
2015-08-27,00:00:00,71.9,72.0,70.2,71.15,1244123
2015-08-28,00:00:00,72.95,74.7,71.8,74.5,2532325
2015-08-31,00:00:00,74.7,74.8,71.5,71.9,817186
2015-09-01,00:00:00,70.7,75.0,68.34,69.0,1256053
2015-09-02,00:00:00,70.8,71.7,67.5,69.65,1074794
2015-09-03,00:00:00,70.59,73.09,70.59,71.34,2061336
2015-09-04,00:00:00,71.05,71.05,65.4,68.25,2114318
2015-09-07,00:00:00,68.7,69.59,65.09,65.9,1224958
2015-09-08,00:00:00,66.25,69.15,64.84,67.5,1072286
2015-09-09,00:00:00,69.34,70.7,68.0,68.45,909378
2015-09-10,00:00:00,67.4,69.5,65.95,69.09,820321
2015-09-11,00:00:00,69.75,73.4,69.7,70.55,1507858
2015-09-14,00:00:00,71.3,71.3,68.34,68.7,822017
2015-09-15,00:00:00,69.45,70.4,67.55,68.0,846711
2015-09-16,00:00:00,69.05,69.4,66.4,67.0,488251
2015-09-18,00:00:00,68.0,68.8,67.15,67.45,529665
2015-09-21,00:00:00,66.9,71.5,66.4,70.5,1658482
2015-09-22,00:00:00,70.7,72.15,68.5,68.84,1355026
2015-09-23,00:00:00,68.09,69.9,67.65,69.45,483298
2015-09-24,00:00:00,69.7,74.4,68.4,71.34,2643097
2015-09-28,00:00:00,71.5,73.25,70.34,70.59,1004671
2015-09-29,00:00:00,69.9,73.34,68.8,72.75,1372140
2015-09-30,00:00:00,73.25,74.75,72.25,73.5,993382
2015-10-01,00:00:00,74.7,75.4,73.2,73.95,2069887
2015-10-05,00:00:00,75.0,82.55,74.59,81.8,5627280
2015-10-06,00:00:00,83.3,97.9,81.55,92.55,17191858
2015-10-07,00:00:00,97.2,98.4,93.2,93.95,11630177
2015-10-08,00:00:00,94.35,100.6,91.0,97.25,13167167
2015-10-09,00:00:00,97.65,100.4,95.1,96.25,5203700
2015-10-12,00:00:00,96.4,96.55,90.7,91.35,3451638
2015-10-13,00:00:00,91.65,94.65,90.7,92.75,3461531
2015-10-14,00:00:00,92.45,94.7,91.35,91.9,2381392
2015-10-15,00:00:00,92.4,99.6,92.05,94.55,12008838
2015-10-16,00:00:00,95.15,97.4,94.55,96.2,4092838
2015-10-19,00:00:00,96.75,103.7,96.7,102.6,10967824
2015-10-20,00:00:00,103.1,104.9,98.7,100.35,5173394
2015-10-21,00:00:00,100.75,102.9,96.95,97.9,10354323
2015-10-23,00:00:00,99.0,99.95,93.0,93.25,3909260
2015-10-26,00:00:00,94.1,95.55,91.1,94.45,3556340
2015-10-27,00:00:00,94.95,95.9,93.5,94.75,2675272
2015-10-28,00:00:00,94.6,95.4,91.0,94.85,1932439
2015-10-29,00:00:00,94.6,98.65,94.2,96.1,3138777
2015-10-30,00:00:00,95.5,97.25,92.0,93.75,2205207
2015-11-02,00:00:00,94.15,95.0,93.0,94.5,1427679
2015-11-03,00:00:00,94.75,95.0,89.8,90.8,2321370
2015-11-04,00:00:00,91.6,93.15,91.05,91.35,1282627
2015-11-05,00:00:00,91.6,91.95,87.75,88.35,1056351
2015-11-06,00:00:00,88.65,90.2,87.2,89.4,1405753
2015-11-09,00:00:00,85.7,90.35,85.7,87.75,1821376
2015-11-10,00:00:00,87.75,89.6,85.2,85.75,1302079
2015-11-11,00:00:00,86.65,89.25,86.45,88.85,755836
2015-11-13,00:00:00,88.0,88.55,85.8,86.65,863336
2015-11-16,00:00:00,86.0,88.4,84.65,87.25,1061997
2015-11-17,00:00:00,87.9,92.4,86.3,91.15,4253356
2015-11-18,00:00:00,91.75,93.8,90.6,91.65,2836870
2015-11-19,00:00:00,92.75,94.5,92.0,92.6,1528037
2015-11-20,00:00:00,92.0,93.25,91.3,91.65,984271
2015-11-23,00:00:00,91.9,94.4,91.05,93.05,1557083
2015-11-24,00:00:00,92.65,95.0,91.7,93.9,2472609
2015-11-26,00:00:00,94.5,94.75,91.8,92.35,1098523
2015-11-27,00:00:00,92.35,98.8,91.5,97.75,5266852
2015-11-30,00:00:00,97.8,100.45,97.5,99.1,3687018
2015-12-01,00:00:00,99.4,99.65,96.1,97.2,1575514
2015-12-02,00:00:00,97.8,97.9,94.2,95.6,1016119
2015-12-03,00:00:00,95.55,98.75,94.0,96.5,2128960
2015-12-04,00:00:00,95.5,98.5,94.2,94.75,1843744
2015-12-07,00:00:00,95.75,97.75,93.75,95.05,2019933
2015-12-08,00:00:00,94.9,96.0,91.95,92.5,802012
2015-12-09,00:00:00,92.9,94.3,88.1,90.5,3368963
2015-12-10,00:00:00,91.0,93.3,90.05,92.75,1058039
2015-12-11,00:00:00,93.25,93.7,90.6,91.65,820930
2015-12-14,00:00:00,90.0,93.4,89.4,91.6,807192
2015-12-15,00:00:00,92.0,94.7,91.8,93.75,1040021
2015-12-16,00:00:00,94.4,95.5,92.45,92.7,864935
2015-12-17,00:00:00,93.25,99.5,93.1,98.15,3475735
2015-12-18,00:00:00,97.65,102.4,97.2,100.5,4624667
2015-12-21,00:00:00,100.45,101.75,98.6,100.1,1833468
2015-12-22,00:00:00,100.8,101.25,96.5,97.85,1503594
2015-12-23,00:00:00,98.4,99.3,97.4,98.05,879220
2015-12-24,00:00:00,98.8,100.3,97.0,98.05,1618206
2015-12-28,00:00:00,98.4,106.9,97.7,105.85,7813760
2015-12-29,00:00:00,106.4,107.4,102.3,102.85,3588551
2015-12-30,00:00:00,103.25,103.45,99.8,100.15,2415103
2015-12-31,00:00:00,100.3,100.7,98.3,99.05,1237477
2015-12-31,00:00:00,100.3,100.7,98.3,99.05,1237477
2016-01-01,00:00:00,99.05,100.9,98.65,99.05,1013438
2016-01-04,00:00:00,98.65,100.3,93.25,96.1,1701296
2016-01-05,00:00:00,96.65,97.55,95.0,96.0,1058000
