Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,41.85,42.6,41.85,42.6,270
2015-04-06,00:00:00,42.0,42.4,40.25,42.4,360
2015-04-07,00:00:00,40.2,44.0,40.2,41.0,1710
2015-04-08,00:00:00,41.1,43.4,41.1,42.25,1300
2015-04-09,00:00:00,40.65,44.4,40.0,43.7,5716
2015-04-10,00:00:00,43.0,43.0,41.3,42.95,530
2015-04-13,00:00:00,42.0,44.0,42.0,43.35,1496
2015-04-15,00:00:00,44.0,44.0,42.3,42.6,735
2015-04-16,00:00:00,43.25,44.5,43.1,44.5,1232
2015-04-17,00:00:00,42.1,45.1,42.1,44.35,1700
2015-04-20,00:00:00,47.75,47.75,42.3,43.5,200
2015-04-21,00:00:00,42.1,42.6,42.0,42.6,750
2015-04-22,00:00:00,44.9,44.9,42.15,43.0,4310
2015-04-23,00:00:00,43.1,44.0,42.75,42.75,2140
2015-04-24,00:00:00,44.5,44.7,39.5,39.6,4425
2015-04-27,00:00:00,41.9,42.05,41.9,42.0,2124
2015-04-28,00:00:00,42.0,42.0,39.4,39.75,1055
2015-04-29,00:00:00,42.0,43.0,40.65,41.6,1131
2015-04-30,00:00:00,42.95,43.0,41.3,41.3,235
2015-05-04,00:00:00,41.05,44.0,40.25,41.15,2589
2015-05-06,00:00:00,41.5,42.95,39.75,40.5,3552
2015-05-07,00:00:00,40.04,40.04,39.54,39.54,90
2015-05-08,00:00:00,40.1,40.1,38.0,38.1,4224
2015-05-11,00:00:00,37.5,39.79,37.04,38.1,3935
2015-05-12,00:00:00,38.7,41.5,36.29,37.75,2733
2015-05-13,00:00:00,40.0,40.0,38.29,38.75,351
2015-05-14,00:00:00,38.15,39.29,38.15,39.25,102
2015-05-15,00:00:00,38.79,39.5,38.29,39.2,1100
2015-05-18,00:00:00,39.2,40.7,37.65,39.0,862
2015-05-19,00:00:00,38.54,38.54,38.5,38.5,395
2015-05-20,00:00:00,37.2,37.65,37.2,37.65,395
2015-05-25,00:00:00,37.54,39.35,37.54,37.6,200
2015-05-26,00:00:00,37.2,37.5,37.0,37.0,301
2015-05-27,00:00:00,33.35,38.45,33.35,37.1,1148
2015-05-28,00:00:00,37.2,37.2,37.2,37.2,427
2015-05-29,00:00:00,37.1,37.1,37.1,37.1,200
2015-06-01,00:00:00,38.85,38.85,38.85,38.85,50
2015-06-02,00:00:00,32.5,38.0,32.5,38.0,36
2015-06-03,00:00:00,36.04,37.0,34.0,35.95,980
2015-06-04,00:00:00,37.45,37.45,33.0,33.4,1675
2015-06-08,00:00:00,34.5,34.54,34.5,34.5,236
2015-06-09,00:00:00,31.15,34.5,31.15,32.2,1020
2015-06-10,00:00:00,30.0,34.4,30.0,33.35,18
2015-06-11,00:00:00,35.9,35.9,35.9,35.9,401
2015-06-12,00:00:00,32.9,35.95,32.9,34.25,1006
2015-06-15,00:00:00,34.45,34.45,32.6,33.25,118
2015-06-16,00:00:00,32.0,34.5,32.0,34.4,135
2015-06-17,00:00:00,32.15,35.0,32.15,33.65,399
