Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,85.1,86.7,85.0,85.85,689616
2015-04-06,00:00:00,86.0,86.65,83.8,84.35,177302
2015-04-07,00:00:00,84.95,91.1,83.5,89.2,1351671
2015-04-08,00:00:00,89.65,89.65,85.75,86.1,462011
2015-04-09,00:00:00,86.4,87.3,85.5,86.35,557023
2015-04-10,00:00:00,86.2,87.05,85.45,86.0,516566
2015-04-13,00:00:00,86.25,87.75,84.75,86.15,523538
2015-04-15,00:00:00,86.5,87.15,85.05,85.4,423857
2015-04-16,00:00:00,85.0,85.7,84.1,84.9,270336
2015-04-17,00:00:00,85.0,85.1,82.25,83.0,312330
2015-04-20,00:00:00,83.35,83.35,80.5,80.8,255434
2015-04-21,00:00:00,81.25,81.25,79.09,79.45,223786
2015-04-22,00:00:00,79.5,81.7,78.3,80.5,343417
2015-04-23,00:00:00,81.3,81.45,78.8,79.59,328627
2015-04-24,00:00:00,79.7,79.84,76.25,76.7,241458
2015-04-27,00:00:00,76.84,78.45,74.25,76.25,319113
2015-04-28,00:00:00,76.2,76.55,75.05,75.9,203390
2015-04-29,00:00:00,76.15,78.8,75.25,76.7,269438
2015-04-30,00:00:00,77.25,77.65,76.09,76.55,230094
2015-05-04,00:00:00,77.15,78.5,76.59,78.09,124104
2015-05-05,00:00:00,78.25,79.0,77.09,77.34,127301
2015-05-06,00:00:00,77.05,77.8,74.84,75.2,204282
2015-05-07,00:00:00,75.0,75.05,70.84,73.09,372062
2015-05-08,00:00:00,73.3,77.8,73.3,75.0,195402
2015-05-11,00:00:00,75.75,77.0,75.5,75.84,139839
2015-05-12,00:00:00,75.95,75.95,74.0,74.3,133769
2015-05-13,00:00:00,74.84,78.0,74.09,76.0,314471
2015-05-14,00:00:00,76.2,78.4,76.2,77.09,335308
2015-05-15,00:00:00,75.34,75.95,72.8,74.2,361759
2015-05-18,00:00:00,74.45,75.25,73.59,74.2,199791
2015-05-19,00:00:00,74.7,76.95,73.5,74.84,402300
2015-05-20,00:00:00,75.0,75.84,73.7,74.8,301231
2015-05-21,00:00:00,75.2,75.2,74.0,74.15,146830
2015-05-22,00:00:00,74.09,74.3,73.2,73.3,258072
2015-05-25,00:00:00,73.5,74.0,73.09,73.34,125961
2015-05-26,00:00:00,73.34,73.4,72.15,72.34,138741
2015-05-27,00:00:00,72.25,72.25,70.75,71.7,248676
2015-05-28,00:00:00,72.05,72.05,70.2,70.4,228292
2015-05-29,00:00:00,70.55,71.59,70.2,71.0,178853
2015-06-01,00:00:00,71.15,71.59,70.09,70.4,204648
2015-06-02,00:00:00,70.45,71.75,69.0,69.15,304620
2015-06-03,00:00:00,69.3,69.3,64.5,66.8,569028
2015-06-04,00:00:00,67.4,68.45,65.0,66.7,342092
2015-06-05,00:00:00,66.7,68.75,66.0,67.45,290512
2015-06-08,00:00:00,67.5,68.7,66.15,66.4,136187
2015-06-09,00:00:00,66.4,68.5,65.9,67.8,189424
2015-06-10,00:00:00,68.45,70.0,67.8,69.09,331835
2015-06-11,00:00:00,69.8,69.8,67.34,68.09,240621
2015-06-12,00:00:00,67.95,68.8,66.5,68.25,232634
2015-06-15,00:00:00,68.59,68.75,66.8,67.2,160215
2015-06-16,00:00:00,67.59,68.75,67.2,68.15,175226
2015-06-17,00:00:00,68.5,68.55,67.5,67.7,127851
2015-06-18,00:00:00,68.0,71.5,67.4,69.34,426329
2015-06-19,00:00:00,69.3,71.75,69.3,70.75,488243
2015-06-22,00:00:00,71.4,75.5,71.15,72.5,607328
2015-06-23,00:00:00,72.9,73.0,68.5,68.7,1266347
2015-06-24,00:00:00,70.0,71.09,68.59,69.34,515632
2015-06-25,00:00:00,69.4,70.25,68.3,68.75,364975
2015-06-26,00:00:00,68.7,70.2,67.8,67.95,362710
2015-06-29,00:00:00,67.4,67.4,66.09,66.8,286410
2015-06-30,00:00:00,67.0,68.0,66.65,67.05,296956
2015-07-01,00:00:00,67.7,71.09,67.15,69.3,1106545
2015-07-02,00:00:00,69.65,71.4,69.2,69.84,602355
2015-07-03,00:00:00,70.65,72.3,69.45,69.84,825166
2015-07-06,00:00:00,68.2,70.75,68.15,70.2,405899
