Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,10.15,10.35,10.15,10.35,2185
2015-04-06,00:00:00,10.4,10.65,10.15,10.55,11444
2015-04-07,00:00:00,10.05,10.6,10.05,10.45,15037
2015-04-08,00:00:00,10.15,10.55,10.15,10.45,11030
2015-04-09,00:00:00,10.4,10.6,10.35,10.55,22578
2015-04-10,00:00:00,10.4,10.8,10.4,10.45,70704
2015-04-13,00:00:00,10.15,11.15,10.15,10.8,35215
2015-04-15,00:00:00,10.8,11.15,10.65,10.85,40452
2015-04-16,00:00:00,11.05,11.55,10.55,10.85,53667
2015-04-17,00:00:00,10.8,11.2,10.7,10.85,29763
2015-04-20,00:00:00,10.55,10.8,10.15,10.15,64200
2015-04-21,00:00:00,10.25,10.45,10.15,10.2,18844
2015-04-22,00:00:00,9.7,10.4,9.7,10.0,13230
2015-04-23,00:00:00,9.9,10.0,9.8,9.8,19607
2015-04-24,00:00:00,9.7,9.7,9.5,9.55,13889
2015-04-27,00:00:00,10.0,10.4,9.5,9.85,41170
2015-04-28,00:00:00,10.2,10.25,9.7,9.75,19148
2015-04-29,00:00:00,9.5,10.4,9.3,9.75,31585
2015-04-30,00:00:00,9.8,9.8,9.55,9.7,8963
2015-05-04,00:00:00,10.0,10.0,9.5,9.6,24496
2015-05-05,00:00:00,9.6,9.7,9.6,9.7,3889
2015-05-06,00:00:00,9.45,9.5,9.2,9.2,43393
2015-05-07,00:00:00,9.3,9.55,8.65,8.8,46363
2015-05-08,00:00:00,8.65,9.45,8.65,9.2,15111
2015-05-11,00:00:00,8.65,9.2,8.65,9.1,10370
2015-05-12,00:00:00,9.2,9.2,9.2,9.2,407
2015-05-13,00:00:00,9.3,9.3,8.95,9.0,6504
2015-05-14,00:00:00,9.0,9.0,8.8,8.8,2207
2015-05-15,00:00:00,8.8,8.9,8.45,8.85,15852
2015-05-18,00:00:00,9.2,9.2,8.45,8.55,34807
2015-05-19,00:00:00,8.7,8.7,8.5,8.55,21437
