Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,4.5,4.5,4.45,4.5,10610
2015-04-06,00:00:00,4.75,4.75,4.55,4.75,11150
2015-04-07,00:00:00,4.75,4.8,4.6,4.7,9455
2015-04-08,00:00:00,4.7,5.0,4.65,5.0,11835
2015-04-09,00:00:00,5.1,5.2,4.8,4.85,17160
2015-04-10,00:00:00,4.8,5.0,4.8,4.95,10455
2015-04-13,00:00:00,4.9,5.0,4.9,5.0,6750
2015-04-15,00:00:00,5.0,5.0,4.75,4.8,36800
2015-04-16,00:00:00,4.9,4.9,4.7,4.8,6875
2015-04-17,00:00:00,4.75,4.75,4.55,4.65,13380
2015-04-20,00:00:00,4.6,4.75,4.45,4.55,26125
2015-04-21,00:00:00,4.75,5.0,4.65,4.8,3785
2015-04-22,00:00:00,4.8,4.9,4.8,4.8,9195
2015-04-23,00:00:00,4.8,4.95,4.7,4.75,2300
2015-04-24,00:00:00,4.9,4.9,4.45,4.7,790
2015-04-27,00:00:00,4.7,4.85,4.7,4.8,9030
2015-04-28,00:00:00,4.7,4.8,4.55,4.6,4665
2015-04-29,00:00:00,4.7,4.75,4.3,4.45,32500
2015-04-30,00:00:00,4.6,4.7,4.35,4.4,35405
2015-05-04,00:00:00,4.5,4.55,4.1,4.25,155220
2015-05-05,00:00:00,4.35,4.4,4.2,4.25,10045
2015-05-06,00:00:00,4.2,4.4,4.2,4.35,570
2015-05-07,00:00:00,4.3,4.4,4.1,4.15,11120
2015-05-08,00:00:00,4.25,4.25,4.15,4.25,17135
2015-05-11,00:00:00,4.55,4.55,4.25,4.3,8745
2015-05-12,00:00:00,4.2,4.35,4.1,4.2,16130
2015-05-13,00:00:00,4.2,4.55,4.15,4.45,33690
2015-05-14,00:00:00,4.55,4.6,4.4,4.4,8490
2015-05-15,00:00:00,4.4,4.55,4.3,4.4,1560
2015-05-18,00:00:00,4.55,4.6,4.45,4.55,3355
2015-05-19,00:00:00,4.6,4.65,4.6,4.65,16700
2015-05-20,00:00:00,4.6,4.75,4.4,4.55,2395
2015-05-21,00:00:00,4.5,4.55,4.25,4.45,17695
2015-05-22,00:00:00,4.5,4.6,4.35,4.45,3535
2015-05-25,00:00:00,4.6,4.8,4.6,4.75,35845
2015-05-26,00:00:00,5.05,5.7,5.05,5.7,319570
2015-05-27,00:00:00,5.9,6.35,5.5,6.05,638310
2015-05-28,00:00:00,6.2,6.2,5.65,5.65,17300
2015-05-29,00:00:00,5.6,5.9,5.5,5.7,33600
2015-06-01,00:00:00,5.9,5.95,5.55,5.65,25845
2015-06-02,00:00:00,5.6,5.75,5.45,5.6,50335
2015-06-03,00:00:00,5.6,5.6,5.05,5.25,58750
2015-06-04,00:00:00,5.5,5.5,5.1,5.3,68730
2015-06-05,00:00:00,5.25,5.35,5.25,5.35,9305
2015-06-08,00:00:00,5.25,5.3,5.15,5.3,31895
2015-06-09,00:00:00,5.3,5.3,5.3,5.3,850
2015-06-10,00:00:00,5.3,5.55,5.25,5.3,36760
2015-06-11,00:00:00,5.6,5.6,5.15,5.15,20110
2015-06-12,00:00:00,5.15,5.35,5.15,5.25,7095
2015-06-15,00:00:00,5.65,5.75,5.5,5.6,32495
2015-06-16,00:00:00,5.55,5.6,5.4,5.55,9335
2015-06-17,00:00:00,5.5,5.8,5.4,5.45,17585
2015-06-18,00:00:00,5.3,5.6,5.2,5.45,19440
