Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,97.9,104.5,97.9,101.8,5
2015-04-06,00:00:00,99.0,99.0,90.0,94.5,494
2015-04-07,00:00:00,96.1,96.1,96.1,96.1,100
2015-04-08,00:00:00,95.0,95.1,95.0,95.1,61
2015-04-09,00:00:00,102.7,102.8,101.0,101.0,51
2015-04-10,00:00:00,92.9,101.0,92.9,99.8,466
2015-04-13,00:00:00,100.0,105.0,97.0,97.3,401
2015-04-15,00:00:00,97.1,97.1,97.1,97.1,95
2015-04-16,00:00:00,101.0,101.0,97.0,97.0,244
2015-04-17,00:00:00,102.8,102.8,100.0,100.7,281
2015-04-20,00:00:00,96.1,96.1,91.1,94.4,423
2015-04-21,00:00:00,92.5,109.7,92.5,100.1,746
2015-04-22,00:00:00,97.6,120.1,95.0,115.0,70495
2015-04-23,00:00:00,120.0,122.0,111.1,114.0,4579
2015-04-24,00:00:00,111.1,114.7,106.4,108.5,1850
2015-04-27,00:00:00,110.0,110.0,102.5,102.8,1113
2015-04-28,00:00:00,104.5,109.8,103.0,103.2,354
2015-04-29,00:00:00,105.0,109.2,88.0,99.8,4241
2015-04-30,00:00:00,98.0,98.0,97.0,97.0,305
2015-05-04,00:00:00,99.5,100.1,97.95,100.1,867
2015-05-05,00:00:00,112.7,112.7,98.35,98.4,492
2015-05-06,00:00:00,100.1,100.1,90.0,92.55,2055
2015-05-07,00:00:00,94.0,94.0,92.9,92.9,34
2015-05-08,00:00:00,91.7,93.5,91.5,91.75,676
2015-05-11,00:00:00,92.0,92.0,89.0,90.65,912
2015-05-12,00:00:00,89.0,91.0,89.0,91.0,107
2015-05-13,00:00:00,90.05,90.8,90.0,90.0,104
2015-05-14,00:00:00,97.5,104.0,95.2,99.1,1300
2015-05-15,00:00:00,98.05,98.05,96.0,96.5,307
2015-05-18,00:00:00,90.3,96.45,89.7,92.95,1072
2015-05-19,00:00:00,97.65,97.65,93.6,93.95,265
