Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,260.0,270.0,260.0,269.1,103
2015-04-06,00:00:00,270.0,284.7,270.0,284.7,35
2015-04-07,00:00:00,284.7,285.0,270.1,270.3,153
2015-04-08,00:00:00,271.0,281.0,271.0,280.0,126
2015-04-09,00:00:00,280.8,294.0,280.8,288.8,56
2015-04-10,00:00:00,285.0,285.0,283.0,283.0,54
2015-04-13,00:00:00,281.1,288.0,281.1,288.0,183
2015-04-15,00:00:00,275.1,283.0,275.1,281.8,727
2015-04-16,00:00:00,275.0,289.89,263.0,280.0,203
2015-04-17,00:00:00,274.0,288.1,266.1,275.1,160
2015-04-20,00:00:00,276.0,276.0,275.1,275.1,50
2015-04-21,00:00:00,275.1,275.1,275.1,275.1,100
2015-04-22,00:00:00,270.1,273.1,270.1,273.1,101
2015-04-23,00:00:00,279.0,281.5,279.0,281.39,161
2015-04-27,00:00:00,275.1,275.1,275.1,275.1,797
2015-04-30,00:00:00,299.0,299.0,285.0,285.0,20
2015-05-04,00:00:00,290.0,295.0,280.0,280.0,105
2015-05-05,00:00:00,281.3,319.0,281.3,296.2,294
2015-05-06,00:00:00,300.0,300.0,288.0,292.0,138
2015-05-07,00:00:00,290.0,290.0,285.0,289.6,12
2015-05-11,00:00:00,291.0,299.0,291.0,296.8,186
2015-05-12,00:00:00,314.0,314.0,314.0,314.0,25
2015-05-13,00:00:00,306.8,306.8,306.8,306.8,2
2015-05-14,00:00:00,308.89,312.0,305.0,310.0,667
2015-05-15,00:00:00,309.89,310.0,290.7,290.7,650
2015-05-18,00:00:00,295.0,306.7,295.0,306.7,67
2015-05-19,00:00:00,309.3,309.3,295.7,295.89,27
2015-05-20,00:00:00,305.0,355.0,300.0,339.5,24768
2015-05-21,00:00:00,340.0,340.0,308.0,313.1,9985
2015-05-22,00:00:00,315.89,317.0,306.6,307.2,1689
2015-05-25,00:00:00,314.89,314.89,298.1,301.0,711
2015-05-26,00:00:00,308.89,325.0,296.2,322.6,1599
2015-05-27,00:00:00,320.0,320.0,299.0,299.89,649
2015-05-28,00:00:00,301.2,311.0,286.0,307.0,2610
2015-05-29,00:00:00,311.7,313.0,300.1,306.1,740
2015-06-01,00:00:00,300.0,300.0,285.0,300.0,608
2015-06-02,00:00:00,299.8,299.89,299.0,299.0,66
2015-06-03,00:00:00,290.0,300.0,290.0,294.6,1190
2015-06-04,00:00:00,299.0,300.0,295.0,300.0,294
2015-06-05,00:00:00,293.0,299.0,293.0,296.2,37
2015-06-08,00:00:00,286.0,307.89,282.0,289.0,115
2015-06-09,00:00:00,307.39,307.39,285.0,285.0,102
2015-06-12,00:00:00,284.3,294.6,284.3,292.3,37
2015-06-15,00:00:00,285.1,285.1,285.0,285.0,2000
2015-06-16,00:00:00,285.0,288.89,280.0,280.5,256
2015-06-17,00:00:00,289.8,300.0,289.8,293.1,2312
2015-06-18,00:00:00,305.0,305.0,286.0,286.0,35
2015-06-19,00:00:00,287.1,287.1,287.0,287.1,101
2015-06-22,00:00:00,294.8,294.8,285.8,293.89,181
2015-06-23,00:00:00,298.0,305.39,292.8,299.5,1536
2015-06-24,00:00:00,300.0,307.89,291.0,297.1,654
2015-06-26,00:00:00,288.1,299.8,288.1,299.8,45
2015-06-29,00:00:00,300.0,300.0,300.0,300.0,24
2015-06-30,00:00:00,300.0,300.0,300.0,300.0,100
2015-07-01,00:00:00,300.0,300.0,288.0,300.0,270
2015-07-02,00:00:00,300.0,311.0,300.0,307.0,522
2015-07-03,00:00:00,314.0,318.0,304.5,315.0,2482
2015-07-06,00:00:00,310.0,328.0,310.0,328.0,1580
2015-07-07,00:00:00,326.7,333.0,325.0,327.3,206
2015-07-08,00:00:00,327.3,327.3,285.0,319.0,18
2015-07-09,00:00:00,310.0,325.0,310.0,318.3,110
2015-07-10,00:00:00,300.0,323.3,300.0,318.0,28
2015-07-13,00:00:00,308.0,308.0,306.0,306.0,40
2015-07-14,00:00:00,316.89,316.89,305.0,314.0,70
2015-07-15,00:00:00,318.0,350.0,318.0,340.0,2469
2015-07-16,00:00:00,331.0,340.0,325.0,325.0,639
2015-07-17,00:00:00,336.9,337.0,313.0,320.0,1806
2015-07-20,00:00:00,325.0,325.0,325.0,325.0,145
2015-07-22,00:00:00,315.0,315.0,315.0,315.0,20
2015-07-23,00:00:00,316.0,329.9,315.1,327.2,182
2015-07-24,00:00:00,325.1,332.0,322.8,331.6,349
2015-07-27,00:00:00,344.0,349.9,327.5,330.9,1110
2015-07-28,00:00:00,326.0,329.9,323.89,324.1,382
2015-07-29,00:00:00,324.1,330.0,324.1,325.6,666
2015-07-30,00:00:00,329.9,351.0,329.9,348.9,4053
2015-07-31,00:00:00,350.0,358.0,337.5,344.7,1869
2015-08-03,00:00:00,340.0,380.0,340.0,365.6,3116
2015-08-04,00:00:00,360.0,364.5,355.0,359.9,801
