Date,Timestamp,Open,High,Low,Close,Volume
2023-03-23,00:00:00,164.0,172.2,156.1,171.05,5586098
2023-03-24,00:00:00,170.0,170.0,162.5,162.5,853816
2023-03-27,00:00:00,157.0,161.9,154.4,156.55,460840
2023-03-28,00:00:00,156.0,161.5,151.1,157.95,293862
2023-03-29,00:00:00,157.9,160.8,153.0,157.8,170065
2023-03-31,00:00:00,158.45,165.65,158.0,165.65,235440
2023-04-03,00:00:00,172.9,172.9,165.7,168.85,161317
2023-04-05,00:00:00,168.85,177.25,165.15,177.25,198246
2023-04-06,00:00:00,183.0,186.1,179.0,186.1,674369
2023-04-10,00:00:00,189.3,195.4,176.8,194.25,372556
2023-04-11,00:00:00,196.0,208.0,192.0,202.35,2693674
2023-04-12,00:00:00,204.5,204.9,192.3,194.35,424686
2023-04-13,00:00:00,195.0,196.3,183.5,185.1,436145
2023-04-17,00:00:00,185.25,196.35,182.0,192.35,709296
2023-04-18,00:00:00,193.8,194.75,183.0,184.6,495397
2023-04-19,00:00:00,184.5,187.5,178.0,179.15,287835
2023-04-20,00:00:00,181.7,203.8,181.7,198.8,1938281
2023-04-21,00:00:00,199.0,216.3,193.0,215.2,3020700
2023-04-24,00:00:00,219.7,221.9,206.0,217.05,730582
2023-04-25,00:00:00,217.2,219.7,211.7,213.65,801302
2023-04-26,00:00:00,213.95,222.9,212.4,221.1,1250093
2023-04-27,00:00:00,222.0,224.75,220.05,223.05,785515
2023-04-28,00:00:00,222.9,229.95,222.15,226.2,791099
2023-05-02,00:00:00,227.7,229.8,222.45,224.7,314082
2023-05-03,00:00:00,223.1,226.6,212.95,215.95,510373
2023-05-04,00:00:00,215.0,222.5,215.0,217.75,408469
2023-05-05,00:00:00,218.6,227.05,215.15,217.0,425477
2023-05-08,00:00:00,217.0,224.3,206.8,211.45,449726
2023-05-09,00:00:00,212.7,218.5,211.15,212.55,427172
2023-05-10,00:00:00,213.35,216.8,209.1,210.25,1458388
2023-05-11,00:00:00,211.8,214.0,205.65,208.75,495541
2023-05-12,00:00:00,209.5,212.3,206.2,207.85,228324
2023-05-15,00:00:00,207.95,212.7,200.1,203.05,325174
2023-05-16,00:00:00,203.0,208.0,201.7,204.3,275776
2023-05-17,00:00:00,204.85,217.35,204.3,209.0,323140
2023-05-18,00:00:00,210.95,211.9,202.05,203.65,292625
2023-05-19,00:00:00,203.0,207.0,200.75,205.35,451647
2023-05-22,00:00:00,202.25,209.7,202.25,203.1,278183
2023-05-23,00:00:00,204.1,210.6,200.15,201.4,249991
2023-05-24,00:00:00,201.25,203.4,197.0,198.95,222167
2023-05-25,00:00:00,198.7,204.75,197.2,197.85,470568
2023-05-26,00:00:00,198.0,202.35,193.9,194.95,328623
2023-05-29,00:00:00,196.95,198.85,193.0,195.0,184158
2023-05-30,00:00:00,194.0,200.45,186.75,189.15,216435
2023-05-31,00:00:00,190.0,191.65,178.65,180.95,203520
2023-06-01,00:00:00,180.65,203.5,180.65,197.05,614586
2023-06-02,00:00:00,199.9,204.15,192.5,194.0,173463
2023-06-05,00:00:00,195.7,202.3,192.95,201.25,143103
2023-06-06,00:00:00,201.95,212.4,199.0,204.65,1138189
2023-06-07,00:00:00,206.9,209.45,202.2,203.15,571833
2023-06-08,00:00:00,203.95,206.0,200.3,203.8,109449
2023-06-09,00:00:00,202.5,208.8,201.9,207.1,293116
2023-06-12,00:00:00,209.4,212.85,207.15,209.45,274789
2023-06-13,00:00:00,209.95,211.4,205.45,206.5,112223
2023-06-14,00:00:00,206.95,212.25,206.0,211.2,540350
2023-06-15,00:00:00,212.0,227.4,211.05,215.85,1299753
2023-06-16,00:00:00,217.25,222.0,209.3,212.5,264625
2023-06-19,00:00:00,213.9,213.9,204.05,207.5,123735
2023-06-20,00:00:00,207.0,207.85,198.2,201.55,270189
2023-06-21,00:00:00,201.0,204.0,200.4,201.1,77065
2023-06-22,00:00:00,201.0,204.5,196.35,197.8,250024
2023-06-23,00:00:00,197.0,201.85,193.2,195.15,105732
2023-06-26,00:00:00,193.55,200.7,193.3,194.75,127701
2023-06-27,00:00:00,194.0,207.0,194.0,202.2,677525
2023-06-28,00:00:00,203.6,207.5,200.65,202.55,1025868
2023-06-30,00:00:00,203.0,203.7,195.05,196.55,107290
2023-07-03,00:00:00,197.95,198.9,195.0,197.25,73979
2023-07-04,00:00:00,198.35,199.35,195.0,195.25,65270
2023-07-05,00:00:00,196.0,207.95,192.7,201.3,1228022
2023-07-06,00:00:00,201.55,211.5,201.35,205.9,702004
2023-07-07,00:00:00,206.85,207.75,196.8,199.7,254888
2023-07-10,00:00:00,201.0,202.65,198.1,199.25,71974
2023-07-11,00:00:00,200.8,203.7,196.0,196.8,98459
2023-07-12,00:00:00,197.85,201.3,196.55,199.6,104763
2023-07-13,00:00:00,200.95,203.8,195.2,197.7,658776
2023-07-14,00:00:00,199.45,199.45,192.85,194.55,363851
2023-07-17,00:00:00,194.0,199.3,193.4,195.4,182277
2023-07-18,00:00:00,195.0,196.65,192.4,194.6,177449
2023-07-19,00:00:00,194.6,196.45,194.2,194.55,35853
2023-07-20,00:00:00,194.6,196.95,191.1,193.6,173686
2023-07-21,00:00:00,194.0,195.95,187.5,189.1,268799
2023-07-24,00:00:00,189.1,194.6,189.1,193.65,69493
2023-07-25,00:00:00,191.0,198.9,187.0,187.75,168436
2023-07-26,00:00:00,188.9,189.8,184.5,187.1,99808
2023-07-27,00:00:00,189.3,190.9,185.65,188.2,64435
2023-07-28,00:00:00,186.0,190.45,184.85,186.25,147488
2023-07-31,00:00:00,185.0,189.7,183.5,184.85,149442
2023-08-01,00:00:00,185.05,189.9,179.35,185.3,256252
2023-08-02,00:00:00,186.35,187.2,180.05,183.1,153016
2023-08-03,00:00:00,184.7,185.5,180.0,180.75,173590
2023-08-04,00:00:00,181.1,196.5,181.0,193.45,372752
2023-08-07,00:00:00,195.4,198.8,187.7,190.7,266728
2023-08-08,00:00:00,190.0,192.7,188.95,189.9,154797
2023-08-09,00:00:00,189.0,197.95,189.0,193.65,214030
2023-08-10,00:00:00,192.1,196.3,191.0,192.65,161655
2023-08-11,00:00:00,190.1,199.0,190.1,196.35,181797
2023-08-14,00:00:00,193.4,204.4,178.0,183.8,870948
2023-08-16,00:00:00,184.45,185.9,172.0,174.55,1041313
2023-08-17,00:00:00,174.8,178.7,172.4,175.55,834654
2023-08-18,00:00:00,177.5,186.5,175.25,182.7,806561
2023-08-21,00:00:00,184.85,192.6,181.4,183.5,587679
2023-08-22,00:00:00,185.3,191.9,184.6,185.2,288074
2023-08-23,00:00:00,186.9,188.0,182.6,186.35,221456
2023-08-24,00:00:00,186.5,189.9,182.05,182.95,267175
2023-08-25,00:00:00,182.8,184.35,179.0,180.0,206742
2023-08-28,00:00:00,180.3,182.45,178.95,179.4,174658
2023-08-29,00:00:00,180.65,182.95,177.65,179.8,333532
2023-08-30,00:00:00,181.3,182.85,179.05,179.95,164953
2023-08-31,00:00:00,181.35,182.5,177.95,178.45,418967
2023-09-01,00:00:00,178.65,180.75,178.65,179.85,105089
2023-09-04,00:00:00,180.95,182.75,178.05,178.9,171738
2023-09-05,00:00:00,178.9,180.2,167.5,169.45,1188520
2023-09-06,00:00:00,172.95,177.55,168.7,170.65,609650
2023-09-07,00:00:00,171.65,174.45,167.5,172.65,227859
2023-09-08,00:00:00,173.4,174.65,171.7,173.15,135978
2023-09-11,00:00:00,174.45,184.95,174.2,179.55,1910352
2023-09-12,00:00:00,179.2,181.1,174.05,176.35,280091
2023-09-13,00:00:00,175.8,178.5,171.0,176.95,205483
2023-09-14,00:00:00,175.05,182.5,173.6,174.6,665507
2023-09-15,00:00:00,176.35,177.25,172.7,173.75,202936
2023-09-18,00:00:00,177.2,177.75,173.25,176.25,265406
2023-09-20,00:00:00,176.0,176.8,171.3,172.05,392528
2023-09-21,00:00:00,173.3,178.85,170.55,172.1,219035
2023-09-22,00:00:00,173.75,173.75,170.2,171.95,123289
2023-09-25,00:00:00,173.65,182.85,171.75,177.7,694095
2023-09-26,00:00:00,178.9,192.8,177.0,179.55,1196495
2023-09-27,00:00:00,179.9,186.9,179.9,181.15,787694
2023-09-28,00:00:00,182.5,182.5,178.0,179.5,196640
2023-09-29,00:00:00,179.5,184.15,177.85,181.0,420776
2023-10-03,00:00:00,181.85,185.35,181.0,184.35,163472
2023-10-04,00:00:00,184.0,187.35,178.2,179.9,668882
2023-10-05,00:00:00,181.5,184.5,178.8,179.85,452308
2023-10-06,00:00:00,181.2,208.8,181.2,205.1,2484137
2023-10-09,00:00:00,203.0,212.0,197.0,204.75,1081601
2023-10-10,00:00:00,206.2,212.7,206.2,210.3,586051
2023-10-11,00:00:00,210.5,214.0,205.9,210.1,825048
2023-10-12,00:00:00,210.0,223.7,205.2,216.2,1895842
2023-10-13,00:00:00,213.2,229.75,211.7,222.6,1417116
2023-10-16,00:00:00,223.7,239.3,221.1,235.9,1277162
2023-10-17,00:00:00,238.35,239.9,227.25,228.75,488880
2023-10-18,00:00:00,230.5,232.95,221.2,224.5,595239
2023-10-19,00:00:00,224.0,235.3,221.0,227.8,462950
2023-10-20,00:00:00,229.85,231.35,218.25,221.2,249241
2023-10-23,00:00:00,223.4,223.4,205.55,207.9,675867
2023-10-25,00:00:00,210.05,214.4,195.05,197.25,708463
2023-10-26,00:00:00,197.9,206.95,188.2,204.45,494434
2023-10-27,00:00:00,206.4,211.8,204.4,208.95,458239
2023-10-30,00:00:00,209.9,209.9,204.4,208.75,148991
2023-10-31,00:00:00,208.75,211.3,203.55,205.4,100692
2023-11-01,00:00:00,203.35,209.6,202.3,205.3,93333
2023-11-02,00:00:00,207.3,218.2,204.1,210.75,344326
2023-11-03,00:00:00,211.25,214.7,205.0,208.1,483705
2023-11-06,00:00:00,209.45,210.0,205.2,207.35,171204
2023-11-07,00:00:00,207.35,209.0,203.05,206.75,248862
2023-11-08,00:00:00,206.05,212.0,205.15,207.75,182599
2023-11-09,00:00:00,207.0,208.8,202.45,203.5,134997
2023-11-10,00:00:00,204.0,206.4,200.55,204.05,153088
2023-11-12,00:00:00,206.0,209.7,202.0,208.1,68597
2023-11-13,00:00:00,208.1,208.9,202.85,204.3,84893
2023-11-15,00:00:00,205.5,210.0,202.85,207.05,213108
2023-11-16,00:00:00,208.0,208.0,201.95,203.1,75302
2023-11-17,00:00:00,203.75,206.9,203.75,206.25,47870
2023-11-20,00:00:00,207.0,226.7,204.4,221.75,1188673
2023-11-21,00:00:00,221.75,223.9,215.5,220.15,275605
2023-11-22,00:00:00,220.15,222.3,209.2,210.6,179536
2023-11-23,00:00:00,210.95,214.95,207.2,208.8,68725
2023-11-24,00:00:00,210.0,211.7,207.8,209.05,59085
2023-11-28,00:00:00,210.0,213.65,204.1,205.7,224360
2023-11-29,00:00:00,206.8,211.1,205.65,207.55,272518
2023-11-30,00:00:00,207.6,209.0,202.35,205.55,199116
2023-12-01,00:00:00,207.0,208.85,200.3,201.75,211691
2023-12-04,00:00:00,203.75,206.0,194.05,197.95,219505
2023-12-05,00:00:00,201.55,204.0,198.0,198.7,205917
2023-12-06,00:00:00,201.9,216.6,201.9,210.4,5565985
2023-12-07,00:00:00,211.4,214.85,207.25,210.8,968387
2023-12-08,00:00:00,211.4,213.8,202.65,203.6,456076
2023-12-11,00:00:00,205.3,205.3,199.45,201.15,277889
2023-12-12,00:00:00,202.05,206.0,196.0,197.4,469921
2023-12-13,00:00:00,198.05,202.0,197.4,198.2,396848
2023-12-14,00:00:00,199.15,202.2,196.55,197.6,305248
2023-12-15,00:00:00,197.55,198.55,190.5,191.55,443515
2023-12-18,00:00:00,193.0,193.7,184.6,189.0,288557
2023-12-19,00:00:00,189.0,190.25,185.95,186.8,275390
2023-12-20,00:00:00,187.7,189.45,172.6,176.05,446914
2023-12-21,00:00:00,176.05,186.05,174.0,177.95,633162
2023-12-22,00:00:00,178.8,183.75,178.0,182.0,312203
2023-12-26,00:00:00,182.9,186.1,179.95,181.4,553656
2023-12-27,00:00:00,182.0,185.65,178.65,182.2,310382
2023-12-28,00:00:00,182.8,183.5,179.0,179.85,414770
2023-12-29,00:00:00,180.7,183.7,178.5,179.95,414983
2024-01-01,00:00:00,181.4,188.0,180.95,185.3,401667
2024-01-02,00:00:00,187.0,204.55,178.5,197.9,3096883
2024-01-03,00:00:00,199.45,207.8,199.35,202.35,1430475
2024-01-04,00:00:00,203.8,206.75,201.05,202.4,533403
2024-01-05,00:00:00,204.85,206.4,196.35,197.15,458723
2024-01-08,00:00:00,198.2,199.45,191.0,193.65,504848
2024-01-09,00:00:00,194.6,201.0,194.3,198.45,675107
2024-01-10,00:00:00,200.05,224.95,197.8,219.75,2278723
2024-01-11,00:00:00,219.75,244.25,218.0,234.7,2718905
2024-01-12,00:00:00,230.15,247.0,230.15,236.3,2402127
2024-01-15,00:00:00,236.3,245.0,231.15,242.9,1076804
2024-01-16,00:00:00,242.85,273.7,242.85,257.7,6774853
2024-01-17,00:00:00,251.8,256.25,245.5,249.85,677869
2024-01-18,00:00:00,250.05,262.0,241.95,256.8,748206
2024-01-19,00:00:00,263.85,301.2,262.5,293.95,3089199
2024-01-20,00:00:00,296.5,321.0,296.15,305.85,1707788
2024-01-23,00:00:00,308.9,310.0,286.3,296.55,944543
2024-01-24,00:00:00,296.0,303.9,283.05,299.55,478431
2024-01-25,00:00:00,300.5,303.7,289.0,293.25,210521
2024-01-29,00:00:00,295.9,303.0,289.0,298.4,197730
2024-01-30,00:00:00,299.9,315.45,299.9,300.6,397059
2024-01-31,00:00:00,303.0,310.85,299.0,300.2,456140
2024-02-01,00:00:00,302.7,307.0,294.95,299.35,705217
2024-02-02,00:00:00,301.0,301.9,291.55,295.7,134983
2024-02-05,00:00:00,294.0,299.9,280.0,282.85,625863
2024-02-06,00:00:00,285.2,311.1,284.1,311.1,921885
2024-02-07,00:00:00,318.9,333.0,300.3,316.85,962673
2024-02-08,00:00:00,316.9,318.8,302.1,309.8,236820
2024-02-09,00:00:00,312.4,314.8,293.25,306.2,667891
2024-02-12,00:00:00,299.0,308.95,293.0,297.35,185550
2024-02-13,00:00:00,300.45,301.95,285.6,292.95,571146
2024-02-14,00:00:00,289.95,299.65,285.1,288.7,126034
2024-02-15,00:00:00,290.9,299.5,290.9,295.5,431310
2024-02-16,00:00:00,298.5,307.0,287.0,289.75,107359
2024-02-19,00:00:00,291.2,293.9,284.5,286.2,272430
2024-02-20,00:00:00,288.0,294.0,285.8,291.65,104780
2024-02-21,00:00:00,297.8,298.7,282.95,285.45,136492
2024-02-22,00:00:00,285.6,289.0,276.85,285.9,147475
2024-02-23,00:00:00,287.9,291.85,281.0,283.25,95777
2024-02-26,00:00:00,283.7,285.25,275.05,276.9,129197
