Date,Timestamp,Open,High,Low,Close,Volume
2024-03-11,00:00:00,14.27,14.27,14.27,14.27,50000
2024-03-12,00:00:00,13.56,13.56,13.56,13.56,2495506
2024-03-13,00:00:00,12.89,13.56,12.89,12.89,703770
2024-03-14,00:00:00,12.25,12.25,12.25,12.25,1812016
2024-03-15,00:00:00,11.64,11.64,11.64,11.64,2261555
2024-03-18,00:00:00,11.5,11.5,11.06,11.06,100051
2024-03-19,00:00:00,10.51,10.51,10.51,10.51,1585
2024-03-20,00:00:00,9.99,9.99,9.99,9.99,665600
2024-03-21,00:00:00,9.5,9.5,9.5,9.5,27711
2024-03-22,00:00:00,9.03,9.03,9.03,9.03,1262235
2024-03-26,00:00:00,8.58,8.58,8.58,8.58,10205
2024-03-27,00:00:00,8.16,8.16,8.16,8.16,11411
2024-03-28,00:00:00,7.76,7.76,7.76,7.76,7771
2024-04-01,00:00:00,7.38,7.38,7.38,7.38,16636
2024-04-02,00:00:00,7.02,7.74,7.02,7.72,1655454
2024-04-03,00:00:00,7.35,7.35,7.34,7.34,4410
2024-04-04,00:00:00,6.98,6.98,6.98,6.98,268767
2024-04-05,00:00:00,6.64,6.64,6.64,6.64,487114
2024-04-08,00:00:00,6.31,6.31,6.31,6.31,10407
2024-04-09,00:00:00,6.0,6.0,6.0,6.0,520283
2024-04-10,00:00:00,5.7,6.3,5.7,6.3,2632654
2024-04-12,00:00:00,6.59,6.61,6.55,6.61,227001
2024-04-15,00:00:00,6.93,6.94,6.93,6.94,11144
2024-04-16,00:00:00,7.27,7.28,7.2,7.28,152280
2024-04-18,00:00:00,7.63,7.64,7.6,7.64,188214
2024-04-19,00:00:00,8.0,8.0,7.5,7.5,15808
2024-04-22,00:00:00,7.87,7.87,7.7,7.86,22758
2024-04-23,00:00:00,7.9,8.21,7.79,8.2,64188
2024-04-24,00:00:00,8.5,8.61,8.5,8.58,18721
2024-04-25,00:00:00,8.6,8.85,8.2,8.6,6614
2024-04-26,00:00:00,8.79,8.89,8.5,8.7,1714534
2024-04-29,00:00:00,8.6,8.85,8.4,8.83,834626
2024-04-30,00:00:00,8.99,8.99,8.4,8.9,11612
2024-05-02,00:00:00,8.55,8.55,8.46,8.47,1352
2024-05-03,00:00:00,8.47,8.79,8.06,8.75,50824
2024-05-06,00:00:00,8.75,9.18,8.42,8.99,36170
2024-05-07,00:00:00,9.0,9.0,8.6,8.7,211118
2024-05-08,00:00:00,8.6,8.6,8.6,8.6,21
2024-05-09,00:00:00,8.7,8.7,8.6,8.6,5260
2024-05-10,00:00:00,8.6,8.6,8.6,8.6,100
2024-05-13,00:00:00,8.6,8.6,8.5,8.6,28774
2024-05-14,00:00:00,9.0,9.0,8.5,8.61,36342
2024-05-15,00:00:00,8.7,8.8,8.7,8.7,14101
2024-05-16,00:00:00,8.7,8.7,8.7,8.7,415
2024-05-17,00:00:00,8.5,8.65,8.5,8.55,1900
2024-05-18,00:00:00,8.55,8.55,8.55,8.55,6608
2024-05-21,00:00:00,8.5,8.55,8.31,8.55,2200
2024-05-22,00:00:00,8.2,8.96,8.13,8.96,93977
2024-05-23,00:00:00,9.25,9.25,9.22,9.23,284
2024-05-24,00:00:00,9.69,9.69,8.77,8.85,19751
2024-05-27,00:00:00,9.25,9.29,8.5,8.99,10845
2024-05-28,00:00:00,8.99,9.15,8.55,9.14,61626
2024-05-29,00:00:00,9.58,9.58,8.91,9.25,694
2024-05-30,00:00:00,9.7,9.7,9.0,9.25,11687
2024-05-31,00:00:00,9.7,9.7,8.81,8.94,29703
2024-06-03,00:00:00,8.94,9.25,8.94,9.24,1165
2024-06-04,00:00:00,9.0,9.0,8.99,8.99,50205
2024-06-05,00:00:00,8.59,9.09,8.55,8.55,202329
2024-06-06,00:00:00,8.13,8.97,8.13,8.26,158213
2024-06-07,00:00:00,8.67,8.67,8.67,8.67,5358
2024-06-10,00:00:00,8.67,9.1,8.67,9.0,184124
2024-06-11,00:00:00,9.4,9.45,9.0,9.0,37472
2024-06-12,00:00:00,9.0,9.45,9.0,9.3,43475
2024-06-13,00:00:00,9.7,9.76,8.84,9.0,216735
2024-06-14,00:00:00,9.4,9.4,9.0,9.32,31941
2024-06-18,00:00:00,9.78,9.78,8.86,9.01,338860
2024-06-19,00:00:00,9.0,9.25,8.97,9.0,360542
2024-06-20,00:00:00,9.45,9.45,8.9,9.0,15062
2024-06-21,00:00:00,9.45,9.45,8.85,9.0,100240
2024-06-24,00:00:00,9.0,9.0,9.0,9.0,206066
2024-06-25,00:00:00,9.16,9.16,8.99,9.0,10588
