Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,55.07,56.0,54.7,55.12,5640
2015-04-06,00:00:00,57.73,57.74,54.99,56.2,4775
2015-04-07,00:00:00,56.01,56.79,55.1,55.46,3255
2015-04-08,00:00:00,55.02,58.0,52.8,54.48,15355
2015-04-09,00:00:00,56.0,56.0,54.4,55.33,4730
2015-04-10,00:00:00,56.0,57.6,55.8,56.46,9500
2015-04-13,00:00:00,55.2,59.2,55.2,58.87,8475
2015-04-15,00:00:00,58.8,60.6,57.4,59.51,11260
2015-04-16,00:00:00,59.6,60.58,58.89,59.5,4560
2015-04-17,00:00:00,58.63,60.2,57.0,57.6,7135
2015-04-20,00:00:00,58.0,59.98,52.46,55.59,12385
2015-04-21,00:00:00,57.0,57.0,55.37,55.5,2120
2015-04-22,00:00:00,55.54,57.0,55.2,56.03,3890
2015-04-23,00:00:00,54.41,57.2,54.41,55.18,1085
2015-04-24,00:00:00,56.3,56.3,53.0,53.49,2525
2015-04-27,00:00:00,54.0,55.18,52.21,52.93,3425
2015-04-28,00:00:00,55.46,55.58,52.0,52.37,4100
2015-04-29,00:00:00,56.0,56.0,51.7,53.51,1925
2015-04-30,00:00:00,51.2,55.54,51.2,54.31,2020
2015-05-04,00:00:00,53.0,55.8,52.56,54.4,1690
2015-05-05,00:00:00,57.59,57.59,54.4,54.55,4945
2015-05-06,00:00:00,54.4,54.4,52.01,52.96,5785
2015-05-07,00:00:00,52.32,54.0,51.8,51.8,1065
2015-05-08,00:00:00,53.0,54.89,52.2,52.98,1580
2015-05-11,00:00:00,51.41,54.92,51.4,54.23,1340
2015-05-12,00:00:00,52.62,53.34,51.79,51.99,3145
2015-05-13,00:00:00,51.4,53.79,51.4,52.97,1375
2015-05-14,00:00:00,51.42,53.0,51.42,52.54,4530
2015-05-15,00:00:00,52.0,54.98,52.0,54.98,1720
2015-05-18,00:00:00,53.0,56.0,52.34,55.02,4145
2015-05-19,00:00:00,55.2,55.64,53.5,54.64,5870
2015-05-20,00:00:00,54.75,57.01,54.75,56.89,4490
2015-05-21,00:00:00,55.66,57.8,55.5,56.48,625
2015-05-22,00:00:00,56.0,57.96,55.13,56.12,2900
2015-05-25,00:00:00,58.2,61.0,56.21,58.88,12135
2015-05-26,00:00:00,64.0,66.0,59.2,61.17,136155
2015-05-27,00:00:00,60.0,61.6,59.6,61.17,16815
2015-05-28,00:00:00,61.22,61.99,59.51,60.96,40735
2015-05-29,00:00:00,60.0,61.39,59.24,60.38,10525
2015-06-01,00:00:00,60.4,60.4,59.42,59.79,6515
2015-06-02,00:00:00,59.7,60.0,57.6,58.28,8380
2015-06-03,00:00:00,57.6,59.65,52.2,53.09,21980
2015-06-04,00:00:00,52.6,57.6,52.6,56.18,11420
2015-06-05,00:00:00,56.0,57.6,55.99,56.86,14935
2015-06-08,00:00:00,57.98,58.0,57.02,57.05,8140
2015-06-09,00:00:00,55.63,58.27,55.62,58.01,8100
2015-06-10,00:00:00,59.8,60.0,58.4,58.41,9935
2015-06-11,00:00:00,60.79,60.79,56.84,57.18,2100
2015-06-12,00:00:00,56.64,58.0,54.65,56.9,835
2015-06-15,00:00:00,55.05,56.99,55.05,56.15,1585
2015-06-16,00:00:00,56.32,56.99,56.2,56.79,1390
2015-06-17,00:00:00,56.0,57.85,55.76,56.17,1530
2015-06-18,00:00:00,58.4,58.8,57.4,58.59,10875
2015-06-19,00:00:00,57.01,58.39,57.0,57.62,2010
2015-06-22,00:00:00,57.8,58.9,57.61,58.43,9495
2015-06-23,00:00:00,58.5,59.6,58.4,59.24,7535
2015-06-24,00:00:00,59.2,60.6,58.24,58.47,10110
