Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,60.9,66.8,60.0,65.84,2648280
2015-04-06,00:00:00,66.33,66.33,60.67,64.58,602790
2015-04-07,00:00:00,65.01,68.9,65.01,67.01,1344440
2015-04-08,00:00:00,67.65,68.4,65.63,67.05,662150
2015-04-09,00:00:00,67.49,75.4,66.93,70.74,3384250
2015-04-10,00:00:00,70.95,73.9,70.04,73.09,1489370
2015-04-13,00:00:00,73.5,79.19,73.5,74.6,2624460
2015-04-15,00:00:00,75.99,77.0,74.12,74.6,965690
2015-04-16,00:00:00,75.27,80.54,75.09,77.1,2657090
2015-04-17,00:00:00,77.19,78.8,72.28,73.21,1214650
2015-04-20,00:00:00,73.83,73.9,67.91,69.64,2158460
2015-04-21,00:00:00,69.35,71.47,67.81,69.59,1222360
2015-04-22,00:00:00,70.0,73.1,69.27,71.07,1836080
2015-04-23,00:00:00,71.71,72.98,69.33,70.01,691490
2015-04-24,00:00:00,70.47,71.0,68.15,68.97,699690
2015-04-27,00:00:00,69.3,69.3,63.7,64.77,555730
2015-04-28,00:00:00,63.99,71.0,63.6,69.99,1119760
2015-04-29,00:00:00,70.4,73.99,68.6,71.88,1699990
2015-04-30,00:00:00,71.8,73.1,69.01,69.22,573820
2015-05-04,00:00:00,71.0,71.4,68.8,69.4,354910
2015-05-05,00:00:00,69.4,71.9,68.31,70.08,415220
2015-05-06,00:00:00,70.39,70.67,67.65,68.1,300560
2015-05-07,00:00:00,67.69,70.6,66.4,68.95,606560
2015-05-08,00:00:00,69.86,70.9,68.1,68.63,189780
2015-05-11,00:00:00,69.01,70.64,69.01,69.27,188660
2015-05-12,00:00:00,69.67,69.67,66.09,66.6,178240
2015-05-13,00:00:00,66.6,69.5,66.6,69.03,200280
2015-05-14,00:00:00,68.0,69.48,68.0,68.7,130440
2015-05-15,00:00:00,69.2,69.49,68.0,68.18,83950
2015-05-18,00:00:00,68.59,70.35,67.81,68.24,438780
2015-05-19,00:00:00,68.36,70.3,68.36,69.11,557190
2015-05-20,00:00:00,69.9,70.2,68.36,68.69,247490
2015-05-21,00:00:00,68.96,69.88,68.01,68.69,117710
2015-05-22,00:00:00,69.02,69.4,68.07,68.17,105580
2015-05-25,00:00:00,68.3,72.2,67.9,69.64,1441370
2015-05-26,00:00:00,70.17,71.06,69.21,70.6,347630
2015-05-27,00:00:00,70.8,71.99,70.0,71.24,446780
2015-05-28,00:00:00,71.2,71.8,69.3,70.09,212380
2015-05-29,00:00:00,72.0,73.42,69.8,70.68,587480
2015-06-01,00:00:00,71.0,71.0,68.55,68.91,146820
2015-06-02,00:00:00,69.57,69.57,66.61,67.2,149630
2015-06-03,00:00:00,67.16,69.0,66.22,68.2,906080
2015-06-04,00:00:00,68.76,71.7,68.0,70.34,1265000
2015-06-05,00:00:00,70.34,77.0,69.6,73.1,2256870
2015-06-08,00:00:00,73.1,74.4,71.13,71.6,825080
2015-06-09,00:00:00,71.13,72.24,69.07,70.77,384460
2015-06-10,00:00:00,71.0,72.4,70.18,72.01,218870
2015-06-11,00:00:00,72.55,74.0,72.04,72.34,579900
2015-06-12,00:00:00,71.3,74.6,71.3,73.43,463190
2015-06-15,00:00:00,73.0,76.0,72.9,74.33,520240
2015-06-16,00:00:00,73.99,74.8,72.11,72.49,207300
2015-06-17,00:00:00,72.9,74.4,72.16,72.54,207430
2015-06-18,00:00:00,73.19,74.55,72.52,72.66,415270
2015-06-19,00:00:00,73.0,73.76,72.5,72.59,147470
2015-06-22,00:00:00,73.19,73.9,72.57,72.69,133400
2015-06-23,00:00:00,72.89,73.55,71.9,72.97,403630
2015-06-24,00:00:00,73.1,73.3,72.3,72.59,187140
2015-06-25,00:00:00,72.9,80.49,72.45,78.69,3050350
2015-06-26,00:00:00,80.0,84.35,80.0,81.7,3736970
2015-06-29,00:00:00,79.32,80.9,76.4,79.95,900870
2015-06-30,00:00:00,79.41,81.88,79.05,79.55,584310
2015-07-01,00:00:00,79.1,82.3,79.1,79.95,549680
2015-07-02,00:00:00,80.69,82.67,80.0,82.23,709270
2015-07-03,00:00:00,82.0,85.83,80.49,82.45,1665460
2015-07-06,00:00:00,80.0,86.8,79.51,86.07,1095290
2015-07-07,00:00:00,86.5,87.84,83.17,84.62,804920
2015-07-08,00:00:00,83.97,85.8,81.44,84.3,554150
2015-07-09,00:00:00,86.0,87.86,84.01,84.62,676850
2015-07-10,00:00:00,85.39,85.4,82.55,82.93,166450
2015-07-13,00:00:00,83.5,84.7,82.93,83.49,203720
2015-07-14,00:00:00,83.5,86.97,83.5,86.41,375160
2015-07-15,00:00:00,86.6,88.77,85.5,86.1,451690
2015-07-16,00:00:00,86.78,86.9,84.15,84.5,220710
2015-07-17,00:00:00,84.5,85.29,83.3,83.76,141450
2015-07-20,00:00:00,84.6,88.9,83.7,86.67,627480
2015-07-21,00:00:00,86.87,87.2,84.3,84.52,150360
2015-07-22,00:00:00,85.0,86.98,84.5,85.74,116410
2015-07-23,00:00:00,86.48,86.98,84.34,85.14,253330
2015-07-24,00:00:00,85.9,88.5,85.25,85.6,910340
2015-07-27,00:00:00,86.5,86.98,85.51,86.09,255300
2015-07-28,00:00:00,87.0,87.0,85.0,85.51,256900
2015-07-29,00:00:00,86.0,91.0,85.51,90.41,1398340
2015-07-30,00:00:00,91.4,91.99,86.6,88.44,754410
2015-07-31,00:00:00,89.0,90.88,87.0,87.28,224570
2015-08-03,00:00:00,87.0,87.01,83.5,84.14,403420
2015-08-04,00:00:00,85.0,86.49,84.0,84.75,177290
2015-08-05,00:00:00,84.7,85.9,82.5,82.93,192600
2015-08-06,00:00:00,85.7,85.7,80.3,82.0,217140
2015-08-07,00:00:00,82.5,82.5,79.8,80.36,272200
2015-08-10,00:00:00,81.96,83.68,80.01,82.07,217070
2015-08-11,00:00:00,83.4,85.4,81.02,84.51,2043110
2015-08-12,00:00:00,86.2,87.3,81.5,82.24,920110
2015-08-13,00:00:00,81.63,84.4,80.65,80.99,286340
2015-08-14,00:00:00,81.5,83.47,81.0,83.09,165410
2015-08-17,00:00:00,83.93,83.93,81.4,82.15,142230
2015-08-18,00:00:00,82.9,82.9,80.8,81.98,226690
2015-08-19,00:00:00,81.4,84.0,81.4,83.56,1393700
2015-08-20,00:00:00,83.3,84.48,82.1,83.2,154100
2015-08-21,00:00:00,83.1,83.1,80.1,80.79,209710
2015-08-24,00:00:00,79.0,79.0,69.04,71.24,352790
2015-08-25,00:00:00,74.0,74.5,63.4,72.95,478450
2015-08-26,00:00:00,72.3,77.9,70.29,75.72,197700
2015-08-27,00:00:00,77.0,79.9,76.26,79.12,202750
2015-08-28,00:00:00,80.69,82.0,78.2,79.2,334590
2015-08-31,00:00:00,79.2,81.36,79.0,80.09,159950
2015-09-01,00:00:00,80.0,80.4,78.4,79.5,113230
2015-09-02,00:00:00,80.0,80.5,76.51,77.26,129120
2015-09-03,00:00:00,78.7,81.1,77.6,78.26,254130
