Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,10601.53,10756.55,10599.76,10750.42,0
2015-04-06,00:00:00,10773.5,10873.65,10773.5,10869.82,0
2015-04-07,00:00:00,10889.3,10955.26,10854.88,10950.54,0
2015-04-08,00:00:00,10970.33,11065.23,10969.58,11022.17,0
2015-04-09,00:00:00,11051.62,11098.16,10997.76,11050.25,0
2015-04-10,00:00:00,11084.74,11128.0,11058.19,11093.02,0
2015-04-13,00:00:00,11123.44,11175.44,11119.25,11127.42,0
2015-04-15,00:00:00,11070.76,11070.76,11070.76,11070.76,0
2015-04-16,00:00:00,11100.59,11117.38,10913.38,10993.02,0
2015-04-17,00:00:00,11013.99,11013.99,10755.13,10771.77,0
2015-04-20,00:00:00,10787.13,10797.38,10481.55,10553.96,0
2015-04-21,00:00:00,10578.38,10619.8,10476.11,10506.71,0
2015-04-22,00:00:00,10538.84,10570.33,10402.03,10546.24,0
2015-04-23,00:00:00,10582.64,10684.05,10576.59,10607.07,0
2015-04-24,00:00:00,10612.39,10614.56,10398.09,10435.64,0
2015-04-27,00:00:00,10469.64,10475.53,10182.81,10216.34,0
2015-04-28,00:00:00,10203.01,10389.04,10151.85,10368.47,0
2015-04-29,00:00:00,10398.99,10445.96,10345.98,10408.76,0
2015-04-30,00:00:00,10409.84,10440.33,10328.71,10416.29,0
2015-05-04,00:00:00,10474.23,10558.4,10470.08,10549.42,0
2015-05-05,00:00:00,10560.03,10630.98,10538.38,10613.15,0
2015-05-06,00:00:00,10605.48,10626.76,10244.7,10265.23,0
2015-05-07,00:00:00,10279.5,10279.5,9983.55,10065.56,0
2015-05-08,00:00:00,10112.35,10273.2,10110.2,10236.21,0
2015-05-11,00:00:00,10272.05,10460.98,10272.05,10453.96,0
2015-05-12,00:00:00,10474.14,10477.11,10261.2,10274.08,0
2015-05-13,00:00:00,10331.56,10467.94,10308.18,10433.87,0
2015-05-14,00:00:00,10434.9,10537.13,10365.39,10526.94,0
2015-05-15,00:00:00,10538.09,10613.57,10527.81,10563.92,0
2015-05-18,00:00:00,10585.4,10678.6,10582.72,10667.07,0
2015-05-19,00:00:00,10671.12,10738.81,10626.14,10651.02,0
2015-05-20,00:00:00,10678.32,10729.9,10635.49,10650.78,0
2015-05-21,00:00:00,10647.88,10676.59,10569.62,10606.92,0
2015-05-22,00:00:00,10619.64,10673.58,10607.58,10619.81,0
2015-05-25,00:00:00,10632.8,10668.56,10600.68,10611.11,0
2015-05-26,00:00:00,10615.16,10647.53,10567.95,10609.96,0
2015-05-27,00:00:00,10600.61,10625.43,10547.07,10616.47,0
2015-05-28,00:00:00,10618.02,10661.7,10526.81,10560.04,0
2015-05-29,00:00:00,10576.2,10745.74,10576.2,10716.09,0
2015-06-01,00:00:00,10688.59,10757.58,10669.29,10712.43,0
2015-06-02,00:00:00,10723.6,10737.11,10462.06,10474.51,0
2015-06-03,00:00:00,10493.08,10500.85,10172.26,10329.46,0
2015-06-04,00:00:00,10346.79,10378.98,10248.98,10347.45,0
2015-06-05,00:00:00,10345.35,10423.17,10314.88,10353.93,0
2015-06-08,00:00:00,10362.7,10368.75,10177.25,10194.0,0
2015-06-09,00:00:00,10194.1,10229.87,10105.63,10161.25,0
2015-06-10,00:00:00,10179.82,10298.56,10178.13,10270.77,0
2015-06-11,00:00:00,10315.7,10353.65,10080.43,10088.07,0
2015-06-12,00:00:00,10059.34,10132.67,10039.44,10121.94,0
2015-06-15,00:00:00,10130.79,10199.17,10099.31,10120.8,0
