Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,73.0,78.09,73.0,77.4,12075
2015-04-06,00:00:00,79.0,84.3,77.0,83.1,50389
2015-04-07,00:00:00,83.7,85.65,80.5,82.7,25592
2015-04-08,00:00:00,82.85,99.2,82.85,97.8,135567
2015-04-09,00:00:00,99.45,100.5,90.0,93.6,26917
2015-04-10,00:00:00,94.1,95.0,90.5,90.95,9186
2015-04-13,00:00:00,90.05,95.25,90.05,93.3,12244
2015-04-15,00:00:00,94.0,103.0,93.8,99.35,40445
2015-04-16,00:00:00,100.0,102.9,95.0,98.1,9144
2015-04-17,00:00:00,98.0,100.9,95.9,99.95,7845
2015-04-20,00:00:00,102.9,102.9,95.9,98.3,7318
2015-04-21,00:00:00,98.5,99.0,95.0,96.35,5948
2015-04-22,00:00:00,93.4,96.1,92.0,94.65,2639
2015-04-23,00:00:00,102.05,106.4,98.05,101.4,28491
2015-04-24,00:00:00,100.5,102.0,96.1,96.95,32011
2015-04-27,00:00:00,99.0,99.0,85.55,87.45,13857
2015-04-28,00:00:00,88.0,98.9,85.35,96.6,10057
2015-04-29,00:00:00,95.0,102.8,94.0,98.7,4116
2015-04-30,00:00:00,98.0,98.0,93.1,95.3,8292
2015-05-04,00:00:00,96.0,102.0,95.0,96.0,31176
2015-05-05,00:00:00,99.8,101.0,96.0,97.3,15985
2015-05-06,00:00:00,96.0,98.9,94.05,97.25,13166
2015-05-07,00:00:00,98.0,98.0,92.5,93.3,7459
2015-05-08,00:00:00,89.0,95.0,89.0,94.15,5540
2015-05-11,00:00:00,94.0,97.65,93.3,94.0,3500
2015-05-12,00:00:00,92.4,94.95,91.2,92.15,8645
2015-05-13,00:00:00,90.0,94.7,90.0,92.5,1597
2015-05-14,00:00:00,88.25,94.5,88.25,91.6,1227
2015-05-15,00:00:00,94.4,94.4,90.6,92.7,2595
2015-05-18,00:00:00,92.0,93.9,89.8,90.3,5293
2015-05-19,00:00:00,91.0,92.0,90.0,91.0,2819
2015-05-20,00:00:00,92.0,94.9,89.0,90.8,6489
2015-05-21,00:00:00,92.0,92.95,89.0,90.1,7358
2015-05-22,00:00:00,88.7,91.5,88.7,89.55,4165
2015-05-25,00:00:00,90.0,91.0,88.25,88.5,2874
2015-05-26,00:00:00,85.55,89.65,84.25,86.25,10113
2015-05-27,00:00:00,86.25,89.75,85.25,88.2,3501
2015-05-28,00:00:00,84.0,89.0,84.0,87.85,7645
2015-05-29,00:00:00,88.0,89.0,86.5,87.05,6576
2015-06-01,00:00:00,85.15,89.0,83.55,86.85,17853
2015-06-02,00:00:00,87.2,87.2,84.0,84.9,4254
2015-06-03,00:00:00,83.25,83.95,78.5,80.9,10239
2015-06-04,00:00:00,83.0,86.0,82.05,83.1,4354
2015-06-05,00:00:00,85.75,92.0,83.1,87.7,11145
2015-06-08,00:00:00,89.0,89.0,79.0,80.55,12534
2015-06-09,00:00:00,84.0,84.0,74.0,78.05,10029
2015-06-10,00:00:00,78.95,87.95,78.95,84.6,11049
2015-06-11,00:00:00,86.0,86.0,80.0,80.15,4500
