Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,38850.0,39660.4,38405.3,39557.0,7711
2015-04-06,00:00:00,39986.0,40080.0,39516.1,39891.35,4780
2015-04-07,00:00:00,39850.0,40753.69,39547.3,40612.19,9166
2015-04-08,00:00:00,40924.0,41093.0,40550.0,40865.15,7299
2015-04-09,00:00:00,40940.0,41109.9,40500.05,40831.25,6553
2015-04-10,00:00:00,40900.0,41450.0,40450.15,41326.9,8441
2015-04-13,00:00:00,41499.0,41990.0,41300.0,41856.1,8456
2015-04-15,00:00:00,41950.0,41979.95,41405.05,41561.05,4894
2015-04-16,00:00:00,41501.0,41740.0,41009.65,41559.55,5894
2015-04-17,00:00:00,41684.25,41884.6,40700.05,41014.44,6622
2015-04-20,00:00:00,41390.0,41390.0,39753.05,39911.55,8571
2015-04-21,00:00:00,40000.0,40332.94,38925.1,39068.4,10453
2015-04-22,00:00:00,39389.0,39499.0,38201.5,38739.9,13941
2015-04-23,00:00:00,38980.0,40609.0,38950.5,40014.25,49516
2015-04-24,00:00:00,40255.0,40388.0,38701.05,38944.55,20820
2015-04-27,00:00:00,38900.0,39199.9,37000.0,37148.25,13346
2015-04-28,00:00:00,37185.55,38049.94,36675.05,37315.15,18750
2015-04-29,00:00:00,37350.0,37625.0,36880.0,37025.6,9515
2015-04-30,00:00:00,36924.0,37089.0,36402.15,36664.15,16100
2015-05-04,00:00:00,37000.0,37950.0,36801.0,37813.3,11178
2015-05-05,00:00:00,37813.0,38098.9,37640.44,37881.8,4729
2015-05-06,00:00:00,37690.0,37850.0,36160.9,36345.69,10909
2015-05-07,00:00:00,36299.85,36300.05,34702.0,35003.1,18142
2015-05-08,00:00:00,35288.0,36150.0,35286.94,35902.44,7340
2015-05-11,00:00:00,36102.0,36873.44,36011.15,36715.5,8453
2015-05-12,00:00:00,36705.0,36848.94,35205.55,35402.65,7855
2015-05-13,00:00:00,35550.0,36330.0,35261.0,36140.55,11067
2015-05-14,00:00:00,36589.0,36589.0,35400.0,36452.25,8303
2015-05-15,00:00:00,36687.0,36800.0,36300.0,36513.55,5527
2015-05-18,00:00:00,36450.0,37350.0,36450.0,37187.25,10926
2015-05-19,00:00:00,37100.0,37277.55,36001.1,36219.69,11900
2015-05-20,00:00:00,36351.0,36534.94,35656.0,35922.0,10331
2015-05-21,00:00:00,36090.0,36270.0,35645.0,35762.85,6130
2015-05-22,00:00:00,35991.0,36001.0,35580.05,35675.5,5129
2015-05-25,00:00:00,35675.0,36100.0,35500.0,35572.25,6353
2015-05-26,00:00:00,35800.0,35980.0,35501.0,35559.1,4581
2015-05-27,00:00:00,35590.0,35946.94,35118.35,35740.94,7335
2015-05-28,00:00:00,35750.0,36000.0,35280.0,35381.69,6443
2015-05-29,00:00:00,35310.0,36002.0,35310.0,35874.3,7513
2015-06-01,00:00:00,36200.0,36380.0,35860.5,36029.3,5403
2015-06-02,00:00:00,36150.0,36199.0,34343.0,34613.3,9303
2015-06-03,00:00:00,34799.0,34989.0,33879.94,34748.9,8633
2015-06-04,00:00:00,34899.0,34999.9,34000.0,34706.75,7349
2015-06-05,00:00:00,34500.0,34785.94,34200.0,34353.4,3942
2015-06-08,00:00:00,34353.4,34399.0,33761.0,33832.35,4927
2015-06-09,00:00:00,33715.0,34059.0,32502.0,32765.3,10185
2015-06-10,00:00:00,33000.0,33475.15,32900.0,33285.15,9217
2015-06-11,00:00:00,33535.0,33750.0,31680.0,31856.4,14726
2015-06-12,00:00:00,31995.0,32149.9,31360.0,31878.05,8506
2015-06-15,00:00:00,31910.1,32490.3,31502.05,32219.15,7449
2015-06-16,00:00:00,32200.0,32490.0,31901.0,32401.25,5565
2015-06-17,00:00:00,32446.55,33534.94,32446.55,33032.55,14035
2015-06-18,00:00:00,33150.0,33350.0,32810.0,33006.35,4861
2015-06-19,00:00:00,33000.05,33673.4,33000.05,33225.35,5975
2015-06-22,00:00:00,33300.0,33950.0,32900.0,33811.5,9398
2015-06-23,00:00:00,33850.0,34440.0,33814.0,34227.44,12198
2015-06-24,00:00:00,34227.0,34549.0,33565.15,33807.5,5743
2015-06-25,00:00:00,33600.5,34030.0,33500.0,33760.35,9508
2015-06-26,00:00:00,33780.0,33970.0,33500.0,33742.65,6292
2015-06-29,00:00:00,33300.0,33500.0,32600.95,33229.44,7182
2015-06-30,00:00:00,33000.0,34400.05,32920.25,34230.85,8837
2015-07-01,00:00:00,34199.0,35170.0,34031.15,34756.35,13239
2015-07-02,00:00:00,34850.0,35235.0,34693.85,34807.9,9762
2015-07-03,00:00:00,35000.0,35198.0,34660.05,34860.8,5847
2015-07-06,00:00:00,34000.0,34939.94,33787.44,34837.6,6105
2015-07-07,00:00:00,35000.0,35500.65,34837.0,35102.19,10000
2015-07-08,00:00:00,35100.0,35350.0,34699.94,34928.05,7929
2015-07-09,00:00:00,34999.0,35500.0,34999.0,35166.3,6615
2015-07-10,00:00:00,35299.0,35600.0,35080.94,35199.85,4546
2015-07-13,00:00:00,35400.0,35790.0,34851.3,35714.5,10799
2015-07-14,00:00:00,35948.85,35948.85,35350.0,35486.1,5496
2015-07-15,00:00:00,35600.0,35888.0,35520.0,35646.8,6461
2015-07-16,00:00:00,35900.0,36268.0,35600.0,36101.3,7772
2015-07-17,00:00:00,36199.0,36399.0,36110.0,36217.69,8249
2015-07-20,00:00:00,36370.0,36750.0,36206.1,36598.5,6498
2015-07-21,00:00:00,36580.0,36845.0,36011.25,36154.85,8268
2015-07-22,00:00:00,36299.85,36546.94,36200.0,36358.44,6335
2015-07-23,00:00:00,36524.94,38299.94,36524.94,38094.25,19862
2015-07-24,00:00:00,38155.3,39199.94,38155.3,38531.55,22726
2015-07-27,00:00:00,38700.0,40100.0,38001.0,38986.1,66489
2015-07-28,00:00:00,39387.0,39570.9,38911.05,39286.1,14637
2015-07-29,00:00:00,39445.0,39800.0,39301.0,39504.85,10506
2015-07-30,00:00:00,39777.0,39809.94,39256.0,39402.69,7533
2015-07-31,00:00:00,39550.0,41179.94,39240.0,40839.25,16848
2015-08-03,00:00:00,41399.94,42750.0,40910.0,42554.7,29745
2015-08-04,00:00:00,42699.0,46079.95,42500.0,45699.9,51033
2015-08-05,00:00:00,45699.9,46399.0,44952.0,45384.65,31505
2015-08-06,00:00:00,45384.0,45444.0,44590.0,44764.75,13216
2015-08-07,00:00:00,44801.0,45499.0,44621.05,44922.4,18023
2015-08-10,00:00:00,44901.0,45325.6,44250.0,44510.75,9673
2015-08-11,00:00:00,44420.0,44600.0,41250.0,42540.95,23911
2015-08-12,00:00:00,42000.0,42290.0,41301.0,41518.94,17464
2015-08-13,00:00:00,41690.0,42640.4,41591.94,41854.25,13040
2015-08-14,00:00:00,42088.0,42920.0,42030.0,42567.65,13375
2015-08-17,00:00:00,42600.0,43189.05,42200.0,42597.45,9371
2015-08-18,00:00:00,42942.9,44398.0,42671.1,44138.1,13425
2015-08-19,00:00:00,44266.0,44500.0,43651.1,44053.8,13203
2015-08-20,00:00:00,44074.0,44671.55,43210.0,43446.25,12185
2015-08-21,00:00:00,43200.0,43603.05,41800.0,43388.6,13184
2015-08-24,00:00:00,42700.0,42700.0,38000.19,38788.94,24954
2015-08-25,00:00:00,39880.0,40250.0,36679.05,39882.8,30120
2015-08-26,00:00:00,39900.0,40549.69,38822.6,40069.75,24497
2015-08-27,00:00:00,40500.0,41500.0,40500.0,40907.85,17189
2015-08-28,00:00:00,41550.0,41749.9,40699.0,41007.6,16890
2015-08-31,00:00:00,41007.6,41449.0,39888.0,40392.19,7629
