Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,94.45,95.45,93.5,93.6,1034
2015-04-06,00:00:00,94.35,94.35,88.25,89.9,1259
2015-04-07,00:00:00,90.1,94.45,90.1,94.45,347
2015-04-08,00:00:00,93.0,93.5,90.15,92.15,2603
2015-04-09,00:00:00,94.45,96.3,91.05,94.55,2956
2015-04-10,00:00:00,93.5,99.3,91.55,99.3,733
2015-04-13,00:00:00,97.85,98.8,95.2,98.35,400
2015-04-15,00:00:00,96.4,100.25,94.95,98.7,551
2015-04-16,00:00:00,96.9,99.8,94.55,98.7,1045
2015-04-17,00:00:00,96.4,98.95,92.8,96.4,1024
2015-04-20,00:00:00,94.95,99.3,93.5,94.75,3705
2015-04-21,00:00:00,94.45,98.7,94.0,95.7,3324
2015-04-22,00:00:00,94.0,96.25,93.0,94.35,1305
2015-04-23,00:00:00,95.9,96.9,95.0,95.95,361
2015-04-24,00:00:00,95.95,96.4,92.7,94.0,4911
2015-04-27,00:00:00,94.0,96.4,91.05,92.05,1204
2015-04-28,00:00:00,92.25,94.95,91.05,93.25,727
2015-04-29,00:00:00,90.4,94.45,89.6,89.7,844
2015-04-30,00:00:00,90.9,90.9,89.15,90.2,147
2015-05-05,00:00:00,89.6,89.85,89.6,89.85,97
2015-05-06,00:00:00,90.1,96.4,89.6,91.75,1214
2015-05-07,00:00:00,89.9,91.3,89.85,90.95,2149
2015-05-08,00:00:00,95.85,95.85,91.6,92.1,134
2015-05-11,00:00:00,95.85,95.9,91.55,91.55,355
2015-05-12,00:00:00,95.6,95.6,87.7,92.85,272
2015-05-13,00:00:00,89.6,89.6,84.3,88.55,578
2015-05-14,00:00:00,94.45,94.45,94.45,94.45,2
2015-05-15,00:00:00,93.0,93.5,89.6,89.9,601
2015-05-18,00:00:00,88.55,101.25,88.55,100.25,3511
2015-05-19,00:00:00,98.35,98.35,89.25,92.35,2502
2015-05-20,00:00:00,94.55,94.65,91.15,91.75,704
2015-05-21,00:00:00,94.45,94.45,91.55,91.6,231
2015-05-22,00:00:00,91.55,94.6,89.6,91.1,1076
2015-05-25,00:00:00,100.25,100.25,89.85,92.05,708
2015-05-26,00:00:00,91.05,92.95,86.7,91.85,460
2015-05-27,00:00:00,92.05,92.05,91.35,91.35,289
2015-05-28,00:00:00,93.4,94.85,90.1,93.05,1210
2015-05-29,00:00:00,93.0,93.2,92.05,92.1,667
2015-06-01,00:00:00,92.05,94.45,85.75,90.45,2205
2015-06-02,00:00:00,89.15,89.6,85.55,88.95,1503
2015-06-03,00:00:00,88.15,91.55,84.75,90.2,923
2015-06-04,00:00:00,91.55,91.55,87.2,87.25,4213
2015-06-05,00:00:00,87.25,91.05,87.25,91.0,81
