Date,Timestamp,Open,High,Low,Close,Volume
2015-04-06,00:00:00,282.0,290.0,275.0,290.0,795
2015-04-07,00:00:00,290.0,290.0,290.0,290.0,10
2015-04-08,00:00:00,273.05,289.89,273.05,276.89,110
2015-04-09,00:00:00,297.0,297.0,297.0,297.0,30
2015-04-10,00:00:00,285.0,298.0,280.0,280.0,905
2015-04-13,00:00:00,285.0,289.0,285.0,289.0,80
2015-04-15,00:00:00,265.0,305.0,265.0,294.8,2101
2015-04-16,00:00:00,295.0,303.89,290.0,293.0,1222
2015-04-17,00:00:00,293.0,316.0,293.0,313.6,3541
2015-04-20,00:00:00,304.0,313.0,301.0,311.5,1175
2015-04-21,00:00:00,308.5,308.5,305.0,305.0,300
2015-04-22,00:00:00,304.0,309.0,295.0,304.39,1170
2015-04-23,00:00:00,310.0,310.0,305.0,306.5,376
2015-04-24,00:00:00,310.5,311.0,301.0,308.2,3218
2015-04-27,00:00:00,301.1,301.1,291.0,296.0,3621
2015-04-28,00:00:00,300.0,300.0,300.0,300.0,26
2015-04-29,00:00:00,300.0,309.0,296.0,297.0,901
2015-04-30,00:00:00,295.0,304.8,295.0,304.1,302
2015-05-04,00:00:00,300.0,308.5,300.0,304.39,814
2015-05-05,00:00:00,300.0,305.0,300.0,300.0,260
2015-05-06,00:00:00,305.0,309.5,300.0,302.0,39
2015-05-07,00:00:00,290.0,290.0,290.0,290.0,2
2015-05-11,00:00:00,304.89,305.0,295.7,295.89,84
2015-05-12,00:00:00,295.0,295.0,281.1,287.0,180
2015-05-13,00:00:00,286.0,295.0,286.0,292.5,60
2015-05-15,00:00:00,288.0,288.0,288.0,288.0,25
2015-05-18,00:00:00,345.6,345.6,288.1,298.2,497
2015-05-19,00:00:00,295.0,305.0,290.0,295.0,655
2015-05-20,00:00:00,354.0,354.0,304.89,305.0,334
2015-05-21,00:00:00,298.0,307.0,298.0,307.0,195
2015-05-22,00:00:00,368.4,368.4,301.0,301.89,168
2015-05-25,00:00:00,300.0,315.0,300.0,313.0,878
2015-05-26,00:00:00,301.2,311.0,301.0,311.0,350
2015-05-27,00:00:00,301.2,309.0,300.0,303.89,189
2015-05-28,00:00:00,295.0,300.0,295.0,300.0,13
2015-05-29,00:00:00,299.0,299.89,290.0,299.5,180
2015-06-01,00:00:00,315.0,330.0,304.0,324.5,1672
2015-06-02,00:00:00,322.0,364.9,307.5,320.0,2071
2015-06-03,00:00:00,301.1,319.0,301.1,319.0,130
2015-06-04,00:00:00,307.39,315.0,301.0,309.5,260
2015-06-05,00:00:00,301.0,304.5,295.0,295.89,396
