Date,Timestamp,Open,High,Low,Close,Volume
2015-04-27,00:00:00,5.35,5.35,5.35,5.35,200
2015-05-18,00:00:00,5.6,5.6,5.6,5.6,100
2015-05-19,00:00:00,5.9,5.9,5.9,5.9,3230
2015-05-20,00:00:00,5.9,5.9,5.9,5.9,500
2015-05-27,00:00:00,5.9,5.9,5.9,5.9,5400
2015-06-11,00:00:00,5.9,5.9,5.9,5.9,100
2015-06-26,00:00:00,5.9,5.9,5.9,5.9,1000
2015-07-01,00:00:00,5.9,5.9,5.9,5.9,50
2015-07-03,00:00:00,5.9,5.9,5.9,5.9,10
2015-07-07,00:00:00,5.9,5.9,5.9,5.9,10
2015-07-27,00:00:00,5.9,5.9,5.9,5.9,20
2015-08-03,00:00:00,5.9,5.9,5.9,5.9,100
2015-08-04,00:00:00,5.9,5.9,5.9,5.9,100
2015-08-12,00:00:00,5.9,5.9,5.9,5.9,200
2015-12-03,00:00:00,5.7,5.7,5.7,5.7,20
2016-01-04,00:00:00,5.4,5.4,5.4,5.4,10
2016-02-16,00:00:00,5.15,5.15,5.15,5.15,1000
2016-03-11,00:00:00,4.9,4.9,4.9,4.9,1000
2016-07-07,00:00:00,4.9,4.9,4.9,4.9,10
2016-10-20,00:00:00,4.7,4.7,4.7,4.7,10
2016-12-02,00:00:00,4.5,4.5,4.5,4.5,3000
2017-01-16,00:00:00,4.7,4.7,4.7,4.7,50
2017-01-23,00:00:00,4.95,4.95,4.95,4.95,20
2017-01-25,00:00:00,5.2,5.2,5.2,5.2,10
2017-01-27,00:00:00,5.5,5.5,5.5,5.5,10
2017-01-31,00:00:00,5.7,5.7,5.7,5.7,10
2017-02-01,00:00:00,6.0,6.0,6.0,6.0,10
2017-02-07,00:00:00,6.3,6.3,6.3,6.3,10
2017-09-15,00:00:00,6.3,6.3,6.3,6.3,100
2019-02-27,00:00:00,6.3,6.3,6.3,6.3,50
2020-01-20,00:00:00,6.3,6.3,6.3,6.3,90
2020-01-24,00:00:00,6.3,6.3,6.3,6.3,10
