Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,81.5,83.5,81.5,83.45,6674
2015-04-06,00:00:00,83.0,84.1,81.0,82.55,9572
2015-04-07,00:00:00,82.3,84.5,82.3,83.8,1765
2015-04-08,00:00:00,81.2,84.45,81.2,82.75,10324
2015-04-09,00:00:00,84.0,84.0,82.35,82.6,8555
2015-04-10,00:00:00,82.8,88.2,82.8,87.35,18332
2015-04-13,00:00:00,86.5,100.6,86.5,98.7,162516
2015-04-15,00:00:00,99.1,118.4,99.1,118.4,293569
2015-04-16,00:00:00,119.6,129.0,108.55,112.65,490577
2015-04-17,00:00:00,115.5,120.6,106.25,115.15,88432
2015-04-20,00:00:00,118.6,118.6,111.25,112.85,29875
2015-04-21,00:00:00,116.0,116.0,105.0,107.9,28437
2015-04-22,00:00:00,110.0,112.0,105.2,108.45,22962
2015-04-23,00:00:00,107.0,108.9,102.7,107.15,22320
2015-04-24,00:00:00,106.15,106.15,100.0,101.85,27697
2015-04-27,00:00:00,110.0,110.0,95.5,99.95,18420
2015-04-28,00:00:00,99.0,106.85,97.6,105.75,19410
2015-04-29,00:00:00,104.0,107.0,98.3,105.65,15184
2015-04-30,00:00:00,104.0,105.4,99.0,102.4,24666
2015-05-04,00:00:00,102.4,105.0,100.8,101.45,15424
2015-05-05,00:00:00,101.0,103.4,99.95,100.25,4204
2015-05-06,00:00:00,103.8,103.8,94.0,95.4,10203
2015-05-07,00:00:00,95.1,98.0,93.55,97.05,11832
2015-05-08,00:00:00,96.35,100.0,96.35,99.2,7208
2015-05-11,00:00:00,101.5,101.5,97.0,97.55,5347
2015-05-12,00:00:00,97.0,99.0,96.0,96.5,4353
2015-05-13,00:00:00,96.0,98.0,94.55,96.85,10400
2015-05-14,00:00:00,96.0,104.5,95.3,103.4,22585
2015-05-15,00:00:00,105.0,105.0,102.0,103.85,10728
2015-05-18,00:00:00,104.9,114.4,102.5,104.65,9279
2015-05-19,00:00:00,105.0,107.3,102.8,105.3,13950
2015-05-20,00:00:00,105.5,105.5,101.9,104.3,15608
2015-05-21,00:00:00,106.7,125.0,106.0,121.5,620116
2015-05-22,00:00:00,122.75,122.75,112.6,115.65,89472
2015-05-25,00:00:00,115.7,116.9,111.0,114.45,32572
2015-05-26,00:00:00,116.0,116.0,111.15,114.4,35777
2015-05-27,00:00:00,113.0,115.8,111.45,113.9,29771
2015-05-28,00:00:00,114.95,115.75,111.45,112.05,29823
2015-05-29,00:00:00,111.5,114.95,111.0,112.15,24670
2015-06-01,00:00:00,112.5,115.9,112.2,114.25,33223
2015-06-02,00:00:00,112.0,116.0,112.0,115.1,52723
2015-06-03,00:00:00,114.5,115.0,110.0,110.35,21436
2015-06-04,00:00:00,110.0,115.0,110.0,113.85,14045
2015-06-05,00:00:00,113.0,118.0,112.35,115.25,26389
2015-06-08,00:00:00,114.0,114.0,110.9,111.1,15573
