Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,45.95,45.95,45.95,45.95,2
2015-04-06,00:00:00,42.9,43.0,42.9,43.0,140
2015-04-07,00:00:00,40.0,42.9,36.5,40.0,1133
2015-04-08,00:00:00,37.25,44.8,37.0,37.85,4663
2015-04-09,00:00:00,45.0,45.4,30.4,38.0,9302
2015-04-10,00:00:00,36.0,44.0,36.0,38.0,7621
2015-04-13,00:00:00,33.0,39.79,33.0,36.5,17820
2015-04-15,00:00:00,37.0,38.5,36.2,37.15,9700
2015-04-16,00:00:00,36.54,39.0,36.0,36.9,6405
2015-04-17,00:00:00,43.9,43.9,34.04,36.54,4020
2015-04-20,00:00:00,36.54,36.54,35.0,36.0,3600
2015-04-21,00:00:00,34.75,35.25,34.75,35.0,2150
2015-04-22,00:00:00,35.0,35.0,34.5,34.5,1850
2015-04-23,00:00:00,33.54,35.0,32.9,33.0,29450
2015-04-24,00:00:00,33.79,33.79,32.6,33.04,800
2015-04-27,00:00:00,33.5,33.5,32.5,32.5,3525
2015-04-28,00:00:00,32.0,32.0,32.0,32.0,9950
2015-04-29,00:00:00,32.0,32.0,31.95,32.0,6266
2015-04-30,00:00:00,32.5,32.5,31.5,31.55,20854
2015-05-04,00:00:00,33.5,33.5,31.6,32.0,2631
2015-05-05,00:00:00,32.0,32.0,30.0,30.5,5951
2015-05-06,00:00:00,30.0,30.5,30.0,30.5,17200
2015-05-07,00:00:00,30.5,30.5,29.0,29.0,3479
2015-05-08,00:00:00,30.45,30.45,30.45,30.45,650
2015-05-11,00:00:00,32.0,35.95,32.0,35.15,2107
2015-05-12,00:00:00,34.2,35.5,34.2,34.45,697
2015-05-13,00:00:00,35.7,35.79,32.1,32.35,5202
2015-05-14,00:00:00,32.0,32.0,31.95,32.0,1349
2015-05-15,00:00:00,30.1,32.0,30.1,30.3,1051
2015-05-18,00:00:00,30.0,30.0,29.15,30.0,9600
2015-05-19,00:00:00,29.95,30.0,29.0,29.05,2775
2015-05-20,00:00:00,29.0,29.0,27.55,27.55,1701
2015-05-21,00:00:00,26.05,27.5,26.0,27.45,5041
2015-05-22,00:00:00,27.45,27.5,26.6,26.6,5700
2015-05-25,00:00:00,27.0,27.0,27.0,27.0,100
2015-05-26,00:00:00,27.25,27.25,26.85,26.9,3710
2015-05-27,00:00:00,26.9,26.9,25.6,25.6,4000
2015-05-28,00:00:00,25.2,25.2,24.0,24.0,6950
2015-05-29,00:00:00,23.95,24.0,23.25,23.75,902
2015-06-01,00:00:00,23.9,24.0,23.5,23.5,12007
2015-06-02,00:00:00,23.95,24.0,23.5,23.95,4361
2015-06-03,00:00:00,24.0,28.0,23.75,24.0,55003
2015-06-04,00:00:00,24.0,24.0,23.5,24.0,3002
2015-06-05,00:00:00,24.8,24.8,24.0,24.0,1200
2015-06-08,00:00:00,24.0,24.0,22.6,24.0,1379
2015-06-10,00:00:00,23.95,24.0,23.95,24.0,100
2015-06-11,00:00:00,24.0,24.0,23.25,24.0,300
2015-06-12,00:00:00,23.0,24.0,23.0,24.0,3400
2015-06-15,00:00:00,24.0,24.0,24.0,24.0,10500
2015-06-17,00:00:00,24.0,24.0,24.0,24.0,16100
2015-06-19,00:00:00,24.5,24.5,24.5,24.5,451
2015-06-22,00:00:00,25.0,28.5,25.0,27.5,4873
2015-06-23,00:00:00,31.0,31.0,27.4,29.6,2100
2015-06-24,00:00:00,33.0,33.0,28.95,30.0,2230
2015-06-25,00:00:00,36.0,36.0,28.3,28.75,1275
2015-06-26,00:00:00,28.75,28.75,27.0,27.5,391
2015-06-29,00:00:00,25.0,27.0,25.0,26.9,2250
2015-07-01,00:00:00,27.0,27.0,27.0,27.0,771
2015-07-02,00:00:00,27.85,27.85,27.7,27.7,140
2015-07-03,00:00:00,27.95,27.95,27.95,27.95,1
2015-07-06,00:00:00,22.5,27.9,22.5,24.1,2420
2015-07-07,00:00:00,26.9,26.9,26.9,26.9,20
2015-07-08,00:00:00,32.25,32.25,27.0,27.0,1290
2015-07-09,00:00:00,27.75,27.95,27.0,27.0,290
2015-07-13,00:00:00,26.75,26.95,24.45,26.8,650
2015-07-15,00:00:00,24.4,25.15,24.4,25.15,300
2015-07-16,00:00:00,25.15,27.35,25.0,25.0,900
2015-07-20,00:00:00,26.9,26.9,26.7,26.7,385
2015-07-21,00:00:00,26.9,27.0,26.9,27.0,180
2015-07-22,00:00:00,26.95,26.95,26.95,26.95,100
2015-07-23,00:00:00,23.3,27.0,23.3,26.95,1788
2015-07-24,00:00:00,23.75,26.5,23.75,26.5,715
2015-07-28,00:00:00,26.5,26.5,26.5,26.5,575
2015-07-29,00:00:00,27.0,31.8,25.35,26.95,1282
2015-07-30,00:00:00,25.05,27.0,25.0,25.35,740
2015-07-31,00:00:00,26.5,26.5,25.15,26.1,850
2015-08-03,00:00:00,24.15,25.0,24.15,25.0,270
2015-08-04,00:00:00,26.5,26.5,26.5,26.5,550
2015-08-05,00:00:00,26.5,26.5,26.5,26.5,500
2015-08-06,00:00:00,24.1,27.45,24.1,24.35,4400
2015-08-07,00:00:00,25.95,26.0,25.95,26.0,1000
2015-08-10,00:00:00,23.55,25.9,23.55,25.9,1000
2015-08-12,00:00:00,23.75,26.0,23.75,26.0,101
2015-08-13,00:00:00,24.05,24.15,24.05,24.05,1265
2015-08-14,00:00:00,24.0,26.0,22.05,23.5,1304
2015-08-17,00:00:00,24.0,25.6,24.0,24.0,1000
2015-08-18,00:00:00,24.95,24.95,24.95,24.95,2
2015-08-19,00:00:00,22.5,25.5,22.5,25.5,2000
2015-08-26,00:00:00,23.0,23.9,21.35,23.9,249
2015-08-28,00:00:00,25.0,25.0,25.0,25.0,1
2015-09-01,00:00:00,28.7,28.7,24.6,24.6,1602
2015-09-02,00:00:00,22.05,26.7,22.05,24.0,502
2015-09-09,00:00:00,23.05,24.9,22.8,23.0,3615
2015-09-10,00:00:00,22.0,22.0,21.9,21.9,250
2015-09-15,00:00:00,22.8,22.8,22.8,22.8,102
2015-09-16,00:00:00,23.75,23.75,22.1,22.1,39
2015-09-21,00:00:00,21.0,23.0,21.0,23.0,226
2015-09-22,00:00:00,24.0,24.0,24.0,24.0,27
2015-09-23,00:00:00,24.0,24.0,23.05,23.05,98
2015-09-24,00:00:00,24.1,24.1,22.55,23.45,27
2015-09-28,00:00:00,23.0,23.0,23.0,23.0,10
2015-09-30,00:00:00,23.0,24.1,23.0,24.1,473
2015-10-05,00:00:00,23.0,23.0,23.0,23.0,101
2015-10-06,00:00:00,24.15,24.15,24.15,24.15,50
2015-10-07,00:00:00,25.35,25.35,25.0,25.0,760
2015-10-09,00:00:00,25.0,25.8,25.0,25.8,237
2015-10-12,00:00:00,25.1,25.1,24.55,24.55,1317
2015-10-14,00:00:00,24.0,24.0,24.0,24.0,500
2015-10-15,00:00:00,24.0,24.0,22.8,22.85,1116
2015-10-16,00:00:00,22.05,23.95,21.8,23.0,1352
2015-10-19,00:00:00,21.95,22.15,21.85,22.05,900
2015-10-20,00:00:00,22.5,22.5,22.5,22.5,2150
2015-10-21,00:00:00,22.5,22.5,21.7,22.2,3133
2015-10-23,00:00:00,22.5,22.5,21.8,22.3,55000
2015-10-26,00:00:00,22.5,22.5,22.5,22.5,22615
2015-10-27,00:00:00,22.5,22.5,22.5,22.5,21315
2015-10-29,00:00:00,21.75,21.75,21.75,21.75,133
2015-10-30,00:00:00,21.8,22.4,21.8,22.4,300
2015-11-02,00:00:00,23.5,23.5,21.5,21.5,333
2015-11-05,00:00:00,22.5,22.5,22.5,22.5,1025
2015-11-06,00:00:00,22.5,22.5,22.5,22.5,500
2015-11-11,00:00:00,21.5,21.5,21.5,21.5,1
2015-11-13,00:00:00,21.0,22.0,21.0,22.0,400
2015-11-16,00:00:00,22.5,22.5,22.5,22.5,1034
2015-11-17,00:00:00,22.5,22.5,22.5,22.5,45
2015-11-20,00:00:00,21.5,21.5,21.5,21.5,1000
2015-11-23,00:00:00,22.0,22.0,20.75,20.75,340
2015-11-26,00:00:00,21.5,21.5,21.5,21.5,50
2015-11-27,00:00:00,20.45,20.45,20.45,20.45,300
2015-11-30,00:00:00,19.55,19.55,19.55,19.55,350
