Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,31.0,31.0,31.0,31.0,1
2015-04-06,00:00:00,28.6,33.5,28.6,29.4,627
2015-04-08,00:00:00,35.0,35.0,29.75,30.0,109
2015-04-09,00:00:00,31.0,31.0,29.3,29.3,14
2015-04-10,00:00:00,31.0,31.0,29.2,29.2,80
2015-04-13,00:00:00,33.0,34.9,33.0,34.9,2
2015-04-15,00:00:00,34.9,35.0,34.9,35.0,2
2015-04-16,00:00:00,34.5,34.9,31.2,31.35,118257
2015-04-17,00:00:00,31.0,32.0,30.55,32.0,69787
2015-04-20,00:00:00,31.0,32.0,31.0,32.0,1603
2015-04-22,00:00:00,31.0,33.5,30.45,32.0,6351
2015-04-23,00:00:00,32.0,36.0,32.0,32.1,712
2015-04-24,00:00:00,35.9,36.9,33.0,35.7,4867
2015-04-27,00:00:00,35.5,40.0,31.6,32.1,7628
2015-04-28,00:00:00,34.95,34.95,34.95,34.95,11
2015-04-29,00:00:00,34.9,34.9,34.9,34.9,9
2015-04-30,00:00:00,36.9,36.9,36.9,36.9,9
2015-05-04,00:00:00,34.95,35.0,34.0,35.0,894
2015-05-05,00:00:00,34.0,34.0,34.0,34.0,2000
2015-05-07,00:00:00,35.0,35.0,35.0,35.0,1
2015-05-08,00:00:00,35.0,35.0,35.0,35.0,2627
2015-05-12,00:00:00,35.0,35.0,34.0,34.0,539
2015-05-13,00:00:00,33.0,36.45,33.0,36.45,7352
2015-05-14,00:00:00,32.29,35.95,32.29,35.95,151
2015-05-15,00:00:00,32.2,42.9,32.2,42.9,49
2015-05-18,00:00:00,38.04,38.04,34.35,35.25,403
2015-05-19,00:00:00,38.0,42.3,32.29,41.9,32
2015-05-21,00:00:00,40.0,41.5,40.0,41.5,53
2015-05-22,00:00:00,46.25,46.25,35.29,38.95,7121
2015-05-25,00:00:00,35.04,42.4,35.0,40.5,3536
2015-05-26,00:00:00,40.0,41.85,37.0,41.0,90
2015-05-27,00:00:00,42.7,42.7,42.7,42.7,20
2015-06-01,00:00:00,51.0,51.0,40.0,42.7,192
2015-06-02,00:00:00,47.15,47.15,35.1,37.0,180
2015-06-03,00:00:00,43.0,43.0,36.04,37.75,997
2015-06-04,00:00:00,43.85,43.85,36.25,43.85,17
2015-06-05,00:00:00,38.0,45.65,36.04,43.5,1175
2015-06-08,00:00:00,40.0,40.0,40.0,40.0,346
2015-06-09,00:00:00,40.0,40.0,40.0,40.0,311
2015-06-10,00:00:00,41.0,41.3,40.5,41.1,585
2015-06-11,00:00:00,40.0,40.0,40.0,40.0,2250
2015-06-15,00:00:00,38.04,38.04,38.0,38.0,230
2015-06-16,00:00:00,38.0,38.0,38.0,38.0,380
2015-06-17,00:00:00,36.1,36.5,36.0,36.25,304
2015-06-18,00:00:00,35.15,40.0,35.0,39.5,413
2015-06-19,00:00:00,32.15,46.4,32.15,40.95,202
2015-06-22,00:00:00,40.1,45.6,39.0,43.0,4749
2015-06-23,00:00:00,40.5,45.8,36.0,40.5,5824
2015-06-24,00:00:00,44.05,48.6,40.0,45.85,6943
2015-06-25,00:00:00,40.7,46.9,40.54,41.0,7211
2015-06-26,00:00:00,44.7,44.7,40.1,44.0,4500
2015-06-30,00:00:00,45.0,45.0,45.0,45.0,50
2015-07-01,00:00:00,42.55,44.75,42.5,44.45,982
2015-07-02,00:00:00,43.95,44.0,42.0,42.1,1091
2015-07-03,00:00:00,44.75,44.75,41.6,41.6,101
2015-07-07,00:00:00,40.1,42.0,40.04,40.15,5600
2015-07-08,00:00:00,42.4,42.4,42.4,42.4,2
2015-07-09,00:00:00,40.79,41.85,40.79,41.85,151
2015-07-10,00:00:00,42.7,42.7,42.0,42.0,378
2015-07-13,00:00:00,41.8,44.8,41.0,44.8,703
2015-07-14,00:00:00,45.8,45.8,42.5,42.8,613
2015-07-15,00:00:00,40.5,43.9,40.5,43.0,5051
2015-07-16,00:00:00,45.0,45.0,40.6,41.0,1640
2015-07-17,00:00:00,44.95,44.95,44.9,44.95,6
2015-07-22,00:00:00,46.0,46.0,46.0,46.0,1
2015-07-23,00:00:00,47.9,47.9,40.29,41.15,1530
2015-07-24,00:00:00,41.0,45.0,41.0,42.25,12512
2015-07-27,00:00:00,42.0,48.8,40.1,43.05,25003
2015-07-28,00:00:00,43.0,44.0,41.2,42.5,20028
2015-07-29,00:00:00,42.5,43.0,40.04,41.0,10567
2015-07-30,00:00:00,41.5,44.7,41.5,43.25,10722
2015-07-31,00:00:00,43.0,43.0,41.0,41.0,9327
