Date,Timestamp,Open,High,Low,Close,Volume
2021-09-24,00:00:00,1.35,1.35,1.35,1.35,1000
2022-02-09,00:00:00,1.4,1.4,1.4,1.4,1000
2022-02-10,00:00:00,1.5,1.5,1.5,1.5,1000
2022-02-11,00:00:00,1.55,1.55,1.55,1.55,1000
2022-02-15,00:00:00,1.65,1.65,1.65,1.65,1000
2022-02-16,00:00:00,1.7,1.7,1.7,1.7,1000
2022-02-18,00:00:00,1.8,1.8,1.8,1.8,1000
2022-02-22,00:00:00,1.7,1.9,1.7,1.9,1100
2022-02-24,00:00:00,2.0,2.0,2.0,2.0,1000
2022-02-25,00:00:00,2.1,2.1,2.1,2.1,1000
2022-03-02,00:00:00,2.2,2.2,2.2,2.2,1000
2022-03-03,00:00:00,2.3,2.3,2.3,2.3,1000
2022-03-04,00:00:00,2.4,2.4,2.4,2.4,1000
2022-03-08,00:00:00,2.5,2.5,2.5,2.5,1000
2022-03-09,00:00:00,2.65,2.65,2.65,2.65,7950000
2022-03-11,00:00:00,2.8,2.8,2.8,2.8,1000
2022-03-14,00:00:00,2.9,2.9,2.9,2.9,1000
2022-03-15,00:00:00,3.05,3.05,3.05,3.05,2201000
2022-03-16,00:00:00,3.2,3.2,3.2,3.2,320
2022-03-17,00:00:00,3.35,3.35,3.35,3.35,30
2022-03-21,00:00:00,3.55,3.55,3.35,3.55,27980
2022-03-22,00:00:00,3.55,3.7,3.35,3.35,46900
2022-03-23,00:00:00,3.35,3.5,3.35,3.5,14900
2022-03-24,00:00:00,3.5,3.7,3.5,3.7,3030
2022-03-25,00:00:00,3.7,3.9,3.5,3.5,2050
2022-03-28,00:00:00,3.7,3.7,3.6,3.6,6110
2022-03-29,00:00:00,3.8,3.8,3.45,3.8,2870
2022-03-30,00:00:00,3.6,3.6,3.6,3.6,2440
2022-03-31,00:00:00,3.45,3.45,3.45,3.45,510
2022-04-01,00:00:00,3.25,3.6,3.25,3.6,14540
2022-04-05,00:00:00,3.6,3.8,3.6,3.8,250
2022-04-07,00:00:00,3.8,3.8,3.8,3.8,50
2022-04-11,00:00:00,3.8,3.8,3.8,3.8,200
2022-04-12,00:00:00,3.8,3.8,3.6,3.6,130
2022-04-13,00:00:00,3.4,3.8,3.4,3.4,2220
2022-04-18,00:00:00,3.4,3.4,3.25,3.25,1520
2022-04-20,00:00:00,3.2,3.2,3.2,3.2,20
2022-04-21,00:00:00,3.05,3.05,3.05,3.05,3010
2022-04-22,00:00:00,2.9,2.9,2.9,2.9,4330
2022-04-25,00:00:00,2.9,2.9,2.75,2.75,3330
2022-04-27,00:00:00,2.6,2.6,2.6,2.6,510
2022-04-28,00:00:00,2.75,2.75,2.75,2.75,2080
2022-04-29,00:00:00,2.75,2.75,2.6,2.6,5020
2022-05-02,00:00:00,2.6,2.6,2.6,2.6,780
2022-05-04,00:00:00,2.75,2.75,2.75,2.75,100
2022-05-05,00:00:00,2.9,2.9,2.9,2.9,4600
2022-05-10,00:00:00,3.0,3.0,2.85,2.85,3170
2022-05-16,00:00:00,2.7,3.0,2.7,3.0,800
2022-05-17,00:00:00,3.15,3.15,3.15,3.15,450
2022-05-18,00:00:00,3.3,3.3,3.3,3.3,1500
2022-05-20,00:00:00,3.45,3.45,3.45,3.45,60
2022-05-23,00:00:00,3.6,3.6,3.6,3.6,2170
2022-05-24,00:00:00,3.5,3.5,3.5,3.5,20
2022-05-25,00:00:00,3.65,3.65,3.65,3.65,200
2022-05-26,00:00:00,3.55,3.55,3.55,3.55,50
2022-05-27,00:00:00,3.55,3.55,3.55,3.55,130
2022-05-30,00:00:00,3.55,3.55,3.55,3.55,200
2022-05-31,00:00:00,3.55,3.55,3.55,3.55,10
2022-06-02,00:00:00,3.55,3.55,3.55,3.55,30
2022-06-07,00:00:00,3.7,3.7,3.55,3.55,1000010
2022-06-08,00:00:00,3.55,3.55,3.35,3.35,2000610
2022-06-09,00:00:00,3.2,3.2,3.2,3.2,1590
2022-06-10,00:00:00,3.05,3.05,3.05,3.05,10
2022-06-13,00:00:00,2.9,3.2,2.9,3.2,2324200
2022-06-14,00:00:00,3.05,3.05,3.05,3.05,30
2022-06-15,00:00:00,2.9,2.9,2.9,2.9,230
2022-06-16,00:00:00,2.9,2.9,2.9,2.9,70
2022-06-20,00:00:00,2.9,2.9,2.75,2.75,4000330
2022-06-21,00:00:00,2.75,2.9,2.75,2.9,530
2022-06-22,00:00:00,3.0,3.0,2.75,2.75,3210
2022-06-23,00:00:00,2.9,2.9,2.9,2.9,1000
2022-06-24,00:00:00,3.05,3.05,3.05,3.05,1000
2022-06-27,00:00:00,3.2,3.2,3.2,3.2,5500
2022-06-29,00:00:00,3.35,3.35,3.35,3.35,12000
2022-06-30,00:00:00,3.5,3.5,3.2,3.2,14260
2022-07-01,00:00:00,3.35,3.35,3.05,3.05,3250
2022-07-04,00:00:00,2.9,3.2,2.9,3.2,22740
2022-07-05,00:00:00,3.35,3.35,3.35,3.35,15480
2022-07-06,00:00:00,3.5,3.5,3.5,3.5,5200
2022-07-07,00:00:00,3.7,3.7,3.6,3.6,40140
2022-07-08,00:00:00,3.6,3.6,3.6,3.6,380
2022-07-12,00:00:00,3.8,3.8,3.8,3.8,2680
2022-07-13,00:00:00,3.8,3.8,3.6,3.6,1090
2022-07-14,00:00:00,3.4,3.4,3.4,3.4,30
2022-07-18,00:00:00,3.25,3.25,3.25,3.25,250
2022-07-19,00:00:00,3.1,3.1,3.1,3.1,1070
2022-07-20,00:00:00,2.95,2.95,2.95,2.95,2960
2022-07-25,00:00:00,2.8,2.8,2.8,2.8,190
2022-07-28,00:00:00,2.65,2.65,2.65,2.65,120
2022-07-29,00:00:00,2.55,2.55,2.55,2.55,100
2022-08-01,00:00:00,2.4,2.4,2.4,2.4,210
2022-08-02,00:00:00,2.3,2.5,2.3,2.5,2080
2022-08-05,00:00:00,2.35,2.35,2.35,2.35,200
2022-08-11,00:00:00,2.25,2.25,2.25,2.25,100
2022-08-22,00:00:00,2.15,2.15,2.15,2.15,100
2022-08-23,00:00:00,2.05,2.05,2.05,2.05,110
2022-08-25,00:00:00,1.95,1.95,1.95,1.95,100
2022-08-29,00:00:00,1.95,1.95,1.95,1.95,30
2022-09-02,00:00:00,1.85,1.85,1.85,1.85,100
2022-09-05,00:00:00,1.85,1.95,1.75,1.75,17210
2022-09-06,00:00:00,1.7,1.7,1.7,1.7,50
2022-09-09,00:00:00,1.6,1.6,1.6,1.6,2010
2022-09-14,00:00:00,1.55,1.55,1.55,1.55,130
2022-09-20,00:00:00,1.5,1.5,1.5,1.5,10
2022-09-21,00:00:00,1.55,1.55,1.55,1.55,1000
2022-09-26,00:00:00,1.5,1.5,1.5,1.5,160
2022-09-27,00:00:00,1.55,1.55,1.4,1.4,20
2022-09-29,00:00:00,1.5,1.5,1.5,1.5,240
2022-09-30,00:00:00,1.5,1.5,1.5,1.5,10
2022-10-04,00:00:00,1.4,1.4,1.4,1.4,100
2022-10-06,00:00:00,1.35,1.35,1.35,1.35,60
2022-10-10,00:00:00,1.4,1.4,1.4,1.4,2401000
2022-11-07,00:00:00,1.45,1.45,1.45,1.45,4002000
2022-11-16,00:00:00,1.55,1.55,1.55,1.55,290
2022-11-18,00:00:00,1.6,1.6,1.6,1.6,810000
2022-11-22,00:00:00,1.7,1.7,1.7,1.7,800000
2022-11-25,00:00:00,1.8,1.8,1.8,1.8,90
2022-11-29,00:00:00,1.9,1.9,1.7,1.7,20
2022-12-05,00:00:00,1.8,1.8,1.8,1.8,2850
2022-12-06,00:00:00,1.9,1.9,1.7,1.7,100
2022-12-08,00:00:00,1.8,1.8,1.7,1.7,100
2022-12-14,00:00:00,1.8,1.8,1.7,1.7,20
2022-12-19,00:00:00,1.8,1.8,1.8,1.8,1000
2022-12-21,00:00:00,1.9,1.9,1.9,1.9,1000
2022-12-29,00:00:00,2.0,2.0,2.0,2.0,1000
2022-12-30,00:00:00,2.1,2.1,1.9,1.9,1050
2023-01-02,00:00:00,2.0,2.0,2.0,2.0,1000
2023-01-05,00:00:00,2.1,2.1,2.1,2.1,1000
2023-01-11,00:00:00,2.2,2.2,2.2,2.2,2990
2023-01-13,00:00:00,2.3,2.3,2.1,2.1,60
2023-01-16,00:00:00,2.2,2.2,2.2,2.2,2000
2023-01-23,00:00:00,2.3,2.3,2.3,2.3,1000
2023-01-24,00:00:00,2.4,2.4,2.4,2.4,1000
2023-01-25,00:00:00,2.4,2.4,2.4,2.4,350
2023-01-27,00:00:00,2.3,2.3,2.3,2.3,10
2023-01-30,00:00:00,2.4,2.4,2.4,2.4,1000
2023-01-31,00:00:00,2.55,2.55,2.55,2.55,1000
2023-02-06,00:00:00,2.65,2.65,2.65,2.65,10
2023-02-08,00:00:00,2.8,2.8,2.8,2.8,90
2023-02-09,00:00:00,2.8,2.8,2.65,2.65,390
2023-02-21,00:00:00,2.8,2.8,2.8,2.8,10
2023-02-22,00:00:00,2.9,2.9,2.9,2.9,140
2023-02-23,00:00:00,3.05,3.05,3.05,3.05,1270
2023-02-24,00:00:00,3.2,3.2,3.2,3.2,10
2023-02-27,00:00:00,3.4,3.4,3.4,3.4,1980
2023-02-28,00:00:00,3.55,3.55,3.55,3.55,70
2023-03-01,00:00:00,3.7,3.7,3.7,3.7,60
2023-03-02,00:00:00,3.9,3.9,3.9,3.9,10
2023-03-03,00:00:00,4.1,4.1,4.1,4.1,10
2023-03-06,00:00:00,4.3,4.3,4.3,4.3,900
2023-03-08,00:00:00,4.5,4.5,4.5,4.5,10
2023-03-10,00:00:00,4.75,4.75,4.75,4.75,10
2023-03-13,00:00:00,4.75,5.0,4.75,5.0,30
2023-03-14,00:00:00,5.25,5.25,5.25,5.25,1000
2023-03-15,00:00:00,5.5,5.5,5.5,5.5,10
2023-03-16,00:00:00,5.75,5.75,5.25,5.25,11270
2023-03-17,00:00:00,5.5,5.5,5.0,5.0,1260
2023-03-20,00:00:00,5.0,5.25,5.0,5.25,1900
2023-03-22,00:00:00,5.5,5.5,5.5,5.5,500
2023-03-27,00:00:00,5.25,5.25,5.25,5.25,50
2023-03-31,00:00:00,5.0,5.5,5.0,5.5,540
2023-04-10,00:00:00,5.5,5.5,5.5,5.5,90
2023-04-11,00:00:00,5.2,5.2,5.2,5.2,30
2023-04-13,00:00:00,5.5,5.5,5.5,5.5,30
2023-04-20,00:00:00,5.75,5.75,5.75,5.75,500
2023-04-24,00:00:00,5.75,5.75,5.75,5.75,260
2023-04-25,00:00:00,6.05,6.05,5.5,6.0,2150
2023-04-26,00:00:00,6.3,6.3,6.3,6.3,30
2023-04-27,00:00:00,6.6,6.6,6.6,6.6,2120
2023-04-28,00:00:00,6.95,6.95,6.95,6.95,1730
2023-05-02,00:00:00,7.3,7.3,7.3,7.3,110
2023-05-03,00:00:00,7.65,7.65,6.95,6.95,10310
2023-05-04,00:00:00,6.6,6.6,6.6,6.6,1340
2023-05-05,00:00:00,6.25,6.25,6.25,6.25,2300
2023-05-08,00:00:00,5.95,5.95,5.95,5.95,2790
2023-05-09,00:00:00,5.65,5.65,5.65,5.65,630
2023-05-10,00:00:00,5.35,5.95,5.35,5.95,19750
2023-05-11,00:00:00,6.2,6.2,6.2,6.2,240
2023-05-12,00:00:00,6.5,6.5,6.5,6.5,1460
2023-05-15,00:00:00,6.5,6.85,6.5,6.85,1000
2023-05-16,00:00:00,7.2,7.2,7.2,7.2,10
2023-05-17,00:00:00,7.35,7.55,7.0,7.45,550
2023-05-18,00:00:00,7.2,7.85,7.2,7.55,1700
2023-05-19,00:00:00,7.3,7.9,7.25,7.3,2040
2023-05-23,00:00:00,7.7,7.7,7.7,7.7,350
2023-05-24,00:00:00,7.6,8.05,7.6,8.05,520
2023-05-26,00:00:00,8.05,8.05,8.05,8.05,3000
2023-05-29,00:00:00,7.9,7.9,7.9,7.9,440
2023-05-30,00:00:00,7.9,8.25,7.9,8.25,340
2023-05-31,00:00:00,8.25,8.65,7.9,8.1,1550
2023-06-01,00:00:00,8.5,8.5,7.9,8.5,1420
2023-06-02,00:00:00,8.5,8.9,8.5,8.55,5100
2023-06-05,00:00:00,8.75,8.95,8.2,8.35,19300
2023-06-06,00:00:00,8.15,8.75,8.15,8.55,3470
2023-06-07,00:00:00,8.9,8.95,8.2,8.35,4530
2023-06-08,00:00:00,8.75,8.75,8.75,8.75,200
2023-06-09,00:00:00,8.5,8.8,8.5,8.8,6510
2023-06-12,00:00:00,9.25,9.25,9.25,9.25,3310
2023-06-14,00:00:00,9.45,9.7,9.45,9.7,1070
2023-06-15,00:00:00,10.2,10.2,9.2,9.25,47780
2023-06-19,00:00:00,9.1,9.1,9.1,9.1,30
2023-07-24,00:00:00,8.65,8.65,8.65,8.65,20
2023-07-25,00:00:00,8.2,8.2,8.2,8.2,50
2023-07-26,00:00:00,7.8,8.6,7.8,8.6,7620
2023-07-27,00:00:00,9.0,9.0,9.0,9.0,50
2023-07-28,00:00:00,8.9,9.0,8.55,8.8,260
2023-07-31,00:00:00,9.25,9.25,8.95,8.95,2810
2023-08-01,00:00:00,9.4,9.4,8.5,9.3,2910
2023-08-02,00:00:00,9.3,9.75,8.9,9.75,2780
2023-08-03,00:00:00,10.15,10.15,9.75,9.75,120
2023-08-04,00:00:00,10.2,10.2,9.9,9.9,350
2023-08-07,00:00:00,10.35,10.35,10.0,10.0,5120
2023-08-08,00:00:00,9.5,10.3,9.5,10.25,11650
2023-08-09,00:00:00,10.25,10.45,9.75,10.0,530
2023-08-10,00:00:00,10.3,10.3,10.3,10.3,30
2023-08-14,00:00:00,10.2,10.8,10.2,10.8,530
2023-08-16,00:00:00,10.25,11.2,10.25,10.65,1550
2023-08-18,00:00:00,10.1,10.1,10.1,10.1,310
2023-08-21,00:00:00,10.6,10.6,10.6,10.6,10000
2023-08-22,00:00:00,11.15,11.15,10.1,10.9,1170
2023-08-23,00:00:00,10.8,10.8,10.35,10.8,680
2023-08-24,00:00:00,10.7,11.35,10.25,10.6,1710
2023-08-25,00:00:00,10.45,11.1,10.05,10.85,940
2023-08-28,00:00:00,10.8,10.8,10.8,10.8,360
2023-08-31,00:00:00,11.0,11.0,11.0,11.0,50
2023-09-01,00:00:00,10.8,10.8,10.8,10.8,100
2023-09-05,00:00:00,10.8,10.8,10.8,10.8,10
2023-09-11,00:00:00,10.8,10.8,10.8,10.8,210
2023-09-12,00:00:00,11.0,11.0,11.0,11.0,50
2023-09-14,00:00:00,11.0,11.0,10.8,10.8,30
2023-09-15,00:00:00,10.55,10.55,10.55,10.55,10
2023-09-22,00:00:00,10.75,10.75,10.75,10.75,100
2023-09-26,00:00:00,10.55,10.55,10.55,10.55,500
2023-09-27,00:00:00,10.35,10.35,10.35,10.35,600
2023-09-28,00:00:00,10.35,10.35,10.15,10.15,600
2023-09-29,00:00:00,9.95,9.95,9.95,9.95,100
2023-10-03,00:00:00,9.45,10.45,9.45,9.9,5110
2023-10-04,00:00:00,9.9,9.9,9.9,9.9,20
2023-10-05,00:00:00,9.4,9.4,9.4,9.4,850
2023-10-06,00:00:00,8.95,9.9,8.95,9.85,24130
2023-10-09,00:00:00,10.3,10.35,9.4,10.35,2310
2023-10-11,00:00:00,10.35,10.35,10.0,10.0,1840
2023-10-12,00:00:00,10.5,10.5,9.7,10.0,1400
2023-10-16,00:00:00,10.5,10.5,9.7,10.35,130
2023-10-17,00:00:00,10.0,10.85,9.95,10.0,740
2023-10-18,00:00:00,10.5,10.5,9.65,9.65,12660
2023-10-19,00:00:00,9.5,10.15,9.5,9.8,2430
2023-10-20,00:00:00,10.3,10.3,9.5,9.55,3040
2023-10-23,00:00:00,9.5,9.5,9.5,9.5,170
2023-10-25,00:00:00,10.0,10.0,9.25,9.3,9130
2023-10-26,00:00:00,9.1,9.5,9.05,9.2,11530
2023-10-27,00:00:00,9.15,9.5,9.0,9.05,250
2023-10-30,00:00:00,8.8,9.5,8.8,9.4,1960
2023-10-31,00:00:00,9.9,9.9,9.0,9.0,8010
2023-11-01,00:00:00,9.4,9.4,9.0,9.2,220
2023-11-03,00:00:00,8.9,9.65,8.9,9.0,8150
2023-11-06,00:00:00,9.15,9.45,9.15,9.15,90
2023-11-07,00:00:00,9.6,9.6,9.1,9.1,400
2023-11-08,00:00:00,8.9,9.5,8.9,9.0,3030
2023-11-09,00:00:00,9.0,9.4,9.0,9.0,2230
2023-11-10,00:00:00,8.9,9.0,8.9,9.0,3180
2023-11-12,00:00:00,8.9,8.9,8.55,8.55,21170
2023-11-13,00:00:00,8.8,8.8,8.8,8.8,490
2023-11-15,00:00:00,8.6,9.25,8.6,9.15,3300
2023-11-16,00:00:00,8.7,9.5,8.7,9.3,200
2023-11-17,00:00:00,9.75,9.75,9.0,9.0,3330
2023-11-20,00:00:00,9.3,9.45,8.6,9.45,820
2023-11-21,00:00:00,9.7,9.7,9.2,9.55,4270
2023-11-22,00:00:00,9.9,9.9,9.5,9.5,300
2023-11-23,00:00:00,9.2,9.8,9.2,9.5,110
2023-11-24,00:00:00,9.95,10.0,9.2,9.2,3070
2023-11-30,00:00:00,9.65,9.65,9.65,9.65,2510
2023-12-01,00:00:00,9.65,9.65,9.3,9.3,1110
2023-12-04,00:00:00,9.75,9.75,9.75,9.75,10
2023-12-05,00:00:00,10.25,10.25,9.4,9.4,5990
2023-12-06,00:00:00,9.4,9.85,9.1,9.25,4500
2023-12-07,00:00:00,9.1,9.7,9.1,9.5,600050
2023-12-08,00:00:00,9.3,9.95,9.2,9.2,613630
2023-12-11,00:00:00,9.4,9.65,9.3,9.3,452560
2023-12-12,00:00:00,9.4,9.4,9.3,9.3,70200
2023-12-13,00:00:00,9.4,9.5,9.4,9.5,825000
2023-12-14,00:00:00,9.7,9.7,9.7,9.7,870000
2023-12-15,00:00:00,9.6,9.6,9.6,9.6,275000
2023-12-19,00:00:00,9.9,9.9,9.9,9.9,10
2023-12-21,00:00:00,10.35,10.35,10.35,10.35,100
2023-12-22,00:00:00,9.85,10.8,9.85,9.95,4810
2023-12-26,00:00:00,10.45,10.45,9.7,10.45,100
2023-12-27,00:00:00,10.95,10.95,9.95,10.0,820
2023-12-28,00:00:00,10.0,10.5,9.9,9.9,60680
2023-12-29,00:00:00,10.1,10.1,10.1,10.1,60000
2024-01-01,00:00:00,10.0,10.6,10.0,10.0,802640
2024-01-02,00:00:00,10.2,10.5,10.2,10.4,804450
2024-01-04,00:00:00,10.4,10.5,10.3,10.5,800300
2024-01-05,00:00:00,10.5,11.0,10.5,10.5,1607060
2024-01-08,00:00:00,11.0,11.0,11.0,11.0,130
2024-01-09,00:00:00,11.55,11.55,10.55,10.6,989720
2024-01-10,00:00:00,11.15,11.15,10.5,10.5,930
2024-01-11,00:00:00,11.0,11.0,10.2,10.25,3000
2024-01-12,00:00:00,10.75,10.75,10.3,10.5,410
2024-01-15,00:00:00,10.6,10.8,10.2,10.65,262190
2024-01-16,00:00:00,10.9,10.9,10.3,10.85,250700
2024-01-17,00:00:00,11.1,11.15,10.5,10.55,241930
2024-01-18,00:00:00,10.6,10.85,10.3,10.3,257630
2024-01-19,00:00:00,10.45,10.8,10.2,10.25,247860
2024-01-20,00:00:00,10.4,10.5,10.1,10.25,263240
2024-01-23,00:00:00,10.75,10.75,10.0,10.1,251410
2024-01-24,00:00:00,10.5,10.5,9.95,10.0,249780
2024-01-25,00:00:00,10.2,10.45,10.0,10.3,292630
2024-01-29,00:00:00,10.75,10.75,10.0,10.5,231830
2024-01-30,00:00:00,10.0,10.5,10.0,10.0,245100
2024-01-31,00:00:00,9.8,10.1,9.7,9.75,221980
2024-02-01,00:00:00,9.8,10.25,9.8,10.1,257150
2024-02-02,00:00:00,10.1,10.3,9.7,9.7,221650
2024-02-05,00:00:00,9.6,10.2,9.6,9.6,242720
2024-02-06,00:00:00,9.55,10.05,9.5,9.5,240510
2024-02-07,00:00:00,9.6,10.2,9.5,9.8,242820
2024-02-08,00:00:00,9.8,9.95,9.6,9.6,202720
2024-02-09,00:00:00,9.7,10.55,9.7,9.75,128950
2024-02-12,00:00:00,10.7,10.7,9.7,10.4,252010
2024-02-13,00:00:00,10.9,11.2,9.85,9.85,253480
2024-02-14,00:00:00,9.9,10.7,9.9,10.3,249280
2024-02-15,00:00:00,10.3,10.7,10.0,10.35,231170
2024-02-16,00:00:00,10.3,11.3,10.1,11.15,243350
2024-02-19,00:00:00,11.25,11.25,10.2,10.5,249100
2024-02-20,00:00:00,11.1,11.5,9.9,9.95,255130
2024-02-21,00:00:00,10.5,10.8,9.85,10.25,206800
2024-02-22,00:00:00,9.9,11.0,9.9,10.15,353510
2024-02-23,00:00:00,10.7,10.7,9.6,9.85,277630
2024-02-26,00:00:00,9.85,10.0,9.5,9.5,217690
2024-02-27,00:00:00,9.65,10.0,9.55,9.6,245210
2024-02-28,00:00:00,9.8,10.5,9.7,10.15,283330
2024-02-29,00:00:00,10.0,10.7,9.7,10.05,243010
2024-03-01,00:00:00,10.1,10.2,9.7,9.85,236570
