Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,41.7,45.0,41.7,44.5,5378
2015-04-06,00:00:00,44.1,45.4,44.1,44.65,83
2015-04-07,00:00:00,45.2,45.2,44.35,44.5,10930
2015-04-08,00:00:00,44.05,45.85,44.05,44.7,1620
2015-04-09,00:00:00,44.55,47.8,44.5,47.3,10201
2015-04-10,00:00:00,47.95,53.3,47.2,51.45,11777
2015-04-13,00:00:00,54.0,54.0,49.55,50.95,6403
2015-04-15,00:00:00,48.3,51.75,48.3,49.5,905
2015-04-16,00:00:00,48.0,51.0,47.8,50.65,1784
2015-04-17,00:00:00,50.65,50.65,46.55,47.75,822
2015-04-20,00:00:00,47.15,48.9,46.35,46.4,2620
2015-04-21,00:00:00,49.1,49.1,46.2,47.6,2349
2015-04-22,00:00:00,47.7,47.7,46.35,46.55,461
2015-04-23,00:00:00,46.6,46.75,46.25,46.3,2342
2015-04-24,00:00:00,45.45,47.55,43.2,44.7,5523
2015-04-27,00:00:00,43.8,47.7,43.1,45.9,4483
2015-04-28,00:00:00,44.5,48.3,44.1,44.45,1585
2015-04-29,00:00:00,45.9,45.9,44.15,44.55,929
2015-04-30,00:00:00,46.55,46.55,43.5,44.1,2357
2015-05-04,00:00:00,46.1,46.1,43.0,45.3,4651
2015-05-05,00:00:00,44.55,45.5,44.5,44.5,739
2015-05-06,00:00:00,47.0,47.0,44.0,44.1,1768
2015-05-07,00:00:00,44.9,44.9,43.9,44.65,980
2015-05-08,00:00:00,43.8,44.8,43.0,44.05,8349
2015-05-11,00:00:00,44.7,48.0,44.6,46.2,9534
2015-05-12,00:00:00,45.25,46.0,45.0,45.6,10117
2015-05-13,00:00:00,44.6,45.1,43.7,44.0,997
2015-05-14,00:00:00,44.0,45.9,44.0,45.75,837
2015-05-15,00:00:00,45.0,45.0,44.25,44.25,725
2015-05-18,00:00:00,43.75,44.0,43.7,44.0,3367
2015-05-19,00:00:00,43.5,44.9,43.3,43.6,1187
2015-05-20,00:00:00,44.0,44.45,43.2,44.2,521
2015-05-21,00:00:00,44.5,44.5,43.1,43.2,883
2015-05-22,00:00:00,43.15,45.0,43.15,44.4,1213
2015-05-25,00:00:00,43.05,45.0,43.0,43.5,912
2015-05-26,00:00:00,43.15,44.65,43.1,43.5,2490
2015-05-27,00:00:00,46.3,46.3,43.0,43.2,1832
2015-05-28,00:00:00,43.9,44.25,43.15,44.25,3194
2015-05-29,00:00:00,43.2,44.5,43.2,44.0,1636
2015-06-01,00:00:00,43.2,44.45,43.0,43.45,2967
2015-06-02,00:00:00,43.1,44.0,43.1,43.4,1782
2015-06-03,00:00:00,43.45,43.45,40.0,41.15,13551
2015-06-04,00:00:00,41.15,42.5,40.1,41.85,989
2015-06-05,00:00:00,40.04,42.35,40.04,41.5,1095
2015-06-08,00:00:00,41.3,43.5,41.0,41.15,4027
2015-06-09,00:00:00,41.0,41.0,40.1,40.1,4255
2015-06-10,00:00:00,40.5,42.5,40.5,41.1,198
2015-06-11,00:00:00,40.6,41.95,40.6,41.0,1628
2015-06-12,00:00:00,43.95,43.95,40.4,41.0,2777
2015-06-15,00:00:00,43.75,43.75,40.25,41.65,2576
2015-06-16,00:00:00,40.4,43.7,40.4,42.5,3701
2015-06-17,00:00:00,41.4,43.5,41.2,41.65,2363
2015-06-18,00:00:00,41.4,42.5,41.4,41.5,648
2015-06-19,00:00:00,41.3,42.4,41.0,41.3,1354
