Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,83.98,85.08,77.0,85.08,25450
2015-04-06,00:00:00,88.98,89.2,86.0,87.94,49625
2015-04-07,00:00:00,95.98,95.98,84.4,86.54,490
2015-04-08,00:00:00,93.78,93.78,88.98,89.14,610
2015-04-09,00:00:00,90.78,90.9,84.06,85.98,950
2015-04-10,00:00:00,82.2,90.0,82.2,90.0,540
2015-04-13,00:00:00,81.0,91.8,81.0,86.66,280
2015-04-15,00:00:00,89.8,89.8,80.0,81.02,284325
2015-04-16,00:00:00,80.0,81.02,78.02,80.4,1415
2015-04-17,00:00:00,79.6,81.2,79.6,79.6,250635
2015-04-20,00:00:00,80.0,80.0,74.0,77.34,935
2015-04-21,00:00:00,84.0,84.0,84.0,84.0,25
2015-04-22,00:00:00,88.6,88.6,78.0,78.46,250690
2015-04-23,00:00:00,76.02,82.8,75.0,76.0,51340
2015-04-24,00:00:00,77.2,83.4,77.2,83.4,105
2015-04-27,00:00:00,87.2,87.2,77.0,77.14,150
2015-04-28,00:00:00,84.8,84.8,74.14,82.0,980
2015-04-29,00:00:00,88.6,90.0,80.2,80.2,60
2015-04-30,00:00:00,74.2,79.6,74.2,77.52,65
2015-05-04,00:00:00,76.0,76.0,76.0,76.0,20
2015-05-05,00:00:00,76.0,76.0,76.0,76.0,10
2015-05-06,00:00:00,74.0,83.98,74.0,78.38,65
2015-05-07,00:00:00,63.24,78.0,63.24,76.78,60
2015-05-08,00:00:00,79.8,79.8,70.0,70.0,55
2015-05-11,00:00:00,79.8,79.8,79.8,79.8,50
2015-05-12,00:00:00,66.6,79.0,66.6,72.8,10
2015-05-14,00:00:00,78.0,78.0,58.4,68.9,260
2015-05-15,00:00:00,55.4,77.7,55.12,70.06,6210
2015-05-18,00:00:00,71.0,71.0,65.8,69.64,265
2015-05-19,00:00:00,69.64,69.64,66.0,66.02,685
2015-05-20,00:00:00,63.2,74.0,63.2,68.4,85
2015-05-22,00:00:00,75.78,75.78,75.78,75.78,15
2015-05-25,00:00:00,76.0,76.0,76.0,76.0,5
2015-05-26,00:00:00,76.0,90.8,61.2,69.06,1730
2015-05-28,00:00:00,70.2,76.0,63.2,67.8,1185
2015-05-29,00:00:00,64.4,71.8,64.0,64.7,110
2015-06-01,00:00:00,63.0,77.64,63.0,76.54,1710
2015-06-02,00:00:00,83.0,83.0,65.22,65.74,360
2015-06-04,00:00:00,72.6,74.6,66.0,66.0,340
2015-06-05,00:00:00,73.78,73.78,73.78,73.78,25
2015-06-08,00:00:00,60.6,66.2,60.6,63.18,1155
2015-06-09,00:00:00,70.0,70.0,70.0,70.0,10
2015-06-10,00:00:00,69.28,69.28,69.28,69.28,55
2015-06-11,00:00:00,64.0,68.98,62.0,65.72,55
2015-06-12,00:00:00,69.58,70.0,62.0,66.44,450
2015-06-15,00:00:00,61.02,69.4,61.0,65.76,375
2015-06-16,00:00:00,73.8,73.8,60.0,63.94,275
2015-06-17,00:00:00,65.8,65.8,62.0,62.0,145
2015-06-18,00:00:00,64.2,68.6,63.6,65.0,190
2015-06-19,00:00:00,69.2,70.4,64.6,65.42,300
2015-06-22,00:00:00,72.6,72.6,72.6,72.6,10
2015-06-24,00:00:00,71.0,71.0,64.6,70.0,135
2015-06-26,00:00:00,71.76,71.78,71.76,71.78,135
2015-06-29,00:00:00,64.62,69.76,64.62,69.76,20
2015-07-01,00:00:00,64.6,75.58,64.6,75.58,10
2015-07-02,00:00:00,76.0,76.0,62.2,68.1,215
2015-07-03,00:00:00,65.0,73.8,63.8,73.4,1270
2015-07-06,00:00:00,71.8,71.8,64.7,64.7,10
2015-07-07,00:00:00,63.1,63.1,60.04,63.0,1050
2015-07-08,00:00:00,63.8,70.0,61.6,62.42,1360
2015-07-09,00:00:00,64.7,64.7,61.22,61.32,30
2015-07-10,00:00:00,54.4,69.78,54.4,59.88,6810
2015-07-13,00:00:00,53.4,60.0,53.4,55.2,15410
2015-07-14,00:00:00,58.0,59.4,54.0,57.92,33065
2015-07-15,00:00:00,59.2,59.2,58.96,58.96,10
2015-07-16,00:00:00,60.4,60.4,54.84,54.84,10
2015-07-17,00:00:00,54.88,54.88,54.84,54.84,320
2015-07-20,00:00:00,58.78,63.58,58.78,58.8,535
2015-07-21,00:00:00,52.6,66.0,52.6,56.94,940
2015-07-23,00:00:00,45.7,58.6,45.7,55.82,220
2015-07-24,00:00:00,56.2,56.2,53.4,53.4,255
2015-07-28,00:00:00,53.42,53.42,53.42,53.42,50
2015-07-29,00:00:00,42.9,57.6,42.9,57.36,1340
2015-07-30,00:00:00,65.2,65.2,56.02,63.6,520
2015-07-31,00:00:00,52.2,72.4,52.2,57.54,2925
2015-08-03,00:00:00,58.98,59.0,54.1,54.1,805
2015-08-04,00:00:00,48.8,53.82,48.8,53.82,120
2015-08-05,00:00:00,53.82,53.82,53.22,53.4,195
2015-08-06,00:00:00,46.2,60.0,46.2,59.62,255
2015-08-07,00:00:00,53.02,58.98,53.02,58.98,260
2015-08-11,00:00:00,54.4,54.4,54.4,54.4,250
2015-08-12,00:00:00,52.8,54.22,52.8,54.22,20
2015-08-13,00:00:00,52.4,52.4,46.2,46.2,2050
2015-08-14,00:00:00,54.8,55.44,51.62,55.22,850
2015-08-17,00:00:00,59.6,62.6,53.0,57.92,2035
2015-08-18,00:00:00,53.9,53.9,53.9,53.9,5
2015-08-19,00:00:00,52.0,52.0,52.0,52.0,15
2015-08-24,00:00:00,52.4,52.4,52.0,52.0,10
2015-08-25,00:00:00,43.2,56.8,41.6,41.66,1190185
2015-08-26,00:00:00,42.3,43.8,40.0,40.02,26160
2015-08-27,00:00:00,46.8,46.8,41.0,44.98,45
2015-08-28,00:00:00,39.6,44.4,39.6,43.38,315
2015-08-31,00:00:00,43.16,43.16,43.16,43.16,155
2015-09-01,00:00:00,42.0,42.0,36.3,38.8,6010
2015-09-02,00:00:00,43.0,43.0,35.02,35.36,8250
2015-09-03,00:00:00,39.6,39.6,29.84,32.0,307630
2015-09-04,00:00:00,30.0,32.0,30.0,30.94,210460
2015-09-07,00:00:00,30.0,30.0,28.6,29.96,103130
2015-09-08,00:00:00,29.9,29.9,29.2,29.3,100565
2015-09-09,00:00:00,30.0,30.0,26.8,29.0,51730
2015-09-10,00:00:00,28.6,28.8,28.0,28.0,1010
2015-09-11,00:00:00,28.0,28.0,26.22,26.38,2845
2015-09-14,00:00:00,26.38,28.6,26.38,28.0,1810
2015-09-16,00:00:00,27.6,27.98,27.2,27.2,395
2015-09-18,00:00:00,27.4,27.4,26.0,26.0,255
2015-09-22,00:00:00,27.9,27.9,25.0,25.0,10
2015-09-23,00:00:00,27.2,27.5,27.2,27.5,1555
2015-09-24,00:00:00,28.0,28.0,25.6,25.78,6630
2015-09-29,00:00:00,24.0,24.0,23.9,23.96,5000
2015-10-01,00:00:00,26.34,26.34,26.34,26.34,250
2015-10-05,00:00:00,30.8,31.6,30.8,31.6,2250
2015-10-06,00:00:00,36.98,37.92,34.0,37.82,72930
2015-10-07,00:00:00,40.0,40.0,35.0,37.02,63370
2015-10-08,00:00:00,38.3,38.3,33.8,36.54,4660
2015-10-09,00:00:00,37.5,37.5,33.22,34.16,4975
2015-10-12,00:00:00,31.24,36.0,31.24,32.82,2020
2015-10-13,00:00:00,30.64,31.6,30.64,31.5,360
2015-10-14,00:00:00,30.88,30.88,30.88,30.88,575
2015-10-20,00:00:00,30.28,30.28,30.28,30.28,250
2015-10-26,00:00:00,29.7,29.7,29.68,29.68,55
2015-10-29,00:00:00,29.6,30.0,29.1,29.1,1350
2015-10-30,00:00:00,28.52,28.52,28.52,28.52,325
2015-11-02,00:00:00,28.52,28.52,27.96,27.96,70
2015-11-03,00:00:00,27.6,27.6,27.42,27.42,480
2015-11-04,00:00:00,27.96,27.96,27.96,27.96,50
2015-11-06,00:00:00,27.42,27.42,27.42,27.42,50
2015-11-09,00:00:00,26.88,26.88,26.88,26.88,50
2015-11-11,00:00:00,27.4,27.4,27.4,27.4,25
2015-11-17,00:00:00,26.86,26.86,26.86,26.86,50
2015-11-18,00:00:00,26.34,26.34,26.34,26.34,5
2015-11-19,00:00:00,26.1,26.1,26.1,26.1,10
2015-11-20,00:00:00,26.6,26.6,25.8,26.56,210
2015-11-23,00:00:00,27.08,27.08,26.04,26.04,100
2015-11-24,00:00:00,25.52,26.4,25.52,26.4,1015
2015-12-01,00:00:00,26.92,26.92,26.92,26.92,25
2015-12-02,00:00:00,27.44,27.44,27.44,27.44,5
2015-12-03,00:00:00,27.8,27.8,27.8,27.8,50
2015-12-04,00:00:00,28.2,28.2,28.2,28.2,50
2015-12-07,00:00:00,27.64,28.76,27.64,28.76,90
2015-12-08,00:00:00,28.2,29.32,28.2,29.32,175
2015-12-09,00:00:00,29.9,29.9,29.42,29.8,715
2015-12-10,00:00:00,30.38,30.38,30.38,30.38,25
2015-12-11,00:00:00,29.78,30.98,29.78,30.98,355
2015-12-14,00:00:00,30.98,31.58,30.9,31.58,1050
2015-12-15,00:00:00,31.68,31.68,31.68,31.68,250
2015-12-16,00:00:00,31.68,31.68,31.68,31.68,210
2015-12-17,00:00:00,31.68,31.68,31.68,31.68,255
2015-12-18,00:00:00,31.68,31.68,31.68,31.68,25
2015-12-21,00:00:00,31.68,31.68,31.68,31.68,25
2015-12-22,00:00:00,31.68,31.68,31.68,31.68,25
2015-12-23,00:00:00,31.68,31.68,31.68,31.68,720
2015-12-24,00:00:00,31.62,31.64,31.62,31.64,125
2015-12-28,00:00:00,31.68,31.68,31.04,31.68,1185
2015-12-30,00:00:00,31.68,31.68,31.68,31.68,1340
2015-12-31,00:00:00,31.68,31.68,31.68,31.68,400
2016-01-01,00:00:00,32.3,32.3,31.2,31.2,1430
2016-01-04,00:00:00,31.82,31.82,31.82,31.82,50
2016-01-05,00:00:00,32.44,32.44,32.44,32.44,20
2016-01-06,00:00:00,33.08,33.08,31.9,33.08,1395
2016-01-07,00:00:00,33.6,33.74,33.6,33.74,750
2016-01-11,00:00:00,34.4,34.4,34.4,34.4,25
2016-01-12,00:00:00,34.0,34.0,33.72,33.8,775
2016-01-13,00:00:00,34.44,34.46,33.4,34.42,1300
2016-01-14,00:00:00,34.98,34.98,33.74,33.74,265
2016-01-15,00:00:00,33.08,34.4,33.08,33.08,550
2016-01-18,00:00:00,33.6,33.6,32.42,32.5,3300
2016-01-22,00:00:00,31.86,31.86,31.86,31.86,550
2016-01-29,00:00:00,31.84,32.48,31.84,32.48,2735
2016-02-01,00:00:00,32.98,32.98,32.98,32.98,500
2016-02-02,00:00:00,32.34,32.34,32.34,32.34,30
2016-02-05,00:00:00,31.7,32.98,31.7,32.98,100
2016-02-11,00:00:00,32.4,32.4,32.4,32.4,455
2016-02-15,00:00:00,32.4,33.04,32.4,32.42,1590
2016-02-25,00:00:00,33.06,33.06,33.06,33.06,25
2016-03-02,00:00:00,33.72,33.72,33.72,33.72,25
2016-03-03,00:00:00,34.38,34.38,34.38,34.38,25
