Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,414.9,422.6,414.9,422.6,7881
2015-04-06,00:00:00,425.1,443.7,425.1,443.7,7765
2015-04-07,00:00:00,465.0,465.85,464.95,465.85,8703
2015-04-08,00:00:00,489.1,489.1,489.1,489.1,2392
2015-04-09,00:00:00,513.54,513.54,513.54,513.54,1865
2015-04-10,00:00:00,539.2,539.2,539.2,539.2,2998
2015-04-13,00:00:00,566.15,566.15,522.2,566.15,72124
2015-04-15,00:00:00,566.2,594.45,545.0,553.6,89657
2015-04-16,00:00:00,533.04,550.0,525.95,532.5,20161
2015-04-17,00:00:00,525.1,559.1,525.1,532.54,57101
2015-04-20,00:00:00,539.9,544.7,510.0,529.04,17447
2015-04-21,00:00:00,529.0,545.0,516.4,536.15,36172
2015-04-22,00:00:00,554.0,562.95,525.0,556.85,58604
2015-04-23,00:00:00,561.0,579.9,553.0,566.7,16814
2015-04-24,00:00:00,582.0,582.0,538.4,538.4,15523
2015-04-27,00:00:00,540.0,540.0,511.5,511.5,5824
2015-04-28,00:00:00,487.5,514.0,485.95,501.9,21133
2015-04-29,00:00:00,508.0,526.95,485.0,494.85,17778
2015-04-30,00:00:00,485.1,512.65,475.0,502.65,8419
2015-05-04,00:00:00,507.0,527.0,499.0,512.6,10594
2015-05-05,00:00:00,510.0,518.0,505.25,510.25,4965
2015-05-06,00:00:00,520.0,520.0,461.0,465.55,15365
2015-05-07,00:00:00,465.0,465.0,420.0,425.55,15370
2015-05-08,00:00:00,420.0,458.1,420.0,450.15,10466
2015-05-11,00:00:00,495.0,495.0,453.0,488.85,18051
2015-05-12,00:00:00,500.5,500.5,455.0,468.45,6204
2015-05-13,00:00:00,483.0,492.0,457.2,470.75,8788
2015-05-14,00:00:00,453.0,474.0,453.0,461.05,4397
2015-05-15,00:00:00,470.0,487.9,459.05,475.95,8349
2015-05-18,00:00:00,475.0,485.0,460.05,478.35,4669
2015-05-19,00:00:00,480.0,526.15,466.5,526.15,52981
2015-05-20,00:00:00,532.9,549.0,510.0,540.95,39400
2015-05-21,00:00:00,549.5,549.5,525.0,536.29,6029
2015-05-22,00:00:00,535.0,554.5,528.04,546.54,12738
2015-05-25,00:00:00,549.9,575.0,543.5,561.15,17448
2015-05-26,00:00:00,561.2,617.25,561.2,610.04,105759
2015-05-27,00:00:00,670.0,671.05,625.1,665.55,161017
2015-05-28,00:00:00,663.0,663.0,632.29,644.65,44900
2015-05-29,00:00:00,636.0,676.85,628.6,676.85,80990
2015-06-01,00:00:00,680.0,707.95,680.0,688.7,51431
2015-06-02,00:00:00,706.0,706.0,685.0,689.65,32633
2015-06-03,00:00:00,695.0,695.0,655.2,678.6,32279
2015-06-04,00:00:00,680.0,694.0,648.15,671.55,10290
2015-06-05,00:00:00,678.25,705.1,657.0,702.1,40316
2015-06-08,00:00:00,700.0,709.95,667.0,670.0,22427
2015-06-09,00:00:00,676.7,688.45,665.0,684.95,18255
2015-06-10,00:00:00,696.65,697.95,684.5,692.6,10333
2015-06-11,00:00:00,698.75,698.75,677.25,682.25,22817
2015-06-12,00:00:00,685.0,710.0,680.0,688.3,21427
2015-06-15,00:00:00,713.0,713.0,690.25,694.3,14836
2015-06-16,00:00:00,693.75,696.0,684.0,690.8,6744
2015-06-17,00:00:00,689.95,698.8,656.3,679.1,14989
2015-06-18,00:00:00,680.0,702.0,663.2,699.05,20557
2015-06-19,00:00:00,706.1,710.4,685.2,691.25,11332
2015-06-22,00:00:00,692.75,710.0,680.0,691.35,6724
2015-06-23,00:00:00,698.7,708.95,679.0,682.6,19211
2015-06-24,00:00:00,689.55,689.95,671.0,677.95,9815
2015-06-25,00:00:00,676.5,676.5,650.0,654.04,9055
2015-06-26,00:00:00,650.0,675.0,630.0,671.05,19483
2015-06-29,00:00:00,640.29,669.1,637.5,642.85,20973
2015-06-30,00:00:00,639.0,652.0,622.1,633.79,20011
2015-07-01,00:00:00,631.95,665.45,625.85,665.4,44534
2015-07-02,00:00:00,670.0,698.65,670.0,698.65,89143
2015-07-03,00:00:00,718.0,726.7,660.0,667.35,72972
2015-07-06,00:00:00,675.0,690.0,646.65,669.9,29585
