Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,35.0,35.45,34.5,35.1,313415
2015-04-06,00:00:00,35.1,36.0,35.0,35.25,360211
2015-04-07,00:00:00,35.35,37.29,35.1,36.65,707486
2015-04-08,00:00:00,36.5,37.9,36.1,36.54,387923
2015-04-09,00:00:00,36.7,37.4,36.5,36.9,196234
2015-04-10,00:00:00,37.0,39.4,36.7,38.54,646939
2015-04-13,00:00:00,38.35,40.9,38.35,39.15,547823
2015-04-15,00:00:00,39.5,40.04,38.4,38.54,352025
2015-04-16,00:00:00,38.45,39.79,37.4,38.65,240106
2015-04-17,00:00:00,38.35,40.79,38.35,39.54,445966
2015-04-20,00:00:00,39.9,40.2,38.4,38.5,260851
2015-04-21,00:00:00,38.5,39.15,37.75,37.9,216987
2015-04-22,00:00:00,38.2,38.54,37.45,38.0,229254
2015-04-23,00:00:00,38.4,38.85,37.65,37.85,108294
2015-04-24,00:00:00,38.1,38.1,36.5,36.79,111117
2015-04-27,00:00:00,37.15,37.15,35.7,36.2,146761
2015-04-28,00:00:00,36.25,38.0,36.1,37.79,196981
2015-04-29,00:00:00,37.5,39.4,37.1,38.65,307215
2015-04-30,00:00:00,38.0,40.4,37.29,37.5,244965
2015-05-04,00:00:00,37.85,37.9,37.29,37.6,102708
2015-05-05,00:00:00,37.6,40.15,37.54,38.79,370555
2015-05-06,00:00:00,38.45,39.4,37.5,37.75,198614
2015-05-07,00:00:00,37.6,38.0,36.7,37.0,80855
2015-05-08,00:00:00,37.54,38.79,37.2,37.5,96269
2015-05-11,00:00:00,38.0,39.75,37.7,38.6,237760
2015-05-12,00:00:00,39.29,39.29,37.4,37.54,93687
2015-05-13,00:00:00,38.45,38.5,37.65,37.95,65012
2015-05-14,00:00:00,38.15,38.85,37.7,37.75,46298
2015-05-15,00:00:00,38.45,39.1,37.6,38.4,191827
2015-05-18,00:00:00,38.54,42.0,38.54,41.3,667990
2015-05-19,00:00:00,41.25,41.25,39.1,39.5,167587
2015-05-20,00:00:00,39.5,40.35,39.35,39.5,62289
2015-05-21,00:00:00,39.95,42.8,39.15,41.15,698275
2015-05-22,00:00:00,39.9,43.5,39.29,40.4,1040597
2015-05-25,00:00:00,40.0,40.85,39.54,39.9,204229
2015-05-26,00:00:00,39.95,40.65,39.54,40.1,153145
