Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,194.6,209.8,194.05,205.75,3396490
2015-04-06,00:00:00,206.9,209.35,202.1,206.0,2655791
2015-04-07,00:00:00,206.95,209.0,203.8,207.0,2767286
2015-04-08,00:00:00,207.9,209.4,205.2,205.9,1816989
2015-04-09,00:00:00,207.0,214.35,202.7,212.7,3897747
2015-04-10,00:00:00,213.15,219.7,213.0,218.95,3859810
2015-04-13,00:00:00,217.25,222.75,217.25,221.0,2529275
2015-04-15,00:00:00,221.95,233.2,221.25,226.9,3629802
2015-04-16,00:00:00,227.4,228.6,221.4,225.05,3545192
2015-04-17,00:00:00,225.0,231.8,223.0,228.35,3555729
2015-04-20,00:00:00,228.6,230.9,217.0,220.75,2699905
2015-04-21,00:00:00,220.05,225.8,219.1,223.05,2327994
2015-04-22,00:00:00,224.0,225.6,216.6,221.9,2404134
2015-04-23,00:00:00,223.3,224.6,217.5,218.4,1841161
2015-04-24,00:00:00,219.0,219.25,209.1,210.1,2758331
2015-04-27,00:00:00,210.7,213.7,204.4,210.7,2514996
2015-04-28,00:00:00,210.1,216.7,209.65,215.7,1882036
2015-04-29,00:00:00,216.6,217.3,212.1,213.5,1563003
2015-04-30,00:00:00,213.4,218.0,210.75,216.6,2755609
2015-05-04,00:00:00,217.25,224.9,216.55,223.9,2006974
2015-05-05,00:00:00,224.0,225.8,221.35,223.05,1082762
2015-05-06,00:00:00,222.0,223.95,207.65,208.35,2041219
2015-05-07,00:00:00,208.35,209.5,198.45,200.65,2276117
2015-05-08,00:00:00,203.0,205.05,190.5,195.85,3153154
2015-05-11,00:00:00,199.0,210.75,193.4,206.25,4893365
2015-05-12,00:00:00,206.4,206.8,196.65,197.9,2901687
2015-05-13,00:00:00,199.1,207.0,199.1,203.5,3698640
2015-05-14,00:00:00,203.35,212.0,200.35,211.0,3220784
2015-05-15,00:00:00,212.55,214.0,206.55,209.0,2714360
2015-05-18,00:00:00,209.7,210.3,204.1,206.9,2099587
2015-05-19,00:00:00,207.15,210.3,205.15,206.75,2458162
2015-05-20,00:00:00,207.4,209.3,204.9,205.75,1551748
2015-05-21,00:00:00,206.5,207.15,203.55,206.5,1463709
2015-05-22,00:00:00,207.5,210.0,200.7,202.15,3000052
2015-05-25,00:00:00,202.3,204.5,200.0,203.25,1723584
2015-05-26,00:00:00,203.7,204.0,201.0,202.15,2167200
2015-05-27,00:00:00,200.7,208.0,200.0,203.85,2819517
2015-05-28,00:00:00,204.8,205.0,188.0,191.85,15678244
2015-05-29,00:00:00,189.0,198.0,189.0,197.2,4663486
