Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,65.33,65.33,63.55,64.56,3931329
2015-04-06,00:00:00,64.94,68.22,63.98,67.31,2222859
2015-04-07,00:00:00,67.31,68.75,66.53,67.35,3158232
2015-04-08,00:00:00,67.31,70.0,66.63,69.23,2152568
2015-04-09,00:00:00,69.47,69.71,66.44,66.82,3016355
2015-04-10,00:00:00,66.87,67.64,66.25,67.16,3561051
2015-04-13,00:00:00,66.68,66.97,64.56,66.44,6184130
2015-04-15,00:00:00,66.44,67.88,65.57,66.39,2470110
2015-04-16,00:00:00,66.2,67.02,65.86,66.63,3357096
2015-04-17,00:00:00,66.73,67.11,64.99,65.28,2757681
2015-04-20,00:00:00,65.38,66.05,64.22,64.61,1352580
2015-04-21,00:00:00,64.8,65.19,62.78,62.97,2791290
2015-04-22,00:00:00,62.97,63.45,61.86,62.97,3595112
2015-04-23,00:00:00,62.97,63.55,62.2,62.87,2001888
2015-04-24,00:00:00,62.78,63.07,61.23,61.52,2649570
2015-04-27,00:00:00,61.81,61.96,60.08,60.37,2359152
2015-04-28,00:00:00,60.17,60.85,58.87,59.69,2394365
2015-04-29,00:00:00,59.69,61.72,59.36,61.14,2676255
2015-04-30,00:00:00,61.04,61.04,59.69,60.13,4873689
2015-05-04,00:00:00,60.42,61.72,59.98,61.33,1829784
2015-05-05,00:00:00,61.38,62.68,60.8,62.49,3318005
2015-05-06,00:00:00,62.54,62.54,60.37,61.14,2402984
2015-05-07,00:00:00,60.37,61.86,59.6,61.52,2256471
2015-05-08,00:00:00,61.91,62.49,60.8,61.72,1949667
2015-05-11,00:00:00,62.1,62.78,61.04,62.44,2381246
2015-05-12,00:00:00,62.58,63.31,60.66,61.38,2588102
2015-05-13,00:00:00,62.39,64.13,61.91,63.4,3957554
2015-05-14,00:00:00,63.4,67.5,62.39,64.32,2707286
2015-05-15,00:00:00,64.32,64.56,63.16,63.74,3358659
2015-05-18,00:00:00,64.03,66.78,63.79,66.34,1963799
2015-05-19,00:00:00,66.25,66.63,64.75,65.86,2105216
2015-05-20,00:00:00,66.25,66.82,65.28,66.25,1854155
2015-05-21,00:00:00,66.29,66.44,64.8,65.96,1726302
2015-05-22,00:00:00,66.63,67.31,66.0,66.82,2141216
2015-05-25,00:00:00,66.44,67.11,64.66,64.94,1200596
2015-05-26,00:00:00,64.94,66.53,64.94,65.19,3087738
2015-05-27,00:00:00,64.99,65.33,61.96,63.88,6794306
2015-05-28,00:00:00,62.25,64.61,61.91,63.69,4968773
2015-05-29,00:00:00,64.17,66.68,63.02,65.28,11341517
2015-06-01,00:00:00,65.47,66.05,64.13,65.76,2471522
2015-06-02,00:00:00,65.19,65.76,64.75,65.33,1934532
2015-06-03,00:00:00,64.8,66.97,62.34,62.78,2647218
2015-06-04,00:00:00,62.58,64.32,61.72,62.63,2823326
2015-06-05,00:00:00,62.63,65.28,62.25,64.8,3176427
2015-06-08,00:00:00,64.99,65.81,64.22,64.85,2092562
2015-06-09,00:00:00,65.33,66.2,63.35,65.67,3343089
2015-06-10,00:00:00,65.76,66.78,64.99,66.53,3990105
2015-06-11,00:00:00,66.97,67.31,65.52,66.34,4639179
2015-06-12,00:00:00,66.25,66.92,65.52,66.63,3474806
2015-06-15,00:00:00,66.44,67.31,65.86,66.82,2024939
2015-06-16,00:00:00,66.63,68.41,66.34,67.11,2466146
2015-06-17,00:00:00,67.06,67.69,66.53,67.31,2960030
2015-06-18,00:00:00,67.4,67.98,66.82,67.21,1406385
2015-06-19,00:00:00,67.11,67.84,65.91,66.63,2137632
2015-06-22,00:00:00,66.78,67.98,66.29,67.59,1860086
2015-06-23,00:00:00,67.59,68.85,66.68,68.03,2370446
2015-06-24,00:00:00,67.84,68.32,66.63,67.21,2424779
2015-06-25,00:00:00,67.06,70.58,65.76,69.62,5889206
2015-06-26,00:00:00,68.65,68.94,66.92,67.21,2331395
2015-06-29,00:00:00,66.63,67.21,65.96,66.82,2220948
2015-06-30,00:00:00,66.97,67.31,65.23,65.91,3024845
2015-07-01,00:00:00,65.86,67.55,65.28,65.57,4597781
2015-07-02,00:00:00,65.57,66.44,64.61,64.9,2211176
2015-07-03,00:00:00,64.8,65.47,64.27,64.66,1419141
2015-07-06,00:00:00,64.03,65.09,63.88,64.85,1377570
2015-07-07,00:00:00,64.99,65.47,64.41,64.51,1160570
2015-07-08,00:00:00,64.03,64.17,62.01,62.29,2042523
2015-07-09,00:00:00,62.49,62.87,61.14,61.38,2013009
2015-07-10,00:00:00,61.52,61.52,59.74,60.22,3665219
2015-07-13,00:00:00,60.56,62.68,60.37,62.39,3059684
2015-07-14,00:00:00,62.78,63.45,61.72,62.44,2963336
2015-07-15,00:00:00,62.44,62.97,61.72,62.58,2506700
2015-07-16,00:00:00,62.87,62.97,62.15,62.25,2138996
2015-07-17,00:00:00,62.73,62.73,61.91,62.2,1456620
2015-07-20,00:00:00,62.2,62.44,61.43,61.96,2323998
2015-07-21,00:00:00,62.2,62.34,60.7,60.95,2168061
2015-07-22,00:00:00,60.75,62.2,60.22,61.72,1524416
2015-07-23,00:00:00,62.78,63.16,61.52,61.91,3958854
2015-07-24,00:00:00,60.27,60.7,59.55,60.27,4528626
2015-07-27,00:00:00,60.08,60.13,58.54,58.97,2944839
2015-07-28,00:00:00,58.83,59.11,58.15,58.63,3822245
2015-07-29,00:00:00,58.25,59.31,57.38,57.62,4464389
2015-07-30,00:00:00,57.86,58.63,57.0,57.86,5271116
2015-07-31,00:00:00,58.44,59.45,58.15,59.16,4193750
2015-08-03,00:00:00,59.16,59.26,57.96,59.02,3825980
2015-08-04,00:00:00,58.92,59.02,57.0,57.33,4792409
2015-08-05,00:00:00,57.28,57.86,56.8,57.33,2953229
2015-08-06,00:00:00,57.33,57.52,56.8,57.0,4016406
2015-08-07,00:00:00,57.0,57.67,56.51,56.8,9657239
2015-08-10,00:00:00,57.24,57.57,56.61,57.19,2620850
2015-08-11,00:00:00,57.24,57.52,56.75,57.24,2122283
2015-08-12,00:00:00,56.8,56.85,55.94,56.13,6420888
2015-08-13,00:00:00,55.79,56.32,54.59,54.97,3932034
2015-08-14,00:00:00,55.07,56.08,54.1,55.94,2732945
2015-08-17,00:00:00,55.94,57.48,54.92,57.38,2017875
2015-08-18,00:00:00,57.67,57.72,54.39,54.59,2727623
2015-08-19,00:00:00,54.63,54.97,54.3,54.59,1863989
2015-08-20,00:00:00,54.25,54.39,52.51,52.85,4273943
2015-08-21,00:00:00,51.89,52.61,50.15,51.21,2433131
2015-08-24,00:00:00,50.06,51.36,42.83,44.32,10989300
2015-08-25,00:00:00,44.85,46.25,41.92,45.62,7801943
2015-08-26,00:00:00,45.34,47.26,44.71,46.01,7622655
2015-08-27,00:00:00,46.25,47.07,45.19,45.72,6004377
2015-08-28,00:00:00,47.21,47.79,45.96,47.17,6615239
2015-08-31,00:00:00,46.97,49.29,46.78,48.47,8560238
2015-09-01,00:00:00,48.61,49.0,46.88,47.79,5834975
2015-09-02,00:00:00,48.18,48.56,46.73,47.99,2931327
2015-09-03,00:00:00,48.13,48.42,46.88,48.18,2035994
2015-09-04,00:00:00,48.08,48.42,44.85,45.72,6675354
2015-09-07,00:00:00,45.82,45.91,44.08,44.85,4020441
2015-09-08,00:00:00,44.52,48.8,44.47,48.32,5144943
2015-09-09,00:00:00,48.37,48.76,47.55,48.03,2751503
2015-09-10,00:00:00,46.83,47.99,46.83,47.74,3515409
2015-09-11,00:00:00,47.89,48.56,46.11,46.49,4255884
2015-09-14,00:00:00,46.59,47.89,46.3,47.6,1696440
2015-09-15,00:00:00,47.6,47.79,46.97,47.36,2705093
2015-09-16,00:00:00,47.55,48.08,47.46,47.89,3301667
2015-09-18,00:00:00,48.03,48.32,46.4,46.88,4583889
2015-09-21,00:00:00,46.78,47.89,46.15,47.55,1077453
2015-09-22,00:00:00,47.55,47.84,46.93,47.36,2851364
2015-09-23,00:00:00,46.97,47.26,46.49,46.88,1245516
2015-09-24,00:00:00,46.78,49.67,46.15,48.23,3148841
2015-09-28,00:00:00,48.23,48.52,47.46,47.74,1564727
2015-09-29,00:00:00,47.07,47.94,46.35,47.5,1990059
2015-09-30,00:00:00,47.5,51.31,46.54,49.58,2370779
2015-10-01,00:00:00,50.15,50.83,47.74,47.94,2246498
2015-10-05,00:00:00,49.0,49.19,47.74,49.0,1348094
2015-10-06,00:00:00,49.0,51.07,49.0,50.73,1956686
2015-10-07,00:00:00,50.78,51.98,50.49,51.55,1666104
2015-10-08,00:00:00,51.21,51.6,49.91,50.15,1373735
2015-10-09,00:00:00,50.44,51.5,50.44,51.31,936917
2015-10-12,00:00:00,50.97,52.76,50.64,52.61,2232852
2015-10-13,00:00:00,52.61,53.09,51.36,51.98,2132346
2015-10-14,00:00:00,52.08,53.09,51.65,52.23,1411782
2015-10-15,00:00:00,52.47,54.01,52.18,53.67,2637654
2015-10-16,00:00:00,53.86,54.01,53.04,53.72,1110489
2015-10-19,00:00:00,53.86,54.63,53.19,53.82,1923039
2015-10-20,00:00:00,53.91,54.39,53.53,53.82,1727243
2015-10-21,00:00:00,53.77,54.15,52.08,52.66,1728263
2015-10-23,00:00:00,53.14,54.59,53.09,53.91,2182403
2015-10-26,00:00:00,53.91,54.92,53.33,54.44,1789797
2015-10-27,00:00:00,53.91,54.83,52.08,52.56,3893712
