Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,41.75,41.75,39.6,39.7,5861
2015-04-06,00:00:00,40.0,43.55,40.0,41.45,43947
2015-04-07,00:00:00,43.3,43.3,40.7,41.35,23417
2015-04-08,00:00:00,42.4,46.9,41.65,45.75,216099
2015-04-09,00:00:00,48.1,53.5,47.1,50.9,308368
2015-04-10,00:00:00,52.1,54.9,50.05,52.95,219207
2015-04-13,00:00:00,52.75,52.75,51.1,51.3,58595
2015-04-15,00:00:00,51.0,51.7,49.0,49.75,60715
2015-04-16,00:00:00,49.5,50.5,49.1,50.35,26740
2015-04-17,00:00:00,50.5,51.0,49.6,49.95,34863
2015-04-20,00:00:00,50.15,50.4,48.45,49.6,45810
2015-04-21,00:00:00,49.15,51.6,48.2,50.25,29359
2015-04-22,00:00:00,50.55,51.9,48.6,49.8,45080
2015-04-23,00:00:00,51.35,51.35,49.1,49.65,23244
2015-04-24,00:00:00,49.5,50.4,47.0,47.5,43258
2015-04-27,00:00:00,47.2,49.0,45.5,47.1,25849
2015-04-28,00:00:00,46.9,49.0,46.2,48.7,19003
2015-04-29,00:00:00,49.2,49.2,47.5,48.05,13473
2015-04-30,00:00:00,48.1,49.4,47.95,48.15,29698
2015-05-04,00:00:00,49.0,50.05,48.4,49.9,23299
2015-05-05,00:00:00,48.2,51.0,48.2,50.55,39316
2015-05-06,00:00:00,51.0,51.0,49.1,50.35,40499
2015-05-07,00:00:00,51.0,51.0,48.5,49.2,23543
2015-05-08,00:00:00,47.55,49.95,47.55,48.85,26026
2015-05-11,00:00:00,48.6,50.0,48.05,49.85,7381
2015-05-12,00:00:00,49.0,49.9,48.65,49.9,15596
2015-05-13,00:00:00,49.55,50.0,49.3,50.0,15150
2015-05-14,00:00:00,49.3,50.9,49.1,49.85,25799
2015-05-15,00:00:00,51.0,51.0,49.55,49.55,5608
2015-05-18,00:00:00,51.0,51.0,49.85,50.1,24550
2015-05-19,00:00:00,49.85,50.1,49.0,50.0,22771
2015-05-20,00:00:00,49.95,51.95,46.5,46.95,94581
2015-05-21,00:00:00,47.5,48.0,45.0,46.65,28053
2015-05-22,00:00:00,46.95,47.7,46.6,47.05,16461
2015-05-25,00:00:00,47.15,47.45,46.6,47.05,2198
2015-05-26,00:00:00,47.45,47.5,46.55,47.15,17780
2015-05-27,00:00:00,46.5,47.0,46.0,46.05,3728
2015-05-28,00:00:00,46.0,46.5,46.0,46.05,4475
2015-05-29,00:00:00,45.0,46.8,45.0,46.65,3665
2015-06-01,00:00:00,46.7,46.7,45.1,46.6,9615
2015-06-02,00:00:00,46.0,47.5,46.0,46.75,17663
2015-06-03,00:00:00,46.0,46.1,44.65,45.2,15040
2015-06-04,00:00:00,45.0,46.9,44.1,44.35,4655
2015-06-05,00:00:00,44.5,45.5,44.5,44.95,3178
2015-06-08,00:00:00,44.0,45.0,43.1,45.0,5805
2015-06-09,00:00:00,45.25,46.0,44.75,44.75,8075
2015-06-10,00:00:00,44.1,45.0,44.1,44.15,7541
2015-06-11,00:00:00,44.2,45.7,42.5,45.1,17062
2015-06-12,00:00:00,43.0,45.0,43.0,45.0,3382
2015-06-15,00:00:00,45.35,45.35,43.75,44.5,3872
2015-06-16,00:00:00,44.75,45.0,44.75,44.8,350
2015-06-17,00:00:00,40.35,46.95,40.35,44.8,3230
2015-06-18,00:00:00,47.0,47.0,43.85,46.0,4818
2015-06-19,00:00:00,45.5,46.3,45.5,46.3,1127
2015-06-22,00:00:00,45.25,47.2,45.25,46.4,9652
2015-06-23,00:00:00,47.0,49.75,47.0,49.3,20997
2015-06-24,00:00:00,49.3,50.45,49.3,49.55,9803
2015-06-25,00:00:00,50.95,50.95,48.0,49.8,14557
2015-06-26,00:00:00,48.35,49.85,48.35,49.15,4189
2015-06-29,00:00:00,48.25,50.0,48.25,49.8,3379
2015-06-30,00:00:00,50.9,50.9,48.15,50.6,13571
2015-07-01,00:00:00,50.8,50.9,49.65,50.0,30204
2015-07-02,00:00:00,50.5,50.8,48.0,48.6,14340
2015-07-03,00:00:00,48.6,49.8,48.1,49.35,26284
2015-07-06,00:00:00,49.0,50.95,48.5,50.6,52060
2015-07-07,00:00:00,51.0,52.8,49.9,50.25,67344
2015-07-08,00:00:00,51.9,51.9,49.85,50.15,38149
2015-07-09,00:00:00,50.1,52.0,50.1,51.5,26045
2015-07-10,00:00:00,51.1,58.2,51.1,56.4,107708
2015-07-13,00:00:00,57.45,59.9,56.95,58.2,94691
2015-07-14,00:00:00,58.7,59.6,56.0,56.7,40703
2015-07-15,00:00:00,57.0,57.3,52.25,54.85,21241
2015-07-16,00:00:00,57.45,58.0,54.0,57.15,53319
2015-07-17,00:00:00,59.0,59.0,55.1,55.4,21318
2015-07-20,00:00:00,55.0,59.6,53.7,54.8,20433
2015-07-21,00:00:00,56.5,56.5,54.05,54.3,16119
2015-07-22,00:00:00,55.9,55.95,54.0,54.25,14408
2015-07-23,00:00:00,51.8,55.4,51.8,54.65,13817
2015-07-24,00:00:00,52.1,56.5,52.1,54.9,15378
2015-07-27,00:00:00,54.0,55.0,53.1,53.4,28308
2015-07-28,00:00:00,55.9,55.9,53.3,54.45,9842
2015-07-29,00:00:00,55.95,57.8,54.75,55.8,16576
2015-07-30,00:00:00,57.5,59.0,55.6,56.65,16645
2015-07-31,00:00:00,56.65,59.15,56.2,57.25,36168
2015-08-03,00:00:00,57.5,58.65,55.4,56.8,27714
2015-08-04,00:00:00,58.85,58.85,57.05,58.35,37790
2015-08-05,00:00:00,59.9,59.9,53.0,54.25,125604
2015-08-06,00:00:00,54.0,55.7,51.0,52.25,73412
2015-08-07,00:00:00,51.9,55.5,51.4,52.3,67906
2015-08-10,00:00:00,53.0,56.45,51.9,54.2,109940
2015-08-11,00:00:00,54.0,54.0,51.5,51.95,20203
2015-08-12,00:00:00,52.1,52.4,49.0,49.55,31596
2015-08-13,00:00:00,52.0,52.0,49.2,49.35,11452
2015-08-14,00:00:00,49.0,50.75,48.0,48.75,26701
2015-08-17,00:00:00,51.0,51.0,48.3,49.8,11591
2015-08-18,00:00:00,53.3,53.3,48.85,49.2,20475
2015-08-19,00:00:00,48.6,51.0,48.6,49.7,11492
2015-08-20,00:00:00,50.4,50.95,49.1,49.3,5866
2015-08-21,00:00:00,49.7,49.7,46.1,47.65,42776
2015-08-24,00:00:00,46.0,47.2,43.8,44.55,44166
2015-08-25,00:00:00,42.0,47.0,41.25,43.0,19502
2015-08-26,00:00:00,44.0,44.3,41.3,43.0,4429
2015-08-27,00:00:00,43.0,46.35,43.0,45.45,7682
2015-08-28,00:00:00,46.75,49.7,46.45,47.8,12043
2015-08-31,00:00:00,49.5,49.5,46.15,46.35,1294
2015-09-01,00:00:00,47.0,47.0,44.0,45.25,5815
2015-09-02,00:00:00,49.0,49.0,45.05,46.0,6556
2015-09-03,00:00:00,45.5,46.9,45.5,46.0,8186
2015-09-04,00:00:00,44.2,45.95,44.05,45.55,3137
2015-09-07,00:00:00,45.55,46.4,43.0,43.15,25620
2015-09-08,00:00:00,44.9,46.0,43.15,45.15,7340
2015-09-09,00:00:00,44.65,46.0,44.65,44.85,7830
2015-09-10,00:00:00,46.0,46.0,44.8,45.35,1620
2015-09-11,00:00:00,45.0,46.9,44.7,44.8,1855
2015-09-14,00:00:00,45.9,48.0,45.9,46.1,8290
2015-09-15,00:00:00,47.65,47.65,45.3,45.9,640
2015-09-16,00:00:00,48.0,48.0,45.1,46.3,1099
2015-09-18,00:00:00,47.3,47.3,45.1,45.75,2256
2015-09-21,00:00:00,44.0,47.8,44.0,46.55,2745
2015-09-22,00:00:00,44.25,47.5,44.25,45.65,7933
2015-09-23,00:00:00,44.25,45.7,43.05,44.25,9159
2015-09-24,00:00:00,47.35,47.35,44.0,44.6,3225
2015-09-28,00:00:00,46.5,46.95,43.0,44.35,15805
2015-09-29,00:00:00,43.6,45.0,43.35,43.5,5620
2015-09-30,00:00:00,42.25,45.0,42.05,44.0,5694
2015-10-01,00:00:00,43.6,44.4,42.8,43.2,4810
2015-10-05,00:00:00,44.0,45.3,43.25,45.1,26249
2015-10-06,00:00:00,44.0,45.3,43.9,45.15,10405
2015-10-07,00:00:00,45.8,45.8,44.0,44.8,25110
2015-10-08,00:00:00,45.95,46.2,44.9,45.25,12944
2015-10-09,00:00:00,46.7,46.7,44.55,45.8,5822
2015-10-12,00:00:00,45.25,46.5,44.25,46.0,10003
2015-10-13,00:00:00,45.6,47.0,45.6,46.3,3751
2015-10-14,00:00:00,46.5,48.5,46.5,47.95,8057
2015-10-15,00:00:00,53.5,53.5,48.0,49.1,16433
2015-10-16,00:00:00,50.7,52.6,49.0,50.5,36209
2015-10-19,00:00:00,53.0,53.0,50.5,51.0,10271
2015-10-20,00:00:00,52.1,52.15,50.8,51.45,23152
2015-10-21,00:00:00,51.7,51.95,51.0,51.05,10592
2015-10-23,00:00:00,51.95,54.8,51.0,53.85,76871
2015-10-26,00:00:00,54.6,55.45,53.6,54.0,31004
2015-10-27,00:00:00,54.45,54.45,52.6,53.0,12146
2015-10-28,00:00:00,52.5,53.7,52.0,53.15,6673
2015-10-29,00:00:00,53.0,53.7,52.4,52.8,12972
2015-10-30,00:00:00,52.2,53.5,52.15,52.5,7080
2015-11-02,00:00:00,53.95,54.0,52.15,53.0,10613
2015-11-03,00:00:00,54.0,54.85,53.55,54.1,27674
2015-11-04,00:00:00,55.0,56.35,54.9,55.5,51553
2015-11-05,00:00:00,55.0,55.7,53.0,54.65,27762
2015-11-06,00:00:00,54.0,55.3,53.1,53.7,21891
2015-11-09,00:00:00,53.95,54.9,52.6,53.1,32670
2015-11-10,00:00:00,52.2,53.45,52.1,52.65,10341
2015-11-11,00:00:00,53.1,54.75,52.35,53.5,6314
2015-11-13,00:00:00,54.0,54.0,50.85,51.95,11585
2015-11-16,00:00:00,52.0,52.8,51.75,52.0,20694
2015-11-17,00:00:00,52.5,52.5,49.4,52.15,13882
2015-11-18,00:00:00,51.3,52.0,51.25,51.8,5240
2015-11-19,00:00:00,50.3,51.85,50.3,51.1,11771
2015-11-20,00:00:00,51.5,51.7,50.6,50.95,13543
2015-11-23,00:00:00,52.5,58.9,52.5,57.8,246554
2015-11-24,00:00:00,61.0,63.6,59.0,60.8,231759
2015-11-26,00:00:00,62.0,62.0,60.0,61.0,46844
2015-11-27,00:00:00,60.05,61.0,57.8,58.95,30659
2015-11-30,00:00:00,58.1,59.9,57.75,58.7,39900
2015-12-01,00:00:00,59.2,59.25,57.75,57.9,28359
2015-12-02,00:00:00,58.2,59.0,56.15,57.95,31375
2015-12-03,00:00:00,58.0,58.0,56.0,56.5,25861
2015-12-04,00:00:00,56.0,57.5,55.0,55.55,15251
2015-12-07,00:00:00,55.9,57.3,54.2,56.25,38335
2015-12-08,00:00:00,58.0,58.5,56.45,57.25,21234
2015-12-09,00:00:00,57.0,59.55,55.25,55.8,38539
2015-12-10,00:00:00,56.5,56.8,55.3,55.55,8681
2015-12-11,00:00:00,56.0,58.35,55.6,57.35,63624
2015-12-14,00:00:00,60.0,60.9,58.05,58.4,74242
2015-12-15,00:00:00,59.0,59.25,57.5,57.75,20463
2015-12-16,00:00:00,58.0,59.9,57.5,58.0,16772
2015-12-17,00:00:00,58.5,58.95,57.8,58.55,12836
2015-12-18,00:00:00,59.0,64.09,58.0,60.95,83989
2015-12-21,00:00:00,63.0,64.0,61.1,62.1,50012
2015-12-22,00:00:00,62.9,62.9,60.0,60.4,27299
2015-12-23,00:00:00,62.8,62.8,60.0,61.1,12958
2015-12-24,00:00:00,61.0,61.0,59.55,60.65,24715
2015-12-28,00:00:00,61.0,61.5,59.55,60.2,31854
2015-12-29,00:00:00,60.5,61.9,59.75,61.1,21079
2015-12-30,00:00:00,61.0,64.0,61.0,61.55,35384
2015-12-31,00:00:00,62.75,62.8,61.05,62.3,9524
2016-01-01,00:00:00,62.3,63.5,62.3,62.45,18318
2016-01-04,00:00:00,62.3,63.5,60.25,60.8,34198
2016-01-05,00:00:00,60.5,63.5,60.0,62.9,39693
2016-01-06,00:00:00,62.85,71.0,62.0,68.45,162280
