Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,287.6,287.6,286.0,286.6,300
2015-04-06,00:00:00,297.25,297.25,279.75,280.6,322
2015-04-07,00:00:00,285.5,287.5,281.0,286.25,890
2015-04-08,00:00:00,290.0,290.0,282.5,290.0,133
2015-04-09,00:00:00,297.25,297.25,280.0,283.0,300
2015-04-10,00:00:00,290.0,296.5,290.0,294.85,662
2015-04-13,00:00:00,294.75,294.85,282.5,294.5,953
2015-04-15,00:00:00,285.5,300.0,285.5,294.75,3476
2015-04-16,00:00:00,293.5,293.5,293.5,293.5,168
2015-04-17,00:00:00,295.0,295.0,295.0,295.0,650
2015-04-20,00:00:00,294.5,294.5,282.0,290.25,320
2015-04-21,00:00:00,290.0,299.5,287.0,295.0,1004
2015-04-22,00:00:00,298.0,298.0,290.5,292.75,283
2015-04-23,00:00:00,298.0,307.0,297.5,301.0,3278
2015-04-24,00:00:00,304.0,307.35,295.0,296.1,595
2015-04-27,00:00:00,296.5,307.35,290.0,293.5,863
2015-04-28,00:00:00,298.75,298.75,279.0,288.35,964
2015-04-29,00:00:00,289.0,294.0,289.0,290.25,816
2015-04-30,00:00:00,300.0,300.0,281.0,281.5,83
2015-05-04,00:00:00,294.35,294.35,283.5,284.1,700
2015-05-05,00:00:00,287.5,289.5,284.0,287.5,269
2015-05-06,00:00:00,299.35,299.35,278.0,279.6,957
2015-05-07,00:00:00,280.0,285.85,280.0,285.85,155
2015-05-08,00:00:00,287.5,287.5,278.25,287.35,71
2015-05-11,00:00:00,287.5,287.5,285.0,287.5,145
2015-05-12,00:00:00,299.5,299.5,284.0,285.0,249
2015-05-13,00:00:00,285.0,285.0,280.5,284.35,105
2015-05-14,00:00:00,278.0,279.5,278.0,279.5,258
2015-05-15,00:00:00,278.5,278.75,278.0,278.0,938
2015-05-18,00:00:00,278.0,289.5,270.0,273.1,833
2015-05-19,00:00:00,282.5,282.5,270.0,271.75,729
2015-05-20,00:00:00,270.0,271.0,270.0,271.0,3
2015-05-21,00:00:00,270.0,283.85,263.5,272.0,724
2015-05-22,00:00:00,271.1,280.0,271.0,275.85,515
2015-05-25,00:00:00,272.0,279.0,270.0,273.25,381
2015-05-26,00:00:00,268.5,268.5,259.6,259.6,448
2015-05-27,00:00:00,246.75,269.75,246.75,269.75,986
2015-05-28,00:00:00,270.0,270.0,260.0,264.5,115
