Date,Timestamp,Open,High,Low,Close,Volume
2024-09-24,00:00:00,175.0,190.0,164.8,165.86,48758917
2024-09-25,00:00:00,165.76,165.78,154.11,155.9,10940014
2024-09-26,00:00:00,153.4,165.89,153.4,155.61,8926549
2024-09-27,00:00:00,156.7,160.0,155.02,155.62,2643028
2024-09-30,00:00:00,155.0,155.8,148.21,151.67,3085931
2024-10-01,00:00:00,151.6,155.75,151.0,153.37,2369378
2024-10-03,00:00:00,149.99,151.79,145.87,148.62,1785913
2024-10-04,00:00:00,148.5,150.79,145.11,149.88,1536624
2024-10-07,00:00:00,152.9,152.9,139.47,143.15,1635251
2024-10-08,00:00:00,140.5,155.0,140.5,153.28,2207464
2024-10-09,00:00:00,154.0,157.5,151.57,153.26,1498250
2024-10-10,00:00:00,154.0,161.1,153.3,159.23,2387225
2024-10-11,00:00:00,166.0,172.61,161.6,163.52,7467129
2024-10-14,00:00:00,163.88,163.89,154.05,154.91,1610817
2024-10-15,00:00:00,156.0,161.0,151.92,159.86,1923762
2024-10-16,00:00:00,158.0,162.8,157.0,159.79,1259119
2024-10-17,00:00:00,158.7,159.58,154.5,156.09,634793
2024-10-18,00:00:00,153.5,155.62,151.47,152.83,1097489
2024-10-21,00:00:00,152.36,153.77,145.1,145.48,1473686
2024-10-22,00:00:00,147.8,149.87,139.05,140.29,2520304
2024-10-23,00:00:00,139.01,144.45,136.25,141.63,1327715
2024-10-24,00:00:00,142.9,143.41,137.0,137.35,733318
2024-10-25,00:00:00,137.85,138.17,131.0,133.07,753527
2024-10-28,00:00:00,135.4,137.98,131.8,136.14,715239
2024-10-29,00:00:00,136.14,137.8,132.9,135.74,416280
2024-10-30,00:00:00,135.93,144.9,134.19,139.84,1019892
2024-10-31,00:00:00,139.84,144.5,138.46,142.11,535844
2024-11-01,00:00:00,142.55,145.8,142.55,144.83,227272
2024-11-04,00:00:00,144.75,144.77,139.6,140.58,540282
2024-11-05,00:00:00,141.5,143.95,140.58,142.74,418264
2024-11-06,00:00:00,142.5,148.23,138.0,146.88,1056115
2024-11-07,00:00:00,147.85,147.9,142.0,142.24,790008
2024-11-08,00:00:00,143.7,144.6,140.48,141.64,521938
2024-11-11,00:00:00,141.51,141.78,137.25,139.82,419840
2024-11-12,00:00:00,140.05,143.25,136.0,140.32,628907
2024-11-13,00:00:00,140.0,141.83,133.63,135.48,700711
2024-11-14,00:00:00,135.8,138.85,132.0,132.63,642066
2024-11-18,00:00:00,134.8,134.8,130.07,130.82,369144
2024-11-19,00:00:00,132.45,134.8,131.0,132.33,499769
2024-11-21,00:00:00,131.0,131.5,128.15,129.03,446534
2024-11-22,00:00:00,130.8,136.37,129.63,133.96,943976
2024-11-25,00:00:00,140.0,145.8,139.0,140.47,2072567
2024-11-26,00:00:00,142.0,144.9,141.0,142.48,788375
2024-11-27,00:00:00,144.0,149.0,141.8,147.75,1188705
2024-11-28,00:00:00,148.45,151.8,146.08,148.42,783718
2024-11-29,00:00:00,149.0,151.45,145.06,148.47,760053
2024-12-02,00:00:00,147.38,157.01,146.75,154.57,2185136
2024-12-03,00:00:00,157.0,174.19,157.0,169.38,10981429
2024-12-04,00:00:00,169.95,171.9,163.0,163.34,2816208
2024-12-05,00:00:00,165.0,169.99,162.5,166.68,3665012
2024-12-06,00:00:00,168.9,182.2,168.38,173.17,12877015
2024-12-09,00:00:00,173.0,175.55,168.01,168.97,2550673
2024-12-10,00:00:00,169.39,169.39,164.52,165.55,1336816
2024-12-11,00:00:00,165.85,169.1,163.3,168.33,1472478
2024-12-12,00:00:00,168.33,168.8,160.0,161.57,1033538
2024-12-13,00:00:00,160.99,166.24,159.3,164.28,1549461
