Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,47.3,47.4,44.25,44.75,36184
2015-04-06,00:00:00,45.75,45.75,44.25,44.45,33000
2015-04-07,00:00:00,44.25,45.0,43.6,44.5,50484
2015-04-08,00:00:00,44.9,45.0,44.25,44.4,52216
2015-04-09,00:00:00,44.15,44.75,44.1,44.25,46868
2015-04-10,00:00:00,45.5,46.25,44.1,45.35,54468
2015-04-13,00:00:00,46.0,46.25,44.8,44.95,60732
2015-04-15,00:00:00,44.05,45.7,43.6,44.05,909972
2015-04-16,00:00:00,44.5,44.75,43.8,44.4,49444
2015-04-17,00:00:00,44.5,45.6,44.0,44.7,178416
2015-04-20,00:00:00,44.5,44.5,43.75,44.3,117660
2015-04-21,00:00:00,44.25,44.5,44.0,44.1,146536
2015-04-22,00:00:00,44.25,44.35,43.25,43.4,50588
2015-04-23,00:00:00,44.25,44.4,43.0,43.2,53180
2015-04-24,00:00:00,43.25,43.3,41.8,42.15,33172
2015-04-27,00:00:00,43.0,43.25,41.25,41.7,19768
2015-04-28,00:00:00,41.75,42.5,41.0,41.35,23780
2015-04-29,00:00:00,41.05,42.2,41.05,41.3,13304
2015-04-30,00:00:00,41.75,42.0,41.0,41.15,116748
2015-05-04,00:00:00,43.2,43.2,41.0,41.0,41656
2015-05-05,00:00:00,40.9,41.5,39.75,40.85,128096
2015-05-06,00:00:00,41.45,41.45,40.55,40.6,34332
2015-05-07,00:00:00,42.5,42.5,40.35,40.8,16948
2015-05-08,00:00:00,41.25,41.75,40.25,40.6,11856
2015-05-11,00:00:00,40.9,41.2,40.3,40.4,40844
2015-05-12,00:00:00,41.1,41.1,40.0,40.1,47604
2015-05-13,00:00:00,40.25,40.45,39.8,39.95,24364
2015-05-14,00:00:00,39.85,40.05,39.5,39.65,15476
2015-05-15,00:00:00,39.5,40.0,39.5,39.8,24760
2015-05-18,00:00:00,43.25,43.25,39.8,40.05,14764
2015-05-19,00:00:00,40.75,40.9,39.15,39.3,41960
2015-05-20,00:00:00,40.75,40.75,39.5,39.65,44452
2015-05-21,00:00:00,39.75,39.95,39.05,39.35,21828
2015-05-22,00:00:00,39.25,40.0,39.05,39.45,16576
2015-05-25,00:00:00,39.5,39.75,37.25,39.05,38372
2015-05-26,00:00:00,39.25,39.5,38.8,39.0,12748
2015-05-27,00:00:00,39.0,39.5,38.05,38.7,9124
2015-05-28,00:00:00,38.9,39.0,38.1,38.5,106484
2015-05-29,00:00:00,38.25,39.75,37.3,38.1,115776
2015-06-01,00:00:00,38.9,40.0,38.4,39.0,225964
2015-06-02,00:00:00,39.15,39.65,37.9,38.5,1288372
2015-06-03,00:00:00,38.05,39.1,38.0,38.2,19248
2015-06-04,00:00:00,38.5,39.5,37.5,37.7,16544
2015-06-05,00:00:00,38.3,38.8,37.25,37.55,32580
2015-06-08,00:00:00,38.0,38.1,36.5,36.85,41372
2015-06-09,00:00:00,37.75,38.8,36.75,36.8,49268
2015-06-10,00:00:00,37.5,37.6,36.25,37.0,37144
2015-06-11,00:00:00,37.25,37.5,36.55,36.85,21260
2015-06-12,00:00:00,37.0,37.75,36.25,36.4,22404
2015-06-15,00:00:00,36.65,37.5,36.0,37.1,39856
2015-06-16,00:00:00,40.0,40.0,37.0,37.45,17092
2015-06-17,00:00:00,38.2,38.7,37.0,37.35,13796
2015-06-18,00:00:00,37.5,37.5,36.75,37.0,36348
2015-06-19,00:00:00,37.0,37.6,36.8,37.0,49788
2015-06-22,00:00:00,37.05,37.1,36.55,37.0,87068
2015-06-23,00:00:00,37.5,37.5,36.9,37.0,68348
2015-06-24,00:00:00,37.0,37.4,36.6,36.95,58380
2015-06-25,00:00:00,36.9,37.0,36.25,36.5,58140
2015-06-26,00:00:00,36.95,36.95,35.1,36.3,96388
2015-06-29,00:00:00,36.0,36.25,34.9,36.1,17048
2015-06-30,00:00:00,36.25,36.35,35.1,35.85,9516
2015-07-01,00:00:00,35.6,36.75,35.6,36.35,30636
2015-07-02,00:00:00,36.25,36.75,36.1,36.25,17160
2015-07-03,00:00:00,36.1,36.9,36.1,36.6,45824
2015-07-06,00:00:00,36.25,36.6,35.3,36.25,25124
2015-07-07,00:00:00,35.3,36.75,35.3,36.25,80352
2015-07-08,00:00:00,35.3,36.6,35.3,36.2,63308
2015-07-09,00:00:00,36.4,36.6,36.0,36.1,33036
2015-07-10,00:00:00,36.5,36.5,36.0,36.05,9516
2015-07-13,00:00:00,36.25,36.35,35.85,35.95,12020
2015-07-14,00:00:00,35.75,36.25,35.75,36.05,24376
2015-07-15,00:00:00,36.75,37.4,35.9,36.5,127328
2015-07-16,00:00:00,36.7,36.75,36.05,36.15,40272
2015-07-17,00:00:00,36.7,36.7,36.0,36.2,67344
2015-07-20,00:00:00,36.25,36.25,35.3,35.9,51448
2015-07-21,00:00:00,36.2,36.25,34.9,36.0,349844
2015-07-22,00:00:00,35.6,36.0,35.55,35.9,8496
2015-07-23,00:00:00,35.8,36.0,35.75,35.85,17568
2015-07-24,00:00:00,35.85,36.0,34.85,35.1,41108
2015-07-27,00:00:00,35.05,36.1,35.05,35.55,31436
2015-07-28,00:00:00,35.5,35.75,35.3,35.35,17656
2015-07-29,00:00:00,35.75,42.4,35.55,42.4,759888
2015-07-30,00:00:00,45.0,46.2,42.5,42.8,788948
2015-07-31,00:00:00,42.65,43.85,41.1,42.2,150276
2015-08-03,00:00:00,43.7,43.7,41.75,42.0,95372
2015-08-04,00:00:00,41.9,42.5,41.8,42.2,41092
2015-08-05,00:00:00,42.5,42.5,41.4,42.3,80028
2015-08-06,00:00:00,42.5,42.5,41.75,42.35,73936
2015-08-07,00:00:00,42.1,42.5,41.5,42.4,70476
2015-08-10,00:00:00,42.6,43.2,40.05,41.7,528776
2015-08-11,00:00:00,41.25,41.25,38.45,38.65,132000
2015-08-12,00:00:00,38.25,39.35,38.0,38.4,44948
2015-08-13,00:00:00,39.4,39.4,37.5,38.15,71868
2015-08-14,00:00:00,37.75,39.25,37.75,38.3,74316
2015-08-17,00:00:00,40.0,40.75,38.5,39.75,73048
2015-08-18,00:00:00,39.9,42.5,39.65,42.0,95040
2015-08-19,00:00:00,42.0,42.5,40.5,42.4,148368
2015-08-20,00:00:00,41.5,41.5,39.5,39.8,50856
2015-08-21,00:00:00,39.0,40.75,37.9,39.8,49464
2015-08-24,00:00:00,39.5,39.5,34.5,34.9,57948
2015-08-25,00:00:00,35.2,35.5,32.7,34.45,66932
2015-08-26,00:00:00,36.1,36.15,33.75,34.7,31144
2015-08-27,00:00:00,35.3,37.25,35.1,36.2,27656
2015-08-28,00:00:00,35.75,38.1,35.75,37.05,30140
2015-08-31,00:00:00,37.8,38.0,37.05,37.6,19908
2015-09-01,00:00:00,37.7,37.7,35.35,36.0,8888
2015-09-02,00:00:00,36.25,38.0,35.75,35.95,42512
2015-09-03,00:00:00,35.95,37.45,34.75,35.1,42504
2015-09-04,00:00:00,36.6,36.6,34.05,34.3,18424
2015-09-07,00:00:00,35.4,36.15,33.75,34.0,12156
2015-09-08,00:00:00,34.0,34.95,33.35,33.7,14180
2015-09-09,00:00:00,36.1,36.1,33.4,34.4,15004
2015-09-10,00:00:00,34.0,34.8,33.3,33.55,13388
2015-09-11,00:00:00,34.7,34.7,33.5,34.0,15112
2015-09-14,00:00:00,34.15,34.75,33.75,34.1,20512
2015-09-15,00:00:00,35.8,40.75,34.75,40.1,903620
2015-09-16,00:00:00,40.5,40.7,37.9,38.9,471472
2015-09-18,00:00:00,38.5,38.75,37.25,37.8,88420
2015-09-21,00:00:00,37.75,38.7,36.0,38.2,50396
2015-09-22,00:00:00,38.5,38.75,37.0,37.1,51860
2015-09-23,00:00:00,36.75,38.5,35.4,37.95,65116
2015-09-24,00:00:00,37.75,38.5,36.75,37.6,8276
2015-09-28,00:00:00,38.3,38.3,36.75,36.9,30320
2015-09-29,00:00:00,37.45,37.45,36.5,36.9,11640
2015-09-30,00:00:00,37.5,37.9,36.3,37.35,16632
