Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,92.5,94.95,91.4,94.65,938713
2015-04-06,00:00:00,95.1,95.15,93.4,93.75,894474
2015-04-07,00:00:00,94.4,94.75,91.75,93.2,1619902
2015-04-08,00:00:00,93.65,94.75,92.6,92.75,1901527
2015-04-09,00:00:00,93.45,95.65,92.85,94.95,1317081
2015-04-10,00:00:00,94.95,96.3,94.25,95.1,1532764
2015-04-13,00:00:00,95.55,101.75,95.1,100.4,3872636
2015-04-15,00:00:00,101.4,101.75,97.75,98.4,2305194
2015-04-16,00:00:00,98.4,100.25,96.1,97.75,2062621
2015-04-17,00:00:00,97.7,100.05,96.4,97.6,1588601
2015-04-20,00:00:00,97.75,98.45,94.7,95.1,1577386
2015-04-21,00:00:00,94.75,96.15,93.85,94.25,1200211
2015-04-22,00:00:00,94.5,96.35,91.85,94.6,2036279
2015-04-23,00:00:00,95.1,95.75,93.85,94.55,1113132
2015-04-24,00:00:00,94.55,94.55,91.7,92.1,1554980
2015-04-27,00:00:00,92.5,92.5,89.7,90.4,1194721
2015-04-28,00:00:00,90.4,92.7,90.35,91.9,1333453
2015-04-29,00:00:00,91.9,93.45,91.5,92.55,1261984
2015-04-30,00:00:00,92.55,93.85,91.45,93.3,1469923
2015-05-04,00:00:00,94.2,98.5,93.35,97.85,1438668
2015-05-05,00:00:00,98.15,99.15,94.3,95.85,2057194
2015-05-06,00:00:00,95.45,96.2,89.95,91.25,1900772
2015-05-07,00:00:00,90.95,91.9,87.2,88.6,2113854
2015-05-08,00:00:00,89.55,91.7,89.15,91.25,1262026
2015-05-11,00:00:00,91.75,94.3,91.25,93.65,1066854
2015-05-12,00:00:00,93.6,93.6,88.7,89.05,1362963
2015-05-13,00:00:00,89.8,91.3,88.9,89.8,1290043
2015-05-14,00:00:00,89.85,92.45,88.95,91.75,1606464
2015-05-15,00:00:00,91.85,92.95,91.4,91.95,1146759
2015-05-18,00:00:00,92.15,93.2,91.85,92.85,735160
2015-05-19,00:00:00,92.55,94.95,92.45,93.4,1366399
2015-05-20,00:00:00,93.85,94.7,93.35,93.65,642076
