Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,108.3,108.3,108.3,108.3,20353
2015-04-06,00:00:00,102.9,113.7,102.9,113.7,266850
2015-04-07,00:00:00,119.3,119.3,117.4,119.3,21911
2015-04-08,00:00:00,125.2,125.2,125.2,125.2,13786
2015-04-09,00:00:00,130.0,131.4,126.0,131.4,90365
2015-04-10,00:00:00,133.0,134.0,124.9,124.9,78857
2015-04-13,00:00:00,118.7,130.0,118.7,118.7,143715
2015-04-15,00:00:00,121.0,122.0,112.8,112.8,68189
2015-04-16,00:00:00,108.1,109.4,107.2,107.2,54164
2015-04-17,00:00:00,103.5,105.0,101.9,101.9,22011
2015-04-20,00:00:00,96.9,96.9,96.9,96.9,23731
2015-04-21,00:00:00,92.1,92.1,92.1,92.1,18101
2015-04-22,00:00:00,89.1,96.7,89.1,96.7,126661
2015-04-23,00:00:00,101.5,101.5,101.5,101.5,13537
2015-04-24,00:00:00,106.5,106.5,96.5,99.3,208956
2015-04-27,00:00:00,99.4,99.4,94.4,94.4,59818
2015-04-28,00:00:00,92.0,97.1,91.0,96.4,29618
2015-04-29,00:00:00,92.2,95.0,91.6,91.6,26996
2015-04-30,00:00:00,91.0,93.0,87.1,88.8,42174
2015-05-04,00:00:00,91.6,97.65,85.1,95.95,89244
2015-05-05,00:00:00,98.95,99.0,92.5,94.85,33537
2015-05-06,00:00:00,94.05,96.0,88.5,89.9,36528
2015-05-07,00:00:00,86.0,89.0,85.0,87.15,32012
2015-05-08,00:00:00,88.0,90.5,86.0,86.7,21512
2015-05-11,00:00:00,86.85,90.3,86.45,88.7,24300
2015-05-12,00:00:00,88.1,88.7,85.1,87.45,16201
2015-05-13,00:00:00,85.25,89.5,85.25,88.55,16359
2015-05-14,00:00:00,91.9,97.4,86.0,96.2,51777
2015-05-15,00:00:00,99.9,105.8,99.9,105.35,85900
2015-05-18,00:00:00,108.9,114.4,107.0,107.25,63883
2015-05-19,00:00:00,107.25,110.0,99.0,99.55,64519
2015-05-20,00:00:00,100.1,103.35,97.1,98.15,22964
2015-05-21,00:00:00,99.0,101.2,95.75,96.75,34861
2015-05-22,00:00:00,97.1,98.5,94.0,94.85,21332
2015-05-25,00:00:00,94.85,102.05,94.0,100.8,25691
2015-05-26,00:00:00,103.9,103.9,98.05,103.1,22982
2015-05-27,00:00:00,101.9,104.95,101.5,102.1,25242
2015-05-28,00:00:00,101.35,104.0,100.25,101.0,20814
2015-05-29,00:00:00,101.95,103.5,95.1,98.2,33793
2015-06-01,00:00:00,95.0,95.0,88.4,88.4,139914
2015-06-02,00:00:00,88.4,88.4,80.25,82.05,55660
2015-06-03,00:00:00,81.3,84.5,76.0,76.55,34285
2015-06-04,00:00:00,75.0,77.0,72.75,74.75,48587
2015-06-05,00:00:00,73.59,78.45,73.59,75.15,69196
2015-06-08,00:00:00,73.95,74.4,71.4,71.4,19526
2015-06-09,00:00:00,71.0,73.9,67.84,68.15,90476
2015-06-10,00:00:00,67.8,71.34,66.0,70.75,33081
2015-06-11,00:00:00,71.95,73.9,67.25,67.45,34655
2015-06-12,00:00:00,65.0,66.7,64.09,64.09,21984
2015-06-15,00:00:00,64.5,64.5,60.9,61.15,31318
2015-06-16,00:00:00,60.9,62.0,58.1,58.15,49397
2015-06-17,00:00:00,59.0,61.05,56.95,61.05,46300
2015-06-18,00:00:00,61.2,64.09,61.2,64.09,12600
2015-06-19,00:00:00,67.3,67.3,67.3,67.3,5505
2015-06-22,00:00:00,70.65,70.65,68.0,70.65,96126
2015-06-23,00:00:00,73.8,74.15,71.2,74.15,34136
2015-06-24,00:00:00,77.75,77.84,77.4,77.84,14694
2015-06-25,00:00:00,80.45,81.7,75.0,81.05,114107
2015-06-26,00:00:00,81.45,83.0,77.0,80.8,34413
2015-06-29,00:00:00,77.15,80.8,76.8,76.8,16294
2015-06-30,00:00:00,73.15,74.7,73.0,73.0,32638
2015-07-01,00:00:00,73.0,73.9,70.09,71.65,48733
2015-07-02,00:00:00,73.84,75.2,72.0,75.2,16943
2015-07-03,00:00:00,77.4,82.35,76.25,79.55,56149
2015-07-06,00:00:00,78.0,80.84,75.09,78.59,28312
2015-07-07,00:00:00,78.95,79.0,76.0,76.34,18583
2015-07-08,00:00:00,75.05,76.0,71.59,72.8,22120
2015-07-09,00:00:00,73.09,76.34,70.9,73.8,28091
2015-07-10,00:00:00,74.9,76.4,71.0,72.4,33704
2015-07-13,00:00:00,74.5,75.9,72.5,74.2,13281
2015-07-14,00:00:00,74.05,76.3,73.09,74.55,14404
2015-07-15,00:00:00,75.0,76.9,72.0,73.15,15671
2015-07-16,00:00:00,73.25,80.45,73.25,80.45,95634
2015-07-17,00:00:00,84.5,86.25,78.09,84.6,93176
2015-07-20,00:00:00,83.1,93.05,83.1,93.05,72633
2015-07-21,00:00:00,96.0,96.0,86.0,88.35,63163
2015-07-22,00:00:00,84.8,92.4,84.65,88.5,24463
2015-07-23,00:00:00,90.0,92.1,87.05,88.2,30053
2015-07-24,00:00:00,90.0,95.5,88.15,90.3,57247
2015-07-27,00:00:00,90.6,90.6,86.0,86.65,17419
2015-07-28,00:00:00,86.3,89.25,83.1,84.25,22325
2015-07-29,00:00:00,85.0,88.0,80.55,86.2,22656
2015-07-30,00:00:00,87.0,87.3,82.75,83.4,18187
2015-07-31,00:00:00,84.1,90.0,84.1,88.0,43388
2015-08-03,00:00:00,89.95,92.0,84.6,86.75,39915
2015-08-04,00:00:00,87.45,89.0,85.0,88.55,32615
2015-08-05,00:00:00,91.9,92.0,85.4,88.8,35696
2015-08-06,00:00:00,91.45,91.7,86.6,87.45,18592
2015-08-07,00:00:00,87.1,91.7,86.15,88.6,39055
2015-08-10,00:00:00,91.3,91.6,87.0,89.1,43747
2015-08-11,00:00:00,88.5,90.0,86.0,87.15,21750
2015-08-12,00:00:00,88.65,88.65,84.05,84.55,21771
2015-08-13,00:00:00,87.5,87.5,78.0,82.15,29436
2015-08-14,00:00:00,82.15,84.95,80.0,81.55,25408
2015-08-17,00:00:00,86.0,97.85,86.0,97.85,234756
2015-08-18,00:00:00,102.0,110.5,101.0,105.55,226626
2015-08-19,00:00:00,106.5,109.0,100.0,104.7,109963
2015-08-20,00:00:00,104.0,105.7,96.1,98.5,65709
2015-08-21,00:00:00,96.5,102.0,92.2,99.5,56458
2015-08-24,00:00:00,95.0,95.0,84.0,85.35,67060
2015-08-25,00:00:00,87.5,90.0,68.3,82.9,82354
2015-08-26,00:00:00,80.0,91.0,78.75,88.55,53232
2015-08-27,00:00:00,93.95,94.9,89.0,90.3,17012
2015-08-28,00:00:00,92.9,95.05,86.5,88.55,23034
2015-08-31,00:00:00,91.4,92.0,89.0,89.75,11362
2015-09-01,00:00:00,88.2,89.8,82.6,85.35,36804
2015-09-02,00:00:00,85.2,86.75,84.0,85.15,16478
2015-09-03,00:00:00,87.0,88.0,84.8,85.15,11242
2015-09-04,00:00:00,85.0,85.0,81.05,82.25,21710
2015-09-07,00:00:00,82.55,84.0,74.25,75.7,38865
2015-09-08,00:00:00,76.05,78.9,72.5,77.05,18110
2015-09-09,00:00:00,76.75,88.2,76.0,83.4,51845
2015-09-10,00:00:00,81.9,85.0,78.09,83.4,19238
2015-09-11,00:00:00,85.9,85.9,80.0,81.75,21235
2015-09-14,00:00:00,84.0,84.0,81.0,82.95,56672
2015-09-15,00:00:00,82.35,83.05,81.0,82.05,6022
2015-09-16,00:00:00,82.95,84.55,81.25,82.45,9679
2015-09-18,00:00:00,83.85,86.0,81.2,82.35,9847
2015-09-21,00:00:00,82.0,84.9,81.5,83.05,10633
2015-09-22,00:00:00,85.2,86.35,82.2,83.5,22636
2015-09-23,00:00:00,84.25,88.8,82.6,83.45,24603
2015-09-24,00:00:00,84.05,86.3,83.0,83.45,6450
2015-09-28,00:00:00,86.4,86.4,81.95,82.1,11166
2015-09-29,00:00:00,81.09,82.95,80.5,82.3,12738
2015-09-30,00:00:00,85.45,85.7,81.0,81.34,10394
2015-10-01,00:00:00,83.0,84.0,81.59,82.15,12168
2015-10-05,00:00:00,82.2,91.1,82.2,89.4,49520
2015-10-06,00:00:00,92.65,94.6,89.5,90.4,40037
2015-10-07,00:00:00,91.45,93.9,89.0,89.4,12079
2015-10-08,00:00:00,89.5,93.0,88.0,91.25,26313
2015-10-09,00:00:00,90.35,92.75,90.0,90.3,9249
2015-10-12,00:00:00,91.1,93.15,89.55,92.4,26628
2015-10-13,00:00:00,92.9,103.4,92.3,97.55,65095
2015-10-14,00:00:00,100.8,104.5,98.05,102.45,54467
2015-10-15,00:00:00,103.0,103.9,95.0,96.1,28044
2015-10-16,00:00:00,99.7,99.7,92.25,93.95,27093
2015-10-19,00:00:00,92.0,92.0,86.9,89.15,48315
2015-10-20,00:00:00,90.0,92.0,89.4,90.35,12454
2015-10-21,00:00:00,92.5,92.5,88.2,89.3,8008
2015-10-23,00:00:00,88.7,91.3,86.3,87.2,12544
2015-10-26,00:00:00,89.5,92.9,87.1,88.75,11725
2015-10-27,00:00:00,88.5,90.0,87.1,87.35,10140
2015-10-28,00:00:00,88.3,88.4,86.8,86.85,9239
2015-10-29,00:00:00,86.5,90.0,84.2,88.3,9752
2015-10-30,00:00:00,90.0,90.0,86.05,86.35,6985
2015-11-02,00:00:00,86.35,87.15,84.0,84.55,13159
2015-11-03,00:00:00,85.5,86.9,81.59,82.85,27957
2015-11-04,00:00:00,84.0,85.35,78.7,80.0,23018
2015-11-05,00:00:00,83.5,84.7,80.0,82.0,16605
2015-11-06,00:00:00,81.5,82.8,81.0,81.5,41106
2015-11-09,00:00:00,81.45,84.3,78.59,80.15,16459
2015-11-10,00:00:00,68.0,74.9,65.09,69.5,130928
2015-11-11,00:00:00,69.5,69.5,65.75,66.9,23559
2015-11-13,00:00:00,65.55,71.7,64.8,68.05,49630
2015-11-16,00:00:00,67.05,70.0,66.0,67.65,50293
2015-11-17,00:00:00,68.0,70.65,67.5,68.45,31552
2015-11-18,00:00:00,70.2,70.2,67.15,68.15,14228
2015-11-19,00:00:00,68.3,69.9,67.59,68.5,12792
2015-11-20,00:00:00,68.15,69.9,68.0,68.84,23021
2015-11-23,00:00:00,69.0,69.4,68.05,68.55,22433
2015-11-24,00:00:00,68.5,70.9,68.0,69.8,41589
2015-11-26,00:00:00,71.0,83.75,71.0,83.75,99454
2015-11-27,00:00:00,85.4,92.5,84.25,86.5,104171
2015-11-30,00:00:00,89.9,89.9,81.45,82.5,26545
2015-12-01,00:00:00,82.9,82.9,78.5,78.9,28934
2015-12-02,00:00:00,79.2,80.0,77.59,78.2,19240
2015-12-03,00:00:00,78.95,82.95,77.59,80.59,15415
2015-12-04,00:00:00,79.15,80.4,77.5,77.9,15272
2015-12-07,00:00:00,77.9,81.9,76.9,77.2,22210
2015-12-08,00:00:00,76.2,78.0,75.2,75.95,14616
2015-12-09,00:00:00,76.0,76.5,71.7,73.4,17066
