Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,166.0,172.94,166.0,170.19,21170
2015-04-06,00:00:00,168.0,173.11,167.21,170.43,13495
2015-04-07,00:00:00,170.5,174.19,170.23,171.88,52955
2015-04-08,00:00:00,173.6,174.42,169.52,170.28,25475
2015-04-09,00:00:00,171.55,174.8,169.62,173.89,31305
2015-04-10,00:00:00,175.96,182.0,174.79,177.06,56365
2015-04-13,00:00:00,181.68,185.0,178.01,182.26,72075
2015-04-15,00:00:00,182.4,192.4,178.73,187.55,157460
2015-04-16,00:00:00,189.99,189.99,183.8,184.06,40725
2015-04-17,00:00:00,184.06,184.08,179.94,181.05,13590
2015-04-20,00:00:00,180.42,180.42,172.81,179.57,19585
2015-04-21,00:00:00,179.61,180.01,176.31,178.24,118780
2015-04-22,00:00:00,177.22,187.64,177.22,185.29,40760
2015-04-23,00:00:00,185.41,187.01,180.0,181.62,15190
2015-04-24,00:00:00,178.21,183.79,170.0,172.12,51355
2015-04-27,00:00:00,172.41,176.2,164.0,165.61,38315
2015-04-28,00:00:00,163.02,176.0,163.02,174.65,33275
2015-04-29,00:00:00,170.2,171.0,163.0,168.68,87450
2015-04-30,00:00:00,166.64,166.99,164.47,166.07,63855
2015-05-04,00:00:00,165.87,171.4,162.54,164.38,26040
2015-05-05,00:00:00,164.42,171.96,162.0,163.13,31270
2015-05-06,00:00:00,164.4,164.6,160.25,162.13,60570
2015-05-07,00:00:00,162.2,162.42,155.4,156.79,87240
2015-05-08,00:00:00,159.98,163.8,155.53,162.18,88060
2015-05-11,00:00:00,162.18,169.6,155.99,158.76,38570
2015-05-12,00:00:00,159.03,162.8,156.03,160.24,105760
2015-05-13,00:00:00,163.99,165.0,161.0,162.02,73405
2015-05-14,00:00:00,162.2,163.3,161.6,162.98,107595
2015-05-15,00:00:00,162.05,164.0,162.05,162.99,36135
2015-05-18,00:00:00,164.0,165.8,163.42,165.04,5985
2015-05-19,00:00:00,167.77,168.58,163.4,167.04,9770
2015-05-20,00:00:00,168.55,174.8,168.06,173.36,211795
2015-05-21,00:00:00,172.9,175.6,170.99,173.07,19410
2015-05-22,00:00:00,173.03,176.56,173.0,176.31,16015
2015-05-25,00:00:00,174.4,176.35,173.99,175.26,11700
2015-05-26,00:00:00,171.65,175.0,171.2,172.86,14660
2015-05-27,00:00:00,172.6,175.5,170.6,174.73,21660
2015-05-28,00:00:00,175.5,182.99,173.39,180.14,51995
2015-05-29,00:00:00,182.0,182.74,180.01,181.7,21220
2015-06-01,00:00:00,183.17,185.38,180.4,183.18,116835
2015-06-02,00:00:00,182.02,187.54,181.99,185.08,70095
2015-06-03,00:00:00,185.83,185.83,173.04,179.27,67990
2015-06-04,00:00:00,180.4,182.96,174.6,176.83,9765
2015-06-05,00:00:00,176.03,181.0,174.05,179.16,12090
2015-06-08,00:00:00,178.69,180.65,176.02,178.77,13350
2015-06-09,00:00:00,177.77,178.39,175.02,177.45,6830
2015-06-10,00:00:00,179.6,180.61,178.02,179.3,7060
2015-06-11,00:00:00,180.49,181.34,172.74,176.55,13200
2015-06-12,00:00:00,178.2,179.56,173.99,175.44,15475
2015-06-15,00:00:00,174.0,177.77,170.74,175.12,19125
2015-06-16,00:00:00,174.0,177.99,171.6,175.45,17235
2015-06-17,00:00:00,174.4,190.0,174.39,182.84,77565
2015-06-18,00:00:00,180.61,188.79,180.61,182.94,27730
2015-06-19,00:00:00,182.78,184.12,182.0,182.87,5615
2015-06-22,00:00:00,182.83,185.0,179.9,182.07,13570
2015-06-23,00:00:00,182.0,183.93,180.0,183.07,8380
2015-06-24,00:00:00,180.15,194.0,180.12,190.06,201545
2015-06-25,00:00:00,193.0,195.02,190.6,194.38,85610
2015-06-26,00:00:00,195.0,196.4,193.0,195.1,48505
2015-06-29,00:00:00,190.2,193.0,185.3,190.62,31260
2015-06-30,00:00:00,193.0,195.58,191.0,194.6,26700
2015-07-01,00:00:00,194.94,214.98,187.44,209.83,220395
2015-07-02,00:00:00,212.2,216.0,205.6,210.29,44030
2015-07-03,00:00:00,211.99,231.47,210.4,226.41,228780
2015-07-06,00:00:00,228.6,232.97,223.6,228.18,97340
2015-07-07,00:00:00,230.0,237.0,229.99,233.28,57675
2015-07-08,00:00:00,233.03,237.78,231.99,235.85,52885
2015-07-09,00:00:00,235.02,236.95,225.01,227.02,17035
2015-07-10,00:00:00,229.99,229.99,216.08,219.48,29790
2015-07-13,00:00:00,219.99,222.2,214.02,220.23,15085
2015-07-14,00:00:00,219.21,224.59,218.0,221.32,50255
2015-07-15,00:00:00,224.99,225.0,214.0,217.07,25750
2015-07-16,00:00:00,214.21,224.4,214.21,220.04,12205
2015-07-17,00:00:00,220.02,230.39,220.0,226.85,114990
2015-07-20,00:00:00,230.0,231.0,220.94,223.39,19915
2015-07-21,00:00:00,223.21,225.98,215.0,215.8,22355
2015-07-22,00:00:00,216.01,224.6,211.0,221.73,16240
2015-07-23,00:00:00,223.38,223.38,214.2,219.53,31795
2015-07-24,00:00:00,219.98,223.58,219.98,221.21,12570
2015-07-27,00:00:00,216.01,222.0,213.6,218.07,12935
2015-07-28,00:00:00,218.03,222.0,213.03,218.75,16740
2015-07-29,00:00:00,221.59,239.5,215.0,232.62,133795
2015-07-30,00:00:00,241.8,253.72,241.8,251.97,446650
2015-07-31,00:00:00,252.79,260.0,248.02,257.41,150710
2015-08-03,00:00:00,259.96,273.4,258.0,272.93,112620
2015-08-04,00:00:00,273.4,279.98,259.8,276.32,118025
2015-08-05,00:00:00,279.0,279.0,264.0,266.22,40675
2015-08-06,00:00:00,269.2,272.92,256.4,261.17,43705
2015-08-07,00:00:00,264.79,271.4,257.0,268.59,31585
2015-08-10,00:00:00,269.79,270.0,262.98,268.54,36660
2015-08-11,00:00:00,268.4,268.4,259.36,262.13,41650
2015-08-12,00:00:00,262.4,273.59,255.0,264.87,39805
2015-08-13,00:00:00,266.99,266.99,257.99,261.07,21155
2015-08-14,00:00:00,259.98,268.4,254.18,256.43,35205
2015-08-17,00:00:00,256.0,265.76,255.01,259.76,12160
2015-08-18,00:00:00,264.55,282.0,260.11,272.75,53200
2015-08-19,00:00:00,273.0,284.8,272.6,281.87,70030
2015-08-20,00:00:00,282.8,287.8,266.0,270.06,52450
2015-08-21,00:00:00,269.0,278.0,261.05,275.45,16350
2015-08-24,00:00:00,268.0,268.0,221.14,231.12,86420
2015-08-25,00:00:00,230.0,239.2,199.99,232.46,78300
2015-08-26,00:00:00,233.01,248.4,225.2,239.56,33530
2015-08-27,00:00:00,251.99,252.6,243.0,248.12,12980
2015-08-28,00:00:00,253.07,257.0,240.0,241.07,21430
2015-08-31,00:00:00,238.0,249.0,238.0,240.18,10915
2015-09-01,00:00:00,238.42,245.54,235.48,243.61,26930
2015-09-02,00:00:00,242.2,245.8,240.2,240.61,14170
