Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,9.2,9.25,7.85,9.25,3550
2015-04-06,00:00:00,7.6,9.8,7.6,9.4,3330
2015-04-07,00:00:00,9.4,9.4,8.05,8.4,1615
2015-04-08,00:00:00,9.5,9.5,7.85,8.95,35250
2015-04-09,00:00:00,9.6,9.6,8.15,8.25,6835
2015-04-10,00:00:00,9.55,9.55,8.05,8.05,1355
2015-04-13,00:00:00,9.2,9.2,7.65,8.2,1305
2015-04-15,00:00:00,9.1,9.1,7.7,9.1,2055
2015-04-16,00:00:00,9.1,9.1,7.8,8.3,460
2015-04-17,00:00:00,9.8,9.8,8.0,8.2,4495
2015-04-20,00:00:00,9.15,9.15,9.0,9.0,55
2015-04-21,00:00:00,10.75,10.75,7.4,8.95,340
2015-04-22,00:00:00,10.75,10.75,7.3,9.2,1780
2015-04-23,00:00:00,10.8,10.8,7.65,8.7,1945
2015-04-24,00:00:00,10.0,10.0,8.55,8.65,7910
2015-04-27,00:00:00,10.35,10.35,10.35,10.35,5
2015-04-28,00:00:00,12.4,12.4,8.8,8.85,1735
2015-04-29,00:00:00,9.65,10.4,9.1,9.45,4855
2015-04-30,00:00:00,11.0,11.0,8.9,9.1,3695
2015-05-04,00:00:00,10.3,10.3,9.5,9.5,10
2015-05-05,00:00:00,11.35,11.35,10.15,10.15,505
2015-05-06,00:00:00,11.4,11.4,8.6,8.95,1075
2015-05-07,00:00:00,10.7,10.7,9.4,9.6,4325
2015-05-08,00:00:00,10.6,10.6,8.6,10.1,4510
2015-05-11,00:00:00,11.6,11.6,9.1,9.2,2320
2015-05-12,00:00:00,10.75,10.75,10.75,10.75,5
2015-05-13,00:00:00,11.75,11.75,10.5,10.5,345
2015-05-14,00:00:00,10.4,10.7,9.6,10.25,355405
2015-05-15,00:00:00,10.9,10.9,8.25,10.0,2055
2015-05-18,00:00:00,11.0,11.0,10.45,10.45,10
2015-05-19,00:00:00,11.3,11.3,9.7,9.8,380
2015-05-20,00:00:00,10.8,10.8,9.45,9.5,850
2015-05-21,00:00:00,10.5,10.5,8.65,9.75,2140
2015-05-22,00:00:00,11.7,11.7,8.65,9.0,1440
2015-05-25,00:00:00,10.6,10.6,9.25,9.3,160
2015-05-26,00:00:00,10.3,10.3,8.9,9.95,3425
2015-05-27,00:00:00,10.4,10.4,8.8,9.4,13795
2015-05-28,00:00:00,10.15,10.15,9.0,9.0,1415
2015-05-29,00:00:00,10.1,10.1,8.45,9.3,10520
2015-06-01,00:00:00,10.0,10.0,10.0,10.0,5
2015-06-02,00:00:00,10.0,10.0,8.35,8.7,12080
2015-06-03,00:00:00,9.6,9.6,8.5,9.2,205
2015-06-04,00:00:00,9.6,9.6,8.2,8.4,2520
2015-06-05,00:00:00,8.8,8.8,8.25,8.25,1565
2015-06-08,00:00:00,9.6,9.6,9.0,9.0,10
2015-06-09,00:00:00,8.2,8.75,8.15,8.75,1310
2015-06-10,00:00:00,9.4,9.4,8.6,8.75,970
2015-06-11,00:00:00,9.4,9.4,9.1,9.1,10
2015-06-12,00:00:00,9.6,9.6,7.95,9.1,3780
2015-06-15,00:00:00,9.0,9.0,8.2,8.2,510
2015-06-16,00:00:00,8.6,8.6,7.75,7.85,1050
2015-06-17,00:00:00,9.0,9.0,8.05,8.9,160
2015-06-18,00:00:00,8.6,10.55,8.6,8.6,2210
2015-06-19,00:00:00,10.2,10.2,8.65,8.7,2175
2015-06-22,00:00:00,9.5,9.5,8.2,9.35,18070
2015-06-23,00:00:00,9.4,9.4,8.0,8.4,715
2015-06-24,00:00:00,9.6,9.6,8.0,8.05,24400
2015-06-25,00:00:00,8.6,8.6,8.2,8.6,510
2015-06-26,00:00:00,9.0,9.0,7.65,7.75,3510
2015-06-29,00:00:00,6.65,9.2,6.65,7.65,2610
2015-06-30,00:00:00,9.2,9.2,7.25,7.95,1830
2015-07-01,00:00:00,9.2,9.2,7.8,7.8,1170
2015-07-02,00:00:00,9.35,9.35,7.45,8.05,3830
2015-07-03,00:00:00,8.95,8.95,7.6,7.6,1010
2015-07-06,00:00:00,9.0,9.0,7.4,7.65,4650
2015-07-07,00:00:00,8.95,8.95,8.4,8.4,20
2015-07-08,00:00:00,9.4,9.4,8.0,8.0,520
2015-07-09,00:00:00,8.2,8.2,7.55,7.55,15505
2015-07-10,00:00:00,9.1,9.1,8.0,8.2,30
2015-07-13,00:00:00,9.85,9.85,8.25,8.5,20
2015-07-14,00:00:00,9.55,9.55,7.3,8.3,5410
2015-07-15,00:00:00,9.0,9.0,7.9,8.2,15025
2015-07-16,00:00:00,8.65,8.65,7.6,7.8,2420
2015-07-17,00:00:00,9.0,9.0,8.0,8.0,1005
2015-07-20,00:00:00,8.8,8.8,8.0,8.2,2870
2015-07-21,00:00:00,8.2,8.2,8.2,8.2,255
2015-07-22,00:00:00,8.8,8.9,7.0,8.0,4735
2015-07-23,00:00:00,9.0,9.0,7.4,8.2,445
2015-07-24,00:00:00,8.2,8.2,7.75,7.75,1820
2015-07-27,00:00:00,9.0,9.0,7.05,7.7,85
2015-07-28,00:00:00,8.0,8.0,7.6,7.7,1230
2015-07-29,00:00:00,9.25,9.25,7.6,7.6,30
2015-07-30,00:00:00,9.0,9.0,6.65,7.8,2575
2015-07-31,00:00:00,8.6,8.6,8.1,8.1,10
2015-08-03,00:00:00,9.0,9.0,6.65,7.8,5850
2015-08-04,00:00:00,9.0,9.0,7.45,8.0,3520
2015-08-05,00:00:00,8.6,8.6,7.4,7.6,9605
2015-08-06,00:00:00,8.8,8.8,7.6,7.6,1155
2015-08-07,00:00:00,7.6,7.6,6.55,7.6,2060
2015-08-10,00:00:00,7.8,7.8,7.05,7.15,2225
2015-08-11,00:00:00,8.2,8.2,7.05,7.1,1990
2015-08-12,00:00:00,7.95,8.0,7.4,8.0,5775
2015-08-13,00:00:00,8.2,8.2,7.4,7.7,4030
2015-08-14,00:00:00,7.15,7.2,6.9,7.0,9625
2015-08-17,00:00:00,7.6,8.2,6.65,7.35,5750
2015-08-18,00:00:00,8.8,8.8,7.05,7.05,10
2015-08-19,00:00:00,7.05,7.2,7.05,7.2,300
2015-08-20,00:00:00,8.3,8.3,6.75,6.75,6715
2015-08-21,00:00:00,8.05,8.05,6.2,7.4,8205
2015-08-24,00:00:00,8.0,8.0,7.0,7.0,680
2015-08-25,00:00:00,7.2,7.2,7.2,7.2,5
2015-08-26,00:00:00,7.6,7.6,6.4,6.9,4480
2015-08-27,00:00:00,8.2,8.2,6.6,6.7,2835
2015-08-28,00:00:00,7.75,7.75,6.7,6.8,365
2015-08-31,00:00:00,7.2,7.2,6.2,6.75,1965
2015-09-01,00:00:00,7.75,7.75,6.5,6.5,2350
2015-09-02,00:00:00,7.8,7.8,6.05,6.6,3870
2015-09-03,00:00:00,7.2,7.2,6.6,6.6,1050
2015-09-04,00:00:00,7.8,7.8,6.4,7.1,325
2015-09-07,00:00:00,8.15,8.15,6.1,6.8,2780
2015-09-08,00:00:00,6.8,6.8,6.3,6.7,810
2015-09-09,00:00:00,6.9,6.9,6.7,6.7,335
2015-09-10,00:00:00,6.85,6.85,6.3,6.3,280
2015-09-11,00:00:00,6.9,6.9,6.15,6.4,80
2015-09-14,00:00:00,7.35,7.35,6.2,6.2,1505
2015-09-15,00:00:00,7.0,7.0,6.2,6.2,735
2015-09-16,00:00:00,6.6,6.8,6.6,6.65,1070
