Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,351.0,371.0,348.95,366.2,147880
2015-04-06,00:00:00,367.95,369.4,359.1,365.1,33625
2015-04-07,00:00:00,365.9,368.6,365.1,367.3,15011
2015-04-08,00:00:00,371.0,374.8,367.85,371.15,25239
2015-04-09,00:00:00,374.95,378.0,365.7,369.45,55276
2015-04-10,00:00:00,368.0,374.0,368.0,371.7,34106
2015-04-13,00:00:00,373.0,379.0,370.05,372.6,17827
2015-04-15,00:00:00,376.35,389.0,371.1,374.75,157018
2015-04-16,00:00:00,382.8,382.8,365.75,379.05,77677
2015-04-17,00:00:00,381.7,385.0,370.0,373.3,30947
2015-04-20,00:00:00,368.15,378.85,367.0,370.9,27400
2015-04-21,00:00:00,361.15,374.75,361.15,369.05,31158
2015-04-22,00:00:00,368.05,375.5,368.0,370.9,116621
2015-04-23,00:00:00,370.0,374.95,368.05,369.8,10745
2015-04-24,00:00:00,370.45,372.9,362.5,364.8,63490
2015-04-27,00:00:00,360.0,370.0,353.6,366.75,60823
2015-04-28,00:00:00,365.25,365.25,353.1,361.9,54329
2015-04-29,00:00:00,358.05,380.0,350.75,359.0,88864
2015-04-30,00:00:00,366.7,366.7,348.0,350.85,152890
2015-05-04,00:00:00,360.0,360.0,351.6,356.5,205277
2015-05-05,00:00:00,355.95,427.0,325.55,402.0,1286712
2015-05-06,00:00:00,380.1,394.9,375.0,383.1,360097
2015-05-07,00:00:00,380.0,388.4,365.0,369.1,69616
2015-05-08,00:00:00,371.0,377.0,368.95,373.7,51997
2015-05-11,00:00:00,373.7,383.0,370.25,372.45,43212
2015-05-12,00:00:00,372.85,375.85,368.2,371.95,28941
2015-05-13,00:00:00,372.1,374.75,370.0,370.35,31350
2015-05-14,00:00:00,372.9,373.75,367.0,372.9,37062
2015-05-15,00:00:00,373.05,373.05,368.85,370.8,11293
2015-05-18,00:00:00,371.1,383.0,370.35,381.25,56159
2015-05-19,00:00:00,384.0,393.0,381.6,387.75,69331
2015-05-20,00:00:00,387.75,391.75,378.0,386.0,18135
2015-05-21,00:00:00,387.0,391.0,384.05,387.45,12412
2015-05-22,00:00:00,386.95,390.0,383.25,386.4,15410
2015-05-25,00:00:00,380.3,387.45,377.1,377.85,6223
2015-05-26,00:00:00,376.0,379.45,373.0,373.15,6995
2015-05-27,00:00:00,373.0,385.0,372.95,382.6,23619
2015-05-28,00:00:00,379.55,383.95,378.0,379.75,12266
2015-05-29,00:00:00,378.05,385.9,377.0,381.85,61194
2015-06-01,00:00:00,380.55,387.9,377.55,385.35,9603
2015-06-02,00:00:00,383.75,385.0,379.45,383.15,18206
