Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,1.74,1.81,1.65,1.73,15367
2015-04-06,00:00:00,1.91,1.91,1.65,1.77,18636
2015-04-07,00:00:00,1.83,2.0,1.73,1.82,19482
2015-04-08,00:00:00,1.92,1.92,1.75,1.8,10030
2015-04-09,00:00:00,1.84,1.86,1.68,1.86,19404
2015-04-10,00:00:00,1.92,1.92,1.75,1.85,6398
2015-04-13,00:00:00,1.76,1.9,1.75,1.77,10460
2015-04-15,00:00:00,1.89,1.89,1.72,1.82,9984
2015-04-16,00:00:00,1.75,1.8,1.75,1.75,2796
2015-04-17,00:00:00,1.83,1.86,1.78,1.84,8287
2015-04-20,00:00:00,1.76,1.78,1.65,1.77,9701
2015-04-21,00:00:00,1.67,1.7,1.65,1.7,18100
2015-04-22,00:00:00,1.78,1.81,1.62,1.7,4721
2015-04-23,00:00:00,1.78,1.81,1.63,1.79,26373
2015-04-24,00:00:00,1.64,1.81,1.64,1.72,7451
2015-04-27,00:00:00,1.8,1.8,1.65,1.71,953
2015-04-28,00:00:00,1.58,1.8,1.58,1.76,12052
2015-04-29,00:00:00,1.65,1.78,1.65,1.65,6290
2015-04-30,00:00:00,1.66,1.66,1.66,1.66,19
2015-05-04,00:00:00,1.68,1.75,1.68,1.69,5999
2015-05-05,00:00:00,1.66,1.75,1.66,1.67,2263
2015-05-06,00:00:00,1.66,1.75,1.6,1.72,7271
2015-05-07,00:00:00,1.59,1.75,1.59,1.61,6453
2015-05-08,00:00:00,1.6,1.72,1.56,1.6,3482
2015-05-11,00:00:00,1.68,1.68,1.6,1.68,13554
2015-05-12,00:00:00,1.6,1.7,1.54,1.57,5052
2015-05-13,00:00:00,1.65,1.65,1.5,1.57,5200
2015-05-14,00:00:00,1.56,1.57,1.52,1.57,6310
2015-05-15,00:00:00,1.54,1.7,1.52,1.63,5400
2015-05-18,00:00:00,1.74,1.8,1.54,1.68,15952
2015-05-19,00:00:00,1.6,1.7,1.55,1.57,4451
2015-05-20,00:00:00,1.56,1.65,1.4,1.62,25808
2015-05-21,00:00:00,1.62,1.63,1.58,1.63,596
2015-05-22,00:00:00,1.68,1.68,1.59,1.66,3253
2015-05-25,00:00:00,1.55,1.61,1.5,1.55,4802
2015-05-26,00:00:00,1.51,1.64,1.5,1.57,9910
2015-05-27,00:00:00,1.62,1.63,1.43,1.5,4802
2015-05-28,00:00:00,1.45,1.53,1.42,1.44,12909
2015-05-29,00:00:00,1.64,1.64,1.5,1.51,4913
2015-06-01,00:00:00,1.43,1.62,1.43,1.54,983
2015-06-02,00:00:00,1.5,1.52,1.42,1.49,11350
2015-06-03,00:00:00,1.37,1.5,1.37,1.43,2076
2015-06-04,00:00:00,1.27,1.65,1.27,1.46,14810
2015-06-05,00:00:00,1.32,1.55,1.32,1.51,553
2015-06-08,00:00:00,1.3,1.6,1.3,1.42,3188
2015-06-09,00:00:00,1.67,1.67,1.37,1.41,5905
2015-06-10,00:00:00,1.24,1.68,1.24,1.55,5216
2015-06-11,00:00:00,1.84,1.84,1.45,1.46,6339
2015-06-12,00:00:00,1.33,1.5,1.27,1.49,8312
2015-06-15,00:00:00,1.33,1.5,1.33,1.44,5885
2015-06-16,00:00:00,1.15,1.44,1.15,1.37,1841
2015-06-17,00:00:00,1.2,1.49,1.2,1.49,25631
2015-06-18,00:00:00,1.33,1.45,1.33,1.4,10736
2015-06-19,00:00:00,1.12,1.48,1.12,1.39,28749
2015-06-22,00:00:00,1.6,1.6,1.45,1.45,5653
2015-06-23,00:00:00,1.74,1.74,1.35,1.4,19067
2015-06-24,00:00:00,1.55,1.55,1.41,1.41,5982
2015-06-25,00:00:00,1.67,1.67,1.41,1.53,5317
2015-06-26,00:00:00,1.69,1.69,1.26,1.45,4203
2015-06-29,00:00:00,1.55,1.55,1.3,1.38,6668
2015-06-30,00:00:00,1.45,1.47,1.3,1.46,4353
2015-07-01,00:00:00,1.53,1.7,1.49,1.54,29446
2015-07-02,00:00:00,1.5,1.77,1.5,1.55,17556
2015-07-03,00:00:00,1.64,1.65,1.47,1.5,10315
2015-07-06,00:00:00,1.47,1.6,1.47,1.5,13003
2015-07-07,00:00:00,1.47,1.58,1.46,1.56,2043
2015-07-08,00:00:00,1.46,1.57,1.46,1.55,1521
2015-07-09,00:00:00,1.43,1.55,1.43,1.46,9191
2015-07-10,00:00:00,1.74,1.74,1.41,1.41,12011
2015-07-13,00:00:00,1.44,1.64,1.4,1.49,11286
2015-07-14,00:00:00,1.62,1.63,1.4,1.61,46813
2015-07-15,00:00:00,1.6,1.66,1.47,1.49,18049
2015-07-16,00:00:00,1.48,1.57,1.46,1.47,4203
2015-07-17,00:00:00,1.61,1.61,1.46,1.51,5704
2015-07-20,00:00:00,1.41,1.59,1.4,1.44,23048
2015-07-21,00:00:00,1.53,1.54,1.42,1.42,5300
2015-07-22,00:00:00,1.22,1.7,1.22,1.51,13226
2015-07-23,00:00:00,1.64,1.64,1.4,1.52,30700
2015-07-24,00:00:00,1.33,1.5,1.33,1.39,22908
2015-07-27,00:00:00,1.44,1.51,1.42,1.45,30119
2015-07-28,00:00:00,1.45,1.45,1.42,1.42,4000
2015-07-29,00:00:00,1.43,1.54,1.43,1.53,1400
2015-07-30,00:00:00,1.49,1.65,1.45,1.61,10422
2015-07-31,00:00:00,1.51,1.68,1.51,1.53,12113
2015-08-03,00:00:00,1.56,1.69,1.56,1.64,10762
2015-08-04,00:00:00,1.32,1.75,1.32,1.68,46821
2015-08-05,00:00:00,1.68,2.0,1.66,2.0,193426
2015-08-06,00:00:00,1.9,2.1,1.8,1.85,47211
2015-08-07,00:00:00,1.99,1.99,1.75,1.91,41236
2015-08-10,00:00:00,1.75,2.02,1.75,1.95,13159
2015-08-11,00:00:00,2.0,2.02,1.85,1.9,19152
2015-08-12,00:00:00,1.85,1.87,1.85,1.85,1263
2015-08-13,00:00:00,1.8,2.22,1.67,1.79,6295
2015-08-14,00:00:00,1.63,1.94,1.63,1.86,10419
2015-08-17,00:00:00,1.86,1.86,1.68,1.73,3818
2015-08-18,00:00:00,1.85,1.97,1.7,1.8,12149
2015-08-19,00:00:00,2.04,2.04,1.62,1.89,13609
2015-08-20,00:00:00,1.65,1.78,1.65,1.77,8419
2015-08-21,00:00:00,1.52,1.94,1.52,1.71,29549
2015-08-24,00:00:00,1.41,1.89,1.41,1.51,15902
2015-08-25,00:00:00,1.26,1.78,1.26,1.45,24168
2015-08-26,00:00:00,1.21,1.73,1.21,1.47,12819
2015-08-27,00:00:00,1.56,1.56,1.56,1.56,200
2015-08-28,00:00:00,1.26,1.69,1.26,1.48,31488
2015-08-31,00:00:00,1.57,1.57,1.4,1.53,2503
2015-09-01,00:00:00,1.49,1.53,1.42,1.5,6265
2015-09-02,00:00:00,1.5,1.5,1.37,1.47,3429
2015-09-03,00:00:00,1.48,1.55,1.35,1.5,8126
2015-09-04,00:00:00,1.35,1.55,1.3,1.48,10509
2015-09-07,00:00:00,1.3,1.45,1.3,1.45,310
2015-09-08,00:00:00,1.49,1.54,1.2,1.35,66737
2015-09-09,00:00:00,1.53,1.53,1.26,1.35,20390
2015-09-10,00:00:00,1.6,1.6,1.28,1.37,17771
2015-09-11,00:00:00,1.45,1.45,1.28,1.31,8462
2015-09-14,00:00:00,1.44,1.46,1.34,1.44,2550
2015-09-15,00:00:00,1.36,1.46,1.36,1.4,7103
2015-09-16,00:00:00,1.34,1.48,1.34,1.46,2155
2015-09-18,00:00:00,1.17,1.6,1.17,1.46,18730
2015-09-21,00:00:00,1.26,1.5,1.26,1.5,2301
2015-09-22,00:00:00,1.2,1.67,1.2,1.42,3160
2015-09-23,00:00:00,1.31,1.55,1.31,1.55,1302
2015-09-24,00:00:00,1.35,1.6,1.35,1.45,2047
2015-09-28,00:00:00,1.45,1.5,1.4,1.5,7552
2015-09-29,00:00:00,1.66,1.66,1.32,1.42,7065
2015-09-30,00:00:00,1.38,1.55,1.38,1.49,22515
2015-10-01,00:00:00,1.41,1.49,1.41,1.45,4512
2015-10-05,00:00:00,1.63,1.63,1.41,1.5,677
2015-10-06,00:00:00,1.2,1.58,1.2,1.43,22318
2015-10-07,00:00:00,1.55,1.55,1.38,1.44,12900
2015-10-08,00:00:00,1.56,1.56,1.42,1.48,10494
2015-10-09,00:00:00,1.52,1.52,1.4,1.4,886
2015-10-12,00:00:00,1.28,1.68,1.28,1.66,72695
2015-10-13,00:00:00,1.5,1.71,1.5,1.64,15613
2015-10-14,00:00:00,1.35,1.68,1.35,1.6,9476
2015-10-15,00:00:00,1.43,1.67,1.43,1.58,18729
2015-10-16,00:00:00,1.7,1.89,1.51,1.53,21310
2015-10-19,00:00:00,1.65,1.66,1.42,1.5,31732
2015-10-20,00:00:00,1.57,1.6,1.43,1.5,16062
2015-10-21,00:00:00,1.62,1.74,1.55,1.63,18648
2015-10-23,00:00:00,1.5,1.85,1.5,1.75,43200
2015-10-26,00:00:00,1.5,1.82,1.41,1.77,10634
2015-10-27,00:00:00,1.6,1.95,1.6,1.88,48998
2015-10-28,00:00:00,1.65,1.89,1.65,1.88,3752
2015-10-29,00:00:00,1.65,2.0,1.65,1.89,10510
2015-10-30,00:00:00,1.75,1.95,1.7,1.76,31087
2015-11-02,00:00:00,1.85,2.04,1.78,1.94,38161
2015-11-03,00:00:00,1.99,2.04,1.87,1.93,38114
2015-11-04,00:00:00,1.7,2.06,1.7,1.91,48317
2015-11-05,00:00:00,1.73,1.88,1.62,1.73,71658
2015-11-06,00:00:00,1.46,1.75,1.46,1.69,12206
2015-11-09,00:00:00,1.38,1.74,1.38,1.58,10914
2015-11-10,00:00:00,1.79,1.79,1.51,1.58,19922
2015-11-11,00:00:00,1.6,1.77,1.43,1.73,21188
2015-11-13,00:00:00,1.53,2.06,1.53,2.06,245092
2015-11-16,00:00:00,2.25,2.48,2.0,2.48,511631
2015-11-17,00:00:00,2.5,2.5,2.24,2.24,111947
2015-11-18,00:00:00,2.12,2.4,2.02,2.09,85945
2015-11-19,00:00:00,2.16,2.29,2.15,2.25,111472
2015-11-20,00:00:00,2.42,2.42,2.04,2.13,214088
2015-11-23,00:00:00,2.25,2.33,2.02,2.24,45021
2015-11-24,00:00:00,2.25,2.38,2.17,2.27,37708
2015-11-26,00:00:00,2.39,2.42,2.25,2.41,93142
2015-11-27,00:00:00,2.59,2.59,2.33,2.44,37572
