Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,162.25,166.35,159.9,162.05,171708
2015-04-06,00:00:00,163.5,165.25,161.05,163.8,249264
2015-04-07,00:00:00,163.8,196.55,163.8,196.55,1527040
2015-04-08,00:00:00,201.3,218.7,198.75,203.4,2737672
2015-04-09,00:00:00,203.6,208.75,192.25,203.2,1234268
2015-04-10,00:00:00,203.5,208.75,200.85,202.35,385032
2015-04-13,00:00:00,203.45,209.6,198.75,202.2,378524
2015-04-15,00:00:00,203.25,206.75,196.45,198.65,278916
2015-04-16,00:00:00,199.95,199.95,191.25,194.55,269112
2015-04-17,00:00:00,195.0,196.75,188.0,190.7,190560
2015-04-20,00:00:00,191.2,191.2,177.5,180.9,196984
2015-04-21,00:00:00,180.25,184.1,176.25,177.3,143784
2015-04-22,00:00:00,178.5,181.25,167.35,176.25,150680
2015-04-23,00:00:00,178.2,179.75,171.25,172.9,131304
2015-04-24,00:00:00,174.0,174.0,165.75,168.2,104996
2015-04-27,00:00:00,168.65,169.25,150.55,164.3,253748
2015-04-28,00:00:00,164.3,167.45,158.7,165.65,100944
2015-04-29,00:00:00,165.75,167.5,160.5,161.5,91936
2015-04-30,00:00:00,162.65,170.0,161.25,164.55,152580
2015-05-04,00:00:00,167.25,191.15,165.8,184.15,1070420
2015-05-05,00:00:00,184.95,187.45,179.5,180.4,237752
2015-05-06,00:00:00,180.5,181.25,169.25,170.85,271008
2015-05-07,00:00:00,172.0,173.5,163.75,167.6,179600
2015-05-08,00:00:00,169.75,178.6,169.75,171.95,182204
2015-05-11,00:00:00,174.4,177.5,171.3,174.15,134460
2015-05-12,00:00:00,171.75,174.4,168.75,169.85,82992
2015-05-13,00:00:00,171.75,173.45,168.05,170.5,175056
2015-05-14,00:00:00,170.5,177.25,169.25,172.3,169528
2015-05-15,00:00:00,173.6,175.75,170.35,172.9,116740
2015-05-18,00:00:00,172.8,185.25,172.75,183.4,555288
2015-05-19,00:00:00,183.7,187.35,177.8,178.95,238752
2015-05-20,00:00:00,180.55,188.75,180.05,184.65,664712
2015-05-21,00:00:00,174.95,179.2,162.5,171.9,662420
2015-05-22,00:00:00,172.0,174.25,169.5,170.65,150928
2015-05-25,00:00:00,171.0,172.5,164.5,165.4,175032
2015-05-26,00:00:00,167.3,168.5,165.4,166.25,85276
2015-05-27,00:00:00,166.25,166.25,163.1,163.7,66980
2015-05-28,00:00:00,166.75,166.75,161.0,161.85,84396
2015-05-29,00:00:00,161.25,169.4,161.25,166.65,154280
2015-06-01,00:00:00,167.45,169.5,165.0,165.7,95952
2015-06-02,00:00:00,167.25,169.75,162.75,163.6,83288
2015-06-03,00:00:00,165.5,165.5,150.65,151.75,309964
2015-06-04,00:00:00,153.0,156.75,145.0,146.25,194660
2015-06-05,00:00:00,148.35,151.0,146.85,149.55,89132
2015-06-08,00:00:00,151.0,151.0,144.0,145.45,58712
2015-06-09,00:00:00,145.45,145.45,139.25,142.15,68900
2015-06-10,00:00:00,143.25,146.15,141.75,142.85,80184
2015-06-11,00:00:00,145.0,145.0,139.35,139.6,192616
2015-06-12,00:00:00,140.0,140.05,134.25,137.55,58036
2015-06-15,00:00:00,137.55,142.75,136.25,141.2,52844
2015-06-16,00:00:00,140.0,157.5,138.25,154.85,681008
2015-06-17,00:00:00,156.15,156.7,148.8,151.45,200028
2015-06-18,00:00:00,151.55,153.3,150.55,151.45,56648
2015-06-19,00:00:00,152.5,166.25,152.5,161.25,771828
2015-06-22,00:00:00,162.15,163.75,157.75,158.7,196544
2015-06-23,00:00:00,158.75,169.95,158.75,165.15,655692
2015-06-24,00:00:00,166.1,170.5,163.75,165.0,227188
2015-06-25,00:00:00,165.75,166.6,163.0,163.7,52676
2015-06-26,00:00:00,163.55,165.0,160.5,161.8,53852
2015-06-29,00:00:00,157.5,159.05,152.25,155.4,101876
2015-06-30,00:00:00,155.9,162.7,155.75,158.0,91092
2015-07-01,00:00:00,160.7,160.7,155.75,157.45,69832
2015-07-02,00:00:00,159.9,160.5,156.0,158.35,36956
2015-07-03,00:00:00,159.75,175.85,156.75,168.7,930416
2015-07-06,00:00:00,169.95,171.25,166.7,169.6,226604
2015-07-07,00:00:00,170.9,172.2,166.85,167.85,169456
2015-07-08,00:00:00,166.25,170.0,159.5,161.45,155772
2015-07-09,00:00:00,161.45,168.5,159.5,161.7,177988
2015-07-10,00:00:00,163.5,167.25,161.85,163.3,137088
2015-07-13,00:00:00,164.5,167.5,161.45,164.05,160576
2015-07-14,00:00:00,165.7,169.5,164.0,165.75,160040
2015-07-15,00:00:00,167.35,173.75,166.5,170.45,453352
2015-07-16,00:00:00,172.0,172.5,168.05,170.85,148692
2015-07-17,00:00:00,171.3,172.45,167.75,169.25,103288
2015-07-20,00:00:00,171.75,172.0,168.75,169.35,82888
2015-07-21,00:00:00,172.9,178.15,171.25,171.9,688948
2015-07-22,00:00:00,172.5,177.25,169.65,174.0,230348
2015-07-23,00:00:00,175.0,176.3,172.5,173.2,111064
2015-07-24,00:00:00,172.5,175.0,169.55,170.3,120984
2015-07-27,00:00:00,170.3,172.0,167.75,168.55,106144
2015-07-28,00:00:00,168.7,172.2,167.25,168.85,99444
2015-07-29,00:00:00,170.7,177.25,170.5,173.05,246524
2015-07-30,00:00:00,174.45,192.0,172.8,186.75,1997604
2015-07-31,00:00:00,188.35,193.85,172.75,178.3,997980
2015-08-03,00:00:00,177.15,177.15,166.55,169.55,400648
2015-08-04,00:00:00,170.0,171.25,161.25,164.05,363372
2015-08-05,00:00:00,162.75,169.25,162.5,166.7,222684
2015-08-06,00:00:00,168.5,169.7,165.0,165.85,173488
2015-08-07,00:00:00,166.1,171.2,165.55,167.05,172712
2015-08-10,00:00:00,169.95,169.95,164.0,165.2,108728
2015-08-11,00:00:00,166.0,167.5,162.5,163.55,93820
2015-08-12,00:00:00,166.45,166.45,160.0,160.75,107348
2015-08-13,00:00:00,161.7,164.0,158.5,159.55,83908
2015-08-14,00:00:00,161.4,162.05,157.8,161.3,78208
2015-08-17,00:00:00,161.55,163.0,158.0,160.25,91876
2015-08-18,00:00:00,161.3,163.25,160.0,160.85,141448
