Date,Timestamp,Open,High,Low,Close,Volume
2024-10-28,00:00:00,2500.0,2624.4,2300.0,2338.9,21535158
2024-10-29,00:00:00,2375.1,2497.0,2352.05,2380.2,7937427
2024-10-30,00:00:00,2391.1,2450.0,2370.15,2441.65,2849157
2024-10-31,00:00:00,2453.0,2758.7,2441.7,2722.1,12359372
2024-11-01,00:00:00,2780.0,2910.0,2776.55,2890.1,5382498
2024-11-04,00:00:00,2909.65,3016.0,2712.0,2990.6,12683686
2024-11-05,00:00:00,2980.0,3568.8,2931.3,3472.7,14195138
2024-11-06,00:00:00,3435.0,3743.0,3425.0,3636.6,9495315
2024-11-07,00:00:00,3574.0,3619.8,3300.0,3348.65,5831790
2024-11-08,00:00:00,3304.95,3414.0,3056.75,3133.7,4885739
2024-11-11,00:00:00,3071.0,3122.0,2820.35,2822.8,4711657
2024-11-12,00:00:00,2821.0,3014.0,2762.25,2870.0,3934523
2024-11-13,00:00:00,2905.1,2970.0,2784.0,2875.75,2124099
2024-11-14,00:00:00,2900.0,2968.0,2872.0,2917.45,1428158
2024-11-18,00:00:00,2950.0,3186.0,2893.3,3114.45,3696718
2024-11-19,00:00:00,2950.0,3044.0,2880.0,2901.8,3339933
2024-11-21,00:00:00,2883.0,2915.0,2690.0,2721.45,2282806
2024-11-22,00:00:00,2738.0,2805.0,2672.0,2705.2,1588761
2024-11-25,00:00:00,2789.95,2789.95,2565.0,2596.6,3059199
2024-11-26,00:00:00,2612.05,2622.3,2512.0,2525.85,2558847
2024-11-27,00:00:00,2544.2,2678.0,2534.5,2607.75,2887896
2024-11-28,00:00:00,2643.85,2686.35,2605.35,2633.85,1988167
2024-11-29,00:00:00,2641.6,2692.0,2585.0,2667.75,1299617
2024-12-02,00:00:00,2695.0,2797.0,2675.05,2740.3,2898505
2024-12-03,00:00:00,2755.0,2765.1,2690.0,2696.95,1257966
2024-12-04,00:00:00,2702.0,2764.3,2695.0,2722.15,1211550
2024-12-05,00:00:00,2732.35,2949.0,2715.0,2839.35,4528208
2024-12-06,00:00:00,2888.8,2975.0,2852.0,2903.1,3709349
2024-12-09,00:00:00,2918.4,2992.0,2902.0,2971.3,2843345
2024-12-10,00:00:00,3020.0,3185.0,3020.0,3134.65,5205256
2024-12-11,00:00:00,3143.0,3231.0,3134.65,3174.7,2544371
2024-12-12,00:00:00,3235.0,3445.45,3210.05,3292.25,8948458
2024-12-13,00:00:00,3270.0,3279.9,3162.0,3217.05,3292067
2024-12-16,00:00:00,3225.0,3257.55,3111.15,3133.15,2066749
2024-12-17,00:00:00,3133.1,3245.5,3081.0,3101.0,3220058
2024-12-18,00:00:00,3111.0,3145.0,3017.6,3042.15,2029095
2024-12-19,00:00:00,2950.0,3108.0,2941.05,3039.1,2375391
2024-12-20,00:00:00,3073.55,3085.95,2865.0,2879.35,2106023
2024-12-23,00:00:00,2922.0,2968.0,2830.45,2932.45,2082511
2024-12-24,00:00:00,2958.7,3030.0,2858.75,2868.7,1921221
2024-12-26,00:00:00,2887.1,2900.0,2811.0,2823.15,1091798
2024-12-27,00:00:00,2827.0,2850.0,2781.3,2790.4,784366
2024-12-30,00:00:00,2800.0,2853.9,2758.8,2775.45,1058039
2024-12-31,00:00:00,2778.45,2868.0,2737.95,2854.6,1308765
