Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,235.0,245.8,232.6,242.8,5568
2015-04-06,00:00:00,252.0,255.9,245.0,245.1,2740
2015-04-07,00:00:00,245.1,257.0,245.1,255.9,6569
2015-04-08,00:00:00,244.0,273.5,244.0,262.0,11073
2015-04-09,00:00:00,262.0,269.89,260.1,263.0,2036
2015-04-10,00:00:00,262.0,268.5,259.0,267.6,4937
2015-04-13,00:00:00,270.0,270.0,263.7,268.8,3924
2015-04-15,00:00:00,272.0,299.0,272.0,283.8,39574
2015-04-16,00:00:00,280.0,282.0,269.89,273.0,2329
2015-04-17,00:00:00,274.89,296.0,274.0,283.3,27155
2015-04-20,00:00:00,283.1,316.0,283.1,304.2,27047
2015-04-21,00:00:00,303.0,318.8,296.5,305.2,8732
2015-04-22,00:00:00,302.1,311.5,280.0,290.39,4530
2015-04-23,00:00:00,298.89,298.89,285.0,285.2,2254
2015-04-24,00:00:00,281.2,300.0,278.0,280.5,14426
2015-04-27,00:00:00,280.0,294.0,276.0,290.1,14219
2015-04-28,00:00:00,290.1,294.89,285.0,291.2,1793
2015-04-29,00:00:00,288.0,296.0,288.0,294.3,4405
2015-04-30,00:00:00,299.0,325.8,299.0,315.1,17176
2015-05-04,00:00:00,317.5,331.0,317.5,328.0,13445
2015-05-05,00:00:00,328.0,350.0,313.0,342.3,14806
2015-05-06,00:00:00,348.8,356.9,315.0,319.39,7854
2015-05-07,00:00:00,319.0,327.39,310.0,316.2,4103
2015-05-08,00:00:00,323.3,326.0,311.39,313.0,10330
2015-05-11,00:00:00,318.0,318.0,305.1,310.0,3525
2015-05-12,00:00:00,312.89,313.2,291.2,295.8,2213
2015-05-13,00:00:00,309.89,309.89,299.0,303.6,4462
2015-05-14,00:00:00,308.0,308.0,295.1,295.89,1813
2015-05-15,00:00:00,299.1,317.0,299.0,306.5,21676
2015-05-18,00:00:00,314.8,314.8,301.5,305.2,6884
2015-05-19,00:00:00,318.7,319.7,301.0,301.8,3296
2015-05-20,00:00:00,302.0,308.7,301.0,302.0,1416
2015-05-21,00:00:00,306.0,310.0,300.0,303.5,3816
