Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,141.2,144.75,139.6,142.75,448110
2015-04-06,00:00:00,144.6,144.6,141.0,142.65,295280
2015-04-07,00:00:00,143.4,146.5,142.0,143.1,420600
2015-04-08,00:00:00,143.95,146.0,141.9,145.55,445590
2015-04-09,00:00:00,145.8,147.0,144.55,146.45,443770
2015-04-10,00:00:00,146.65,146.65,143.0,145.5,243060
2015-04-13,00:00:00,146.45,146.45,143.0,143.85,168320
2015-04-15,00:00:00,143.9,146.2,141.1,142.15,233200
2015-04-16,00:00:00,142.1,144.5,139.0,143.45,242640
2015-04-17,00:00:00,143.75,144.05,141.1,142.2,210050
2015-04-20,00:00:00,142.6,142.6,125.85,133.9,535080
2015-04-21,00:00:00,135.0,139.8,133.2,134.55,420840
2015-04-22,00:00:00,135.0,136.45,131.05,132.45,284090
2015-04-23,00:00:00,133.4,136.5,132.5,136.15,186120
2015-04-24,00:00:00,135.15,137.85,131.5,136.0,208550
2015-04-27,00:00:00,135.4,137.35,131.3,132.6,144050
2015-04-28,00:00:00,132.9,133.3,129.3,132.55,348190
2015-04-29,00:00:00,133.0,141.0,132.15,138.9,310230
2015-04-30,00:00:00,138.7,146.0,137.5,143.5,1146680
2015-05-04,00:00:00,143.0,146.7,142.0,145.1,530200
2015-05-05,00:00:00,146.8,148.1,143.5,144.35,386410
2015-05-06,00:00:00,144.4,145.7,140.5,143.9,298140
2015-05-07,00:00:00,144.6,144.6,135.65,137.95,253110
2015-05-08,00:00:00,138.1,144.45,138.1,142.5,192070
2015-05-11,00:00:00,142.6,146.3,142.6,144.2,410950
2015-05-12,00:00:00,142.5,144.95,140.7,142.7,243300
2015-05-13,00:00:00,143.9,144.45,142.1,143.3,110850
2015-05-14,00:00:00,143.4,145.9,141.0,144.2,829440
2015-05-15,00:00:00,143.0,145.4,142.35,144.4,254670
2015-05-18,00:00:00,145.0,146.4,144.05,145.95,263620
2015-05-19,00:00:00,146.2,147.3,144.5,146.6,173240
2015-05-20,00:00:00,147.8,148.5,142.3,145.05,577790
2015-05-21,00:00:00,145.4,146.6,144.0,146.05,472550
2015-05-22,00:00:00,146.75,148.1,146.5,147.1,159890
2015-05-25,00:00:00,145.5,149.3,145.5,148.15,197680
2015-05-26,00:00:00,147.2,149.2,147.1,148.2,229300
2015-05-27,00:00:00,146.9,155.0,146.7,153.3,517940
2015-05-28,00:00:00,154.2,157.5,152.5,153.0,577130
2015-05-29,00:00:00,152.8,153.0,151.35,152.7,351950
2015-06-01,00:00:00,154.0,154.0,148.15,150.5,170290
2015-06-02,00:00:00,150.15,152.5,144.9,150.55,2491530
2015-06-03,00:00:00,148.4,153.45,144.4,151.65,5312670
2015-06-04,00:00:00,152.5,154.9,150.5,153.0,954550
2015-06-05,00:00:00,151.65,154.0,149.9,151.5,719690
