Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,84.0,86.33,82.35,85.9,1556828
2015-04-06,00:00:00,85.5,89.0,85.5,87.63,1656772
2015-04-07,00:00:00,87.9,89.05,86.53,88.1,1115514
2015-04-08,00:00:00,88.6,95.2,88.6,92.08,3579404
2015-04-09,00:00:00,92.65,93.0,87.95,88.9,1372350
2015-04-10,00:00:00,88.53,89.7,87.33,88.23,940464
2015-04-13,00:00:00,88.43,89.7,87.15,87.88,941212
2015-04-15,00:00:00,88.0,91.2,88.0,88.73,1832720
2015-04-16,00:00:00,89.0,89.38,86.03,87.15,838668
2015-04-17,00:00:00,86.98,87.35,84.8,85.4,633166
2015-04-20,00:00:00,85.48,85.83,82.13,82.88,669126
2015-04-21,00:00:00,82.48,85.95,80.6,81.7,749086
2015-04-22,00:00:00,82.35,84.8,80.05,80.93,1190994
2015-04-23,00:00:00,81.7,82.75,78.6,79.43,1073390
2015-04-24,00:00:00,79.8,79.95,76.3,77.25,784760
2015-04-27,00:00:00,77.72,77.83,72.08,72.63,830988
2015-04-28,00:00:00,72.5,74.2,70.0,73.43,1006774
2015-04-29,00:00:00,74.0,77.0,73.75,75.63,810476
2015-04-30,00:00:00,75.63,79.0,74.4,77.78,836082
2015-05-04,00:00:00,78.6,80.6,77.75,79.6,907334
2015-05-05,00:00:00,79.93,81.1,78.33,79.88,848940
2015-05-06,00:00:00,79.7,79.7,73.68,74.35,984050
2015-05-07,00:00:00,74.0,74.05,70.0,70.88,855242
2015-05-08,00:00:00,72.1,73.25,71.53,72.0,545862
2015-05-11,00:00:00,72.68,75.7,72.65,75.22,820520
2015-05-12,00:00:00,75.65,75.65,72.35,73.33,639784
2015-05-13,00:00:00,73.55,74.68,71.8,73.53,638614
2015-05-14,00:00:00,73.75,74.4,72.25,73.58,447474
2015-05-15,00:00:00,73.97,75.47,72.68,73.47,569474
2015-05-18,00:00:00,74.18,75.6,74.05,75.03,639924
2015-05-19,00:00:00,75.08,77.35,74.2,75.9,1049638
2015-05-20,00:00:00,76.05,77.0,75.08,75.85,459142
2015-05-21,00:00:00,75.9,76.63,74.6,76.03,456164
2015-05-22,00:00:00,76.45,79.25,76.05,78.75,1385476
2015-05-25,00:00:00,78.9,79.45,76.13,77.22,1119266
2015-05-26,00:00:00,76.5,77.95,75.65,76.5,394198
2015-05-27,00:00:00,75.88,78.47,75.03,77.95,698952
2015-05-28,00:00:00,78.0,78.8,72.55,73.75,1265636
2015-05-29,00:00:00,76.5,76.9,72.05,72.88,2776788
2015-06-01,00:00:00,72.97,73.75,70.28,70.72,1175350
2015-06-02,00:00:00,70.95,72.18,70.0,70.28,835524
2015-06-03,00:00:00,70.28,70.4,63.15,64.43,1744320
2015-06-04,00:00:00,64.85,66.03,64.08,65.43,866660
2015-06-05,00:00:00,65.75,66.88,64.78,65.72,842646
2015-06-08,00:00:00,66.0,67.95,65.85,67.47,892762
2015-06-09,00:00:00,67.47,68.53,66.45,67.58,670288
2015-06-10,00:00:00,68.2,69.5,67.75,69.0,590232
2015-06-11,00:00:00,69.6,71.15,69.0,69.55,1118386
2015-06-12,00:00:00,69.55,70.25,67.83,69.72,579176
2015-06-15,00:00:00,69.6,70.6,68.88,69.65,372402
2015-06-16,00:00:00,69.22,72.7,69.22,70.68,988102
2015-06-17,00:00:00,71.2,72.88,70.93,72.15,882050
2015-06-18,00:00:00,72.0,73.6,72.0,72.43,588602
2015-06-19,00:00:00,72.63,73.0,70.75,71.9,535112
2015-06-22,00:00:00,72.45,74.7,71.5,74.33,879768
2015-06-23,00:00:00,74.85,76.88,74.53,76.4,775960
2015-06-24,00:00:00,76.72,80.4,75.5,79.72,2717804
2015-06-25,00:00:00,81.0,83.48,80.3,82.0,4365728
2015-06-26,00:00:00,80.05,81.75,77.78,78.6,1316410
2015-06-29,00:00:00,76.25,78.75,73.85,77.85,998366
2015-06-30,00:00:00,79.0,79.7,76.83,78.88,856402
2015-07-01,00:00:00,79.35,82.8,79.08,82.28,1884458
2015-07-02,00:00:00,83.3,84.23,82.0,82.98,1708176
2015-07-03,00:00:00,82.5,83.0,80.35,81.5,1094946
2015-07-06,00:00:00,79.6,86.2,79.53,85.6,1805790
2015-07-07,00:00:00,86.03,86.48,82.5,83.33,1176732
2015-07-08,00:00:00,82.83,83.85,79.55,80.1,1084346
2015-07-09,00:00:00,80.28,82.4,80.05,81.18,705622
2015-07-10,00:00:00,82.0,84.0,82.0,83.45,858014
2015-07-13,00:00:00,83.5,86.0,83.45,85.5,1237318
2015-07-14,00:00:00,86.0,86.4,83.0,83.95,905938
2015-07-15,00:00:00,84.58,85.23,82.2,83.63,690836
2015-07-16,00:00:00,83.83,85.43,83.23,84.75,796614
2015-07-17,00:00:00,85.35,88.9,85.25,87.6,2516174
2015-07-20,00:00:00,81.4,84.73,79.75,81.83,2816000
2015-07-21,00:00:00,82.65,83.2,80.65,81.68,778300
2015-07-22,00:00:00,82.0,86.0,81.53,85.2,1288840
2015-07-23,00:00:00,85.4,86.0,82.75,83.55,482192
2015-07-24,00:00:00,83.85,89.7,83.4,89.33,2285204
2015-07-27,00:00:00,91.0,92.55,90.08,91.05,2756444
2015-07-28,00:00:00,91.0,94.98,87.25,94.15,2272422
2015-07-29,00:00:00,95.08,107.2,95.08,102.38,11918982
2015-07-30,00:00:00,103.25,106.95,98.7,104.6,4815302
2015-07-31,00:00:00,105.0,107.98,102.98,104.98,3223806
2015-08-03,00:00:00,104.75,105.5,101.55,102.68,1075272
