Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,20.95,22.75,20.65,22.5,162057
2015-04-06,00:00:00,23.05,24.45,22.95,23.7,222266
2015-04-07,00:00:00,24.1,24.5,22.25,23.0,151629
2015-04-08,00:00:00,23.1,23.15,22.5,22.7,53685
2015-04-09,00:00:00,22.95,23.0,22.2,22.5,45683
2015-04-10,00:00:00,22.5,23.15,22.3,22.65,50473
2015-04-13,00:00:00,22.9,24.9,22.25,24.9,220440
2015-04-15,00:00:00,25.7,26.4,23.6,24.15,245555
2015-04-16,00:00:00,23.7,24.5,23.4,23.65,41485
2015-04-17,00:00:00,23.6,24.55,22.9,23.25,56403
2015-04-20,00:00:00,23.5,23.5,22.35,22.6,41919
2015-04-21,00:00:00,22.8,24.1,21.25,23.7,67065
2015-04-22,00:00:00,23.95,24.1,21.35,22.6,95653
2015-04-23,00:00:00,22.95,24.1,22.6,23.15,34468
2015-04-24,00:00:00,22.75,23.2,21.6,22.2,37842
2015-04-27,00:00:00,22.3,22.7,20.8,21.15,42653
2015-04-28,00:00:00,20.4,21.7,20.35,21.25,25782
2015-04-29,00:00:00,22.2,22.9,21.9,22.3,33404
2015-04-30,00:00:00,22.2,23.15,21.85,22.15,25922
2015-05-04,00:00:00,22.2,22.9,21.85,22.25,19347
2015-05-05,00:00:00,22.2,22.5,21.7,22.05,22141
2015-05-06,00:00:00,22.2,22.2,20.35,20.9,42194
2015-05-07,00:00:00,20.65,20.65,19.4,19.95,50134
2015-05-08,00:00:00,20.7,21.1,20.6,20.8,12913
2015-05-11,00:00:00,20.65,21.3,20.55,20.8,15719
2015-05-12,00:00:00,20.9,20.9,19.5,19.7,24519
2015-05-13,00:00:00,19.75,20.65,19.65,20.05,18778
2015-05-14,00:00:00,19.7,20.85,19.7,20.25,22282
2015-05-15,00:00:00,21.0,21.0,20.35,20.55,18901
2015-05-18,00:00:00,20.25,21.6,20.25,21.25,24643
2015-05-19,00:00:00,21.25,21.85,21.05,21.6,14766
2015-05-20,00:00:00,20.55,24.65,20.55,23.85,295175
2015-05-21,00:00:00,23.95,24.5,22.9,23.35,121178
2015-05-22,00:00:00,23.65,23.65,21.8,22.05,46935
2015-05-25,00:00:00,21.7,23.2,21.7,22.5,38253
2015-05-26,00:00:00,22.9,24.15,22.25,23.35,58606
2015-05-27,00:00:00,23.35,23.35,22.2,22.5,50486
2015-05-28,00:00:00,22.05,24.15,22.05,23.45,63072
2015-05-29,00:00:00,23.45,26.6,22.45,25.55,412841
2015-06-01,00:00:00,26.05,26.6,24.3,25.4,400985
2015-06-02,00:00:00,26.0,26.0,23.55,23.7,226856
2015-06-03,00:00:00,22.35,24.55,20.75,21.6,129193
2015-06-04,00:00:00,20.5,22.55,20.5,21.4,64880
2015-06-05,00:00:00,21.55,21.8,20.95,21.55,64673
2015-06-08,00:00:00,21.6,22.55,20.65,20.8,22018
2015-06-09,00:00:00,20.15,21.35,19.75,20.1,64947
2015-06-10,00:00:00,19.15,20.75,19.15,20.25,32328
2015-06-11,00:00:00,19.8,21.3,19.8,21.1,46683
2015-06-12,00:00:00,21.6,21.6,20.1,20.6,21169
2015-06-15,00:00:00,20.05,20.75,20.0,20.1,23322
2015-06-16,00:00:00,20.35,21.5,19.85,21.05,25900
2015-06-17,00:00:00,21.85,21.85,20.45,20.95,29319
2015-06-18,00:00:00,20.65,22.85,20.65,22.05,74096
2015-06-19,00:00:00,21.65,22.7,21.65,22.5,56955
2015-06-22,00:00:00,22.15,23.2,22.1,22.25,57748
2015-06-23,00:00:00,22.25,22.85,21.25,21.6,44891
2015-06-24,00:00:00,21.15,22.45,21.15,21.8,39736
2015-06-25,00:00:00,21.5,22.4,21.5,21.9,18940
2015-06-26,00:00:00,21.6,22.4,21.6,21.95,24138
2015-06-29,00:00:00,21.6,22.8,20.7,21.45,26546
2015-06-30,00:00:00,22.1,22.25,21.25,21.85,40346
2015-07-01,00:00:00,22.05,22.5,21.85,22.0,34720
2015-07-02,00:00:00,21.7,24.75,21.7,23.5,192038
2015-07-03,00:00:00,22.9,24.3,22.55,22.75,66156
2015-07-06,00:00:00,22.9,24.5,22.3,24.05,96026
2015-07-07,00:00:00,23.65,25.3,23.65,24.25,105061
2015-07-08,00:00:00,24.15,24.65,22.95,23.85,71865
2015-07-09,00:00:00,23.6,24.15,23.45,23.7,37194
2015-07-10,00:00:00,24.0,28.3,23.55,27.0,1003767
2015-07-13,00:00:00,27.05,28.6,26.1,26.6,284770
2015-07-14,00:00:00,26.4,27.35,26.4,26.75,104020
2015-07-15,00:00:00,26.75,26.9,25.7,25.9,102690
2015-07-16,00:00:00,26.8,27.8,25.45,26.15,67594
2015-07-17,00:00:00,26.35,26.4,25.25,25.45,114223
2015-07-20,00:00:00,26.2,27.3,25.15,25.9,121843
2015-07-21,00:00:00,26.3,26.4,24.95,25.3,55456
2015-07-22,00:00:00,24.6,25.95,24.6,25.1,68908
2015-07-23,00:00:00,24.85,27.2,24.85,26.15,146957
2015-07-24,00:00:00,27.0,30.7,27.0,29.1,1070848
2015-07-27,00:00:00,29.35,30.5,28.0,29.35,387362
2015-07-28,00:00:00,29.6,29.8,28.3,28.65,211559
2015-07-29,00:00:00,29.6,34.4,28.75,34.4,1831765
2015-07-30,00:00:00,35.5,38.0,34.95,35.8,1896946
2015-07-31,00:00:00,35.9,36.6,34.95,35.4,342267
2015-08-03,00:00:00,36.2,39.85,35.1,36.95,872245
2015-08-04,00:00:00,37.25,39.35,35.75,37.15,432364
2015-08-05,00:00:00,37.5,38.65,36.4,36.7,221515
2015-08-06,00:00:00,37.0,38.15,33.7,35.05,280788
2015-08-07,00:00:00,35.5,36.7,34.35,35.3,175401
2015-08-10,00:00:00,35.55,36.9,34.0,34.4,150497
2015-08-11,00:00:00,34.65,35.0,31.9,32.95,191615
2015-08-12,00:00:00,32.7,34.85,30.4,32.4,285508
2015-08-13,00:00:00,32.45,34.85,29.55,30.2,205555
2015-08-14,00:00:00,30.25,32.45,29.6,29.9,237086
2015-08-17,00:00:00,30.0,30.75,27.0,29.25,163267
2015-08-18,00:00:00,29.9,31.05,28.75,28.9,121093
2015-08-19,00:00:00,29.2,30.45,29.1,29.95,87897
2015-08-20,00:00:00,28.75,35.2,28.75,32.8,858415
2015-08-21,00:00:00,32.25,34.35,30.75,32.1,211254
2015-08-24,00:00:00,29.9,30.9,26.15,27.3,235635
2015-08-25,00:00:00,27.3,29.2,24.2,26.75,153286
2015-08-26,00:00:00,26.1,29.0,25.05,26.75,126798
2015-08-27,00:00:00,28.3,28.8,27.15,28.15,64404
2015-08-28,00:00:00,28.75,30.9,28.75,29.2,169456
2015-08-31,00:00:00,29.55,30.25,28.65,29.0,57513
2015-09-01,00:00:00,29.0,29.2,27.45,28.1,94256
2015-09-02,00:00:00,29.3,29.3,26.95,27.2,51307
2015-09-03,00:00:00,28.5,28.5,26.75,27.2,67117
2015-09-04,00:00:00,27.3,27.65,25.6,25.9,79822
2015-09-07,00:00:00,25.85,27.1,24.3,24.55,63130
2015-09-08,00:00:00,24.25,25.35,23.7,24.5,66136
2015-09-09,00:00:00,25.7,27.0,25.25,26.0,88897
2015-09-10,00:00:00,25.45,25.45,24.25,25.1,50222
2015-09-11,00:00:00,26.05,26.65,25.35,26.05,53108
2015-09-14,00:00:00,26.15,26.65,25.4,26.3,29899
2015-09-15,00:00:00,27.35,27.35,25.7,26.35,20659
2015-09-16,00:00:00,26.0,26.95,25.8,26.25,27660
2015-09-18,00:00:00,26.35,28.25,25.55,27.1,94701
2015-09-21,00:00:00,26.95,27.25,25.9,26.85,41483
2015-09-22,00:00:00,27.0,28.15,26.05,26.5,78025
2015-09-23,00:00:00,26.15,27.1,25.6,26.4,37622
2015-09-24,00:00:00,26.95,27.0,25.95,26.3,52870
2015-09-28,00:00:00,26.2,27.0,25.6,26.0,35521
2015-09-29,00:00:00,25.7,26.6,24.85,25.95,73034
2015-09-30,00:00:00,25.9,26.35,25.5,25.8,52482
2015-10-01,00:00:00,26.9,26.9,25.95,26.05,33415
2015-10-05,00:00:00,25.45,28.15,25.45,27.9,117331
2015-10-06,00:00:00,28.1,29.25,27.55,27.9,157770
2015-10-07,00:00:00,28.25,28.6,27.65,28.05,64534
2015-10-08,00:00:00,28.0,31.55,27.85,29.9,377320
2015-10-09,00:00:00,30.4,30.5,28.75,28.95,67185
2015-10-12,00:00:00,29.45,29.5,27.55,28.15,49412
2015-10-13,00:00:00,28.85,30.05,28.05,29.65,79360
2015-10-14,00:00:00,29.85,34.2,29.45,32.7,850526
2015-10-15,00:00:00,32.8,34.0,31.45,32.25,213992
2015-10-16,00:00:00,32.8,32.85,31.8,31.95,61356
2015-10-19,00:00:00,32.85,34.35,31.9,33.05,230988
2015-10-20,00:00:00,33.4,33.4,31.9,32.2,89533
2015-10-21,00:00:00,32.5,33.35,31.8,31.95,83135
2015-10-23,00:00:00,32.65,32.75,30.6,31.2,79401
2015-10-26,00:00:00,31.15,32.25,29.95,30.4,56409
2015-10-27,00:00:00,30.4,34.95,29.5,34.45,455474
2015-10-28,00:00:00,34.6,35.3,31.8,32.7,341571
2015-10-29,00:00:00,32.85,33.2,32.0,32.35,60958
2015-10-30,00:00:00,32.8,33.9,31.2,31.9,149838
2015-11-02,00:00:00,32.6,33.9,32.1,32.7,137356
2015-11-03,00:00:00,32.95,36.8,32.7,34.7,662698
2015-11-04,00:00:00,34.95,36.1,33.55,33.75,198226
2015-11-05,00:00:00,33.9,34.3,32.45,32.6,108635
2015-11-06,00:00:00,33.9,33.9,31.3,31.7,83743
2015-11-09,00:00:00,30.2,33.05,29.7,32.75,117850
2015-11-10,00:00:00,32.95,33.5,31.2,31.8,113064
2015-11-11,00:00:00,33.4,33.45,32.1,32.45,40521
2015-11-13,00:00:00,30.85,32.45,30.85,31.55,66014
2015-11-16,00:00:00,32.05,33.4,31.35,33.0,149682
2015-11-17,00:00:00,33.3,33.55,32.35,32.7,80705
2015-11-18,00:00:00,32.45,32.85,31.15,31.5,80573
2015-11-19,00:00:00,31.55,32.7,31.55,32.15,46823
2015-11-20,00:00:00,32.3,33.05,31.45,32.1,102139
2015-11-23,00:00:00,32.25,32.85,31.6,31.9,70318
2015-11-24,00:00:00,31.8,34.95,31.75,33.75,370293
2015-11-26,00:00:00,33.9,34.85,32.75,33.15,167436
2015-11-27,00:00:00,32.95,34.25,32.85,33.65,186941
2015-11-30,00:00:00,33.9,38.7,33.7,37.8,1051759
2015-12-01,00:00:00,38.0,39.4,36.0,36.9,518375
2015-12-02,00:00:00,36.9,37.5,35.3,35.9,167355
2015-12-03,00:00:00,35.9,37.45,35.75,36.2,168824
2015-12-04,00:00:00,35.6,36.05,35.1,35.25,98915
2015-12-07,00:00:00,35.3,35.9,34.35,34.55,73031
2015-12-08,00:00:00,35.3,35.3,32.5,33.05,99885
2015-12-09,00:00:00,32.85,32.85,30.0,30.95,153603
2015-12-10,00:00:00,30.8,32.4,30.8,32.1,78267
2015-12-11,00:00:00,31.9,32.3,30.6,31.05,92421
2015-12-14,00:00:00,30.9,35.75,30.6,34.45,597312
2015-12-15,00:00:00,34.25,34.6,32.95,33.6,116685
2015-12-16,00:00:00,33.2,34.8,32.5,33.05,184753
2015-12-17,00:00:00,33.2,34.45,33.2,33.8,114698
2015-12-18,00:00:00,34.1,35.55,33.3,34.0,277009
2015-12-21,00:00:00,34.0,34.55,33.7,33.85,91785
2015-12-22,00:00:00,33.9,34.9,33.7,33.8,69654
2015-12-23,00:00:00,34.0,36.9,34.0,36.25,509862
2015-12-24,00:00:00,37.45,41.0,37.35,39.5,2618259
2015-12-28,00:00:00,39.55,41.65,38.8,40.45,784549
2015-12-29,00:00:00,40.65,40.7,38.15,38.7,274201
2015-12-30,00:00:00,38.75,39.75,37.65,38.0,198797
2015-12-31,00:00:00,38.15,38.75,37.65,38.1,108992
2016-01-01,00:00:00,38.45,39.95,38.1,38.75,151691
2016-01-04,00:00:00,38.35,39.3,37.25,37.5,112295
2016-01-05,00:00:00,37.3,39.95,37.2,39.3,273750
2016-01-06,00:00:00,38.8,39.3,37.5,37.7,117954
2016-01-07,00:00:00,37.3,37.3,35.15,35.5,106246
2016-01-08,00:00:00,36.8,36.8,35.65,35.85,90925
2016-01-11,00:00:00,35.25,35.9,34.1,35.4,63297
2016-01-12,00:00:00,35.9,36.0,34.1,34.25,58333
2016-01-13,00:00:00,36.1,37.05,31.65,33.9,368627
2016-01-14,00:00:00,33.05,33.4,31.85,32.35,123316
2016-01-15,00:00:00,33.25,33.7,30.75,31.45,117043
2016-01-18,00:00:00,30.05,31.05,28.05,28.45,137312
2016-01-19,00:00:00,28.85,30.75,28.65,29.65,86639
2016-01-20,00:00:00,28.6,29.05,28.05,28.5,62038
2016-01-21,00:00:00,28.9,29.75,27.3,28.05,89799
2016-01-22,00:00:00,28.75,30.65,28.6,30.2,90757
2016-01-25,00:00:00,30.75,31.65,30.05,31.0,72417
2016-01-27,00:00:00,31.0,31.9,30.85,31.2,57441
2016-01-28,00:00:00,31.2,31.9,30.95,31.15,37100
2016-01-29,00:00:00,30.7,32.55,30.65,31.55,80079
2016-02-01,00:00:00,31.9,35.3,31.65,33.9,464583
2016-02-02,00:00:00,34.45,34.45,32.45,32.8,90948
2016-02-03,00:00:00,32.15,32.25,30.9,31.2,66225
2016-02-04,00:00:00,30.7,32.15,29.35,30.05,72567
2016-02-05,00:00:00,30.4,30.45,29.5,30.25,64667
2016-02-08,00:00:00,29.9,31.05,29.9,30.2,35091
2016-02-09,00:00:00,29.1,30.1,29.05,29.7,45705
2016-02-10,00:00:00,29.35,29.45,28.3,28.8,44105
2016-02-11,00:00:00,28.85,29.1,26.65,27.3,91543
2016-02-12,00:00:00,28.0,29.25,26.05,27.5,62686
2016-02-15,00:00:00,27.55,30.45,27.5,29.2,100791
2016-02-16,00:00:00,29.4,30.5,26.85,27.3,53237
2016-02-17,00:00:00,27.25,27.25,25.25,26.6,47246
2016-02-18,00:00:00,26.6,27.9,26.4,26.55,24660
2016-02-19,00:00:00,26.5,27.35,26.4,26.5,36353
2016-02-22,00:00:00,27.05,27.65,26.65,26.75,19783
2016-02-23,00:00:00,26.75,27.2,26.15,26.4,24440
2016-02-24,00:00:00,26.4,26.4,25.45,25.6,33058
2016-02-25,00:00:00,25.95,25.95,25.0,25.2,13021
2016-02-26,00:00:00,25.3,26.4,25.2,26.2,69261
2016-02-29,00:00:00,25.85,26.45,25.25,25.95,7103
2016-03-01,00:00:00,25.95,27.15,25.6,26.75,19039
2016-03-02,00:00:00,26.95,28.6,26.9,27.1,61375
2016-03-03,00:00:00,27.15,29.15,27.15,28.5,97971
2016-03-04,00:00:00,28.4,29.9,28.2,28.55,60458
2016-03-08,00:00:00,28.65,29.9,28.1,28.55,42488
2016-03-09,00:00:00,28.6,29.55,27.95,28.4,42344
2016-03-10,00:00:00,28.6,29.2,28.3,28.8,54544
2016-03-11,00:00:00,28.65,29.6,28.4,28.85,32370
2016-03-14,00:00:00,29.0,29.55,28.35,28.6,45862
2016-03-15,00:00:00,28.6,29.1,28.05,28.2,19882
2016-03-16,00:00:00,28.3,29.05,27.1,27.7,21257
2016-03-17,00:00:00,27.55,28.55,27.45,27.75,28064
2016-03-18,00:00:00,27.65,28.3,26.85,28.1,73562
2016-03-21,00:00:00,28.65,30.7,28.6,30.1,457367
2016-03-22,00:00:00,30.7,31.8,30.25,31.1,328529
2016-03-23,00:00:00,30.85,31.65,30.05,30.35,51540
2016-03-28,00:00:00,30.35,30.7,28.25,28.5,43592
2016-03-29,00:00:00,28.6,29.15,28.15,28.65,210665
2016-03-30,00:00:00,28.6,30.4,28.5,29.2,68240
2016-03-31,00:00:00,28.95,29.8,28.6,28.95,52373
2016-04-01,00:00:00,29.55,30.2,28.85,29.65,18358
2016-04-04,00:00:00,29.3,31.15,29.3,30.6,74256
2016-04-05,00:00:00,30.35,31.4,30.0,30.35,23957
2016-04-06,00:00:00,30.25,31.15,30.2,30.75,54371
2016-04-07,00:00:00,30.65,31.3,30.15,30.25,36554
2016-04-08,00:00:00,30.5,31.15,30.2,30.7,44673
2016-04-11,00:00:00,30.95,31.0,30.0,30.4,50299
2016-04-12,00:00:00,30.05,30.7,30.05,30.3,13732
2016-04-13,00:00:00,30.25,31.45,30.2,30.4,66055
2016-04-18,00:00:00,29.8,31.1,29.8,30.5,46254
2016-04-20,00:00:00,30.15,30.95,30.05,30.25,38583
2016-04-21,00:00:00,30.5,30.8,29.9,30.0,20036
2016-04-22,00:00:00,29.7,31.8,29.4,30.85,104019
2016-04-25,00:00:00,30.95,31.35,30.05,30.4,41576
2016-04-26,00:00:00,30.3,33.55,30.05,32.05,159305
2016-04-27,00:00:00,32.35,32.4,31.2,31.3,62506
2016-04-28,00:00:00,31.3,32.15,30.6,30.65,83591
2016-04-29,00:00:00,30.7,31.75,30.7,30.9,35429
2016-05-02,00:00:00,31.1,31.2,30.65,30.9,42774
2016-05-03,00:00:00,30.75,33.45,30.75,32.2,245311
2016-05-04,00:00:00,31.95,32.4,30.85,31.2,78534
2016-05-05,00:00:00,31.45,31.45,30.45,30.6,40365
2016-05-06,00:00:00,30.5,31.4,30.0,30.55,40105
2016-05-09,00:00:00,30.6,31.65,30.25,30.7,35149
2016-05-10,00:00:00,30.25,31.0,29.6,29.95,51280
2016-05-11,00:00:00,29.6,32.35,29.5,30.7,107458
2016-05-12,00:00:00,32.35,33.3,31.2,31.2,253369
2016-05-13,00:00:00,31.1,31.65,30.8,30.9,54258
2016-05-16,00:00:00,30.75,32.45,30.75,31.8,97671
2016-05-17,00:00:00,31.85,34.1,31.45,32.15,97878
2016-05-18,00:00:00,32.15,32.15,31.1,31.8,48846
2016-05-19,00:00:00,31.85,33.6,30.85,31.05,90244
2016-05-20,00:00:00,30.7,31.7,30.3,30.55,32628
2016-05-23,00:00:00,30.3,31.4,30.1,30.3,16941
2016-05-24,00:00:00,30.55,30.9,29.45,29.85,39723
2016-05-25,00:00:00,29.6,30.85,29.35,30.0,45472
2016-05-26,00:00:00,30.4,30.45,29.65,30.05,35362
2016-05-27,00:00:00,29.9,31.0,29.9,30.35,58586
2016-05-30,00:00:00,30.8,31.15,30.2,30.55,27307
2016-05-31,00:00:00,30.2,30.45,29.45,29.65,37940
2016-06-01,00:00:00,29.6,30.0,28.5,29.85,64451
2016-06-02,00:00:00,29.9,30.55,29.3,29.45,9992
2016-06-03,00:00:00,29.9,30.15,29.35,29.45,26559
2016-06-06,00:00:00,29.0,30.0,28.65,28.9,27450
2016-06-07,00:00:00,29.85,29.9,28.95,29.35,34429
2016-06-08,00:00:00,29.9,31.6,29.45,30.7,107079
2016-06-09,00:00:00,30.25,31.1,30.0,30.15,50692
2016-06-10,00:00:00,30.4,31.05,30.0,30.35,154096
2016-06-13,00:00:00,30.8,31.45,30.6,31.2,146430
2016-06-14,00:00:00,30.85,31.65,30.55,30.65,33493
2016-06-15,00:00:00,31.35,34.25,30.55,33.25,221488
2016-06-16,00:00:00,34.15,34.2,30.95,32.75,172377
2016-06-17,00:00:00,33.4,33.4,31.85,32.1,28498
2016-06-20,00:00:00,30.85,32.35,30.85,31.45,11290
2016-06-21,00:00:00,31.15,32.0,30.85,31.0,26115
2016-06-22,00:00:00,31.65,31.65,30.6,30.7,14934
2016-06-23,00:00:00,30.05,31.25,27.0,30.2,130170
2016-06-24,00:00:00,29.55,29.9,28.0,29.65,57169
2016-06-27,00:00:00,29.25,30.5,29.25,30.1,23147
2016-06-28,00:00:00,31.1,31.1,29.4,29.6,23084
2016-06-29,00:00:00,30.45,31.1,29.9,30.8,47666
2016-06-30,00:00:00,30.9,31.3,30.35,30.9,38877
2016-07-01,00:00:00,31.15,34.35,31.15,32.6,547688
2016-07-04,00:00:00,33.05,33.55,32.2,33.1,163724
2016-07-05,00:00:00,32.75,32.95,32.2,32.25,49984
2016-07-07,00:00:00,32.8,32.8,31.2,31.75,48710
