Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,6.3,6.55,6.1,6.3,402290
2015-04-06,00:00:00,6.4,6.75,6.35,6.5,672380
2015-04-07,00:00:00,6.55,6.6,6.25,6.35,303390
2015-04-08,00:00:00,6.4,6.6,6.35,6.4,180880
2015-04-09,00:00:00,6.45,6.55,6.3,6.4,1288020
2015-04-10,00:00:00,6.55,6.65,6.45,6.55,675510
2015-04-13,00:00:00,6.5,6.65,6.5,6.5,984050
2015-04-15,00:00:00,6.6,6.65,6.35,6.5,746530
2015-04-16,00:00:00,6.4,6.55,6.2,6.3,163860
2015-04-17,00:00:00,6.35,6.4,6.05,6.1,139780
2015-04-20,00:00:00,6.15,6.2,5.55,5.85,252170
2015-04-21,00:00:00,6.0,6.65,5.9,6.0,1154780
2015-04-22,00:00:00,6.2,6.45,6.05,6.25,660510
2015-04-23,00:00:00,6.4,6.5,6.1,6.3,1087920
2015-04-24,00:00:00,6.2,6.35,5.95,6.0,108830
2015-04-27,00:00:00,6.1,6.2,5.55,5.6,825650
2015-04-28,00:00:00,5.65,5.7,5.5,5.6,111650
2015-04-29,00:00:00,5.5,5.7,5.5,5.65,112870
2015-04-30,00:00:00,5.5,5.65,5.35,5.4,391100
2015-05-04,00:00:00,5.45,5.6,5.25,5.5,815190
2015-05-05,00:00:00,5.6,5.65,5.2,5.3,322620
2015-05-06,00:00:00,5.3,5.4,4.85,4.95,205550
2015-05-07,00:00:00,5.2,5.2,4.5,4.6,229020
2015-05-08,00:00:00,4.9,5.5,4.65,5.2,974990
2015-05-11,00:00:00,5.3,5.4,5.05,5.15,414080
2015-05-12,00:00:00,5.05,5.1,4.8,4.9,152030
2015-05-13,00:00:00,4.85,5.05,4.85,4.95,79550
2015-05-14,00:00:00,5.05,5.05,4.8,4.8,274660
2015-05-15,00:00:00,4.8,4.95,4.8,4.9,60880
2015-05-18,00:00:00,4.8,4.95,4.8,4.9,61840
2015-05-19,00:00:00,4.85,4.9,4.7,4.75,91830
2015-05-20,00:00:00,4.7,5.5,4.7,5.1,2822330
2015-05-21,00:00:00,5.25,5.3,5.0,5.2,595150
2015-05-22,00:00:00,5.25,5.25,4.9,5.0,146070
