Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,262.0,275.5,261.0,264.2,5863
2015-04-06,00:00:00,264.64,271.89,261.5,269.6,11763
2015-04-07,00:00:00,269.85,271.3,266.95,269.05,12607
2015-04-08,00:00:00,268.0,269.0,261.55,263.64,21559
2015-04-09,00:00:00,265.0,269.85,263.3,268.0,44262
2015-04-10,00:00:00,262.64,268.8,262.64,265.2,5722
2015-04-13,00:00:00,267.55,273.85,267.55,270.0,7090
2015-04-15,00:00:00,268.2,279.89,265.3,277.85,17865
2015-04-16,00:00:00,277.14,281.95,266.05,275.05,9965
2015-04-17,00:00:00,267.2,294.85,267.2,284.89,48673
2015-04-20,00:00:00,286.64,289.95,272.55,277.6,12529
2015-04-21,00:00:00,276.1,281.85,273.05,280.2,8050
2015-04-22,00:00:00,284.95,285.0,279.95,282.05,4251
2015-04-23,00:00:00,284.45,284.45,280.95,281.6,9406
2015-04-24,00:00:00,282.0,283.5,279.95,281.95,43251
2015-04-27,00:00:00,275.0,282.89,270.0,271.64,28714
2015-04-28,00:00:00,267.0,278.0,267.0,270.25,11141
2015-04-29,00:00:00,275.45,275.5,270.0,271.1,3310
2015-04-30,00:00:00,271.7,273.64,269.95,272.0,1310
2015-05-04,00:00:00,276.1,277.05,269.95,270.35,3849
2015-05-05,00:00:00,272.8,273.05,269.85,271.89,5593
2015-05-06,00:00:00,270.05,273.05,269.95,270.1,3415
2015-05-07,00:00:00,270.05,273.0,269.95,270.2,5745
2015-05-08,00:00:00,270.6,274.5,266.55,269.89,3751
2015-05-11,00:00:00,265.0,274.8,258.1,270.6,64610
2015-05-12,00:00:00,269.0,289.89,265.7,281.1,53786
2015-05-13,00:00:00,280.0,282.0,272.7,274.64,3117
2015-05-14,00:00:00,275.05,275.95,270.5,271.1,1011
2015-05-15,00:00:00,271.35,278.7,268.64,269.95,3835
2015-05-18,00:00:00,268.1,273.5,268.1,269.8,2089
2015-05-19,00:00:00,269.0,272.2,267.05,269.8,7185
2015-05-20,00:00:00,268.0,270.95,267.0,269.89,8730
2015-05-21,00:00:00,274.95,279.0,267.0,274.14,5338
2015-05-22,00:00:00,273.0,275.05,271.0,272.35,787
2015-05-25,00:00:00,274.5,276.0,265.5,271.7,1523
2015-05-26,00:00:00,272.6,273.64,271.95,272.0,670
2015-05-27,00:00:00,266.0,272.5,266.0,270.0,83067
2015-05-28,00:00:00,273.05,273.8,270.0,273.0,3213
2015-05-29,00:00:00,273.45,276.5,273.0,275.14,6123
2015-06-01,00:00:00,276.55,276.55,262.89,270.0,6514
2015-06-02,00:00:00,277.35,277.35,269.95,270.45,10656
2015-06-03,00:00:00,269.0,274.55,265.0,271.95,10253
2015-06-04,00:00:00,269.0,274.0,267.1,270.05,9034
2015-06-05,00:00:00,269.0,275.0,269.0,272.5,2541
2015-06-08,00:00:00,276.0,278.0,268.3,273.95,7677
2015-06-09,00:00:00,273.0,273.05,268.3,268.95,1601
2015-06-10,00:00:00,277.5,278.0,270.2,272.64,6538
2015-06-11,00:00:00,272.45,274.5,268.0,270.1,11971
2015-06-12,00:00:00,270.14,271.0,268.0,269.05,3034
2015-06-15,00:00:00,269.0,271.89,245.7,261.3,70749
2015-06-16,00:00:00,269.0,272.55,264.6,269.89,10885
2015-06-17,00:00:00,268.05,279.0,268.0,274.64,7496
2015-06-18,00:00:00,275.0,279.89,271.0,275.35,7549
2015-06-19,00:00:00,276.75,276.75,271.1,275.2,6440
2015-06-22,00:00:00,272.0,276.5,270.25,275.64,6549
2015-06-23,00:00:00,279.6,280.0,272.0,274.25,6692
2015-06-24,00:00:00,273.0,280.05,272.0,277.05,3519
2015-06-25,00:00:00,273.25,273.8,269.0,270.89,3997
2015-06-26,00:00:00,276.0,276.0,270.8,272.55,1300
2015-06-29,00:00:00,270.39,279.0,265.8,277.8,12513
2015-06-30,00:00:00,275.0,277.8,272.14,275.75,3372
2015-07-01,00:00:00,275.3,286.0,275.0,283.64,10749
2015-07-02,00:00:00,285.55,287.0,280.0,284.1,11364
2015-07-03,00:00:00,288.64,290.0,283.05,288.39,6142
2015-07-06,00:00:00,287.0,287.0,280.39,284.39,2090
2015-07-07,00:00:00,285.3,286.95,280.05,282.1,5742
2015-07-08,00:00:00,286.85,298.0,280.95,288.55,25885
2015-07-09,00:00:00,287.0,295.89,282.05,286.7,10048
2015-07-10,00:00:00,285.0,288.05,282.5,282.85,2256
2015-07-13,00:00:00,283.0,290.0,282.75,285.85,9992
2015-07-14,00:00:00,283.0,299.0,283.0,291.5,28127
2015-07-15,00:00:00,294.5,294.5,284.14,286.35,16439
2015-07-16,00:00:00,289.75,290.0,272.0,285.3,14258
2015-07-17,00:00:00,289.75,289.89,279.39,281.95,21584
2015-07-20,00:00:00,282.2,284.7,280.25,281.39,10120
2015-07-21,00:00:00,286.89,286.89,271.1,274.6,35533
2015-07-22,00:00:00,273.05,287.6,273.05,285.05,19410
2015-07-23,00:00:00,284.95,288.0,283.5,285.89,5082
2015-07-24,00:00:00,284.0,285.5,280.1,283.3,1870
2015-07-27,00:00:00,281.0,287.89,280.0,283.55,6974
2015-07-28,00:00:00,289.14,290.8,279.39,283.25,4045
2015-07-29,00:00:00,282.05,285.75,278.0,283.45,46015
2015-07-30,00:00:00,284.85,302.0,284.85,298.1,43335
2015-07-31,00:00:00,305.7,332.0,297.95,325.8,73182
2015-08-03,00:00:00,325.8,345.05,325.8,330.1,44291
2015-08-04,00:00:00,330.0,333.05,322.25,327.05,5864
2015-08-05,00:00:00,333.55,333.55,312.0,315.0,15974
2015-08-06,00:00:00,316.0,318.0,297.3,305.3,27076
2015-08-07,00:00:00,304.0,323.89,294.05,299.95,31020
2015-08-10,00:00:00,298.0,300.05,281.0,284.6,32802
2015-08-11,00:00:00,286.5,286.89,276.5,282.35,20566
2015-08-12,00:00:00,281.05,292.89,278.05,280.2,87049
2015-08-13,00:00:00,282.0,285.0,270.3,273.6,13297
2015-08-14,00:00:00,277.95,278.0,260.1,262.8,23430
2015-08-17,00:00:00,267.0,270.0,260.25,269.05,55439
2015-08-18,00:00:00,274.89,279.89,265.14,271.6,14270
2015-08-19,00:00:00,271.6,284.5,268.1,280.45,18905
2015-08-20,00:00:00,283.0,286.05,274.45,284.89,27898
2015-08-21,00:00:00,281.0,293.0,275.14,287.05,35951
2015-08-24,00:00:00,283.89,286.89,266.0,278.45,93519
2015-08-25,00:00:00,272.0,278.5,262.0,275.6,173921
2015-08-26,00:00:00,276.89,281.85,268.05,270.25,7017
2015-08-27,00:00:00,284.75,284.75,269.0,272.6,14508
2015-08-28,00:00:00,278.05,282.0,270.35,279.05,9863
2015-08-31,00:00:00,278.0,279.55,273.5,273.75,6334
2015-09-01,00:00:00,277.0,278.89,268.1,269.85,6369
