Date,Timestamp,Open,High,Low,Close,Volume
2024-01-10,00:00:00,102.0,108.7,98.4,98.4,361064
2024-01-11,00:00:00,93.5,93.5,93.5,93.5,24499
2024-01-12,00:00:00,88.85,88.85,88.85,88.85,9307
2024-01-15,00:00:00,84.4,84.4,84.4,84.4,11938
2024-01-16,00:00:00,80.2,80.2,80.2,80.2,7594
2024-01-17,00:00:00,76.2,76.2,76.2,76.2,6811
2024-01-18,00:00:00,72.4,72.4,72.4,72.4,6386
2024-01-19,00:00:00,68.8,68.8,68.8,68.8,28007
2024-01-20,00:00:00,67.0,72.2,65.4,72.1,771444
2024-01-23,00:00:00,68.5,71.7,68.5,68.5,658978
2024-01-24,00:00:00,62.5,67.0,56.05,62.5,3514358
2024-01-25,00:00:00,63.7,64.8,61.2,62.15,965504
2024-01-29,00:00:00,63.0,63.65,60.3,61.75,578291
2024-01-30,00:00:00,62.4,62.4,58.7,58.7,244901
2024-01-31,00:00:00,58.0,61.6,55.8,61.6,637288
2024-02-01,00:00:00,64.65,64.65,62.8,62.9,292035
2024-02-02,00:00:00,64.4,66.0,62.35,64.7,386052
2024-02-05,00:00:00,66.4,66.4,62.0,62.4,246708
2024-02-06,00:00:00,62.2,62.7,59.3,59.5,242627
2024-02-07,00:00:00,59.55,62.45,58.15,62.0,239280
2024-02-08,00:00:00,63.0,63.4,59.3,59.75,199293
2024-02-09,00:00:00,60.5,60.5,56.8,56.95,363387
2024-02-12,00:00:00,56.8,56.8,54.1,54.1,136319
2024-02-13,00:00:00,52.55,53.8,51.4,52.35,151520
2024-02-14,00:00:00,49.8,54.75,49.8,53.25,198047
2024-02-15,00:00:00,51.8,54.6,51.8,53.85,168002
2024-02-16,00:00:00,53.55,56.5,53.55,56.5,263806
2024-02-19,00:00:00,57.8,58.5,55.0,55.4,163003
2024-02-20,00:00:00,55.5,56.95,53.25,53.9,120007
2024-02-21,00:00:00,54.7,54.85,51.2,51.35,228787
2024-02-22,00:00:00,51.0,51.8,50.3,50.65,128437
2024-02-23,00:00:00,50.95,51.4,48.35,49.05,162733
2024-02-26,00:00:00,49.65,50.45,48.65,50.1,108568
2024-02-27,00:00:00,50.25,51.5,49.0,49.6,139194
2024-02-28,00:00:00,49.0,50.5,48.65,49.2,97494
2024-02-29,00:00:00,49.2,49.6,48.4,48.55,58504
2024-03-01,00:00:00,49.0,49.5,46.15,46.75,351151
2024-03-02,00:00:00,47.8,47.8,45.3,46.25,16998
