Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,605.0,639.7,605.0,624.1,2598
2015-04-06,00:00:00,620.1,634.0,617.0,625.85,4787
2015-04-07,00:00:00,635.0,650.04,626.2,631.85,8119
2015-04-08,00:00:00,630.04,644.0,623.0,627.2,10883
2015-04-09,00:00:00,630.15,638.6,625.0,627.2,5149
2015-04-10,00:00:00,632.04,676.5,631.9,667.45,25448
2015-04-13,00:00:00,674.75,682.7,656.05,662.4,11532
2015-04-15,00:00:00,656.1,674.9,652.0,655.85,11552
2015-04-16,00:00:00,650.95,664.55,632.29,641.0,6518
2015-04-17,00:00:00,642.0,651.04,633.1,638.5,4079
2015-04-20,00:00:00,639.0,649.0,628.5,634.9,4465
2015-04-21,00:00:00,624.0,658.4,624.0,643.45,3663
2015-04-22,00:00:00,642.79,645.0,634.65,643.79,5263
2015-04-23,00:00:00,655.0,714.7,655.0,697.0,87694
2015-04-24,00:00:00,698.0,714.0,680.0,685.35,30735
2015-04-27,00:00:00,698.45,698.8,652.0,663.6,33314
2015-04-28,00:00:00,689.0,698.9,650.04,657.45,103513
2015-04-29,00:00:00,668.4,672.7,645.0,648.9,17248
2015-04-30,00:00:00,646.25,649.79,630.0,641.0,11646
2015-05-04,00:00:00,649.0,669.05,643.0,650.04,21221
2015-05-05,00:00:00,650.0,650.0,636.29,639.15,31069
2015-05-06,00:00:00,645.4,645.45,620.0,621.15,13601
2015-05-07,00:00:00,620.0,634.0,603.0,607.54,11114
2015-05-08,00:00:00,628.85,632.0,605.04,612.85,20297
2015-05-11,00:00:00,615.0,633.79,615.0,623.5,6891
2015-05-12,00:00:00,629.35,629.35,615.0,616.29,4379
2015-05-13,00:00:00,616.15,628.9,610.0,612.7,7306
2015-05-14,00:00:00,614.75,619.0,610.15,615.9,22825
2015-05-15,00:00:00,617.65,644.0,613.0,636.75,18327
2015-05-18,00:00:00,636.1,669.0,636.1,652.04,24384
2015-05-19,00:00:00,652.0,658.0,641.0,646.04,9602
2015-05-20,00:00:00,650.4,653.85,641.04,643.15,4871
2015-05-21,00:00:00,646.0,648.0,632.1,635.5,6388
2015-05-22,00:00:00,632.45,639.95,629.75,633.5,4289
2015-05-25,00:00:00,646.0,646.0,620.0,628.54,20295
2015-05-26,00:00:00,620.54,629.7,620.4,623.7,6575
2015-05-27,00:00:00,624.79,624.79,615.0,617.95,8339
2015-05-28,00:00:00,620.75,629.29,615.5,619.25,13111
2015-05-29,00:00:00,619.9,634.5,619.5,622.1,8920
2015-06-01,00:00:00,622.0,635.0,622.0,628.4,5373
2015-06-02,00:00:00,624.85,635.6,618.0,620.9,9191
2015-06-03,00:00:00,628.1,628.75,600.1,618.04,20532
