Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,16.6,18.45,16.6,18.45,210
2015-04-06,00:00:00,16.75,16.75,16.75,16.75,100
2015-04-07,00:00:00,17.75,17.75,16.75,16.75,1500
2015-04-08,00:00:00,18.0,19.95,18.0,19.3,318
2015-04-09,00:00:00,17.5,19.95,17.5,19.5,1051
2015-04-10,00:00:00,19.85,20.0,19.5,19.5,1421
2015-04-13,00:00:00,18.0,18.0,18.0,18.0,1
2015-04-15,00:00:00,18.75,19.5,18.5,18.5,314
2015-04-16,00:00:00,18.25,19.0,18.0,19.0,710
2015-04-17,00:00:00,19.2,19.2,19.0,19.14,110
2015-04-20,00:00:00,17.5,17.6,17.5,17.6,104
2015-04-21,00:00:00,19.0,19.0,17.6,17.6,2
2015-04-22,00:00:00,17.75,17.75,17.5,17.5,25
2015-04-23,00:00:00,19.0,19.0,17.75,17.75,11200
2015-04-24,00:00:00,17.0,18.0,14.3,18.0,115
2015-04-28,00:00:00,16.25,17.8,16.0,16.0,480
2015-04-29,00:00:00,16.6,17.89,16.5,17.55,1602
2015-05-04,00:00:00,16.25,18.25,16.25,18.1,116
2015-05-06,00:00:00,16.25,18.0,15.95,16.3,1204
2015-05-07,00:00:00,15.7,17.95,15.5,15.5,2333
2015-05-11,00:00:00,16.89,16.89,15.0,15.0,200
2015-05-12,00:00:00,16.25,16.25,16.25,16.25,151
2015-05-14,00:00:00,14.55,14.55,14.55,14.55,200
2015-05-15,00:00:00,15.0,17.0,15.0,17.0,1001
2015-05-18,00:00:00,15.05,15.05,15.05,15.05,5
2015-05-19,00:00:00,14.55,17.85,14.5,17.85,254
2015-05-20,00:00:00,16.0,17.7,16.0,17.7,102
2015-05-27,00:00:00,16.45,16.5,15.0,15.05,2500
2015-05-29,00:00:00,17.0,18.0,16.6,16.6,5
2015-06-01,00:00:00,17.0,17.45,17.0,17.45,500
2015-06-03,00:00:00,16.0,16.0,16.0,16.0,66
2015-06-04,00:00:00,16.14,16.14,16.14,16.14,654
2015-06-05,00:00:00,17.0,17.5,17.0,17.5,1635
2015-06-08,00:00:00,16.6,16.6,16.6,16.6,50
2015-06-09,00:00:00,15.6,17.75,15.0,15.3,6318
2015-06-10,00:00:00,16.45,16.8,16.45,16.7,1511
2015-06-11,00:00:00,15.55,15.55,15.55,15.55,400
2015-06-15,00:00:00,15.6,15.9,14.6,15.8,1095
2015-06-16,00:00:00,15.25,15.3,15.25,15.3,69
2015-06-17,00:00:00,15.0,16.8,14.4,14.6,9016
2015-06-18,00:00:00,14.8,14.8,14.15,14.15,750
2015-06-19,00:00:00,15.0,15.4,14.0,14.3,705
2015-06-22,00:00:00,14.9,14.9,13.75,14.4,347
2015-06-23,00:00:00,15.0,15.0,14.25,14.25,135
2015-06-24,00:00:00,14.2,14.95,14.0,14.0,403
2015-06-26,00:00:00,14.5,15.2,13.85,13.9,343
2015-06-30,00:00:00,14.3,15.2,13.05,13.5,3120
2015-07-01,00:00:00,13.0,13.7,13.0,13.6,7058
2015-07-02,00:00:00,13.79,13.79,13.02,13.47,1940
2015-07-03,00:00:00,14.63,14.63,13.75,14.17,1615
2015-07-06,00:00:00,13.6,14.15,13.4,14.15,4514
2015-07-09,00:00:00,14.1,14.1,14.1,14.1,252
2015-07-10,00:00:00,14.5,14.5,14.5,14.5,69
2015-07-13,00:00:00,14.8,16.0,14.8,14.85,1615
2015-07-14,00:00:00,15.35,15.35,15.0,15.25,675
2015-07-15,00:00:00,15.4,15.85,14.51,15.66,1409
2015-07-16,00:00:00,15.4,15.4,14.3,14.3,50
2015-07-17,00:00:00,14.36,14.36,14.36,14.36,501
2015-07-20,00:00:00,14.28,15.25,14.25,14.78,21851
2015-07-21,00:00:00,14.97,14.97,14.97,14.97,150
2015-07-22,00:00:00,14.1,15.84,14.0,15.84,600
2015-07-23,00:00:00,16.0,16.0,14.0,14.99,17745
2015-07-24,00:00:00,14.05,15.5,13.16,14.21,1500
2015-07-28,00:00:00,15.0,15.95,15.0,15.48,576
2015-07-30,00:00:00,14.1,15.4,14.1,14.9,401
2015-07-31,00:00:00,15.0,15.0,15.0,15.0,2008
2015-08-03,00:00:00,16.0,16.0,15.0,15.0,1350
2015-08-05,00:00:00,13.96,13.96,13.96,13.96,40
2015-08-06,00:00:00,12.6,13.8,12.6,13.8,142
2015-08-07,00:00:00,16.0,16.0,14.03,14.11,53
2015-08-10,00:00:00,14.56,15.95,14.56,15.48,3
2015-08-11,00:00:00,15.0,15.48,15.0,15.48,501
2015-08-12,00:00:00,14.26,14.26,14.26,14.26,417
2015-08-17,00:00:00,15.4,17.0,13.87,15.93,2850
2015-08-18,00:00:00,14.03,15.94,14.03,15.94,51
2015-08-19,00:00:00,16.98,17.0,15.5,15.51,2687
2015-08-20,00:00:00,17.0,17.0,16.1,16.55,5087
2015-08-21,00:00:00,13.38,18.7,13.38,17.94,2569
2015-08-24,00:00:00,19.35,19.35,15.26,17.45,1002
2015-08-25,00:00:00,14.0,15.5,14.0,15.45,7088
2015-08-26,00:00:00,16.79,16.79,16.79,16.79,25
2015-08-28,00:00:00,14.25,16.35,14.2,15.38,25681
2015-08-31,00:00:00,15.3,17.2,15.3,17.12,31
2015-09-01,00:00:00,14.0,16.6,14.0,16.0,226
2015-09-02,00:00:00,15.0,16.14,13.7,15.3,457
2015-09-04,00:00:00,12.8,14.95,12.8,14.95,905
2015-09-07,00:00:00,13.0,14.7,13.0,14.7,420
2015-09-10,00:00:00,16.39,16.39,16.39,16.39,10
2015-09-11,00:00:00,13.35,15.95,13.35,15.95,42
2015-09-14,00:00:00,14.05,15.25,14.05,15.25,1110
2015-09-15,00:00:00,16.35,16.39,15.95,16.25,45
2015-09-16,00:00:00,14.5,14.5,14.5,14.5,283
2015-09-18,00:00:00,15.85,15.85,15.85,15.85,20
2015-09-22,00:00:00,16.5,16.5,15.5,15.9,421
2015-09-24,00:00:00,15.8,15.8,15.8,15.8,20
2015-09-28,00:00:00,17.1,17.1,15.95,15.95,4
2015-10-01,00:00:00,14.05,16.0,14.05,16.0,1400
2015-10-05,00:00:00,15.2,16.0,15.2,16.0,2901
2015-10-06,00:00:00,15.8,15.8,15.8,15.8,50
2015-10-07,00:00:00,16.55,16.55,16.55,16.55,1850
2015-10-08,00:00:00,16.5,17.35,16.5,16.89,4442
2015-10-09,00:00:00,16.14,17.7,16.14,17.1,1099
2015-10-12,00:00:00,17.75,17.95,17.64,17.7,2211
2015-10-13,00:00:00,18.5,18.55,18.45,18.55,2842
2015-10-14,00:00:00,18.55,19.45,18.55,19.45,2605
2015-10-15,00:00:00,18.95,20.05,18.5,19.55,901
2015-10-16,00:00:00,20.14,20.5,20.0,20.5,1603
2015-10-19,00:00:00,20.9,21.5,20.0,20.3,2111
2015-10-20,00:00:00,21.3,21.3,21.3,21.3,345
2015-10-21,00:00:00,22.0,22.35,21.95,22.35,1101
2015-10-23,00:00:00,23.45,23.45,23.45,23.45,410
2015-10-26,00:00:00,24.6,24.6,24.6,24.6,1681
2015-10-27,00:00:00,25.7,25.7,23.9,23.95,3303
2015-10-28,00:00:00,22.8,23.1,22.8,23.05,1929
2015-10-29,00:00:00,23.75,23.75,22.0,23.0,1150
2015-10-30,00:00:00,21.9,21.9,21.9,21.9,850
2015-11-02,00:00:00,22.4,22.9,22.4,22.65,3450
2015-11-03,00:00:00,23.75,23.75,21.6,22.35,2430
2015-11-04,00:00:00,23.45,23.45,22.0,22.5,5098
