Date,Timestamp,Open,High,Low,Close,Volume
2024-08-08,00:00:00,96.0,99.9,91.56,95.75,305591
2024-08-09,00:00:00,99.99,100.0,92.34,96.26,180216
2024-08-12,00:00:00,96.0,96.5,92.48,95.0,175979
2024-08-13,00:00:00,95.09,98.45,87.8,92.61,173626
2024-08-14,00:00:00,92.81,99.01,89.31,92.61,871533
2024-08-16,00:00:00,94.93,94.93,91.5,92.57,114745
2024-08-19,00:00:00,92.01,94.25,91.5,92.75,109420
2024-08-20,00:00:00,93.0,94.26,90.0,90.46,100472
2024-08-21,00:00:00,91.8,93.19,90.1,91.54,246896
2024-08-22,00:00:00,91.54,92.97,91.1,92.5,161181
2024-08-23,00:00:00,93.4,93.4,91.27,91.77,62853
2024-08-26,00:00:00,91.77,93.49,87.44,88.31,264919
2024-08-27,00:00:00,89.0,90.58,87.25,87.73,110061
2024-08-28,00:00:00,87.26,89.4,86.8,87.11,87387
2024-08-29,00:00:00,87.86,90.04,84.79,85.92,304143
2024-08-30,00:00:00,87.2,88.18,85.41,86.38,142098
2024-09-02,00:00:00,87.7,87.89,83.75,84.09,158862
2024-09-03,00:00:00,85.35,86.32,84.15,85.07,106052
2024-09-04,00:00:00,85.07,85.67,84.05,84.82,56986
2024-09-05,00:00:00,85.65,87.49,83.6,84.23,207163
2024-09-06,00:00:00,85.41,85.6,84.0,84.85,103853
2024-09-09,00:00:00,85.7,86.13,82.91,83.99,121465
2024-09-10,00:00:00,83.7,85.6,83.7,85.29,182834
2024-09-11,00:00:00,84.7,86.41,84.0,85.02,81297
2024-09-12,00:00:00,85.95,87.3,83.23,84.16,204799
2024-09-13,00:00:00,84.9,85.41,83.05,83.94,108124
2024-09-16,00:00:00,85.0,85.2,83.41,83.83,95647
2024-09-17,00:00:00,83.9,84.48,82.8,83.77,94613
2024-09-18,00:00:00,83.54,84.0,82.34,83.5,86106
2024-09-19,00:00:00,85.0,85.0,82.36,82.67,81721
2024-09-20,00:00:00,83.2,83.79,82.36,82.91,45822
2024-09-23,00:00:00,84.0,84.0,81.73,83.01,66390
2024-09-24,00:00:00,84.0,84.0,81.0,82.37,92256
2024-09-25,00:00:00,82.5,83.25,82.0,82.15,59979
2024-09-26,00:00:00,81.15,82.5,81.15,82.08,52469
2024-09-27,00:00:00,82.0,83.0,80.31,82.56,80495
2024-09-30,00:00:00,82.6,83.07,81.11,81.79,30079
2024-10-01,00:00:00,81.01,82.09,81.01,81.63,28430
2024-10-03,00:00:00,81.0,82.29,80.3,80.81,72050
2024-10-04,00:00:00,80.01,81.49,79.6,80.24,90695
2024-10-07,00:00:00,80.25,82.9,75.0,76.4,114525
2024-10-08,00:00:00,77.49,79.82,76.71,78.28,67151
2024-10-09,00:00:00,78.59,79.8,77.47,78.22,74061
2024-10-10,00:00:00,79.5,80.05,78.5,79.29,63002
2024-10-11,00:00:00,79.95,79.95,78.2,78.7,31133
2024-10-14,00:00:00,79.5,81.01,78.96,79.93,66486
