Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,27.4,27.4,24.9,26.35,710
2015-04-06,00:00:00,27.4,27.4,27.4,27.4,2
2015-04-07,00:00:00,27.0,30.7,25.15,27.95,524
2015-04-08,00:00:00,30.0,30.0,25.1,27.5,4119
2015-04-09,00:00:00,27.5,27.5,27.5,27.5,2
2015-04-10,00:00:00,28.0,28.0,26.5,26.5,12
2015-04-13,00:00:00,27.5,29.0,27.5,28.65,2975
2015-04-15,00:00:00,28.5,28.5,26.1,26.45,865
2015-04-16,00:00:00,25.2,31.45,25.2,29.85,2468
2015-04-17,00:00:00,28.9,30.25,28.5,29.25,4790
2015-04-20,00:00:00,29.0,31.0,29.0,31.0,5160
2015-04-21,00:00:00,31.75,33.9,30.25,32.04,5441
2015-04-22,00:00:00,33.0,33.5,32.04,32.45,5830
2015-04-23,00:00:00,31.05,31.05,29.2,29.2,506
2015-04-24,00:00:00,30.0,30.0,28.45,28.85,900
2015-04-27,00:00:00,28.0,28.0,25.75,26.15,647
2015-04-28,00:00:00,27.4,28.9,27.4,28.9,570
2015-04-29,00:00:00,29.9,29.9,28.5,28.5,1002
2015-04-30,00:00:00,27.75,29.0,27.0,29.0,8700
2015-05-04,00:00:00,29.25,29.8,29.0,29.0,1016
2015-05-07,00:00:00,26.7,26.75,26.7,26.7,285
2015-05-08,00:00:00,27.0,28.0,26.0,26.25,2391
2015-05-11,00:00:00,27.5,28.5,26.8,28.3,263
2015-05-12,00:00:00,27.6,29.1,27.1,27.95,110
2015-05-13,00:00:00,27.5,29.35,25.35,25.4,5305
2015-05-14,00:00:00,26.5,27.0,25.5,26.95,3743
2015-05-15,00:00:00,26.4,27.45,25.5,25.85,133
2015-05-18,00:00:00,25.15,26.15,25.1,26.0,1235
2015-05-19,00:00:00,26.85,26.85,26.1,26.2,234
2015-05-20,00:00:00,26.0,26.0,25.5,25.5,115
2015-05-21,00:00:00,25.2,25.2,24.5,25.05,125
2015-05-25,00:00:00,25.05,26.7,24.75,24.85,997
2015-05-26,00:00:00,25.3,25.3,25.3,25.3,1
2015-05-27,00:00:00,24.25,26.6,24.2,26.6,550
2015-05-28,00:00:00,26.0,27.3,26.0,26.85,30
2015-05-29,00:00:00,26.5,26.5,23.0,23.3,5503
2015-06-01,00:00:00,23.35,25.4,23.0,24.3,5949
2015-06-02,00:00:00,24.5,25.0,23.15,23.5,4260
2015-06-03,00:00:00,21.15,23.45,21.15,22.5,1501
2015-06-04,00:00:00,23.0,23.0,22.0,22.05,1205
2015-06-05,00:00:00,22.0,22.0,22.0,22.0,100
2015-06-09,00:00:00,21.6,23.7,21.6,23.7,1600
2015-06-10,00:00:00,23.0,23.85,21.7,21.75,1012
2015-06-11,00:00:00,23.0,23.0,21.75,22.25,1500
2015-06-12,00:00:00,22.25,22.25,22.25,22.25,5
2015-06-15,00:00:00,22.6,22.6,22.6,22.6,100
2015-06-17,00:00:00,22.5,22.8,22.5,22.8,1010
2015-06-18,00:00:00,24.4,25.0,22.75,24.9,2168
2015-06-19,00:00:00,23.5,23.5,22.8,22.8,217
2015-06-22,00:00:00,24.0,24.0,23.0,23.0,250
2015-06-23,00:00:00,23.0,24.0,22.05,22.25,151
2015-06-24,00:00:00,22.5,22.55,22.5,22.5,1144
2015-06-25,00:00:00,22.75,23.5,22.75,23.0,444
2015-06-26,00:00:00,24.2,24.2,24.2,24.2,1
2015-06-29,00:00:00,22.15,22.15,22.1,22.15,67
2015-07-01,00:00:00,23.5,23.5,22.05,22.5,302
2015-07-02,00:00:00,22.5,23.4,21.8,21.9,1550
2015-07-03,00:00:00,23.0,24.5,22.5,22.55,704
2015-07-06,00:00:00,23.0,23.0,22.55,22.55,350
2015-07-07,00:00:00,26.8,26.8,23.25,24.15,901
2015-07-08,00:00:00,24.45,25.65,22.6,22.6,1540
2015-07-09,00:00:00,24.85,24.9,24.85,24.9,2
2015-07-10,00:00:00,24.65,24.65,23.5,24.1,1269
2015-07-13,00:00:00,23.65,23.65,23.65,23.65,395
2015-07-14,00:00:00,23.75,24.45,21.05,23.5,351
2015-07-15,00:00:00,24.2,24.25,23.7,24.25,1531
2015-07-16,00:00:00,24.35,24.35,24.0,24.35,1200
2015-07-17,00:00:00,23.55,23.55,22.75,22.75,2400
2015-07-20,00:00:00,23.0,23.5,22.9,22.9,1642
2015-07-21,00:00:00,23.6,23.7,22.7,22.7,1200
2015-07-22,00:00:00,22.5,23.25,22.2,22.6,1660
2015-07-24,00:00:00,23.85,24.0,23.4,23.8,1250
2015-07-27,00:00:00,23.1,24.9,23.1,23.5,2495
2015-07-30,00:00:00,24.0,24.0,24.0,24.0,300
2015-07-31,00:00:00,24.0,24.7,23.4,23.6,1510
2015-08-03,00:00:00,24.0,24.0,24.0,24.0,500
2015-08-04,00:00:00,25.85,25.85,23.9,23.9,1310
2015-08-05,00:00:00,25.0,26.0,24.75,24.95,1291
2015-08-06,00:00:00,24.9,24.9,24.9,24.9,400
2015-08-10,00:00:00,25.2,25.2,23.4,23.7,1023
2015-08-11,00:00:00,24.05,26.1,24.0,25.35,2303
2015-08-12,00:00:00,25.1,25.45,24.0,24.25,1322
2015-08-13,00:00:00,24.3,24.3,24.3,24.3,101
2015-08-14,00:00:00,25.9,25.9,22.1,23.5,688
2015-08-17,00:00:00,22.5,24.5,22.45,24.5,573
2015-08-18,00:00:00,23.35,23.35,23.25,23.25,157
2015-08-19,00:00:00,23.25,23.25,22.3,22.3,1240
2015-08-20,00:00:00,24.3,24.3,22.05,22.05,1502
2015-08-21,00:00:00,22.6,22.6,22.3,22.3,523
2015-08-24,00:00:00,22.1,22.1,20.25,20.7,2755
2015-08-25,00:00:00,21.25,23.5,20.5,22.95,1050
2015-08-26,00:00:00,22.95,23.0,22.45,22.45,415
2015-08-27,00:00:00,20.8,22.85,20.8,21.2,1696
2015-08-31,00:00:00,22.75,22.8,21.0,22.0,1234
2015-09-01,00:00:00,22.0,22.0,21.0,21.0,1050
2015-09-02,00:00:00,20.1,21.9,19.39,19.39,3279
2015-09-03,00:00:00,21.2,21.2,21.0,21.0,100
2015-09-04,00:00:00,21.0,21.0,20.0,20.0,170
2015-09-08,00:00:00,21.2,21.95,21.2,21.9,5
2015-09-09,00:00:00,19.8,22.0,19.8,20.5,1200
2015-09-10,00:00:00,20.05,20.05,20.05,20.05,200
2015-09-11,00:00:00,21.9,21.9,21.9,21.9,22
2015-09-14,00:00:00,22.0,22.0,22.0,22.0,1
2015-09-16,00:00:00,22.0,22.0,22.0,22.0,100
2015-09-18,00:00:00,20.1,20.8,20.1,20.8,268
2015-09-21,00:00:00,19.85,19.85,19.85,19.85,50
2015-09-22,00:00:00,19.3,21.75,19.3,21.75,320
2015-09-23,00:00:00,21.75,22.9,20.9,22.6,1584
2015-09-24,00:00:00,20.55,21.85,20.5,21.85,1102
2015-09-28,00:00:00,20.0,22.0,20.0,22.0,7443
2015-09-29,00:00:00,22.0,22.0,22.0,22.0,2000
2015-09-30,00:00:00,21.0,22.5,21.0,21.5,500
2015-10-01,00:00:00,21.5,22.0,21.2,22.0,1145
2015-10-05,00:00:00,20.75,22.0,20.75,22.0,983
2015-10-06,00:00:00,22.75,23.0,22.75,22.85,1114
2015-10-07,00:00:00,22.85,22.85,22.85,22.85,400
2015-10-09,00:00:00,23.0,23.0,21.65,21.65,250
2015-10-12,00:00:00,22.9,23.25,21.55,23.25,1401
2015-10-13,00:00:00,21.5,22.9,21.35,22.65,4091
2015-10-14,00:00:00,23.6,23.6,22.4,22.55,662
2015-10-16,00:00:00,23.75,24.8,23.55,24.8,1374
2015-10-19,00:00:00,22.85,26.0,22.85,23.75,780
2015-10-21,00:00:00,24.95,25.25,23.75,24.7,19471
2015-10-23,00:00:00,26.0,26.45,25.1,25.65,1010
2015-10-26,00:00:00,24.05,24.15,24.0,24.15,550
2015-10-27,00:00:00,24.0,24.1,24.0,24.1,200
2015-10-28,00:00:00,26.4,26.4,23.15,23.55,190
2015-10-29,00:00:00,23.55,23.55,23.25,23.25,200
2015-10-30,00:00:00,24.4,24.4,22.65,22.65,201
2015-11-04,00:00:00,21.3,24.9,21.3,24.15,1122
2015-11-05,00:00:00,23.05,25.0,23.05,24.5,1600
2015-11-06,00:00:00,24.5,24.5,24.5,24.5,350
