Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,148.6,150.9,146.25,147.65,2905550
2015-04-06,00:00:00,148.6,153.25,147.5,152.85,2074920
2015-04-07,00:00:00,154.3,157.0,152.5,155.85,3289130
2015-04-08,00:00:00,156.95,161.3,156.25,160.6,2378670
2015-04-09,00:00:00,160.9,162.0,158.7,160.5,2310000
2015-04-10,00:00:00,160.5,163.65,158.5,160.8,2024780
2015-04-13,00:00:00,160.0,162.5,158.9,159.45,820980
2015-04-15,00:00:00,159.6,161.3,154.8,155.75,1165750
2015-04-16,00:00:00,155.7,157.3,152.0,152.55,1051720
2015-04-17,00:00:00,152.75,153.95,146.0,147.45,1582200
2015-04-20,00:00:00,147.6,148.75,141.3,143.9,2464360
2015-04-21,00:00:00,143.2,147.4,141.5,143.4,2355180
2015-04-22,00:00:00,144.1,145.1,139.35,142.95,6094570
2015-04-23,00:00:00,143.6,146.65,140.9,142.05,2332380
2015-04-24,00:00:00,142.0,142.95,140.0,140.85,1336610
2015-04-27,00:00:00,140.9,143.5,135.95,138.8,2542610
2015-04-28,00:00:00,138.35,142.4,136.5,141.85,5133500
2015-04-29,00:00:00,141.7,146.4,141.3,145.25,2087100
2015-04-30,00:00:00,144.2,152.0,142.85,149.1,3587930
2015-05-04,00:00:00,149.8,151.5,148.55,150.3,954900
2015-05-05,00:00:00,149.8,154.45,148.5,149.4,721510
2015-05-06,00:00:00,149.0,149.3,139.25,140.25,1671270
2015-05-07,00:00:00,139.6,144.4,138.7,142.0,1829310
2015-05-08,00:00:00,143.0,145.0,140.5,143.1,914240
2015-05-11,00:00:00,143.1,148.75,143.1,147.55,2335800
2015-05-12,00:00:00,147.55,148.0,143.5,146.35,994310
2015-05-13,00:00:00,146.0,156.2,146.0,155.15,3849930
2015-05-14,00:00:00,155.5,159.2,154.0,156.65,7176910
2015-05-15,00:00:00,163.2,177.5,163.2,175.2,29700060
2015-05-18,00:00:00,175.3,176.7,172.0,175.3,5880230
2015-05-19,00:00:00,173.85,178.95,173.7,175.8,4362770
2015-05-20,00:00:00,176.0,178.45,175.2,176.05,3813970
2015-05-21,00:00:00,176.5,179.0,174.8,176.6,3999990
2015-05-22,00:00:00,176.2,177.4,174.5,175.15,2018820
2015-05-25,00:00:00,174.0,175.95,173.2,174.4,1029980
2015-05-26,00:00:00,173.0,175.6,172.8,174.7,2040470
2015-05-27,00:00:00,171.7,177.65,171.7,175.8,2877810
2015-05-28,00:00:00,177.0,177.2,173.9,175.7,2820630
2015-05-29,00:00:00,174.7,180.2,174.4,179.05,5397540
2015-06-01,00:00:00,178.0,182.2,178.0,181.4,2115570
2015-06-02,00:00:00,181.0,181.3,173.45,175.15,2963950
2015-06-03,00:00:00,176.0,176.7,170.25,174.8,2274900
2015-06-04,00:00:00,175.45,175.45,172.0,173.1,993060
2015-06-05,00:00:00,172.2,174.45,170.1,170.8,718230
2015-06-08,00:00:00,170.0,172.1,167.35,169.15,983800
2015-06-09,00:00:00,169.0,169.3,165.95,167.5,1050460
2015-06-10,00:00:00,168.8,174.35,167.5,173.05,1927610
2015-06-11,00:00:00,174.3,176.3,169.1,170.05,1636900
2015-06-12,00:00:00,170.6,174.15,170.0,173.55,1510450
2015-06-15,00:00:00,173.0,176.7,173.0,176.15,1211930
2015-06-16,00:00:00,176.5,179.5,174.6,178.85,1457370
2015-06-17,00:00:00,179.75,180.95,177.75,179.15,1250600
2015-06-18,00:00:00,179.0,182.3,178.7,179.45,1637230
2015-06-19,00:00:00,180.6,183.5,179.0,182.3,2313090
2015-06-22,00:00:00,182.8,184.0,181.4,183.15,2453130
2015-06-23,00:00:00,182.0,185.0,181.2,181.9,3326510
2015-06-24,00:00:00,182.4,182.8,179.9,180.35,1670060
2015-06-25,00:00:00,180.0,186.6,179.35,185.4,2055930
2015-06-26,00:00:00,186.45,186.9,183.55,185.65,4657310
2015-06-29,00:00:00,182.95,184.8,181.9,183.9,1652120
2015-06-30,00:00:00,183.6,187.7,183.6,185.75,2051640
2015-07-01,00:00:00,185.0,188.2,184.5,186.0,1487940
2015-07-02,00:00:00,187.0,189.8,185.6,188.65,2479690
2015-07-03,00:00:00,189.25,193.7,189.25,191.4,2476400
2015-07-06,00:00:00,190.0,195.0,190.0,193.2,3217400
2015-07-07,00:00:00,193.2,195.95,192.6,193.7,3085980
2015-07-08,00:00:00,192.4,193.35,189.1,189.8,4634830
2015-07-09,00:00:00,190.2,192.2,186.8,187.9,2643620
2015-07-10,00:00:00,189.1,190.85,185.7,188.6,1473330
2015-07-13,00:00:00,187.4,189.4,186.2,187.25,2037130
2015-07-14,00:00:00,187.5,190.25,185.7,187.15,1607890
2015-07-15,00:00:00,189.0,189.0,185.8,187.55,1078590
