Date,Timestamp,Open,High,Low,Close,Volume
2015-04-06,00:00:00,0.1,0.1,0.1,0.1,200
2015-05-12,00:00:00,0.1,0.1,0.1,0.1,2000
2015-05-15,00:00:00,0.1,0.1,0.1,0.1,1000
2015-05-29,00:00:00,0.1,0.1,0.1,0.1,400
2015-06-03,00:00:00,0.1,0.1,0.1,0.1,1600
2015-06-15,00:00:00,0.1,0.1,0.1,0.1,200
2015-06-25,00:00:00,0.1,0.1,0.1,0.1,600
2015-06-30,00:00:00,0.1,0.1,0.1,0.1,4400
2015-07-02,00:00:00,0.1,0.1,0.1,0.1,4400
2015-07-03,00:00:00,0.1,0.1,0.1,0.1,3000
2015-07-09,00:00:00,0.1,0.1,0.1,0.1,4400
2015-07-21,00:00:00,0.1,0.1,0.1,0.1,2600
2015-09-30,00:00:00,0.1,0.1,0.1,0.1,1600
2015-12-18,00:00:00,0.1,0.1,0.1,0.1,800
2015-12-21,00:00:00,0.1,0.1,0.1,0.1,6000
2016-01-01,00:00:00,0.1,0.1,0.1,0.1,200
2016-01-06,00:00:00,0.1,0.1,0.1,0.1,6660
2016-03-22,00:00:00,0.1,0.1,0.1,0.1,2900
2016-04-06,00:00:00,0.1,0.1,0.1,0.1,340
2016-04-07,00:00:00,0.1,0.1,0.1,0.1,440
2016-04-08,00:00:00,0.1,0.1,0.1,0.1,800
2016-04-22,00:00:00,0.1,0.1,0.1,0.1,800
2016-04-27,00:00:00,0.1,0.1,0.1,0.1,4000
2016-05-02,00:00:00,0.1,0.1,0.1,0.1,1000
2016-05-10,00:00:00,0.1,0.1,0.1,0.1,800
2016-05-11,00:00:00,0.05,0.05,0.05,0.05,7400
2016-05-18,00:00:00,0.05,0.1,0.05,0.1,12600
2016-05-19,00:00:00,0.05,0.05,0.05,0.05,3200
2016-05-26,00:00:00,0.05,0.05,0.05,0.05,7600
2016-06-06,00:00:00,0.05,0.05,0.05,0.05,1780
2016-07-19,00:00:00,0.05,0.05,0.05,0.05,8000
2016-08-02,00:00:00,0.05,0.05,0.05,0.05,800
2016-08-03,00:00:00,0.05,0.05,0.05,0.05,2000
2016-08-18,00:00:00,0.05,0.05,0.05,0.05,200
2016-09-09,00:00:00,0.05,0.05,0.05,0.05,1800
