Date,Timestamp,Open,High,Low,Close,Volume
2015-04-01,00:00:00,11.25,11.8,11.25,11.8,2816
2015-04-06,00:00:00,12.5,12.5,11.7,11.7,205
2015-04-07,00:00:00,12.1,12.1,11.8,12.0,3299
2015-04-08,00:00:00,11.6,11.85,11.6,11.7,2299
2015-04-09,00:00:00,11.7,12.23,11.7,12.0,3769
2015-04-10,00:00:00,12.01,12.39,12.01,12.39,1949
2015-04-13,00:00:00,12.0,12.99,12.0,12.99,6402
2015-04-15,00:00:00,12.86,13.0,12.85,13.0,5028
2015-04-16,00:00:00,12.72,13.75,12.72,13.0,1369
2015-04-17,00:00:00,13.8,13.8,13.49,13.49,1086
2015-04-20,00:00:00,14.0,14.0,12.3,13.05,326
2015-04-21,00:00:00,13.9,13.9,13.9,13.9,1
2015-04-22,00:00:00,14.5,14.5,13.0,13.06,6074
2015-04-23,00:00:00,15.0,15.0,15.0,15.0,3
2015-04-24,00:00:00,15.5,16.0,15.5,16.0,20147
2015-04-27,00:00:00,15.95,15.95,15.95,15.95,3
2015-04-28,00:00:00,13.66,15.9,13.66,15.0,2072
2015-04-29,00:00:00,15.0,15.0,14.84,14.84,1000
2015-04-30,00:00:00,15.0,15.2,15.0,15.2,1031
2015-05-04,00:00:00,15.5,15.5,13.85,13.85,3100
2015-05-05,00:00:00,15.0,15.0,14.1,14.1,2257
2015-05-06,00:00:00,15.0,15.0,14.95,14.95,3500
2015-05-07,00:00:00,15.0,15.0,13.5,13.65,2899
2015-05-08,00:00:00,15.0,15.0,14.15,14.15,2001
2015-05-11,00:00:00,13.25,15.4,13.25,13.25,12
2015-05-12,00:00:00,15.05,15.05,13.1,13.25,4960
2015-05-13,00:00:00,15.8,15.8,14.5,15.75,7951
2015-05-14,00:00:00,16.0,16.0,14.25,14.25,397
2015-05-15,00:00:00,16.5,16.5,15.0,15.0,1301
2015-05-18,00:00:00,15.0,15.0,14.9,14.95,2005
2015-05-19,00:00:00,15.0,15.0,15.0,15.0,1145
2015-05-20,00:00:00,15.0,15.0,14.3,14.3,2800
2015-05-21,00:00:00,15.0,15.0,14.95,14.95,320
2015-05-22,00:00:00,15.45,15.45,15.0,15.0,2717
2015-05-25,00:00:00,15.1,15.85,15.1,15.15,1551
2015-05-26,00:00:00,15.0,15.5,15.0,15.5,1800
2015-05-27,00:00:00,15.0,15.45,15.0,15.0,2400
2015-05-28,00:00:00,15.05,15.3,15.05,15.3,800
2015-05-29,00:00:00,15.15,15.25,15.15,15.25,1200
2015-06-01,00:00:00,15.1,15.2,15.1,15.2,200
2015-06-02,00:00:00,15.0,15.5,15.0,15.2,2193
2015-06-03,00:00:00,15.1,15.1,13.5,13.5,2001
2015-06-04,00:00:00,15.0,15.2,14.4,14.55,2937
2015-06-05,00:00:00,15.6,15.6,15.1,15.1,3023
2015-06-08,00:00:00,15.5,15.5,15.1,15.1,1500
2015-06-09,00:00:00,15.0,15.0,15.0,15.0,3
2015-06-10,00:00:00,14.5,14.5,14.1,14.1,51
2015-06-11,00:00:00,14.15,14.15,14.15,14.15,100
2015-06-12,00:00:00,14.6,15.0,14.1,14.1,502
2015-06-15,00:00:00,15.0,15.0,13.6,13.6,4
2015-06-16,00:00:00,14.3,14.55,13.9,13.9,2352
2015-06-17,00:00:00,14.6,14.6,14.6,14.6,50
2015-06-18,00:00:00,14.0,14.0,14.0,14.0,37
2015-06-19,00:00:00,13.85,13.85,13.85,13.85,38
2015-06-22,00:00:00,14.95,14.95,14.55,14.55,202
2015-06-23,00:00:00,15.85,15.85,13.05,13.05,3
2015-06-29,00:00:00,14.85,14.85,14.0,14.0,853
2015-07-01,00:00:00,14.0,14.01,14.0,14.01,121
2015-07-02,00:00:00,14.15,14.2,14.15,14.2,635
2015-07-03,00:00:00,14.2,14.2,14.2,14.2,1391
2015-07-06,00:00:00,14.91,14.91,14.55,14.55,309
2015-07-07,00:00:00,15.27,15.27,14.25,14.25,7
2015-07-08,00:00:00,13.99,14.05,13.99,14.05,4608
2015-07-09,00:00:00,14.0,14.03,14.0,14.03,3639
